Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-19 10:00:00,96.55,183.95,22.93,39.21,39.50,53.42,1.56,1.31,19.98,2.09,3.81,NA,NA,1.96,1.88,NA,49.18,0.44,250.97,NA,NA,292.92,NA,0.15
2025-02-19 11:00:00,92.65,187.88,22.86,44.24,42.11,52.82,7.71,1.82,29.08,2.12,3.80,NA,NA,1.96,1.83,NA,37.47,0.40,305.88,NA,NA,383.95,NA,0.16
2025-02-19 12:00:00,75.93,176.92,22.84,37.90,38.73,51.93,7.15,2.21,36.68,2.17,3.78,NA,NA,1.97,1.84,NA,32.88,0.55,302.70,NA,NA,390.08,NA,0.16
2025-02-19 13:00:00,79.80,159.00,23.20,41.09,40.71,51.66,8.00,2.53,37.96,2.31,3.55,NA,NA,1.84,2.18,NA,27.52,0.36,294.84,NA,NA,366.98,NA,0.14
2025-02-19 14:00:00,67.92,152.55,23.36,38.43,39.43,51.39,9.77,2.59,40.18,2.28,3.56,NA,NA,1.85,2.20,NA,24.37,0.40,257.16,NA,NA,385.45,NA,0.14
2025-02-19 15:00:00,59.15,104.15,24.11,41.76,41.82,51.48,12.47,2.93,39.45,2.28,3.57,NA,NA,1.84,2.18,NA,25.78,0.34,287.48,NA,NA,186.30,NA,0.14
2025-02-19 16:00:00,51.50,119.90,23.90,42.09,41.82,51.84,12.98,3.27,35.94,2.30,3.56,NA,NA,1.86,2.21,NA,28.30,0.32,178.61,NA,NA,55.82,NA,0.13
2025-02-19 17:00:00,63.40,109.22,24.57,46.94,44.94,52.04,8.35,2.82,34.86,2.23,3.56,NA,NA,1.88,2.20,NA,32.75,0.26,17.51,NA,NA,27.62,NA,0.15
2025-02-19 18:00:00,53.60,125.43,22.48,35.63,37.22,52.50,7.02,1.94,30.65,3.29,8.19,NA,NA,3.99,3.44,NA,34.20,0.37,14.85,NA,NA,4.25,NA,0.16
2025-02-19 19:00:00,66.03,147.85,22.85,42.05,40.94,53.34,4.39,1.76,29.87,3.48,8.09,NA,NA,3.92,3.54,NA,35.08,0.47,18.42,NA,NA,5.05,NA,0.15
2025-02-19 20:00:00,82.38,196.15,24.17,49.78,46.13,54.20,1.61,1.12,23.44,3.31,8.11,NA,NA,3.98,3.47,NA,42.15,0.21,133.81,NA,NA,4.60,NA,0.14
2025-02-19 21:00:00,91.62,220.82,24.90,55.55,49.80,53.01,1.56,0.55,27.20,1.80,5.16,NA,NA,2.57,2.27,NA,44.75,0.54,211.86,NA,NA,5.32,NA,0.17
2025-02-19 22:00:00,85.40,247.80,25.00,53.60,48.83,53.15,1.56,0.26,22.02,1.81,5.11,NA,NA,2.57,2.24,NA,51.48,0.20,108.54,NA,NA,4.70,NA,0.17
2025-02-19 23:00:00,83.30,206.07,23.57,47.38,44.37,53.86,7.87,0.16,18.51,1.80,5.15,NA,NA,2.56,2.25,NA,52.77,0.65,198.36,NA,NA,4.93,NA,0.16
2025-02-20 00:00:00,65.80,158.42,23.27,47.06,43.95,53.59,6.24,2.01,17.06,1.54,2.93,NA,NA,1.33,1.53,NA,65.55,0.08,150.98,NA,NA,3.32,NA,0.10
2025-02-20 01:00:00,76.20,141.40,23.36,47.56,44.29,53.95,6.34,2.03,17.08,1.58,2.90,NA,NA,1.32,1.53,NA,73.75,0.44,205.26,NA,NA,4.68,NA,0.08
2025-02-20 02:00:00,64.53,142.58,23.14,42.72,41.54,52.74,7.49,1.84,14.89,1.55,2.92,NA,NA,1.34,1.54,NA,90.22,0.29,252.92,NA,NA,5.52,NA,NA
2025-02-20 03:00:00,80.75,103.02,23.79,46.62,44.14,52.51,8.82,1.75,15.73,1.58,2.96,NA,NA,1.39,1.56,NA,93.62,0.25,110.77,NA,NA,5.65,NA,NA
2025-02-20 04:00:00,63.58,88.55,23.95,51.38,46.81,53.59,18.18,3.29,14.02,1.52,2.94,NA,NA,1.36,1.52,NA,93.40,0.38,131.94,NA,NA,5.40,NA,NA
2025-02-20 05:00:00,60.95,94.02,23.71,50.12,45.94,53.67,7.33,4.28,15.05,2.13,3.84,NA,NA,1.94,1.82,NA,93.92,0.29,133.03,NA,NA,4.92,NA,NA
2025-02-20 06:00:00,53.58,60.58,23.77,43.91,42.69,53.95,4.23,1.88,16.43,2.08,3.81,NA,NA,1.96,1.84,NA,90.75,0.43,149.60,NA,NA,6.48,NA,NA
2025-02-20 07:00:00,NA,NA,23.48,45.67,43.38,54.95,2.86,2.23,16.35,2.16,3.78,NA,NA,1.97,1.88,NA,90.62,0.24,110.46,NA,NA,28.85,NA,NA
2025-02-20 08:00:00,NA,NA,23.30,44.50,42.61,55.02,2.91,2.40,16.42,2.14,3.76,NA,NA,1.97,1.88,NA,75.68,0.48,117.27,NA,NA,86.60,NA,NA
2025-02-20 09:00:00,72.60,74.60,23.70,47.95,44.77,55.14,2.49,2.39,23.14,2.12,3.80,NA,NA,1.96,1.86,NA,65.92,0.90,129.30,NA,NA,183.22,NA,NA
2025-02-20 10:00:00,61.12,90.62,22.68,36.86,38.04,54.95,2.78,2.53,26.16,2.12,3.81,NA,NA,1.99,1.88,NA,58.42,1.34,143.12,NA,NA,305.58,NA,NA
2025-02-20 11:00:00,77.85,96.75,23.65,41.08,41.08,52.13,3.67,1.99,26.56,2.17,3.78,NA,NA,1.95,1.86,NA,44.62,1.98,153.98,NA,NA,427.20,NA,-0.15
2025-02-20 12:00:00,61.68,97.60,23.87,41.44,41.46,51.36,1.78,1.70,32.15,2.11,3.80,NA,NA,1.99,1.90,NA,39.93,2.39,152.43,NA,NA,435.62,NA,0.04
2025-02-20 13:00:00,70.22,108.28,23.76,45.82,43.69,50.97,1.76,1.51,36.82,2.24,3.53,NA,NA,1.87,2.20,NA,38.88,2.08,161.55,NA,NA,419.32,NA,0.17
2025-02-20 14:00:00,62.22,106.62,23.97,46.70,44.33,51.21,1.80,1.49,39.82,2.29,3.55,NA,NA,1.87,2.19,NA,40.35,2.09,166.00,NA,NA,354.88,NA,0.18
2025-02-20 15:00:00,52.10,104.82,24.13,47.31,44.78,50.90,1.77,1.46,39.45,2.24,3.57,NA,NA,1.89,2.18,NA,41.58,1.88,160.62,NA,NA,201.30,NA,0.19
2025-02-20 16:00:00,51.88,104.30,23.25,43.10,41.83,51.07,4.17,1.57,38.34,2.31,3.56,NA,NA,1.90,2.18,NA,44.47,1.78,149.43,NA,NA,73.68,NA,0.17
2025-02-20 17:00:00,48.88,99.05,23.44,41.16,40.95,51.44,8.25,2.23,36.94,2.29,3.55,NA,NA,1.86,2.18,NA,47.85,1.30,152.07,NA,NA,27.58,NA,0.08
2025-02-20 18:00:00,47.05,84.65,22.61,36.56,37.83,52.41,7.56,2.05,30.33,3.30,8.08,NA,NA,3.88,3.43,NA,51.03,1.27,142.43,NA,NA,5.40,NA,-0.03
2025-02-20 19:00:00,53.15,86.57,24.23,46.91,44.65,53.03,4.46,1.95,27.14,3.45,8.11,NA,NA,4.01,3.40,NA,51.70,1.40,146.34,NA,NA,5.32,NA,-0.07
2025-02-20 20:00:00,49.45,105.10,23.93,47.96,44.97,53.26,2.01,1.80,27.07,3.34,8.12,NA,NA,3.95,3.43,NA,52.85,1.40,145.97,NA,NA,4.82,NA,-0.09
2025-02-20 21:00:00,79.65,103.62,24.64,50.04,46.65,53.30,1.71,1.73,27.86,1.84,5.16,NA,NA,2.54,2.22,NA,50.00,1.16,143.82,NA,NA,5.32,NA,-0.09
2025-02-20 22:00:00,60.97,108.15,23.69,47.47,44.51,53.02,1.60,1.72,26.90,1.81,5.14,NA,NA,2.58,2.26,NA,46.62,1.14,151.97,NA,NA,4.78,NA,-0.09
2025-02-20 23:00:00,69.50,110.07,23.44,47.25,44.19,53.51,9.07,1.68,23.68,1.78,5.10,NA,NA,2.49,2.24,NA,50.47,0.41,114.68,NA,NA,4.10,NA,-0.10
2025-02-21 00:00:00,82.62,104.38,24.16,53.69,48.20,55.45,7.78,1.92,16.92,1.52,2.95,NA,NA,1.34,1.52,NA,58.05,0.27,259.94,NA,NA,4.25,NA,-0.17
2025-02-21 01:00:00,84.60,123.98,24.07,49.63,45.96,54.17,7.36,1.68,17.10,1.54,2.93,NA,NA,1.30,1.52,NA,64.28,0.20,32.65,NA,NA,3.62,NA,NA
2025-02-21 02:00:00,94.48,146.25,22.84,36.04,37.74,53.53,13.74,2.10,16.99,1.53,2.97,NA,NA,1.36,1.54,NA,60.60,0.26,48.93,NA,NA,4.68,NA,NA
2025-02-21 03:00:00,68.05,98.45,23.59,47.15,44.26,54.02,15.15,2.44,16.73,1.53,2.88,NA,NA,1.36,1.56,NA,59.82,0.40,51.30,NA,NA,5.22,NA,NA
2025-02-21 04:00:00,62.62,104.12,23.42,46.32,43.68,54.37,16.08,2.52,18.57,1.54,2.98,NA,NA,1.34,1.53,NA,64.65,0.36,72.67,NA,NA,4.40,NA,NA
2025-02-21 05:00:00,77.15,115.28,23.20,44.71,42.64,53.48,7.23,2.54,16.27,2.12,3.82,NA,NA,1.95,1.86,NA,66.80,0.11,115.44,NA,NA,4.23,NA,NA
2025-02-21 06:00:00,60.25,112.15,23.09,39.89,39.99,53.19,7.04,2.02,14.56,2.14,3.81,NA,NA,1.98,1.86,NA,84.82,0.08,180.72,NA,NA,4.78,NA,NA
2025-02-21 07:00:00,64.72,118.02,23.52,43.41,42.22,54.00,6.78,1.96,15.55,2.11,3.81,NA,NA,1.95,1.88,NA,79.58,0.09,160.03,NA,NA,27.88,NA,NA
2025-02-21 08:00:00,78.53,139.55,23.20,47.08,43.91,55.39,9.19,1.89,15.21,2.17,3.80,NA,NA,1.98,1.86,NA,60.00,0.43,179.98,NA,NA,94.10,NA,NA
2025-02-21 09:00:00,82.52,148.70,23.27,44.31,42.49,57.86,10.48,1.94,15.89,2.12,3.77,NA,NA,1.92,1.86,NA,46.90,0.76,175.88,NA,NA,238.15,NA,-0.12
2025-02-21 10:00:00,62.45,152.35,23.62,44.64,42.94,55.83,10.98,2.02,21.46,2.12,3.78,NA,NA,1.90,1.82,NA,39.50,0.45,200.37,NA,NA,343.48,NA,0.11
2025-02-21 11:00:00,81.70,155.58,23.59,43.41,42.27,53.68,3.08,2.18,31.87,2.17,3.78,NA,NA,1.92,1.84,NA,40.70,0.46,277.14,NA,NA,391.42,NA,0.16
2025-02-21 12:00:00,70.82,152.83,22.99,43.18,41.66,53.30,1.56,1.69,36.47,2.14,3.77,NA,NA,1.97,1.85,NA,48.70,0.96,313.84,NA,NA,384.30,NA,0.18
2025-02-21 13:00:00,85.70,166.05,24.53,52.15,47.68,51.98,1.56,1.02,39.55,2.28,3.56,NA,NA,1.86,2.22,NA,48.05,0.77,329.78,NA,NA,331.02,NA,0.18
2025-02-21 14:00:00,85.10,170.75,23.58,46.92,44.12,51.70,1.56,0.27,38.30,2.29,3.54,NA,NA,1.86,2.20,NA,45.22,0.84,330.26,NA,NA,292.55,NA,0.18
2025-02-21 15:00:00,84.48,160.93,22.76,40.50,40.04,51.76,1.56,0.12,40.83,2.28,3.57,NA,NA,1.88,2.20,NA,46.55,0.72,321.28,NA,NA,164.00,NA,0.18
2025-02-21 16:00:00,92.50,161.00,23.32,41.03,40.78,51.84,1.56,0.12,42.58,2.24,3.52,NA,NA,1.86,2.17,NA,50.72,1.06,263.75,NA,NA,97.72,NA,0.19
2025-02-21 17:00:00,92.70,167.92,23.28,47.12,43.99,52.08,11.57,0.16,40.48,2.29,3.55,NA,NA,1.87,2.20,NA,55.80,0.82,344.03,NA,NA,27.35,NA,0.17
2025-02-21 18:00:00,79.27,159.88,22.59,42.92,41.20,52.58,11.44,2.46,30.51,3.28,8.20,NA,NA,3.91,3.51,NA,62.35,0.42,325.68,NA,NA,4.75,NA,0.04
2025-02-21 19:00:00,100.20,165.95,23.42,46.20,43.61,53.54,10.82,2.93,20.54,3.35,8.18,NA,NA,3.92,3.53,NA,76.98,0.33,326.72,NA,NA,4.00,NA,-0.19
2025-02-21 20:00:00,86.00,186.75,23.40,45.62,43.29,54.19,10.42,2.93,17.59,3.36,8.09,NA,NA,3.96,3.36,NA,81.00,0.38,332.50,NA,NA,4.08,NA,NA
2025-02-21 21:00:00,111.05,193.02,23.78,49.67,45.75,54.87,7.29,2.78,16.16,1.84,5.14,NA,NA,2.60,2.25,NA,84.38,0.29,336.78,NA,NA,4.35,NA,NA
2025-02-21 22:00:00,103.10,196.75,24.00,50.14,46.18,54.03,7.19,2.75,16.37,1.84,5.18,NA,NA,2.57,2.26,NA,85.18,0.42,326.74,NA,NA,4.25,NA,NA
2025-02-21 23:00:00,104.40,192.97,23.28,46.22,43.52,53.46,10.22,2.66,16.10,1.74,5.12,NA,NA,2.55,2.27,NA,87.47,0.60,318.58,NA,NA,4.00,NA,NA
2025-02-22 00:00:00,96.30,167.60,24.26,47.68,45.09,52.28,11.58,2.28,16.22,1.58,2.92,NA,NA,1.38,1.50,NA,94.20,0.34,333.75,NA,NA,3.97,NA,NA
2025-02-22 01:00:00,93.98,162.05,24.06,46.39,44.23,51.98,11.55,2.33,15.76,1.58,2.94,NA,NA,1.34,1.59,NA,94.30,0.27,313.44,NA,NA,4.47,NA,NA
2025-02-22 02:00:00,68.23,140.05,23.89,46.72,44.27,51.96,18.34,2.76,16.76,1.54,2.91,NA,NA,1.34,1.52,NA,94.30,0.39,312.08,NA,NA,4.78,NA,NA
2025-02-22 03:00:00,69.95,119.12,24.35,47.70,45.17,51.72,14.78,2.78,16.25,1.52,2.94,NA,NA,1.35,1.56,NA,94.30,0.39,318.74,NA,NA,4.52,NA,NA
2025-02-22 04:00:00,65.18,113.15,23.58,42.25,41.64,51.88,13.42,2.32,14.39,1.59,2.96,NA,NA,1.37,1.51,NA,94.30,0.17,298.54,NA,NA,4.57,NA,NA
2025-02-22 05:00:00,71.95,108.55,24.38,47.30,44.98,51.83,8.51,1.97,15.16,2.12,3.79,NA,NA,1.94,1.84,NA,94.30,0.14,307.10,NA,NA,4.68,NA,NA
2025-02-22 06:00:00,76.30,94.95,23.55,42.91,41.98,52.00,6.36,1.92,17.25,2.13,3.83,NA,NA,1.94,1.86,NA,94.30,0.35,301.67,NA,NA,5.82,NA,NA
2025-02-22 07:00:00,74.80,99.75,24.20,46.10,44.20,51.61,6.01,1.91,17.90,2.14,3.85,NA,NA,1.96,1.87,NA,94.30,0.36,313.36,NA,NA,31.10,NA,NA
2025-02-22 08:00:00,62.97,88.42,22.71,37.57,38.45,51.76,5.25,1.80,17.75,2.11,3.76,NA,NA,1.99,1.86,NA,94.20,0.48,307.84,NA,NA,103.20,NA,NA
2025-02-22 09:00:00,72.80,91.85,22.31,35.82,37.19,51.92,4.94,1.86,18.47,2.14,3.83,NA,NA,1.97,1.93,NA,87.28,0.43,293.25,NA,NA,256.05,NA,NA
2025-02-22 10:00:00,84.78,104.75,23.03,44.68,42.49,52.27,5.44,2.04,20.57,2.12,3.74,NA,NA,1.99,1.84,NA,78.10,0.39,282.02,NA,NA,359.78,NA,NA
2025-02-22 11:00:00,70.42,115.48,23.27,41.48,40.98,52.14,7.88,2.17,26.72,2.09,3.81,NA,NA,1.99,1.86,NA,65.25,0.69,322.38,NA,NA,415.50,NA,NA
2025-02-22 12:00:00,83.07,124.20,23.53,44.80,42.96,52.42,8.41,2.09,34.95,2.18,3.71,NA,NA,1.98,1.85,NA,49.15,0.72,313.21,NA,NA,457.00,NA,-0.18
2025-02-22 13:00:00,81.00,137.95,23.58,43.56,42.34,51.77,8.87,2.26,38.88,2.29,3.59,NA,NA,1.85,2.20,NA,40.93,0.84,310.03,NA,NA,443.25,NA,0.09
2025-02-22 14:00:00,71.68,136.92,23.63,43.70,42.46,51.56,9.24,2.26,39.13,2.30,3.55,NA,NA,1.85,2.18,NA,35.92,1.12,321.28,NA,NA,397.50,NA,0.17
2025-02-22 15:00:00,80.38,113.08,23.47,43.26,42.09,51.62,8.52,2.20,36.39,2.26,3.60,NA,NA,1.83,2.21,NA,38.15,0.66,303.56,NA,NA,201.27,NA,0.16
2025-02-22 16:00:00,64.00,119.32,25.58,55.12,50.11,51.69,16.43,2.72,38.90,2.28,3.58,NA,NA,1.86,2.17,NA,42.05,0.61,316.87,NA,NA,73.88,NA,0.17
2025-02-22 17:00:00,53.02,114.75,22.67,32.16,35.52,51.90,5.30,4.73,34.96,2.26,3.54,NA,NA,1.83,2.19,NA,45.12,0.62,316.49,NA,NA,24.20,NA,0.18
2025-02-22 18:00:00,55.75,106.60,23.55,42.13,41.56,52.96,1.56,1.32,28.15,3.46,8.11,NA,NA,3.99,3.42,NA,52.00,0.32,318.08,NA,NA,4.20,NA,0.16
2025-02-22 19:00:00,72.97,117.78,23.86,48.47,45.18,54.38,1.56,0.66,21.53,3.40,8.07,NA,NA,3.91,3.46,NA,56.95,0.15,235.39,NA,NA,3.88,NA,0.02
2025-02-22 20:00:00,93.25,144.00,23.63,47.35,44.40,55.37,1.56,0.20,18.10,3.31,8.10,NA,NA,3.92,3.40,NA,63.78,0.22,179.48,NA,NA,4.30,NA,-0.19
2025-02-22 21:00:00,98.72,182.58,23.58,47.06,44.20,55.01,1.56,0.12,17.77,1.84,5.15,NA,NA,2.52,2.24,NA,70.68,0.07,159.22,NA,NA,4.15,NA,NA
2025-02-22 22:00:00,90.20,164.90,23.33,45.38,43.11,53.99,1.56,0.12,16.56,1.83,5.16,NA,NA,2.58,2.19,NA,68.03,0.11,184.74,NA,NA,5.10,NA,NA
2025-02-22 23:00:00,79.70,168.63,24.84,51.55,47.62,53.15,3.78,0.12,17.02,1.79,5.10,NA,NA,2.56,2.23,NA,68.07,0.16,355.88,NA,NA,4.67,NA,NA
2025-02-23 00:00:00,89.80,144.78,23.70,47.26,44.40,52.58,2.66,1.99,17.03,1.53,2.87,NA,NA,1.40,1.55,NA,80.92,0.08,302.50,NA,NA,4.12,NA,NA
2025-02-23 01:00:00,65.18,138.07,24.02,48.32,45.23,52.80,2.30,1.99,16.55,1.52,2.92,NA,NA,1.37,1.55,NA,87.60,0.05,265.40,NA,NA,4.65,NA,NA
2025-02-23 02:00:00,62.40,135.22,24.01,48.96,45.56,52.93,3.58,1.82,15.57,1.53,2.93,NA,NA,1.34,1.55,NA,93.25,0.08,188.01,NA,NA,4.73,NA,NA
2025-02-23 03:00:00,76.02,132.62,23.25,47.35,44.09,52.81,10.62,2.47,15.68,1.55,2.93,NA,NA,1.35,1.60,NA,94.20,0.03,227.33,NA,NA,4.82,NA,NA
2025-02-23 04:00:00,67.85,118.85,23.00,39.49,39.70,52.89,14.42,3.38,15.11,1.54,2.96,NA,NA,1.34,1.56,NA,92.75,0.10,311.41,NA,NA,5.18,NA,NA
2025-02-23 05:00:00,62.50,114.75,24.17,44.26,43.20,52.66,8.65,3.23,15.22,2.12,3.78,NA,NA,1.95,1.86,NA,92.40,0.09,218.93,NA,NA,4.80,NA,NA
2025-02-23 06:00:00,63.52,105.80,24.43,50.61,46.78,52.74,7.92,2.05,15.24,2.12,3.85,NA,NA,1.95,1.86,NA,94.05,0.06,286.52,NA,NA,5.45,NA,NA
2025-02-23 07:00:00,89.50,111.82,24.12,48.40,45.35,53.26,7.84,2.11,14.92,2.13,3.83,NA,NA,1.97,1.84,NA,90.10,0.04,218.82,NA,NA,28.60,NA,NA
2025-02-23 08:00:00,76.32,119.90,23.21,49.56,45.23,54.04,6.24,1.88,14.86,2.14,3.77,NA,NA,1.98,1.87,NA,75.78,0.27,274.82,NA,NA,87.85,NA,NA
2025-02-23 09:00:00,89.95,141.85,23.70,47.88,44.74,54.47,8.97,1.96,16.83,2.15,3.84,NA,NA,1.94,1.86,NA,66.78,0.55,249.49,NA,NA,272.90,NA,-0.22
2025-02-23 10:00:00,71.98,155.35,23.56,42.59,41.81,53.94,10.36,2.20,21.12,2.15,3.81,NA,NA,1.95,1.84,NA,59.50,0.51,283.38,NA,NA,389.52,NA,0.06
2025-02-23 11:00:00,80.25,150.77,23.42,42.47,41.63,52.26,7.30,1.91,27.94,2.17,3.79,NA,NA,2.00,1.86,NA,45.60,0.61,306.18,NA,NA,474.70,NA,0.17
2025-02-23 12:00:00,86.15,126.08,24.34,44.97,43.71,51.40,7.83,1.95,33.38,2.16,3.76,NA,NA,1.98,1.86,NA,36.90,0.62,327.20,NA,NA,478.98,NA,0.15
2025-02-23 13:00:00,67.45,118.58,24.46,49.42,46.17,52.00,5.26,1.79,33.86,2.26,3.54,NA,NA,1.86,2.22,NA,33.70,0.72,300.41,NA,NA,484.08,NA,0.15
2025-02-23 14:00:00,71.90,113.25,24.05,45.30,43.65,51.30,6.64,1.36,34.70,2.26,3.57,NA,NA,1.87,2.20,NA,33.25,0.48,302.57,NA,NA,413.12,NA,0.15
2025-02-23 15:00:00,61.63,104.50,23.03,40.40,40.21,51.06,6.68,1.21,35.39,2.25,3.58,NA,NA,1.90,2.20,NA,34.17,0.70,300.17,NA,NA,216.68,NA,0.16
2025-02-23 16:00:00,53.65,100.65,22.54,37.10,38.06,50.97,7.60,1.38,37.02,2.32,3.52,NA,NA,1.85,2.18,NA,36.20,0.55,300.64,NA,NA,56.35,NA,0.16
2025-02-23 17:00:00,71.97,100.60,23.20,37.86,39.00,51.51,8.87,1.69,32.24,2.33,3.57,NA,NA,1.83,2.18,NA,38.18,0.40,302.89,NA,NA,22.02,NA,0.15
2025-02-23 18:00:00,68.78,104.45,23.76,43.54,42.48,52.51,6.29,2.07,25.39,3.38,8.12,NA,NA,3.95,3.46,NA,45.10,0.18,341.04,NA,NA,3.40,NA,0.15
2025-02-23 19:00:00,78.28,112.02,23.48,46.19,43.66,54.28,4.78,2.04,19.46,3.41,8.12,NA,NA,3.92,3.45,NA,56.68,0.05,281.04,NA,NA,3.45,NA,0.07
2025-02-23 20:00:00,88.80,130.30,23.28,46.35,43.58,54.19,3.22,1.78,17.22,3.38,8.15,NA,NA,3.99,3.53,NA,67.38,0.08,247.14,NA,NA,4.12,NA,-0.11
2025-02-23 21:00:00,89.52,143.75,24.14,52.58,47.60,54.75,2.35,1.63,17.46,1.75,5.12,NA,NA,2.53,2.28,NA,70.47,0.09,242.18,NA,NA,5.05,NA,NA
2025-02-23 22:00:00,79.68,150.32,23.48,45.23,43.14,53.76,1.82,1.54,18.56,1.79,5.16,NA,NA,2.60,2.20,NA,64.45,0.30,96.22,NA,NA,5.43,NA,NA
2025-02-23 23:00:00,114.70,170.80,24.19,51.88,47.26,53.49,5.88,1.45,16.46,1.84,5.16,NA,NA,2.57,2.27,NA,69.33,0.18,225.04,NA,NA,4.57,NA,NA
2025-02-24 00:00:00,89.10,149.65,23.36,42.92,41.83,52.22,5.49,1.99,17.58,1.53,2.93,NA,NA,1.38,1.57,NA,73.28,0.16,23.42,NA,NA,4.82,NA,NA
2025-02-24 01:00:00,78.60,145.85,24.25,50.07,46.35,52.53,5.53,2.00,15.73,1.53,2.93,NA,NA,1.32,1.56,NA,90.10,0.07,246.25,NA,NA,4.47,NA,NA
2025-02-24 02:00:00,80.20,135.62,23.92,48.46,45.22,53.84,14.24,2.44,15.09,1.54,2.90,NA,NA,1.35,1.56,NA,94.28,0.09,182.22,NA,NA,4.97,NA,NA
2025-02-24 03:00:00,91.17,146.38,24.64,49.12,46.16,52.89,17.44,3.09,15.02,1.56,2.90,NA,NA,1.36,1.54,NA,94.30,0.08,174.64,NA,NA,4.90,NA,NA
2025-02-24 04:00:00,99.72,142.15,24.34,45.03,43.73,52.44,18.70,3.27,14.61,1.58,2.92,NA,NA,1.33,1.57,NA,94.30,0.09,174.87,NA,NA,4.95,NA,NA
2025-02-24 05:00:00,76.78,141.02,24.60,45.26,44.08,52.74,8.81,3.19,15.22,2.11,3.80,NA,NA,1.94,1.86,NA,94.30,0.09,190.94,NA,NA,5.28,NA,NA
2025-02-24 06:00:00,85.93,138.83,23.96,45.04,43.43,53.22,9.34,1.98,13.84,2.13,3.81,NA,NA,1.95,1.83,NA,94.30,0.10,185.50,NA,NA,6.27,NA,NA
2025-02-24 07:00:00,88.00,144.43,24.39,50.40,46.64,53.60,9.76,2.01,15.07,2.12,3.81,NA,NA,2.01,1.88,NA,94.28,0.10,165.79,NA,NA,30.85,NA,NA
2025-02-24 08:00:00,99.48,155.28,24.81,53.53,48.64,54.90,11.82,1.90,14.79,2.14,3.79,NA,NA,1.96,1.85,NA,79.97,0.24,256.66,NA,NA,92.50,NA,NA
2025-02-24 09:00:00,108.50,188.22,23.73,48.38,45.03,55.68,14.35,1.94,18.13,2.15,3.82,NA,NA,1.93,1.90,NA,62.85,0.38,320.71,NA,NA,276.05,NA,NA
2025-02-24 10:00:00,87.50,194.45,23.14,41.24,40.75,54.55,14.07,2.08,22.47,2.12,3.82,NA,NA,1.98,1.83,NA,56.03,0.43,310.85,NA,NA,379.62,NA,NA
2025-02-24 11:00:00,88.25,191.32,24.33,47.18,44.87,52.81,4.48,1.98,30.24,2.10,3.77,NA,NA,1.95,1.84,NA,47.85,0.34,302.76,NA,NA,440.75,NA,NA
2025-02-24 12:00:00,69.28,170.12,24.14,45.10,43.61,51.66,2.95,2.01,35.41,2.11,3.84,NA,NA,1.97,1.87,NA,39.85,0.57,320.60,NA,NA,452.95,NA,NA
2025-02-24 13:00:00,56.38,156.75,23.61,40.65,40.82,51.32,1.56,1.46,42.51,2.31,3.51,NA,NA,1.85,2.20,NA,38.00,0.72,265.19,NA,NA,443.33,NA,-0.08
2025-02-24 14:00:00,53.65,145.72,24.47,45.51,44.11,51.39,1.56,0.97,43.90,2.25,3.55,NA,NA,1.82,2.17,NA,37.67,0.68,342.86,NA,NA,364.25,NA,0.09
2025-02-24 15:00:00,71.00,140.75,25.04,50.70,47.33,51.09,1.58,1.43,44.86,2.27,3.53,NA,NA,1.84,2.19,NA,32.55,0.86,183.24,NA,NA,226.95,NA,0.14
2025-02-24 16:00:00,68.97,130.12,23.82,46.21,43.95,51.39,1.56,1.34,41.04,2.26,3.54,NA,NA,1.86,2.21,NA,33.52,0.77,260.75,NA,NA,75.52,NA,0.16
2025-02-24 17:00:00,66.73,128.22,24.57,48.18,45.60,51.40,4.47,0.63,38.10,2.32,3.56,NA,NA,1.83,2.20,NA,40.60,0.67,265.25,NA,NA,28.10,NA,0.16
2025-02-24 18:00:00,68.55,117.80,25.22,53.59,49.01,53.19,4.13,2.03,27.06,3.36,8.09,NA,NA,3.94,3.46,NA,47.90,0.37,92.16,NA,NA,3.52,NA,0.16
2025-02-24 19:00:00,73.45,126.70,23.71,50.54,46.16,55.35,13.05,3.53,17.55,3.38,8.12,NA,NA,4.01,3.51,NA,57.53,0.09,90.98,NA,NA,3.35,NA,0.09
2025-02-24 20:00:00,79.93,163.57,23.96,52.27,47.28,55.50,4.87,2.86,16.40,3.32,8.14,NA,NA,4.03,3.48,NA,69.95,0.06,195.60,NA,NA,4.00,NA,-0.15
2025-02-24 21:00:00,106.65,175.08,24.96,63.15,53.88,58.28,2.06,2.18,15.35,1.84,5.15,NA,NA,2.55,2.24,NA,84.90,0.08,199.34,NA,NA,4.50,NA,NA
2025-02-24 22:00:00,78.08,207.52,24.18,54.92,48.87,55.82,2.09,1.93,13.86,1.81,5.20,NA,NA,2.56,2.24,NA,92.52,0.07,148.00,NA,NA,4.58,NA,NA
2025-02-24 23:00:00,124.80,201.50,24.20,54.76,48.80,55.71,5.38,1.71,14.83,1.81,5.12,NA,NA,2.58,2.25,NA,94.20,0.08,168.60,NA,NA,4.77,NA,NA
