Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 17:00:00,167.00,284.00,76.95,68.75,98.25,78.78,9.98,1.28,6.50,3.25,15.45,NA,NA,NA,NA,14.62,80.00,2.05,318.25,0.00,0.00,15.75,984.00,NA
2025-01-06 18:00:00,196.00,320.00,48.65,65.70,73.90,99.45,9.60,1.03,6.78,3.15,16.05,NA,NA,NA,NA,14.35,81.00,3.05,301.75,0.00,0.00,5.00,984.25,NA
2025-01-06 19:00:00,164.00,277.00,78.53,68.10,100.30,82.28,10.58,1.24,6.78,2.98,14.02,NA,NA,NA,NA,14.18,81.75,2.02,309.75,0.00,0.00,5.00,985.00,NA
2025-01-06 20:00:00,173.00,317.00,53.35,63.78,75.95,89.58,10.97,0.79,7.25,3.30,13.20,NA,NA,NA,NA,14.15,82.00,2.68,296.00,0.00,0.00,5.00,985.00,NA
2025-01-06 21:00:00,171.00,299.00,36.67,54.12,57.55,96.00,11.62,0.59,7.50,3.60,13.58,NA,NA,NA,NA,14.02,83.00,2.68,284.75,0.00,0.00,5.00,985.00,NA
2025-01-06 22:00:00,156.00,278.00,39.08,52.08,58.20,92.88,10.92,0.38,6.95,2.75,7.68,NA,NA,NA,NA,13.90,83.00,2.02,277.50,0.00,0.00,5.00,985.00,NA
2025-01-06 23:00:00,146.00,245.00,16.47,39.90,33.43,95.00,10.55,0.15,7.72,2.92,7.15,NA,NA,NA,NA,13.82,84.00,1.90,234.75,0.00,0.00,5.00,985.00,NA
2025-01-07 00:00:00,123.00,208.00,14.80,39.80,32.20,95.90,10.90,0.27,9.05,5.02,9.25,NA,NA,NA,NA,13.70,85.00,2.42,232.25,0.00,0.00,5.00,985.00,NA
2025-01-07 01:00:00,103.00,174.00,6.82,28.42,19.60,92.10,11.27,0.26,10.40,2.30,5.22,NA,NA,NA,NA,13.48,85.75,2.42,306.00,0.00,0.00,5.00,985.00,NA
2025-01-07 02:00:00,91.00,160.00,6.20,26.68,18.18,88.75,12.00,0.29,8.95,2.10,4.60,NA,NA,NA,NA,13.45,88.50,2.65,278.50,0.00,0.00,5.00,985.00,NA
2025-01-07 03:00:00,91.00,172.00,5.10,27.50,17.80,86.15,12.30,0.29,8.48,1.98,3.58,NA,NA,NA,NA,13.35,91.50,2.90,273.50,0.00,0.00,5.00,985.00,NA
2025-01-07 04:00:00,85.00,167.00,4.92,22.98,15.20,89.15,12.08,0.43,11.68,1.82,3.15,NA,NA,NA,NA,13.38,91.25,2.98,257.25,0.00,0.00,5.00,985.00,NA
2025-01-07 05:00:00,102.00,201.00,13.15,20.00,20.18,88.30,12.82,0.42,11.68,1.67,2.95,NA,NA,NA,NA,13.28,91.75,3.40,303.50,0.00,0.00,5.00,985.00,NA
2025-01-07 06:00:00,83.00,160.00,24.90,30.75,35.48,84.18,13.30,0.47,9.75,1.48,2.55,NA,NA,NA,NA,13.25,90.00,3.45,282.25,0.00,0.00,5.00,985.00,NA
2025-01-07 07:00:00,89.00,193.00,37.47,35.73,49.00,79.40,13.80,0.62,9.33,1.70,2.77,NA,NA,NA,NA,13.27,87.33,3.53,296.00,0.00,0.00,5.67,985.00,NA
2025-01-07 08:00:00,118.00,217.00,39.40,50.02,58.50,83.40,11.53,0.89,9.93,2.12,4.20,NA,NA,NA,NA,13.50,85.75,2.92,275.00,0.00,0.00,17.25,985.75,NA
2025-01-07 09:00:00,144.00,266.00,84.65,61.00,99.45,72.42,10.70,1.10,8.32,2.38,5.58,NA,NA,NA,NA,13.85,84.25,2.72,302.00,0.00,0.00,35.75,986.00,NA
2025-01-07 10:00:00,145.00,290.00,66.92,58.05,84.28,80.53,10.12,1.20,7.65,2.50,6.45,NA,NA,NA,NA,14.22,82.25,2.53,301.75,0.00,0.00,54.75,986.00,NA
2025-01-07 11:00:00,167.00,306.00,71.18,58.20,87.32,80.95,10.28,1.17,8.10,2.58,10.42,NA,NA,NA,NA,14.55,79.50,3.30,294.00,0.00,0.00,79.00,986.00,NA
2025-01-07 12:00:00,174.00,328.00,57.25,53.72,74.03,87.62,10.58,0.82,8.90,2.75,17.02,NA,NA,NA,NA,14.68,78.25,4.12,299.25,0.00,0.00,75.25,986.00,NA
2025-01-07 13:00:00,179.00,326.00,39.00,47.68,56.18,91.65,9.55,0.56,11.05,2.43,13.48,NA,NA,NA,NA,14.90,75.75,5.05,303.00,0.00,0.00,124.25,985.75,NA
2025-01-07 14:00:00,168.00,290.00,58.02,59.15,76.93,85.20,9.60,0.72,10.82,2.30,13.00,NA,NA,NA,NA,15.92,70.00,3.30,280.25,0.00,0.00,203.25,985.75,NA
2025-01-07 15:00:00,160.00,285.00,76.15,69.40,100.80,73.07,10.68,0.97,9.52,3.15,19.40,NA,NA,NA,NA,16.32,68.50,2.42,275.75,0.00,0.00,170.25,985.00,NA
2025-01-07 16:00:00,169.00,310.00,70.07,72.18,94.18,84.40,10.52,0.86,9.02,3.22,19.73,NA,NA,NA,NA,15.60,73.50,2.22,263.00,0.00,0.00,79.25,985.00,NA
2025-01-07 17:00:00,168.00,366.00,58.38,76.30,87.68,86.20,11.70,1.00,6.62,5.08,34.88,NA,NA,NA,NA,14.73,80.00,1.28,206.25,0.00,0.00,19.75,984.00,NA
2025-01-07 18:00:00,189.00,351.00,89.18,81.95,114.20,79.95,13.08,1.64,4.45,6.52,45.75,NA,NA,NA,NA,13.92,86.75,0.65,132.50,0.00,0.00,5.00,984.00,NA
2025-01-07 19:00:00,202.00,382.00,212.35,65.32,207.08,65.43,14.00,2.96,4.95,5.20,42.02,NA,NA,NA,NA,13.55,91.25,0.30,316.75,0.00,0.00,5.00,984.00,NA
2025-01-07 20:00:00,265.00,521.00,256.25,56.25,235.30,74.60,13.33,2.88,5.60,8.45,37.83,NA,NA,NA,NA,13.28,91.75,0.30,302.50,0.00,0.00,5.00,984.00,NA
2025-01-07 21:00:00,357.00,605.00,96.78,33.25,95.75,117.48,10.62,1.12,4.32,7.35,36.05,NA,NA,NA,NA,12.28,90.75,0.32,319.25,0.00,0.00,5.00,984.00,NA
2025-01-07 22:00:00,243.00,418.00,117.58,38.83,115.90,94.15,10.78,1.38,5.15,5.65,36.83,NA,NA,NA,NA,12.28,95.00,0.32,341.25,0.00,0.00,5.00,984.00,NA
2025-01-07 23:00:00,245.00,401.00,171.32,30.58,154.92,68.77,12.40,1.43,5.05,5.62,38.48,NA,NA,NA,NA,11.70,95.00,0.30,355.00,0.00,0.00,5.00,984.00,NA
2025-01-08 00:00:00,241.00,377.00,93.70,21.80,86.70,96.80,11.80,NA,4.50,5.65,37.95,NA,NA,NA,NA,10.92,95.00,0.30,341.00,0.00,0.00,5.00,983.50,NA
2025-01-08 01:00:00,201.00,229.00,65.92,43.75,75.97,96.88,9.98,0.36,5.10,5.40,35.50,NA,NA,NA,NA,11.70,95.00,0.48,217.25,0.00,0.00,5.00,983.00,NA
2025-01-08 02:00:00,183.00,300.00,11.62,36.55,27.95,103.82,8.23,NA,5.20,7.20,26.60,NA,NA,NA,NA,12.20,95.00,2.20,168.75,0.00,0.00,5.00,983.00,NA
2025-01-08 03:00:00,111.00,194.00,14.50,33.80,28.60,91.45,8.22,NA,6.75,5.22,13.95,NA,NA,NA,NA,12.23,95.00,1.18,248.50,0.00,0.00,5.00,983.00,NA
2025-01-08 04:00:00,112.00,199.00,8.45,34.90,24.28,89.60,7.62,0.39,6.50,2.60,10.62,NA,NA,NA,NA,12.02,95.00,1.32,288.00,0.00,0.00,5.00,983.00,NA
2025-01-08 05:00:00,121.00,194.00,26.48,39.35,40.78,84.95,7.52,0.48,6.05,2.50,7.80,NA,NA,NA,NA,11.65,95.00,1.03,278.50,0.00,0.00,5.00,983.00,NA
2025-01-08 06:00:00,134.00,243.00,62.45,47.15,75.05,73.40,8.20,0.64,5.20,2.82,7.60,NA,NA,NA,NA,11.35,95.00,1.27,328.50,0.00,0.00,5.00,983.00,NA
2025-01-08 07:00:00,147.00,249.00,120.50,49.22,124.25,59.10,9.75,1.02,5.20,2.90,12.30,NA,NA,NA,NA,11.22,95.00,1.30,317.50,0.00,0.00,11.50,983.00,NA
2025-01-08 08:00:00,180.00,300.00,111.93,57.92,119.52,75.65,9.70,1.09,5.10,3.85,18.90,NA,NA,NA,NA,11.88,94.50,1.12,301.75,0.00,0.00,65.00,983.75,NA
2025-01-08 09:00:00,151.00,256.00,86.20,155.18,151.88,67.47,9.15,0.88,5.82,3.25,11.35,NA,NA,NA,NA,13.75,80.50,2.33,306.50,0.00,0.00,151.00,985.25,NA
2025-01-08 10:00:00,136.00,250.00,60.70,83.38,92.45,78.65,8.68,0.66,7.18,2.75,8.25,NA,NA,NA,NA,15.90,60.25,2.62,305.00,0.00,0.00,217.00,986.00,NA
2025-01-08 11:00:00,135.00,261.00,51.22,72.85,78.58,82.05,8.68,0.51,9.70,2.80,13.55,NA,NA,NA,NA,17.40,52.50,2.62,297.25,0.00,0.00,322.50,986.00,NA
2025-01-08 12:00:00,113.00,229.00,35.00,59.40,59.50,88.02,8.15,0.37,13.62,2.12,12.98,NA,NA,NA,NA,18.40,47.75,4.05,300.25,0.00,0.00,379.75,986.00,NA
2025-01-08 13:00:00,86.00,191.00,45.12,75.72,76.80,82.05,9.52,0.47,17.70,2.05,15.40,NA,NA,NA,NA,19.45,44.00,3.52,288.50,0.00,0.00,367.50,986.00,NA
2025-01-08 14:00:00,107.00,206.00,48.25,79.32,80.78,78.32,16.60,0.38,19.48,2.32,13.20,NA,NA,NA,NA,19.30,43.00,4.18,283.25,0.00,0.00,308.50,985.25,NA
2025-01-08 15:00:00,84.00,195.00,47.42,75.68,77.88,82.60,13.65,0.42,22.30,2.25,11.35,NA,NA,NA,NA,19.10,42.25,3.72,290.00,0.00,0.00,223.25,984.75,NA
2025-01-08 16:00:00,70.00,158.00,64.30,102.95,105.55,69.60,12.85,0.88,16.10,2.82,17.18,NA,NA,NA,NA,18.35,44.75,2.15,267.25,0.00,0.00,60.75,984.00,NA
2025-01-08 17:00:00,79.00,197.00,201.38,135.68,234.02,46.12,14.10,2.26,6.32,4.58,31.60,NA,NA,NA,NA,16.92,52.25,0.57,322.25,0.00,0.00,18.75,984.00,NA
2025-01-08 18:00:00,147.00,401.00,211.30,127.78,239.75,92.28,16.08,3.40,6.68,5.15,42.22,NA,NA,NA,NA,15.00,65.25,0.30,291.00,0.00,0.00,5.00,983.75,NA
2025-01-08 19:00:00,244.00,514.00,41.52,77.15,73.78,128.73,12.00,1.27,4.35,5.38,45.68,NA,NA,NA,NA,13.15,81.75,0.30,284.00,0.00,0.00,5.00,983.25,NA
2025-01-08 20:00:00,119.00,217.00,68.05,66.30,89.60,104.22,9.73,0.97,3.80,4.47,38.30,NA,NA,NA,NA,12.42,87.75,0.30,280.25,0.00,0.00,5.00,984.00,NA
2025-01-08 21:00:00,172.00,263.00,110.38,54.47,118.52,89.58,9.85,1.61,4.58,5.18,36.15,NA,NA,NA,NA,11.92,91.00,0.30,278.00,0.00,0.00,5.00,984.00,NA
2025-01-08 22:00:00,222.00,309.00,176.65,46.85,167.58,76.22,11.40,1.99,3.38,5.38,39.25,NA,NA,NA,NA,11.40,90.50,0.30,278.00,0.00,0.00,5.00,984.00,NA
2025-01-08 23:00:00,221.00,298.00,241.35,40.53,216.75,67.10,12.62,3.00,4.70,5.15,36.05,NA,NA,NA,NA,11.18,92.75,0.30,277.50,0.00,0.00,5.00,984.00,NA
2025-01-09 00:00:00,282.00,382.00,179.10,36.20,164.00,90.50,11.70,NA,4.30,5.82,35.70,NA,NA,NA,NA,10.70,95.00,0.30,272.00,0.00,0.00,5.00,984.00,NA
2025-01-09 01:00:00,267.00,337.00,153.90,34.90,142.90,88.88,10.92,1.59,4.40,5.62,30.02,NA,NA,NA,NA,10.38,95.00,0.30,244.00,0.00,0.00,5.00,983.25,NA
2025-01-09 02:00:00,267.00,329.00,162.93,28.38,146.33,82.48,8.90,1.06,4.28,5.55,28.00,NA,NA,NA,NA,10.28,95.00,0.30,244.00,0.00,0.00,5.00,983.00,NA
2025-01-09 03:00:00,207.00,248.00,154.38,29.30,143.30,78.73,8.43,0.60,4.25,4.28,18.90,NA,NA,NA,NA,10.07,95.00,0.30,244.00,0.00,0.00,5.00,983.00,NA
2025-01-09 04:00:00,190.00,229.00,154.33,26.58,138.52,78.38,8.28,1.05,4.35,4.32,18.32,NA,NA,NA,NA,9.80,95.00,0.30,244.00,0.00,0.00,5.00,983.00,NA
2025-01-09 05:00:00,199.00,244.00,189.62,28.25,167.90,65.55,9.40,0.99,5.28,4.35,19.10,NA,NA,NA,NA,9.65,95.00,0.30,244.00,0.00,0.00,5.00,983.00,NA
2025-01-09 06:00:00,179.00,223.00,156.57,23.12,138.73,77.03,8.28,0.76,4.12,3.87,16.52,NA,NA,NA,NA,9.38,95.00,0.30,244.00,0.00,0.00,5.00,983.50,NA
2025-01-09 07:00:00,164.00,217.00,151.12,29.33,137.12,74.73,9.08,0.55,4.45,3.38,14.55,NA,NA,NA,NA,9.25,95.00,0.30,244.50,0.00,0.00,11.50,984.00,NA
2025-01-09 08:00:00,156.00,200.00,140.72,32.30,130.55,73.70,10.47,1.09,3.98,3.45,14.28,NA,NA,NA,NA,10.42,95.00,0.30,245.00,0.00,0.00,64.50,984.50,NA
2025-01-09 09:00:00,204.00,276.00,163.23,81.88,175.75,64.75,10.98,1.39,4.18,4.12,16.73,NA,NA,NA,NA,13.68,90.00,0.30,248.50,0.00,0.00,151.75,986.50,NA
2025-01-09 10:00:00,201.00,290.00,42.80,181.90,130.70,81.40,10.10,0.50,6.10,3.62,16.12,NA,NA,NA,NA,16.77,63.75,0.35,161.25,0.00,0.00,218.75,987.75,NA
2025-01-09 11:00:00,193.00,260.00,19.58,97.85,66.62,91.18,9.52,0.17,12.25,2.30,8.10,NA,NA,NA,NA,18.52,50.25,1.12,152.50,0.00,0.00,307.75,988.00,NA
2025-01-09 12:00:00,184.00,263.00,9.55,76.58,48.05,89.60,9.50,0.23,25.78,2.55,8.12,NA,NA,NA,NA,18.73,47.50,1.95,131.25,0.00,0.00,338.50,987.25,NA
2025-01-09 13:00:00,167.00,219.00,6.00,100.90,57.65,87.02,10.95,1.24,34.67,2.85,11.38,NA,NA,NA,NA,18.50,52.75,3.68,131.25,0.00,0.00,272.25,986.50,NA
2025-01-09 14:00:00,455.00,610.00,7.28,98.48,57.32,98.62,10.87,1.24,29.52,6.90,31.00,NA,NA,NA,NA,17.42,58.75,3.85,126.00,0.00,0.00,207.50,986.00,NA
2025-01-09 15:00:00,350.00,482.00,5.58,80.97,46.60,101.60,11.25,0.88,37.90,5.65,24.58,NA,NA,NA,NA,17.23,58.50,2.88,121.75,0.00,0.00,131.50,986.00,NA
2025-01-09 16:00:00,302.00,414.00,11.00,77.18,49.08,97.45,10.15,0.61,33.78,5.05,19.48,NA,NA,NA,NA,16.75,62.00,0.57,139.50,0.00,0.00,55.25,985.00,NA
2025-01-09 17:00:00,274.00,377.00,82.62,116.45,127.15,68.85,10.98,1.43,9.38,5.88,19.68,NA,NA,NA,NA,15.42,72.75,0.30,215.25,0.00,0.00,18.25,985.00,NA
2025-01-09 18:00:00,271.00,420.00,31.05,97.22,75.78,93.45,9.75,1.18,6.62,5.15,20.48,NA,NA,NA,NA,13.55,85.50,0.30,265.00,0.00,0.00,5.25,985.00,NA
2025-01-09 19:00:00,285.00,414.00,63.80,77.85,92.10,84.75,9.48,1.40,5.88,4.50,20.70,NA,NA,NA,NA,12.65,91.00,0.30,224.00,0.00,0.00,5.00,985.00,NA
2025-01-09 20:00:00,267.00,384.00,94.50,67.85,111.90,79.08,10.90,1.50,5.60,4.00,24.40,NA,NA,NA,NA,12.00,90.75,0.30,213.00,0.00,0.00,5.00,985.00,NA
2025-01-09 21:00:00,284.00,387.00,126.98,56.35,132.50,79.03,11.60,1.70,4.80,4.35,24.15,NA,NA,NA,NA,11.60,90.00,0.30,215.50,0.00,0.00,5.00,985.00,NA
2025-01-09 22:00:00,266.00,374.00,166.77,56.08,166.25,75.57,12.72,2.10,4.58,4.68,24.05,NA,NA,NA,NA,11.30,95.00,0.30,217.00,0.00,0.00,5.00,985.00,NA
2025-01-09 23:00:00,256.00,359.00,173.38,48.68,165.50,78.97,13.25,2.27,4.90,4.90,24.85,NA,NA,NA,NA,11.18,95.00,0.30,217.00,0.00,0.00,5.00,985.00,NA
2025-01-10 00:00:00,279.00,389.00,158.40,40.60,149.30,84.90,13.00,NA,5.20,5.22,27.68,NA,NA,NA,NA,10.95,95.00,0.30,217.00,0.00,0.00,5.00,985.00,NA
2025-01-10 01:00:00,293.00,390.00,147.62,36.62,136.70,88.30,12.95,1.65,4.90,5.62,30.72,NA,NA,NA,NA,10.70,95.00,0.30,217.00,0.00,0.00,5.00,985.00,NA
2025-01-10 02:00:00,283.00,348.00,136.70,30.78,126.70,86.60,11.03,1.55,5.18,5.72,30.78,NA,NA,NA,NA,10.28,95.00,0.30,217.00,0.00,0.00,5.00,985.00,NA
2025-01-10 03:00:00,272.00,354.00,134.72,26.70,122.72,80.98,10.88,1.56,5.88,5.62,30.83,NA,NA,NA,NA,10.23,95.00,0.30,217.00,0.00,0.00,5.00,985.00,NA
2025-01-10 04:00:00,228.00,267.00,125.60,30.22,117.15,78.72,10.58,1.41,6.82,5.62,31.50,NA,NA,NA,NA,9.90,95.00,0.30,217.00,0.00,0.00,5.00,985.00,NA
2025-01-10 05:00:00,206.00,255.00,106.62,36.30,105.07,79.22,11.08,0.91,6.00,5.68,32.05,NA,NA,NA,NA,10.40,95.00,0.30,221.00,0.00,0.00,5.00,985.00,NA
2025-01-10 06:00:00,189.00,246.00,23.90,47.87,43.88,96.25,9.83,NA,5.22,4.50,21.55,NA,NA,NA,NA,12.08,95.00,0.68,184.50,0.00,0.00,5.00,986.00,NA
2025-01-10 07:00:00,121.00,183.00,10.52,39.08,28.25,90.68,9.02,NA,9.50,2.92,11.58,NA,NA,NA,NA,12.50,95.00,1.52,202.25,0.00,0.00,7.00,986.00,NA
2025-01-10 08:00:00,108.00,191.00,11.63,41.15,30.70,83.48,7.67,0.39,9.78,2.25,7.75,NA,NA,NA,NA,12.52,95.00,2.12,187.75,0.00,0.00,19.75,986.50,NA
2025-01-10 09:00:00,125.00,233.00,19.75,50.75,42.78,79.95,7.32,0.63,8.93,2.48,7.92,NA,NA,NA,NA,12.52,95.00,2.42,197.00,0.00,0.00,49.50,987.00,NA
2025-01-10 10:00:00,135.00,251.00,15.45,58.50,42.85,81.65,7.92,0.68,8.48,2.62,7.95,NA,NA,NA,NA,13.03,95.00,2.42,182.00,0.00,0.00,115.00,987.00,NA
2025-01-10 11:00:00,155.00,278.00,17.62,81.17,56.55,80.42,7.70,0.67,9.65,2.77,6.72,NA,NA,NA,NA,13.62,91.50,3.35,170.25,0.00,0.00,204.25,987.50,NA
2025-01-10 12:00:00,160.00,238.00,12.02,106.40,65.35,75.00,7.60,0.55,14.50,2.40,5.10,NA,NA,NA,NA,15.22,78.50,3.22,168.75,0.00,0.00,318.00,988.00,NA
2025-01-10 13:00:00,217.00,271.00,8.43,60.15,37.83,84.45,8.68,0.42,23.20,2.33,5.55,NA,NA,NA,NA,16.42,67.50,3.15,188.25,0.00,0.00,316.75,987.50,NA
2025-01-10 14:00:00,201.00,266.00,7.12,57.95,35.70,86.40,8.30,0.43,29.12,2.17,5.68,NA,NA,NA,NA,16.52,65.75,3.22,194.75,0.00,0.00,261.25,987.00,NA
2025-01-10 15:00:00,201.00,279.00,5.08,51.75,30.68,89.22,8.28,0.37,32.98,2.25,6.62,NA,NA,NA,NA,16.12,67.75,3.35,171.25,0.00,0.00,182.00,986.25,NA
2025-01-10 16:00:00,193.00,263.00,5.33,52.47,31.23,88.73,8.30,0.54,29.77,2.23,7.30,NA,NA,NA,NA,15.57,71.33,2.97,180.33,0.00,0.00,89.00,986.00,NA
2025-01-10 17:00:00,195.00,271.00,4.40,54.67,31.60,86.95,8.27,0.64,16.80,2.22,8.68,NA,NA,NA,NA,14.45,79.50,1.55,179.25,0.00,0.00,22.25,985.25,NA
2025-01-10 18:00:00,185.00,257.00,8.60,74.47,45.52,81.90,8.75,0.88,6.68,2.38,11.52,NA,NA,NA,NA,13.35,87.00,1.15,189.25,0.00,0.00,5.00,985.00,NA
2025-01-10 19:00:00,178.00,280.00,32.35,72.45,63.75,77.12,9.35,1.15,4.62,2.82,15.35,NA,NA,NA,NA,12.77,91.00,0.30,213.50,0.00,0.00,5.00,985.00,NA
2025-01-10 20:00:00,186.00,284.00,51.98,60.20,73.35,76.97,9.03,1.09,4.92,2.85,14.32,NA,NA,NA,NA,12.15,90.75,0.30,218.00,0.00,0.00,5.00,985.00,NA
2025-01-10 21:00:00,186.00,291.00,98.72,49.18,105.25,66.58,9.12,1.58,4.75,3.68,17.22,NA,NA,NA,NA,11.50,95.00,0.30,194.50,0.00,0.00,5.00,985.00,NA
2025-01-10 22:00:00,174.00,227.00,172.28,46.75,163.48,52.82,10.70,2.29,5.12,4.08,19.73,NA,NA,NA,NA,11.28,95.00,0.30,188.75,0.00,0.00,5.00,985.00,NA
2025-01-10 23:00:00,216.00,322.00,146.02,45.00,141.15,68.40,10.75,2.27,5.03,4.78,22.92,NA,NA,NA,NA,11.20,95.00,0.30,183.25,0.00,0.00,5.00,985.00,NA
2025-01-11 00:00:00,232.00,322.00,91.40,48.20,99.20,87.30,10.20,1.27,4.65,4.38,18.50,NA,NA,NA,NA,11.88,95.00,0.85,206.75,0.00,0.00,5.00,985.00,NA
2025-01-11 01:00:00,173.00,259.00,5.72,49.00,29.72,97.05,8.57,0.01,5.10,3.18,12.62,NA,NA,NA,NA,12.30,95.00,2.30,185.75,0.00,0.00,5.00,985.00,NA
2025-01-11 02:00:00,144.00,201.00,3.62,37.80,22.08,88.48,9.97,NA,13.15,2.68,8.05,NA,NA,NA,NA,12.50,95.00,2.90,196.00,0.00,0.00,5.00,985.00,NA
2025-01-11 03:00:00,125.00,205.00,2.60,30.48,17.32,84.02,10.55,NA,17.98,2.25,5.93,NA,NA,NA,NA,12.62,95.00,2.92,194.00,0.00,0.00,5.00,985.00,NA
2025-01-11 04:00:00,103.00,197.00,2.05,32.25,17.85,81.90,10.48,0.42,15.75,1.98,4.15,NA,NA,NA,NA,12.65,95.00,2.85,176.50,0.00,0.00,5.00,985.00,NA
2025-01-11 05:00:00,97.00,191.00,3.02,29.90,17.33,80.45,9.95,0.34,19.50,1.98,3.08,NA,NA,NA,NA,12.60,95.00,4.00,155.75,0.00,0.00,5.00,985.00,NA
2025-01-11 06:00:00,92.00,158.00,2.92,28.22,16.40,78.27,9.80,0.35,18.85,1.87,2.38,NA,NA,NA,NA,12.48,95.00,3.38,165.75,0.00,0.00,5.00,985.00,NA
2025-01-11 07:00:00,90.00,149.00,3.08,27.08,15.88,77.53,9.60,0.33,21.45,1.90,2.10,NA,NA,NA,NA,12.40,95.00,3.58,170.25,0.00,0.00,7.25,985.75,NA
2025-01-11 08:00:00,90.00,164.00,3.28,31.88,18.62,77.03,10.37,0.62,18.75,1.90,2.58,NA,NA,NA,NA,12.52,95.00,4.15,164.50,0.00,0.00,30.25,985.75,NA
2025-01-11 09:00:00,99.00,169.00,4.95,37.33,22.88,76.05,10.78,0.67,17.77,1.98,5.25,NA,NA,NA,NA,12.82,95.00,3.15,172.75,0.00,0.00,82.75,986.25,NA
2025-01-11 10:00:00,107.00,185.00,7.30,62.65,38.22,72.92,10.88,0.70,15.60,2.10,4.65,NA,NA,NA,NA,13.70,89.25,4.90,166.00,0.00,0.00,182.25,987.00,NA
2025-01-11 11:00:00,141.00,208.00,9.35,54.35,35.58,75.65,11.12,0.75,17.85,2.12,5.15,NA,NA,NA,NA,15.22,78.25,4.70,182.00,0.00,0.00,267.50,987.00,NA
2025-01-11 12:00:00,167.00,208.00,5.85,36.33,23.10,79.90,11.52,0.51,27.75,2.05,3.68,NA,NA,NA,NA,15.75,73.00,5.38,179.75,0.00,0.00,273.50,986.75,NA
2025-01-11 13:00:00,155.00,205.00,43.80,79.68,76.03,62.32,11.72,1.12,17.48,2.28,5.22,NA,NA,NA,NA,16.17,70.25,1.80,238.75,0.00,0.00,134.75,986.00,NA
2025-01-11 14:00:00,174.00,289.00,83.02,96.55,117.95,54.78,10.17,1.36,12.32,3.05,9.62,NA,NA,NA,NA,16.65,67.75,1.68,275.50,0.00,0.00,119.25,986.00,NA
2025-01-11 15:00:00,186.00,317.00,76.03,93.98,110.82,68.08,8.18,1.58,9.93,3.45,13.38,NA,NA,NA,NA,15.85,72.50,1.68,287.50,0.00,0.00,44.25,985.00,NA
2025-01-11 16:00:00,213.00,345.00,82.82,76.85,108.02,70.32,8.27,1.42,7.08,4.08,27.15,NA,NA,NA,NA,14.75,85.50,2.05,275.75,0.00,0.00,12.75,985.00,NA
2025-01-11 17:00:00,222.00,320.00,97.82,77.80,119.68,75.15,9.15,1.58,5.15,4.25,24.75,NA,NA,NA,NA,14.38,92.00,2.12,286.00,0.00,0.00,7.00,985.00,NA
2025-01-11 18:00:00,222.00,306.00,62.82,86.75,95.80,83.22,9.15,1.10,5.80,4.12,30.00,NA,NA,NA,NA,13.95,91.50,1.38,275.50,0.00,0.00,5.00,985.00,NA
2025-01-11 19:00:00,149.00,206.00,20.18,57.08,45.42,92.98,7.98,0.40,11.82,3.72,21.12,NA,NA,NA,NA,13.60,91.25,4.40,176.50,0.00,0.00,5.00,984.50,NA
2025-01-11 20:00:00,118.00,160.00,3.65,81.90,44.15,80.47,7.97,0.69,10.50,4.97,16.73,NA,NA,NA,NA,13.82,90.00,2.72,140.00,0.00,0.00,5.00,984.75,NA
2025-01-11 21:00:00,106.00,136.00,31.95,70.23,62.32,67.03,8.72,0.61,13.42,4.18,20.03,NA,NA,NA,NA,13.62,85.50,1.70,187.50,0.00,0.00,5.00,985.00,NA
2025-01-11 22:00:00,102.00,122.00,160.48,75.90,169.85,32.35,10.48,1.69,6.10,2.95,16.92,NA,NA,NA,NA,13.20,90.25,0.32,268.25,0.00,0.00,5.00,985.00,NA
2025-01-11 23:00:00,144.00,193.00,151.30,57.97,152.88,70.35,11.95,2.53,5.35,6.00,26.20,NA,NA,NA,NA,12.68,91.00,0.30,253.25,0.00,0.00,5.00,985.00,NA
2025-01-12 00:00:00,167.00,212.00,43.40,41.80,56.60,101.90,9.70,NA,4.55,3.82,19.45,NA,NA,NA,NA,12.45,90.00,0.30,168.50,0.00,0.00,5.00,985.00,NA
2025-01-12 01:00:00,101.00,136.00,51.50,35.95,59.78,75.53,9.30,0.32,4.30,3.38,17.85,NA,NA,NA,NA,11.98,94.00,0.30,169.00,0.00,0.00,5.00,984.50,NA
2025-01-12 02:00:00,112.00,160.00,91.78,35.78,92.93,64.05,10.53,0.79,4.65,3.78,22.72,NA,NA,NA,NA,12.58,95.00,0.30,307.25,0.00,0.00,5.00,985.00,NA
2025-01-12 03:00:00,133.00,184.00,67.85,30.05,70.28,74.95,9.80,0.58,4.45,5.45,28.25,NA,NA,NA,NA,12.42,95.00,0.30,263.00,0.00,0.00,5.00,985.00,NA
2025-01-12 04:00:00,121.00,158.00,100.50,32.35,97.52,68.78,10.42,1.03,4.72,5.70,27.95,NA,NA,NA,NA,12.50,95.00,0.30,228.50,0.00,0.00,5.00,985.00,NA
