Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-18 19:00:00,102.00,307.00,20.25,68.10,52.68,35.42,20.40,1.87,2.53,0.40,2.97,NA,NA,NA,NA,18.15,52.00,0.30,345.75,0.00,0.00,7.00,988.00,NA
2025-02-18 20:00:00,100.00,227.00,48.15,70.35,76.55,34.58,19.80,2.08,2.48,0.52,4.28,NA,NA,NA,NA,17.12,57.75,0.30,351.00,0.00,0.00,7.00,988.25,NA
2025-02-18 21:00:00,118.00,266.00,85.70,69.35,106.55,34.92,19.35,2.15,2.72,0.45,5.90,NA,NA,NA,NA,16.75,60.75,0.30,351.00,0.00,0.00,7.00,989.00,NA
2025-02-18 22:00:00,90.00,265.00,87.60,66.00,106.35,37.72,25.88,2.15,2.62,0.40,7.35,NA,NA,NA,NA,16.08,65.00,0.30,351.00,0.00,0.00,7.00,989.00,NA
2025-02-18 23:00:00,116.00,274.00,70.32,63.85,91.10,38.50,27.60,1.69,2.00,0.43,7.82,NA,NA,NA,NA,15.25,70.50,0.30,350.75,0.00,0.00,7.00,989.00,NA
2025-02-19 00:00:00,113.00,223.00,70.27,59.55,88.82,39.22,23.55,1.38,2.45,0.62,7.38,NA,NA,NA,NA,14.75,73.50,0.30,345.00,0.00,0.00,7.00,988.25,NA
2025-02-19 01:00:00,111.00,206.00,97.72,52.02,107.12,42.45,22.15,1.31,3.20,0.70,6.90,NA,NA,NA,NA,14.28,76.50,0.30,347.50,0.00,0.00,7.00,988.00,NA
2025-02-19 02:00:00,100.00,190.00,92.60,43.90,98.70,38.70,21.90,1.16,2.40,0.65,6.22,NA,NA,NA,NA,14.02,77.75,0.30,346.00,0.00,0.00,7.00,988.00,NA
2025-02-19 03:00:00,94.00,169.00,94.85,43.25,100.15,35.55,10.72,1.01,2.22,0.48,5.48,NA,NA,NA,NA,13.50,81.00,0.30,341.50,0.00,0.00,7.00,987.50,NA
2025-02-19 04:00:00,90.00,166.00,85.32,45.20,93.38,37.08,15.05,1.08,3.02,0.40,4.52,NA,NA,NA,NA,13.25,80.75,0.30,348.25,0.00,0.00,7.00,987.00,NA
2025-02-19 05:00:00,145.00,201.00,46.22,42.75,60.30,39.52,17.30,1.09,4.18,0.42,3.58,NA,NA,NA,NA,13.05,81.00,0.30,350.75,0.00,0.00,7.00,987.00,NA
2025-02-19 06:00:00,166.00,223.00,37.85,43.45,53.85,38.05,18.12,0.94,2.45,0.47,2.82,NA,NA,NA,NA,12.73,82.25,0.30,344.50,0.00,0.00,7.00,987.25,NA
2025-02-19 07:00:00,134.00,190.00,51.20,48.25,67.25,36.83,15.62,1.14,2.88,0.28,2.68,NA,NA,NA,NA,13.88,78.75,0.48,285.00,0.00,0.00,18.75,988.00,NA
2025-02-19 08:00:00,133.00,223.00,65.40,58.98,84.55,38.17,17.03,1.30,4.25,0.25,2.48,NA,NA,NA,NA,18.40,61.00,1.15,290.50,0.00,0.00,99.75,989.00,NA
2025-02-19 09:00:00,116.00,237.00,29.55,57.20,54.45,35.88,15.30,0.93,20.75,0.20,1.95,NA,NA,NA,NA,21.10,51.00,1.38,291.75,0.00,0.00,170.25,989.50,NA
2025-02-19 10:00:00,107.00,229.00,12.70,38.95,31.02,35.60,12.72,0.66,72.88,0.12,1.55,NA,NA,NA,NA,23.33,43.75,1.72,282.75,0.00,0.00,287.25,990.00,NA
2025-02-19 11:00:00,79.00,166.00,6.20,34.22,23.28,34.92,10.50,0.85,124.65,0.10,1.30,NA,NA,NA,NA,25.50,39.75,1.62,274.75,0.00,0.00,348.00,989.00,NA
2025-02-19 12:00:00,81.00,193.00,1.80,27.18,15.90,34.25,9.55,0.91,164.82,0.20,1.80,NA,NA,NA,NA,27.08,36.25,1.70,282.50,0.00,0.00,392.50,988.25,NA
2025-02-19 13:00:00,69.00,212.00,2.05,23.38,14.08,34.20,6.75,0.98,173.20,0.15,1.80,NA,NA,NA,NA,27.42,34.50,1.80,273.75,0.00,0.00,293.50,986.75,NA
2025-02-19 14:00:00,61.00,149.00,1.72,24.15,14.25,33.43,12.07,1.01,177.25,0.10,1.30,NA,NA,NA,NA,27.62,35.25,1.72,270.00,0.00,0.00,194.00,985.75,NA
2025-02-19 15:00:00,53.00,121.00,2.28,24.45,14.85,31.83,17.47,0.99,160.68,0.10,0.92,NA,NA,NA,NA,27.62,34.75,1.27,286.25,0.00,0.00,114.00,985.00,NA
2025-02-19 16:00:00,41.00,112.00,1.12,26.00,14.70,29.58,15.73,0.97,139.95,0.10,0.85,NA,NA,NA,NA,26.28,35.75,1.02,309.00,0.00,0.00,59.25,985.00,NA
2025-02-19 17:00:00,38.00,105.00,1.75,42.42,24.02,30.50,14.38,1.12,86.75,0.10,1.10,NA,NA,NA,NA,24.00,38.00,0.85,284.00,0.00,0.00,31.75,984.75,NA
2025-02-19 18:00:00,30.00,118.00,9.22,72.00,45.78,33.33,20.78,1.70,18.23,0.30,1.85,NA,NA,NA,NA,21.20,45.75,0.32,339.00,0.00,0.00,9.00,985.25,NA
2025-02-19 19:00:00,74.00,239.00,11.15,87.65,55.70,37.85,25.80,1.81,9.68,0.30,3.00,NA,NA,NA,NA,19.95,50.25,0.30,330.25,0.00,0.00,9.00,986.00,NA
2025-02-19 20:00:00,108.00,233.00,21.90,85.35,63.18,36.35,22.00,1.97,2.78,0.40,4.40,NA,NA,NA,NA,19.38,50.75,0.30,328.50,0.00,0.00,9.00,986.75,NA
2025-02-19 21:00:00,96.00,228.00,24.52,81.30,63.20,37.12,16.48,1.63,2.30,0.30,6.12,NA,NA,NA,NA,19.50,53.00,0.95,318.25,0.00,0.00,9.00,987.50,NA
2025-02-19 22:00:00,91.00,265.00,22.60,78.97,60.37,36.33,17.02,1.46,2.55,0.35,5.08,NA,NA,NA,NA,19.90,52.50,0.75,139.50,0.00,0.00,9.00,987.00,NA
2025-02-19 23:00:00,86.00,259.00,16.12,68.05,49.35,33.92,15.65,1.23,4.38,0.30,4.03,NA,NA,NA,NA,18.90,56.50,0.45,160.50,0.00,0.00,9.00,987.50,NA
2025-02-20 00:00:00,77.00,230.00,48.90,66.55,75.15,32.55,15.25,1.15,2.05,0.22,3.40,NA,NA,NA,NA,18.32,59.25,0.48,117.50,0.00,0.00,9.00,986.50,NA
2025-02-20 01:00:00,64.00,202.00,74.10,63.32,93.90,39.35,14.65,1.26,1.60,0.20,3.00,NA,NA,NA,NA,17.50,64.50,0.70,143.75,0.00,0.00,9.00,986.50,NA
2025-02-20 02:00:00,74.00,234.00,76.10,63.60,95.70,30.30,15.40,1.19,2.47,0.22,3.02,NA,NA,NA,NA,17.50,70.25,1.23,125.00,0.00,0.00,9.00,986.50,NA
2025-02-20 03:00:00,51.00,147.00,48.95,56.70,69.95,33.30,11.75,1.00,2.58,0.20,2.35,NA,NA,NA,NA,17.45,72.00,2.30,235.00,0.00,0.00,9.00,986.75,NA
2025-02-20 04:00:00,46.00,139.00,23.32,51.73,46.48,33.12,12.65,0.79,8.50,0.12,2.08,NA,NA,NA,NA,17.27,71.75,1.52,159.50,0.00,0.00,9.00,986.50,NA
2025-02-20 05:00:00,58.00,128.00,16.15,45.97,37.58,32.67,10.92,0.86,7.52,0.10,1.82,NA,NA,NA,NA,15.75,86.25,1.80,147.25,0.00,0.00,9.00,986.50,NA
2025-02-20 06:00:00,48.00,80.00,16.00,45.40,37.17,31.20,9.80,0.90,10.42,0.10,1.55,NA,NA,NA,NA,15.15,87.00,1.27,131.75,0.00,0.00,9.25,987.00,NA
2025-02-20 07:00:00,38.00,73.00,38.35,45.55,55.42,33.83,10.02,1.22,3.10,0.12,1.62,NA,NA,NA,NA,15.05,88.50,0.48,217.50,0.00,0.00,16.50,987.25,NA
2025-02-20 08:00:00,66.00,112.00,25.78,47.25,46.10,35.35,12.37,1.24,11.02,0.18,2.25,NA,NA,NA,NA,17.25,78.50,0.82,115.75,0.00,0.00,76.50,988.50,NA
2025-02-20 09:00:00,88.00,138.00,15.92,45.85,37.35,33.98,15.55,1.16,35.07,0.20,3.10,NA,NA,NA,NA,20.20,62.25,2.02,165.75,0.00,0.00,172.00,989.75,NA
2025-02-20 10:00:00,78.00,125.00,7.90,40.88,28.15,33.88,15.90,0.96,65.22,0.18,2.82,NA,NA,NA,NA,21.00,56.25,2.95,180.25,0.00,0.00,211.50,990.00,NA
2025-02-20 11:00:00,79.00,138.00,5.38,33.88,22.38,34.38,17.38,0.93,79.62,0.12,1.82,NA,NA,NA,NA,21.88,54.50,4.55,185.50,0.00,0.00,365.75,990.25,NA
2025-02-20 12:00:00,79.00,132.00,5.02,31.70,20.98,33.72,19.73,0.84,95.42,0.10,1.30,NA,NA,NA,NA,23.25,51.00,5.52,199.75,0.00,0.00,417.50,989.75,NA
2025-02-20 13:00:00,56.00,106.00,4.78,29.15,19.38,33.30,15.22,0.90,108.68,0.10,1.17,NA,NA,NA,NA,24.30,48.00,5.60,193.75,0.00,0.00,363.00,988.50,NA
2025-02-20 14:00:00,47.00,111.00,2.92,24.48,15.38,35.17,13.07,0.96,118.92,0.10,1.00,NA,NA,NA,NA,24.30,47.75,6.12,198.50,0.00,0.00,187.25,987.75,NA
2025-02-20 15:00:00,39.00,108.00,2.22,25.52,15.40,36.12,14.60,0.95,114.00,0.10,0.80,NA,NA,NA,NA,23.88,47.00,6.40,203.25,0.00,0.00,119.75,987.00,NA
2025-02-20 16:00:00,33.00,96.00,3.50,28.72,18.10,37.05,13.90,0.96,103.20,0.10,0.88,NA,NA,NA,NA,23.10,48.75,5.50,200.25,0.00,0.00,66.00,987.00,NA
2025-02-20 17:00:00,34.00,91.00,1.83,30.32,17.20,37.90,14.35,0.96,99.07,0.10,0.88,NA,NA,NA,NA,22.02,52.25,5.20,179.00,0.00,0.00,27.75,987.00,NA
2025-02-20 18:00:00,41.00,96.00,2.78,41.65,24.45,38.60,13.92,1.04,64.35,0.10,1.23,NA,NA,NA,NA,20.90,55.00,3.52,163.25,0.00,0.00,9.25,988.00,NA
2025-02-20 19:00:00,40.00,92.00,3.25,43.08,25.52,38.70,14.50,1.13,50.50,0.10,1.65,NA,NA,NA,NA,20.20,57.50,3.05,147.00,0.00,0.00,9.00,988.00,NA
2025-02-20 20:00:00,59.00,132.00,5.60,52.05,32.20,39.25,16.17,1.19,39.70,0.18,2.20,NA,NA,NA,NA,19.77,57.75,3.50,174.50,0.00,0.00,9.00,988.00,NA
2025-02-20 21:00:00,77.00,133.00,5.22,51.08,31.40,39.15,15.75,1.22,43.30,0.10,1.60,NA,NA,NA,NA,19.27,58.00,1.72,180.75,0.00,0.00,9.00,989.25,NA
2025-02-20 22:00:00,85.00,143.00,3.75,48.85,29.02,40.95,16.52,1.21,38.58,0.15,1.75,NA,NA,NA,NA,19.23,57.75,1.63,142.25,0.00,0.00,9.00,990.00,NA
2025-02-20 23:00:00,80.00,156.00,23.02,62.92,52.18,37.58,16.62,1.30,5.82,0.18,1.62,NA,NA,NA,NA,18.62,59.75,1.65,157.00,0.00,0.00,9.00,990.00,NA
2025-02-21 00:00:00,89.00,177.00,16.50,53.78,42.03,40.05,16.50,1.18,8.92,0.15,1.75,NA,NA,NA,NA,18.23,61.00,0.70,164.00,0.00,0.00,9.00,990.00,NA
2025-02-21 01:00:00,102.00,143.00,13.82,53.75,39.78,41.90,16.20,1.04,4.20,0.10,1.75,NA,NA,NA,NA,17.08,65.00,0.35,352.00,0.00,0.00,9.00,990.00,NA
2025-02-21 02:00:00,75.00,128.00,20.30,50.60,43.40,38.40,15.70,1.03,2.05,0.20,2.12,NA,NA,NA,NA,15.75,70.25,0.32,294.75,0.00,0.00,9.00,990.00,NA
2025-02-21 03:00:00,72.00,118.00,14.52,45.60,36.08,33.70,13.98,0.93,4.03,0.25,1.90,NA,NA,NA,NA,15.62,69.25,0.80,90.75,0.00,0.00,9.00,990.00,NA
2025-02-21 04:00:00,70.00,116.00,16.42,44.98,37.30,33.50,17.55,1.01,6.48,0.20,2.02,NA,NA,NA,NA,15.10,70.50,0.48,95.75,0.00,0.00,9.00,990.00,NA
2025-02-21 05:00:00,97.00,155.00,15.25,42.68,35.10,38.98,17.25,1.20,3.42,0.40,2.17,NA,NA,NA,NA,13.78,77.50,0.30,82.25,0.00,0.00,9.00,990.00,NA
2025-02-21 06:00:00,185.00,210.00,18.58,37.92,35.28,41.20,20.40,1.43,3.98,0.38,1.90,NA,NA,NA,NA,13.30,81.50,0.30,81.75,0.00,0.00,9.00,990.75,NA
2025-02-21 07:00:00,150.00,224.00,66.40,43.28,77.00,41.30,23.22,1.88,5.00,0.50,2.25,NA,NA,NA,NA,13.50,84.25,0.30,85.00,0.00,0.00,15.75,991.00,NA
2025-02-21 08:00:00,249.00,374.00,91.15,51.58,101.50,38.60,22.50,1.90,4.85,0.55,3.30,NA,NA,NA,NA,17.55,69.25,0.90,118.75,0.00,0.00,82.75,992.00,NA
2025-02-21 09:00:00,113.00,213.00,32.53,52.88,54.58,33.22,14.35,1.03,21.45,0.22,2.40,NA,NA,NA,NA,20.68,52.25,1.88,148.50,0.00,0.00,190.25,992.00,NA
2025-02-21 10:00:00,103.00,190.00,14.68,45.38,36.02,32.40,9.20,0.78,68.70,0.20,1.65,NA,NA,NA,NA,22.98,45.25,2.30,157.50,0.00,0.00,305.00,992.50,NA
2025-02-21 11:00:00,77.00,145.00,4.57,34.52,22.08,29.82,11.40,0.81,108.82,0.10,1.30,NA,NA,NA,NA,24.68,42.00,2.45,190.50,0.00,0.00,385.50,992.00,NA
2025-02-21 12:00:00,70.00,133.00,1.38,24.95,14.38,28.38,12.30,0.94,155.20,0.10,1.25,NA,NA,NA,NA,26.52,41.00,1.72,214.25,0.00,0.00,410.00,992.00,NA
2025-02-21 13:00:00,66.00,144.00,1.28,25.62,14.68,29.15,6.35,1.12,176.08,0.10,1.10,NA,NA,NA,NA,25.88,42.00,1.57,249.75,0.00,0.00,254.00,990.75,NA
2025-02-21 14:00:00,96.00,186.00,1.27,28.52,16.23,29.92,12.37,1.20,182.18,0.20,2.40,NA,NA,NA,NA,24.88,47.75,2.05,291.50,0.00,0.00,194.25,990.00,NA
2025-02-21 15:00:00,117.00,227.00,2.10,22.82,13.85,30.18,18.50,1.17,174.90,0.22,2.80,NA,NA,NA,NA,23.80,48.75,1.92,295.25,0.00,0.00,135.75,989.75,NA
2025-02-21 16:00:00,96.00,162.00,1.23,21.90,12.65,31.22,16.98,1.16,151.85,0.20,1.85,NA,NA,NA,NA,23.02,51.25,1.90,295.00,0.00,0.00,105.75,989.25,NA
2025-02-21 17:00:00,85.00,162.00,1.75,22.20,13.25,32.33,15.90,1.11,130.22,0.20,1.45,NA,NA,NA,NA,21.60,54.50,1.50,313.75,0.00,0.00,38.25,989.00,NA
2025-02-21 18:00:00,88.00,150.00,2.92,30.45,18.57,34.15,16.17,1.22,110.57,0.20,1.52,NA,NA,NA,NA,20.15,59.25,1.30,314.75,0.00,0.00,10.00,990.00,NA
2025-02-21 19:00:00,103.00,173.00,2.48,43.85,25.40,36.55,17.52,1.34,65.92,0.32,2.00,NA,NA,NA,NA,19.20,64.50,0.90,330.75,0.00,0.00,10.00,990.00,NA
2025-02-21 20:00:00,130.00,199.00,1.80,44.65,25.22,36.33,17.30,1.30,46.45,0.22,3.32,NA,NA,NA,NA,18.62,69.00,1.00,322.25,0.00,0.00,10.00,990.50,NA
2025-02-21 21:00:00,117.00,188.00,1.80,45.75,25.78,37.25,15.20,1.35,28.60,0.20,3.53,NA,NA,NA,NA,17.90,74.00,0.73,323.75,0.00,0.00,10.00,991.00,NA
2025-02-21 22:00:00,113.00,180.00,2.25,40.52,23.38,37.72,15.42,1.31,29.25,0.30,3.32,NA,NA,NA,NA,17.35,76.00,0.75,332.50,0.00,0.00,10.00,991.00,NA
2025-02-21 23:00:00,99.00,163.00,2.97,34.92,21.02,36.95,15.25,1.16,27.85,0.22,2.55,NA,NA,NA,NA,16.77,78.25,0.73,325.00,0.00,0.00,10.00,991.00,NA
2025-02-22 00:00:00,95.00,150.00,2.78,28.82,17.60,36.92,14.38,0.95,35.82,0.20,1.90,NA,NA,NA,NA,16.18,78.50,1.08,312.00,0.00,0.00,10.00,990.50,NA
2025-02-22 01:00:00,94.00,125.00,2.38,24.52,15.00,42.05,13.30,1.02,38.10,0.10,1.52,NA,NA,NA,NA,15.68,81.25,1.33,324.75,0.00,0.00,10.00,990.00,NA
2025-02-22 02:00:00,70.00,123.00,2.90,23.60,14.90,38.90,12.80,1.10,30.55,0.10,1.50,NA,NA,NA,NA,15.05,83.75,0.88,316.50,0.00,0.00,10.00,990.00,NA
2025-02-22 03:00:00,73.00,117.00,1.40,23.60,13.40,35.42,12.05,1.02,28.65,0.10,1.52,NA,NA,NA,NA,14.60,84.75,1.27,303.75,0.00,0.00,10.00,989.75,NA
2025-02-22 04:00:00,74.00,105.00,2.40,20.05,12.60,33.90,12.82,0.97,29.70,0.10,1.32,NA,NA,NA,NA,14.05,86.75,1.10,318.50,0.00,0.00,10.00,989.00,NA
2025-02-22 05:00:00,70.00,108.00,2.00,23.20,13.42,34.85,13.12,1.10,25.58,0.10,1.42,NA,NA,NA,NA,13.78,86.25,1.08,325.75,0.00,0.00,10.00,989.00,NA
2025-02-22 06:00:00,79.00,113.00,3.18,23.30,14.98,35.42,14.18,1.22,27.22,0.22,1.23,NA,NA,NA,NA,13.30,86.50,0.97,321.00,0.00,0.00,10.00,990.00,NA
2025-02-22 07:00:00,77.00,111.00,4.15,23.78,16.00,35.38,14.05,1.18,24.95,0.12,1.15,NA,NA,NA,NA,13.32,86.00,1.15,315.25,0.00,0.00,19.25,990.50,NA
2025-02-22 08:00:00,83.00,135.00,8.98,30.90,23.75,36.05,14.27,1.32,27.68,0.28,1.25,NA,NA,NA,NA,15.78,76.00,1.45,286.75,0.00,0.00,98.50,991.00,NA
2025-02-22 09:00:00,97.00,145.00,5.32,26.30,18.32,33.35,13.15,1.17,52.68,0.12,1.25,NA,NA,NA,NA,18.58,65.00,1.72,300.00,0.00,0.00,211.50,992.00,NA
2025-02-22 10:00:00,74.00,129.00,3.80,23.80,15.72,31.52,13.35,1.11,81.18,0.10,1.40,NA,NA,NA,NA,20.80,57.50,2.00,282.00,0.00,0.00,322.75,992.75,NA
2025-02-22 11:00:00,74.00,150.00,3.85,21.25,14.45,30.65,13.42,1.12,110.08,0.10,1.33,NA,NA,NA,NA,22.48,51.50,2.15,282.25,0.00,0.00,407.50,993.00,NA
2025-02-22 12:00:00,68.00,130.00,1.35,17.32,10.32,29.87,13.18,1.10,140.35,0.10,1.78,NA,NA,NA,NA,23.08,46.75,2.48,286.75,0.00,0.00,463.25,992.00,NA
2025-02-22 13:00:00,61.00,117.00,1.20,17.32,10.20,30.10,13.27,1.08,153.88,0.12,1.98,NA,NA,NA,NA,24.30,45.25,2.15,276.50,0.00,0.00,367.25,991.25,NA
2025-02-22 14:00:00,57.00,110.00,1.50,14.90,9.15,29.50,15.60,0.98,156.85,0.10,1.60,NA,NA,NA,NA,24.65,41.00,2.32,287.50,0.00,0.00,249.75,990.75,NA
2025-02-22 15:00:00,38.00,88.00,1.55,15.92,9.70,29.35,16.77,0.97,145.27,0.10,1.22,NA,NA,NA,NA,24.22,40.50,2.17,286.25,0.00,0.00,123.25,990.00,NA
2025-02-22 16:00:00,39.00,67.00,1.43,14.70,8.62,28.48,15.18,0.94,129.57,0.10,1.30,NA,NA,NA,NA,22.60,42.00,1.85,299.75,0.00,0.00,69.75,990.00,NA
2025-02-22 17:00:00,25.00,66.00,1.42,16.73,10.05,28.38,14.23,1.17,119.52,0.10,1.33,NA,NA,NA,NA,21.05,48.00,1.37,317.25,0.00,0.00,25.00,990.00,NA
2025-02-22 18:00:00,36.00,85.00,2.33,34.35,20.20,28.40,15.45,1.47,86.93,0.10,1.70,NA,NA,NA,NA,19.68,53.50,1.00,301.25,0.00,0.00,10.00,990.00,NA
2025-02-22 19:00:00,81.00,149.00,2.72,50.62,29.17,28.70,17.45,1.56,36.85,0.27,2.70,NA,NA,NA,NA,18.42,59.25,0.42,335.25,0.00,0.00,10.00,990.50,NA
2025-02-22 20:00:00,72.00,167.00,6.78,66.80,41.05,29.78,17.20,1.63,5.92,0.20,3.35,NA,NA,NA,NA,16.80,66.00,0.30,338.75,0.00,0.00,10.00,991.00,NA
2025-02-22 21:00:00,86.00,183.00,7.80,59.35,37.93,30.40,17.02,1.32,9.95,0.30,3.97,NA,NA,NA,NA,16.42,68.75,0.30,336.75,0.00,0.00,10.00,992.00,NA
2025-02-22 22:00:00,75.00,144.00,6.08,55.35,34.40,29.72,16.30,1.15,9.12,0.38,3.05,NA,NA,NA,NA,15.40,71.50,0.30,330.00,0.00,0.00,10.00,992.00,NA
2025-02-22 23:00:00,74.00,140.00,8.05,52.62,34.55,29.90,15.52,1.19,5.05,0.80,4.05,NA,NA,NA,NA,14.58,75.75,0.30,338.25,0.00,0.00,10.00,992.00,NA
2025-02-23 00:00:00,70.00,132.00,7.32,49.62,32.35,30.22,15.70,1.14,4.88,0.57,3.55,NA,NA,NA,NA,14.05,80.50,0.30,331.50,0.00,0.00,10.00,991.50,NA
2025-02-23 01:00:00,89.00,144.00,6.33,48.60,31.00,33.28,15.60,1.04,4.70,0.35,2.92,NA,NA,NA,NA,13.58,82.00,0.30,323.75,0.00,0.00,10.00,991.00,NA
2025-02-23 02:00:00,78.00,124.00,6.50,41.90,27.60,32.20,15.70,1.02,7.02,0.52,3.10,NA,NA,NA,NA,13.38,82.75,0.30,322.25,0.00,0.00,10.00,991.00,NA
2025-02-23 03:00:00,72.00,119.00,5.50,42.40,27.00,28.02,12.72,1.02,10.00,0.40,2.95,NA,NA,NA,NA,13.32,82.25,0.30,268.25,0.00,0.00,10.00,991.00,NA
2025-02-23 04:00:00,73.00,118.00,4.05,36.03,22.45,26.80,14.78,0.97,17.85,0.20,2.70,NA,NA,NA,NA,13.35,82.25,0.30,310.50,0.00,0.00,10.00,991.00,NA
2025-02-23 05:00:00,92.00,132.00,4.88,38.55,24.48,28.32,15.25,1.04,12.73,0.20,2.55,NA,NA,NA,NA,13.15,82.75,0.38,315.00,0.00,0.00,10.00,991.00,NA
2025-02-23 06:00:00,141.00,173.00,12.45,41.55,32.22,27.75,18.18,1.09,5.02,0.27,2.07,NA,NA,NA,NA,12.80,83.75,0.32,309.75,0.00,0.00,10.00,991.00,NA
2025-02-23 07:00:00,92.00,133.00,13.85,40.35,32.70,29.70,16.33,1.13,5.40,0.18,1.42,NA,NA,NA,NA,12.68,86.00,0.32,317.00,0.00,0.00,21.75,992.00,NA
2025-02-23 08:00:00,117.00,157.00,11.85,38.68,30.20,29.48,17.13,1.18,30.02,0.25,1.98,NA,NA,NA,NA,17.35,67.00,1.00,301.75,0.00,0.00,115.00,992.75,NA
2025-02-23 09:00:00,106.00,157.00,7.78,36.02,25.50,26.60,16.60,1.10,63.48,0.25,1.88,NA,NA,NA,NA,20.72,56.25,1.38,300.50,0.00,0.00,226.75,993.25,NA
2025-02-23 10:00:00,113.00,150.00,2.55,28.58,17.27,24.78,15.80,1.07,105.48,0.20,1.65,NA,NA,NA,NA,22.78,50.75,1.75,293.00,0.00,0.00,341.25,994.00,NA
2025-02-23 11:00:00,84.00,140.00,1.40,22.98,13.38,23.55,15.22,1.05,141.10,0.12,1.38,NA,NA,NA,NA,24.88,45.25,1.92,283.50,0.00,0.00,429.75,993.75,NA
2025-02-23 12:00:00,69.00,129.00,0.95,21.55,12.22,23.28,13.80,1.01,156.45,0.10,1.28,NA,NA,NA,NA,25.92,41.75,1.85,277.25,0.00,0.00,473.75,993.00,NA
2025-02-23 13:00:00,58.00,106.00,1.23,16.48,9.80,23.62,11.62,1.04,156.12,0.10,1.02,NA,NA,NA,NA,26.60,39.50,2.05,278.50,0.00,0.00,365.25,991.75,NA
2025-02-23 14:00:00,45.00,88.00,0.83,16.38,9.23,24.60,12.53,1.03,166.85,0.20,1.27,NA,NA,NA,NA,26.90,38.75,1.75,273.25,0.00,0.00,233.25,990.75,NA
2025-02-23 15:00:00,42.00,85.00,1.12,15.48,9.12,23.43,14.40,1.03,171.12,0.10,1.18,NA,NA,NA,NA,26.25,39.25,1.70,281.75,0.00,0.00,120.75,990.00,NA
2025-02-23 16:00:00,45.00,88.00,1.52,18.02,10.80,23.08,14.35,1.05,157.62,0.10,1.15,NA,NA,NA,NA,25.08,40.25,1.58,274.00,0.00,0.00,54.25,990.00,NA
2025-02-23 17:00:00,40.00,89.00,1.25,19.42,10.58,23.50,13.42,1.42,134.48,0.10,1.10,NA,NA,NA,NA,23.08,45.00,1.42,303.25,0.00,0.00,25.75,990.00,NA
2025-02-23 18:00:00,40.00,92.00,1.80,30.80,17.85,25.62,14.00,1.68,92.85,0.10,1.27,NA,NA,NA,NA,21.25,48.50,0.85,320.75,0.00,0.00,10.25,990.00,NA
2025-02-23 19:00:00,53.00,123.00,3.25,49.58,29.02,27.72,15.75,1.73,42.53,0.25,1.90,NA,NA,NA,NA,19.35,54.25,0.35,309.25,0.00,0.00,10.00,990.50,NA
2025-02-23 20:00:00,89.00,164.00,6.72,65.45,40.28,29.90,16.93,1.88,10.42,0.30,2.35,NA,NA,NA,NA,17.52,62.25,0.30,343.25,0.00,0.00,10.00,991.50,NA
2025-02-23 21:00:00,102.00,194.00,11.85,70.38,47.02,31.25,16.40,1.74,3.18,0.32,3.30,NA,NA,NA,NA,15.97,70.50,0.30,336.25,0.00,0.00,10.00,992.00,NA
2025-02-23 22:00:00,113.00,204.00,27.50,64.58,56.75,30.85,22.75,1.82,3.47,0.40,3.85,NA,NA,NA,NA,15.20,77.25,0.30,346.75,0.00,0.00,10.00,992.75,NA
2025-02-23 23:00:00,239.00,311.00,23.20,62.85,52.28,28.82,20.30,1.49,2.42,0.32,4.38,NA,NA,NA,NA,14.82,79.75,0.30,349.75,0.00,0.00,10.00,993.00,NA
2025-02-24 00:00:00,121.00,191.00,21.52,60.30,49.58,28.60,18.77,1.08,3.95,0.27,4.57,NA,NA,NA,NA,14.88,79.00,0.35,351.75,0.00,0.00,10.00,992.25,NA
2025-02-24 01:00:00,89.00,141.00,7.22,37.72,25.98,31.22,16.30,0.83,34.50,0.15,2.25,NA,NA,NA,NA,14.82,77.00,0.30,352.00,0.00,0.00,10.00,992.00,NA
2025-02-24 02:00:00,78.00,112.00,5.50,44.90,28.40,31.50,14.70,0.85,19.40,0.10,1.58,NA,NA,NA,NA,13.52,83.00,0.30,352.00,0.00,0.00,10.00,991.75,NA
2025-02-24 03:00:00,80.00,110.00,9.32,41.78,29.83,26.78,13.05,1.10,3.60,0.15,1.93,NA,NA,NA,NA,13.08,87.00,0.30,352.00,0.00,0.00,10.00,991.25,NA
2025-02-24 04:00:00,80.00,121.00,63.05,39.12,72.07,29.10,17.95,1.53,2.95,0.23,3.08,NA,NA,NA,NA,13.08,87.75,0.30,352.00,0.00,0.00,10.00,991.00,NA
2025-02-24 05:00:00,96.00,173.00,98.82,36.62,99.80,37.25,22.78,1.71,3.68,0.40,4.03,NA,NA,NA,NA,12.82,89.25,0.35,345.00,0.00,0.00,10.00,991.50,NA
2025-02-24 06:00:00,134.00,199.00,98.52,50.50,107.00,31.50,25.40,1.34,2.88,0.32,4.18,NA,NA,NA,NA,13.25,87.00,0.57,272.25,0.00,0.00,10.00,992.50,NA
