Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-24 22:00:00,125.68,218.45,NA,66.08,NA,NA,13.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.58,188.80,0.00,0.00,NA,NA,NA
2025-11-24 23:00:00,138.20,231.77,NA,62.24,NA,NA,13.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.58,188.89,0.00,0.00,NA,NA,NA
2025-11-25 00:00:00,154.00,249.92,NA,44.36,NA,NA,4.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.57,189.55,0.00,0.00,NA,NA,NA
2025-11-25 01:00:00,164.90,253.60,NA,34.52,NA,NA,6.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.57,190.28,0.00,0.00,NA,NA,NA
2025-11-25 02:00:00,165.50,235.70,NA,29.16,NA,NA,6.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.58,187.00,0.00,0.00,NA,NA,NA
2025-11-25 03:00:00,170.92,246.30,NA,35.18,NA,NA,7.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.55,191.14,0.00,0.00,NA,NA,NA
2025-11-25 04:00:00,183.28,260.25,NA,39.32,NA,NA,8.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.53,190.71,0.00,0.00,NA,NA,NA
2025-11-25 05:00:00,171.92,246.05,NA,30.63,NA,NA,12.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.54,189.89,0.00,0.00,NA,NA,NA
2025-11-25 06:00:00,178.18,241.98,NA,31.21,NA,NA,11.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.56,186.12,0.00,0.00,NA,NA,NA
2025-11-25 07:00:00,190.42,252.85,NA,34.78,NA,NA,12.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.57,187.45,0.00,0.00,NA,NA,NA
2025-11-25 08:00:00,186.32,246.30,NA,51.50,NA,NA,8.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.55,189.74,0.00,0.00,NA,NA,NA
2025-11-25 09:00:00,191.02,256.88,NA,88.25,NA,NA,10.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.90,0.45,183.82,0.00,0.00,NA,NA,NA
2025-11-25 10:00:00,192.35,281.75,NA,68.59,NA,NA,11.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.71,0.36,199.13,0.00,0.00,NA,NA,NA
2025-11-25 11:00:00,164.55,258.18,NA,45.73,NA,NA,17.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.58,0.56,136.39,0.00,0.00,NA,NA,NA
2025-11-25 12:00:00,138.57,247.20,NA,21.76,NA,NA,11.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.65,0.74,123.84,0.00,0.00,NA,NA,NA
2025-11-25 13:00:00,134.03,227.17,NA,11.45,NA,NA,24.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.06,0.51,58.63,0.00,0.00,NA,NA,NA
2025-11-25 14:00:00,115.18,205.58,NA,10.68,NA,NA,23.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.99,1.60,115.36,0.00,0.00,NA,NA,NA
2025-11-25 15:00:00,96.70,191.20,NA,11.25,NA,NA,19.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.94,1.31,103.34,0.00,0.00,NA,NA,NA
2025-11-25 16:00:00,90.90,182.25,NA,31.17,NA,NA,12.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.15,NA,NA,0.00,0.00,NA,NA,NA
2025-11-25 17:00:00,91.68,161.45,NA,99.22,NA,NA,14.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.16,0.51,13.16,0.00,0.00,NA,NA,NA
2025-11-25 18:00:00,93.37,156.27,NA,126.35,NA,NA,14.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.11,0.30,180.34,0.00,0.00,NA,NA,NA
2025-11-25 19:00:00,93.35,176.48,NA,128.33,NA,NA,13.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.71,0.20,154.84,0.00,0.00,NA,NA,NA
2025-11-25 20:00:00,92.55,195.12,NA,106.73,NA,NA,10.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.49,0.18,114.07,0.00,0.00,NA,NA,NA
2025-11-25 21:00:00,108.25,215.85,NA,99.67,NA,NA,12.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.05,0.37,30.60,0.00,0.00,NA,NA,NA
2025-11-25 22:00:00,134.57,231.80,NA,88.04,NA,NA,13.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.91,0.27,113.34,0.00,0.00,NA,NA,NA
2025-11-25 23:00:00,145.97,253.33,NA,69.17,NA,NA,12.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.60,208.83,0.00,0.00,NA,NA,NA
2025-11-26 00:00:00,162.40,248.02,NA,47.14,NA,NA,12.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.57,189.59,0.00,0.00,NA,NA,NA
2025-11-26 01:00:00,172.02,251.20,NA,40.46,NA,NA,17.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.56,188.98,0.00,0.00,NA,NA,NA
2025-11-26 02:00:00,169.35,251.23,NA,36.66,NA,NA,16.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.55,188.16,0.00,0.00,NA,NA,NA
2025-11-26 03:00:00,171.70,233.92,NA,34.64,NA,NA,15.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.53,188.25,0.00,0.00,NA,NA,NA
2025-11-26 04:00:00,177.92,240.20,NA,27.06,NA,NA,9.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.54,189.75,0.00,0.00,NA,NA,NA
2025-11-26 05:00:00,175.72,231.02,NA,30.32,NA,NA,12.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.53,186.52,0.00,0.00,NA,NA,NA
2025-11-26 06:00:00,169.25,233.50,NA,35.33,NA,NA,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.53,185.51,0.00,0.00,NA,NA,NA
2025-11-26 07:00:00,169.22,220.05,NA,34.12,NA,NA,12.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.56,190.49,0.00,0.00,NA,NA,NA
2025-11-26 08:00:00,150.27,213.98,NA,45.04,NA,NA,9.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.87,0.72,190.66,0.00,0.00,NA,NA,NA
2025-11-26 09:00:00,143.25,223.12,NA,91.79,NA,NA,12.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.71,0.80,234.53,0.00,0.00,NA,NA,NA
2025-11-26 10:00:00,145.93,245.65,NA,87.65,NA,NA,15.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.99,0.45,96.68,0.00,0.00,NA,NA,NA
2025-11-26 11:00:00,125.08,231.50,NA,55.77,NA,NA,18.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.66,0.74,117.30,0.00,0.00,NA,NA,NA
2025-11-26 12:00:00,127.75,238.03,NA,32.83,NA,NA,19.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.58,1.00,101.22,0.00,0.00,NA,NA,NA
2025-11-26 13:00:00,105.27,228.15,NA,22.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.68,NA,NA,0.00,0.00,NA,NA,NA
2025-11-26 14:00:00,109.38,214.48,NA,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.58,NA,NA,0.00,0.00,NA,NA,NA
2025-11-26 15:00:00,113.45,206.50,NA,15.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.91,0.56,125.13,0.00,0.00,NA,NA,NA
2025-11-26 16:00:00,104.72,193.22,NA,22.14,NA,NA,5.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.21,NA,NA,0.00,0.00,NA,NA,NA
2025-11-26 17:00:00,95.20,185.70,NA,174.82,NA,NA,12.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.17,NA,18.02,0.00,0.00,NA,NA,NA
2025-11-26 18:00:00,97.90,191.82,NA,163.92,NA,NA,13.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.34,0.38,185.04,0.00,0.00,NA,NA,NA
2025-11-26 19:00:00,98.80,195.10,NA,128.83,NA,NA,14.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.84,NA,NA,0.00,0.00,NA,NA,NA
2025-11-26 20:00:00,103.40,200.10,NA,103.10,NA,NA,16.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48,NA,NA,0.00,0.00,NA,NA,NA
2025-11-26 21:00:00,111.00,202.87,NA,82.68,NA,NA,14.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.53,0.40,166.62,0.00,0.00,NA,NA,NA
2025-11-26 22:00:00,121.48,219.50,NA,53.17,NA,NA,19.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.58,186.74,0.00,0.00,NA,NA,NA
2025-11-26 23:00:00,138.80,254.73,NA,40.69,NA,NA,20.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.58,187.34,0.00,0.00,NA,NA,NA
2025-11-27 00:00:00,170.25,288.85,NA,41.50,NA,NA,8.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.55,186.74,0.00,0.00,NA,NA,NA
2025-11-27 01:00:00,181.45,279.62,NA,32.93,NA,NA,8.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.53,188.85,0.00,0.00,NA,NA,NA
2025-11-27 02:00:00,172.20,256.05,NA,30.91,NA,NA,11.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.55,188.41,0.00,0.00,NA,NA,NA
2025-11-27 03:00:00,170.32,239.65,NA,27.98,NA,NA,9.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.56,186.49,0.00,0.00,NA,NA,NA
2025-11-27 04:00:00,163.52,223.02,NA,23.06,NA,NA,13.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.55,190.68,0.00,0.00,NA,NA,NA
2025-11-27 05:00:00,159.45,224.90,NA,18.70,NA,NA,13.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.56,189.82,0.00,0.00,NA,NA,NA
2025-11-27 06:00:00,173.25,250.10,NA,17.50,NA,NA,14.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.50,190.62,0.00,0.00,NA,NA,NA
2025-11-27 07:00:00,204.65,293.30,NA,15.98,NA,NA,16.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.57,191.82,0.00,0.00,NA,NA,NA
2025-11-27 08:00:00,220.55,321.98,NA,23.99,NA,NA,17.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.61,193.30,0.00,0.00,NA,NA,NA
2025-11-27 09:00:00,237.48,357.45,NA,59.40,NA,NA,11.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.59,0.70,196.22,0.00,0.00,NA,NA,NA
2025-11-27 10:00:00,270.30,387.90,NA,157.88,NA,NA,12.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.58,0.29,194.39,0.00,0.00,NA,NA,NA
2025-11-27 11:00:00,271.35,388.80,NA,146.06,NA,NA,19.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.14,0.26,128.11,0.00,0.00,NA,NA,NA
2025-11-27 12:00:00,227.28,347.00,NA,32.03,NA,NA,22.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.85,0.58,103.35,0.00,0.00,NA,NA,NA
2025-11-27 13:00:00,165.92,251.95,NA,52.24,NA,NA,32.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.86,1.05,79.96,0.00,0.00,NA,NA,NA
2025-11-27 14:00:00,147.93,236.98,NA,50.09,NA,NA,23.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.33,NA,NA,0.00,0.00,NA,NA,NA
2025-11-27 15:00:00,152.80,233.65,NA,46.38,NA,NA,18.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.89,NA,NA,0.00,0.00,NA,NA,NA
2025-11-27 16:00:00,155.52,236.87,NA,111.12,NA,NA,8.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.97,0.62,29.67,0.00,0.00,NA,NA,NA
2025-11-27 17:00:00,133.27,215.87,NA,171.35,NA,NA,9.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.36,0.37,337.64,0.00,0.00,NA,NA,NA
2025-11-27 18:00:00,130.65,221.15,NA,146.86,NA,NA,9.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.36,0.14,22.95,0.00,0.00,NA,NA,NA
2025-11-27 19:00:00,129.10,226.30,NA,94.69,NA,NA,11.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.46,0.32,46.89,0.00,0.00,NA,NA,NA
2025-11-27 20:00:00,130.22,225.80,NA,74.81,NA,NA,7.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.67,0.42,210.14,0.00,0.00,NA,NA,NA
2025-11-27 21:00:00,137.03,256.00,NA,50.48,NA,NA,7.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.56,190.16,0.00,0.00,NA,NA,NA
2025-11-27 22:00:00,158.00,276.43,NA,41.77,NA,NA,9.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.57,186.91,0.00,0.00,NA,NA,NA
2025-11-27 23:00:00,175.27,282.93,NA,36.00,NA,NA,7.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.57,189.62,0.00,0.00,NA,NA,NA
2025-11-28 00:00:00,164.20,257.05,NA,27.77,NA,NA,11.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.56,187.00,0.00,0.00,NA,NA,NA
2025-11-28 01:00:00,170.00,236.88,NA,22.17,NA,NA,16.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.55,188.44,0.00,0.00,NA,NA,NA
2025-11-28 02:00:00,166.72,234.82,NA,22.42,NA,NA,15.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.56,188.22,0.00,0.00,NA,NA,NA
2025-11-28 03:00:00,174.15,261.62,NA,19.38,NA,NA,15.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.49,190.60,0.00,0.00,NA,NA,NA
2025-11-28 04:00:00,189.70,266.85,NA,16.38,NA,NA,8.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.50,189.88,0.00,0.00,NA,NA,NA
2025-11-28 05:00:00,193.58,281.25,NA,14.14,NA,NA,12.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.50,189.11,0.00,0.00,NA,NA,NA
2025-11-28 06:00:00,217.17,313.00,NA,14.49,NA,NA,11.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.52,188.66,0.00,0.00,NA,NA,NA
2025-11-28 07:00:00,229.40,318.08,NA,10.16,NA,NA,12.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.61,188.38,0.00,0.00,NA,NA,NA
2025-11-28 08:00:00,224.23,315.20,NA,48.28,NA,NA,11.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.78,189.53,0.00,0.00,NA,NA,NA
2025-11-28 09:00:00,250.70,348.40,NA,118.80,NA,NA,12.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.23,0.70,203.26,0.00,0.00,NA,NA,NA
2025-11-28 10:00:00,232.90,341.03,NA,117.38,NA,NA,14.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.87,0.46,123.19,0.00,0.00,NA,NA,NA
2025-11-28 11:00:00,196.00,299.00,NA,76.80,NA,NA,21.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.11,0.72,95.84,0.00,0.00,NA,NA,NA
2025-11-28 12:00:00,176.85,280.75,NA,38.53,NA,NA,13.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.28,1.31,99.74,0.00,0.00,NA,NA,NA
2025-11-28 13:00:00,146.63,244.30,NA,24.03,NA,NA,18.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.22,1.71,29.86,0.00,0.00,NA,NA,NA
2025-11-28 14:00:00,118.43,199.40,NA,19.45,NA,NA,17.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.11,0.87,26.38,0.00,0.00,NA,NA,NA
2025-11-28 15:00:00,110.32,200.10,NA,20.38,NA,NA,16.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.44,1.03,99.13,0.00,0.00,NA,NA,NA
2025-11-28 16:00:00,104.78,180.30,NA,35.00,NA,NA,11.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.94,0.44,105.88,0.00,0.00,NA,NA,NA
2025-11-28 17:00:00,92.82,169.47,NA,97.46,NA,NA,14.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.71,0.55,160.58,0.00,0.00,NA,NA,NA
2025-11-28 18:00:00,92.25,166.35,NA,125.56,NA,NA,14.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.36,0.40,128.93,0.00,0.00,NA,NA,NA
2025-11-28 19:00:00,106.00,172.08,NA,116.28,NA,NA,14.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.63,0.19,72.47,0.00,0.00,NA,NA,NA
2025-11-28 20:00:00,100.80,179.72,NA,85.60,NA,NA,12.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.12,0.26,38.10,0.00,0.00,NA,NA,NA
2025-11-28 21:00:00,106.70,181.60,NA,52.98,NA,NA,16.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,17.92,NA,0.00,NA,NA,NA
2025-11-28 22:00:00,121.80,219.58,NA,49.02,NA,NA,17.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.45,197.37,0.00,0.00,NA,NA,NA
2025-11-28 23:00:00,125.20,202.20,NA,38.93,NA,NA,17.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.60,187.61,0.00,0.00,NA,NA,NA
2025-11-29 00:00:00,138.40,225.52,NA,35.98,NA,NA,10.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.55,188.88,0.00,0.00,NA,NA,NA
2025-11-29 01:00:00,145.00,228.30,NA,28.26,NA,NA,14.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.53,190.39,0.00,0.00,NA,NA,NA
2025-11-29 02:00:00,156.90,216.00,NA,25.13,NA,NA,13.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.50,190.27,0.00,0.00,NA,NA,NA
2025-11-29 03:00:00,163.30,229.32,NA,18.88,NA,NA,13.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.52,191.71,0.00,0.00,NA,NA,NA
2025-11-29 04:00:00,151.80,223.52,NA,18.42,NA,NA,10.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.52,186.07,0.00,0.00,NA,NA,NA
2025-11-29 05:00:00,156.15,211.80,NA,12.87,NA,NA,13.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.48,185.53,0.00,0.00,NA,NA,NA
2025-11-29 06:00:00,150.10,207.02,NA,9.91,NA,NA,12.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.54,186.87,0.00,0.00,NA,NA,NA
2025-11-29 07:00:00,135.27,196.68,NA,7.41,NA,NA,12.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.58,188.56,0.00,0.00,NA,NA,NA
2025-11-29 08:00:00,145.33,204.60,NA,36.96,NA,NA,10.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.12,0.86,196.62,0.00,0.00,NA,NA,NA
2025-11-29 09:00:00,147.40,214.20,NA,60.04,NA,NA,16.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.40,0.51,99.03,0.00,0.00,NA,NA,NA
2025-11-29 10:00:00,142.55,222.98,NA,46.55,NA,NA,20.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.80,0.75,99.29,0.00,0.00,NA,NA,NA
2025-11-29 11:00:00,104.77,212.85,NA,35.49,NA,NA,23.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.40,1.65,36.96,0.00,0.00,NA,NA,NA
2025-11-29 12:00:00,97.70,193.50,NA,26.20,NA,NA,14.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.16,NA,NA,0.00,0.00,NA,NA,NA
2025-11-29 13:00:00,77.83,182.55,NA,15.32,NA,NA,19.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.78,2.33,210.00,0.00,0.00,NA,NA,NA
2025-11-29 14:00:00,72.57,158.20,NA,1.60,NA,NA,17.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.04,1.15,137.15,0.00,0.00,NA,NA,NA
2025-11-29 15:00:00,57.50,134.45,NA,6.03,NA,NA,16.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.50,0.63,130.04,0.00,0.00,NA,NA,NA
2025-11-29 16:00:00,57.50,128.78,NA,31.12,NA,NA,10.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.88,0.48,52.52,0.00,0.00,NA,NA,NA
2025-11-29 17:00:00,61.90,108.00,NA,78.43,NA,NA,12.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.92,0.55,103.79,0.00,0.00,NA,NA,NA
2025-11-29 18:00:00,74.80,116.22,NA,101.52,NA,NA,14.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.56,0.26,41.72,0.00,0.00,NA,NA,NA
2025-11-29 19:00:00,70.43,128.45,NA,87.11,NA,NA,14.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.64,0.40,60.07,0.00,0.00,NA,NA,NA
2025-11-29 20:00:00,66.22,146.80,NA,73.10,NA,NA,11.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.72,0.28,179.27,0.00,0.00,NA,NA,NA
2025-11-29 21:00:00,84.50,158.32,NA,61.47,NA,NA,16.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.60,0.34,122.05,0.00,0.00,NA,NA,NA
2025-11-29 22:00:00,95.02,184.27,NA,52.32,NA,NA,16.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.61,0.16,123.11,0.00,0.00,NA,NA,NA
2025-11-29 23:00:00,109.70,205.40,NA,50.69,NA,NA,16.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.65,0.10,77.47,0.00,0.00,NA,NA,NA
2025-11-30 00:00:00,134.50,216.68,NA,40.38,NA,NA,8.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.66,0.32,159.66,0.00,0.00,NA,NA,NA
2025-11-30 01:00:00,139.25,230.80,NA,22.44,NA,NA,7.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.34,162.22,0.00,0.00,NA,NA,NA
2025-11-30 02:00:00,136.67,224.83,NA,23.19,NA,NA,11.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.47,213.05,0.00,0.00,NA,NA,NA
2025-11-30 03:00:00,139.65,224.57,NA,12.62,NA,NA,4.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,202.68,0.00,0.00,NA,NA,NA
2025-11-30 04:00:00,142.90,225.97,NA,22.16,NA,NA,8.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.57,190.70,0.00,0.00,NA,NA,NA
2025-11-30 05:00:00,138.67,207.10,NA,17.61,NA,NA,8.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.55,192.50,0.00,0.00,NA,NA,NA
2025-11-30 06:00:00,131.65,202.33,NA,10.20,NA,NA,8.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.54,189.20,0.00,0.00,NA,NA,NA
2025-11-30 07:00:00,130.45,186.53,NA,9.91,NA,NA,8.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60,189.62,0.00,0.00,NA,NA,NA
2025-11-30 08:00:00,123.08,179.57,NA,24.28,NA,NA,12.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.92,0.81,190.45,0.00,0.00,NA,NA,NA
2025-11-30 09:00:00,120.00,194.70,NA,41.08,NA,NA,16.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.01,0.49,215.96,0.00,0.00,NA,NA,NA
2025-11-30 10:00:00,123.00,201.73,NA,37.66,NA,NA,17.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.07,NA,NA,0.00,0.00,NA,NA,NA
2025-11-30 11:00:00,124.00,197.50,NA,27.44,NA,NA,15.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.13,1.82,75.86,0.00,0.00,NA,NA,NA
2025-11-30 12:00:00,129.32,200.42,NA,17.75,NA,NA,16.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.00,2.18,102.65,0.00,0.00,NA,NA,NA
2025-11-30 13:00:00,126.62,202.93,NA,4.25,NA,NA,21.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.83,2.24,40.31,0.00,0.00,NA,NA,NA
2025-11-30 14:00:00,99.47,184.83,NA,0.79,NA,NA,21.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.32,1.35,67.88,0.00,0.00,NA,NA,NA
2025-11-30 15:00:00,75.10,170.32,NA,6.00,NA,NA,19.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.27,1.25,149.20,0.00,0.00,NA,NA,NA
2025-11-30 16:00:00,76.90,158.43,NA,18.35,NA,NA,17.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.98,0.44,267.91,0.00,0.00,NA,NA,NA
2025-11-30 17:00:00,73.92,141.40,NA,74.10,NA,NA,11.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.64,0.28,239.74,0.00,0.00,NA,NA,NA
2025-11-30 18:00:00,70.60,143.10,NA,110.32,NA,NA,12.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.59,0.39,20.93,0.00,0.00,NA,NA,NA
2025-11-30 19:00:00,74.42,153.98,NA,74.19,NA,NA,11.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.00,0.30,134.78,0.00,0.00,NA,NA,NA
2025-11-30 20:00:00,95.68,167.75,NA,86.91,NA,NA,9.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.81,0.20,137.01,0.00,0.00,NA,NA,NA
2025-11-30 21:00:00,103.03,183.87,NA,62.17,NA,NA,10.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.26,0.22,173.20,0.00,0.00,NA,NA,NA
2025-11-30 22:00:00,111.63,199.50,NA,55.79,NA,NA,14.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.31,200.50,0.00,0.00,NA,NA,NA
2025-11-30 23:00:00,123.10,203.40,NA,40.02,NA,NA,14.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.02,0.50,193.47,0.00,0.00,NA,NA,NA
