Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-25 10:00:00,89.00,226.00,4.22,43.80,26.67,31.95,12.75,0.35,62.42,0.40,1.62,NA,NA,NA,NA,15.62,50.75,1.50,63.00,0.00,0.00,107.75,982.00,NA
2025-01-25 11:00:00,67.00,244.00,4.60,41.38,25.75,33.28,13.32,0.32,79.12,0.43,2.68,NA,NA,NA,NA,18.40,41.75,1.50,62.25,0.00,0.00,224.00,982.00,NA
2025-01-25 12:00:00,68.00,206.00,3.40,36.28,22.08,33.08,19.35,0.12,89.38,0.32,2.40,NA,NA,NA,NA,19.67,38.00,1.50,63.25,0.00,0.00,276.25,982.00,NA
2025-01-25 13:00:00,58.00,175.00,2.77,29.92,17.45,33.55,14.85,0.17,100.75,0.30,1.70,NA,NA,NA,NA,20.45,35.25,1.50,63.75,0.00,0.00,332.25,982.00,NA
2025-01-25 14:00:00,42.00,157.00,1.60,29.15,16.80,34.20,10.20,0.51,104.78,0.20,0.95,NA,NA,NA,NA,20.52,35.75,1.48,62.25,0.00,0.00,288.75,982.00,NA
2025-01-25 15:00:00,40.00,114.00,2.30,30.65,17.58,35.90,9.50,0.36,108.02,0.23,1.12,NA,NA,NA,NA,20.45,36.25,1.48,62.25,0.00,0.00,211.25,981.00,NA
2025-01-25 16:00:00,45.00,127.00,2.00,34.48,19.98,37.95,10.20,0.44,107.13,0.28,1.50,NA,NA,NA,NA,19.50,38.75,1.45,62.50,0.00,0.00,114.75,981.00,NA
2025-01-25 17:00:00,53.00,150.00,1.38,52.53,29.05,38.48,11.65,0.62,90.00,0.30,1.72,NA,NA,NA,NA,17.97,44.25,1.50,59.00,0.00,0.00,23.25,981.00,NA
2025-01-25 18:00:00,64.00,173.00,2.17,83.35,46.12,38.65,11.90,0.93,52.03,0.38,2.40,NA,NA,NA,NA,16.05,51.75,1.40,56.00,0.00,0.00,8.50,981.00,NA
2025-01-25 19:00:00,83.00,217.00,5.00,111.50,63.40,39.60,10.40,1.53,18.85,0.48,4.15,NA,NA,NA,NA,14.25,60.75,1.35,55.00,0.00,0.00,7.50,981.75,NA
2025-01-25 20:00:00,113.00,252.00,11.92,114.75,70.72,38.72,9.93,1.41,10.12,0.62,5.28,NA,NA,NA,NA,13.28,67.00,1.25,54.50,0.00,0.00,7.75,982.00,NA
2025-01-25 21:00:00,155.00,335.00,49.30,115.58,101.52,39.30,10.68,1.93,6.88,0.92,10.07,NA,NA,NA,NA,12.85,72.00,1.08,55.00,0.00,0.00,8.00,982.00,NA
2025-01-25 22:00:00,182.00,381.00,49.50,105.80,96.50,38.30,9.60,1.52,7.40,0.80,10.22,NA,NA,NA,NA,12.52,74.25,1.25,55.00,0.00,0.00,8.00,982.00,NA
2025-01-25 23:00:00,161.00,318.00,20.27,96.45,67.78,38.75,7.80,1.25,7.30,0.70,7.30,NA,NA,NA,NA,12.35,75.00,1.35,55.00,0.00,0.00,8.00,982.00,NA
2025-01-26 00:00:00,160.00,283.00,21.30,91.68,66.07,36.08,6.95,0.97,7.12,0.68,5.40,NA,NA,NA,NA,11.95,78.50,1.40,55.25,0.00,0.00,8.00,982.00,NA
2025-01-26 01:00:00,164.00,260.00,6.75,79.97,48.15,36.17,6.40,0.40,9.40,0.57,4.97,NA,NA,NA,NA,12.52,75.00,1.32,55.75,0.00,0.00,8.00,982.00,NA
2025-01-26 02:00:00,125.00,216.00,9.70,84.10,52.60,33.20,NA,NA,9.13,0.52,4.40,NA,NA,NA,NA,11.90,78.75,1.35,55.50,0.00,0.00,7.75,982.00,NA
2025-01-26 03:00:00,125.00,213.00,2.43,67.45,37.33,28.92,9.90,0.41,14.87,0.50,3.75,NA,NA,NA,NA,12.00,77.25,1.40,56.75,0.00,0.00,7.75,982.00,NA
2025-01-26 04:00:00,118.00,204.00,1.57,64.78,35.40,28.35,10.82,0.34,12.00,0.97,4.97,NA,NA,NA,NA,12.08,74.75,1.50,57.50,0.00,0.00,7.50,982.00,NA
2025-01-26 05:00:00,124.00,200.00,1.15,53.72,28.95,29.10,11.80,0.25,17.58,1.18,3.80,NA,NA,NA,NA,11.82,76.00,1.48,57.75,0.00,0.00,7.25,982.00,NA
2025-01-26 06:00:00,122.00,190.00,0.60,53.12,28.17,29.98,11.27,0.22,19.40,0.97,2.85,NA,NA,NA,NA,11.62,76.00,1.50,58.25,0.00,0.00,7.25,982.00,NA
2025-01-26 07:00:00,100.00,179.00,2.03,58.65,32.85,30.52,13.00,0.20,15.55,0.52,1.72,NA,NA,NA,NA,11.52,75.50,1.50,59.50,0.00,0.00,12.25,982.00,NA
2025-01-26 08:00:00,116.00,210.00,3.70,48.78,28.95,30.48,12.57,0.22,25.45,0.68,1.98,NA,NA,NA,NA,12.25,69.50,1.50,61.00,0.00,0.00,33.50,982.00,NA
2025-01-26 09:00:00,107.00,202.00,4.75,46.18,28.42,30.30,14.35,0.48,43.47,0.52,1.45,NA,NA,NA,NA,13.70,61.75,1.48,60.75,0.00,0.00,51.00,982.00,NA
2025-01-26 10:00:00,114.00,221.00,3.35,42.32,25.25,31.08,16.55,0.42,72.30,0.40,1.40,NA,NA,NA,NA,15.68,53.00,1.48,58.75,0.00,0.00,111.25,982.00,NA
2025-01-26 11:00:00,107.00,229.00,0.80,29.45,16.32,31.30,21.15,0.19,94.93,0.35,1.08,NA,NA,NA,NA,18.45,42.75,1.42,59.50,0.00,0.00,198.00,982.00,NA
2025-01-26 12:00:00,80.00,185.00,1.52,24.55,14.30,30.15,26.15,0.12,113.48,0.25,0.70,NA,NA,NA,NA,19.50,38.50,1.40,60.50,0.00,0.00,243.75,982.00,NA
2025-01-26 13:00:00,75.00,175.00,1.27,22.35,12.92,30.12,25.52,NA,119.40,0.20,0.52,NA,NA,NA,NA,20.22,36.00,1.40,60.75,0.00,0.00,326.00,982.00,NA
2025-01-26 14:00:00,61.00,139.00,2.00,21.88,13.25,30.78,17.93,0.61,122.98,0.20,0.40,NA,NA,NA,NA,20.23,36.00,1.42,60.75,0.00,0.00,283.00,982.00,NA
2025-01-26 15:00:00,63.00,135.00,0.80,24.88,13.32,32.12,12.85,0.41,124.08,0.23,0.43,NA,NA,NA,NA,20.18,37.00,1.42,59.50,0.00,0.00,205.00,981.00,NA
2025-01-26 16:00:00,63.00,127.00,1.68,24.70,14.52,32.58,10.62,0.50,121.80,0.20,0.38,NA,NA,NA,NA,19.30,38.75,1.40,58.00,0.00,0.00,114.50,981.00,NA
2025-01-26 17:00:00,61.00,128.00,1.13,36.48,20.02,32.65,9.07,0.72,103.80,0.20,0.73,NA,NA,NA,NA,17.70,43.75,1.40,56.50,0.00,0.00,23.75,981.00,NA
2025-01-26 18:00:00,70.00,150.00,1.43,66.85,36.33,31.92,7.65,1.16,56.35,0.30,1.35,NA,NA,NA,NA,14.98,55.75,1.38,54.00,0.00,0.00,8.25,981.50,NA
2025-01-26 19:00:00,88.00,194.00,30.58,112.88,84.93,30.82,8.70,2.28,8.65,0.50,2.50,NA,NA,NA,NA,13.50,68.50,1.52,54.50,0.00,0.00,7.00,982.00,NA
2025-01-26 20:00:00,158.00,331.00,92.80,113.68,135.90,35.10,9.67,2.85,8.02,0.88,4.03,NA,NA,NA,NA,12.95,76.25,1.48,54.50,0.00,0.00,7.00,982.00,NA
2025-01-26 21:00:00,215.00,396.00,119.12,117.85,159.55,35.83,9.35,3.18,7.18,1.08,5.10,NA,NA,NA,NA,12.38,81.25,1.30,54.00,0.00,0.00,7.75,982.00,NA
2025-01-26 22:00:00,254.00,443.00,102.75,116.52,145.52,34.70,9.62,2.93,8.02,1.52,5.57,NA,NA,NA,NA,12.08,84.00,1.27,54.75,0.00,0.00,7.75,982.00,NA
2025-01-26 23:00:00,278.00,469.00,75.18,108.60,118.90,34.48,8.70,2.30,7.02,1.65,5.25,NA,NA,NA,NA,11.78,85.50,1.20,54.50,0.00,0.00,8.00,982.00,NA
2025-01-27 00:00:00,255.00,409.00,76.45,94.02,112.18,34.12,8.02,2.22,7.28,1.27,4.37,NA,NA,NA,NA,11.82,88.25,1.27,54.25,0.00,0.00,8.00,982.00,NA
2025-01-27 01:00:00,259.00,406.00,39.85,94.68,82.85,35.58,8.40,1.48,8.50,0.78,3.08,NA,NA,NA,NA,11.92,87.00,1.32,55.75,0.00,0.00,8.00,982.00,NA
2025-01-27 02:00:00,215.00,323.00,NA,78.10,41.30,32.70,NA,NA,12.07,0.65,2.80,NA,NA,NA,NA,12.08,81.75,1.37,55.50,0.00,0.00,8.00,982.00,NA
2025-01-27 03:00:00,160.00,243.00,1.05,63.15,33.45,29.12,9.68,0.12,16.20,0.50,2.32,NA,NA,NA,NA,11.55,84.25,1.40,55.75,0.00,0.00,8.00,982.00,NA
2025-01-27 04:00:00,149.00,221.00,1.10,50.65,26.92,27.72,10.20,NA,27.85,0.57,1.88,NA,NA,NA,NA,11.95,79.25,1.38,56.50,0.00,0.00,8.00,982.00,NA
2025-01-27 05:00:00,127.00,188.00,0.75,55.88,29.62,28.20,9.88,NA,19.10,0.43,1.52,NA,NA,NA,NA,11.02,84.50,1.45,55.25,0.00,0.00,7.75,982.00,NA
2025-01-27 06:00:00,124.00,191.00,6.20,66.70,38.75,29.28,9.48,NA,11.22,0.38,1.55,NA,NA,NA,NA,11.05,87.25,1.35,55.50,0.00,0.00,8.00,982.00,NA
2025-01-27 07:00:00,138.00,223.00,27.85,75.03,62.55,30.35,10.05,0.12,7.78,0.48,2.42,NA,NA,NA,NA,11.10,87.50,1.45,57.50,0.00,0.00,12.50,982.00,NA
2025-01-27 08:00:00,155.00,267.00,25.00,78.15,61.90,30.70,10.73,1.19,10.55,0.65,2.28,NA,NA,NA,NA,12.38,76.25,1.50,60.25,0.00,0.00,37.50,982.00,NA
2025-01-27 09:00:00,147.00,291.00,9.95,70.15,45.40,30.08,12.18,1.07,29.68,0.52,1.58,NA,NA,NA,NA,13.90,66.50,1.50,60.50,0.00,0.00,58.50,982.00,NA
2025-01-27 10:00:00,136.00,290.00,3.62,49.82,29.48,30.10,13.95,0.84,63.60,0.45,1.50,NA,NA,NA,NA,15.80,55.00,1.45,60.25,0.00,0.00,109.50,982.00,NA
2025-01-27 11:00:00,112.00,282.00,2.65,43.32,25.18,30.18,14.92,0.66,82.08,0.40,1.42,NA,NA,NA,NA,18.52,44.25,1.45,60.50,0.00,0.00,160.75,982.00,NA
2025-01-27 12:00:00,90.00,237.00,2.83,28.98,17.10,30.55,15.60,0.56,99.28,0.32,1.40,NA,NA,NA,NA,19.50,41.25,1.45,61.00,0.00,0.00,222.25,982.00,NA
2025-01-27 13:00:00,79.00,211.00,1.40,30.30,17.30,31.28,16.38,0.53,113.22,0.30,1.42,NA,NA,NA,NA,20.12,39.25,1.45,61.25,0.00,0.00,313.50,982.00,NA
2025-01-27 14:00:00,75.00,194.00,1.25,31.00,17.48,32.90,15.00,0.53,118.80,0.20,1.50,NA,NA,NA,NA,20.35,38.00,1.45,60.50,0.00,0.00,272.25,981.75,NA
2025-01-27 15:00:00,64.00,183.00,1.40,30.90,17.25,33.62,14.08,0.52,118.80,0.20,1.70,NA,NA,NA,NA,20.10,38.50,1.42,59.50,0.00,0.00,206.25,981.00,NA
2025-01-27 16:00:00,69.00,179.00,0.40,33.17,17.80,34.32,16.62,0.59,119.38,0.28,2.25,NA,NA,NA,NA,19.18,41.50,1.40,59.25,0.00,0.00,115.50,981.00,NA
2025-01-27 17:00:00,77.00,183.00,1.20,50.00,27.20,34.55,14.02,0.77,98.62,0.30,3.35,NA,NA,NA,NA,17.77,47.50,1.40,57.00,0.00,0.00,25.00,981.00,NA
2025-01-27 18:00:00,83.00,217.00,1.10,72.90,38.88,38.85,12.42,1.09,65.50,0.43,4.18,NA,NA,NA,NA,15.70,58.00,1.42,55.75,0.00,0.00,8.50,981.00,NA
2025-01-27 19:00:00,108.00,252.00,2.17,100.02,54.98,38.10,12.05,1.49,33.35,0.60,3.90,NA,NA,NA,NA,14.30,67.00,1.38,54.75,0.00,0.00,7.75,981.75,NA
2025-01-27 20:00:00,132.00,280.00,22.52,120.98,82.70,35.85,13.47,1.80,9.98,0.70,5.25,NA,NA,NA,NA,13.15,76.00,1.40,55.00,0.00,0.00,7.75,982.00,NA
2025-01-27 21:00:00,186.00,372.00,30.67,121.60,89.62,35.05,13.10,1.90,6.85,0.85,8.05,NA,NA,NA,NA,12.73,81.00,1.35,55.00,0.00,0.00,8.00,982.00,NA
2025-01-27 22:00:00,196.00,376.00,15.72,115.95,74.42,34.12,13.10,1.46,7.88,1.55,6.62,NA,NA,NA,NA,13.00,77.50,1.27,55.50,0.00,0.00,8.00,982.00,NA
2025-01-27 23:00:00,174.00,313.00,1.02,93.12,50.38,32.58,11.12,0.95,16.17,1.05,4.32,NA,NA,NA,NA,12.22,81.00,1.08,55.25,0.00,0.00,8.00,982.00,NA
2025-01-28 00:00:00,168.00,280.00,3.03,90.85,50.12,32.58,9.70,0.84,13.22,0.75,3.58,NA,NA,NA,NA,11.78,85.25,1.02,55.50,0.00,0.00,8.00,982.00,NA
2025-01-28 01:00:00,171.00,301.00,3.92,90.65,51.42,34.02,10.75,0.99,6.90,0.73,4.40,NA,NA,NA,NA,11.75,84.50,1.20,55.00,0.00,0.00,8.00,982.00,NA
2025-01-28 02:00:00,166.00,262.00,0.20,68.30,36.50,34.20,NA,NA,27.23,0.50,4.03,NA,NA,NA,NA,11.50,83.25,1.23,55.00,0.00,0.00,8.00,982.00,NA
2025-01-28 03:00:00,152.00,248.00,1.10,61.95,33.12,29.12,10.68,1.12,23.95,0.50,4.18,NA,NA,NA,NA,11.42,83.25,1.30,55.00,0.00,0.00,8.00,982.00,NA
2025-01-28 04:00:00,155.00,232.00,1.25,60.65,32.58,28.70,10.42,0.59,22.20,0.48,5.05,NA,NA,NA,NA,11.35,83.75,1.48,56.00,0.00,0.00,8.00,982.00,NA
2025-01-28 05:00:00,161.00,246.00,0.68,52.78,28.62,28.10,11.23,0.43,35.40,0.45,2.95,NA,NA,NA,NA,12.12,79.00,1.45,57.25,0.00,0.00,8.00,982.00,NA
2025-01-28 06:00:00,144.00,221.00,1.75,63.38,34.33,28.75,10.40,0.52,21.05,0.40,1.90,NA,NA,NA,NA,11.42,83.50,1.40,55.75,0.00,0.00,8.00,982.00,NA
2025-01-28 07:00:00,152.00,251.00,15.82,75.32,52.95,27.98,10.30,0.88,9.75,0.50,2.33,NA,NA,NA,NA,11.25,85.50,1.42,56.00,0.00,0.00,12.50,982.00,NA
2025-01-28 08:00:00,147.00,272.00,59.72,89.55,96.20,27.60,10.83,1.12,9.12,0.62,3.03,NA,NA,NA,NA,12.25,80.75,1.45,58.00,0.00,0.00,39.50,982.00,NA
2025-01-28 09:00:00,179.00,381.00,13.95,91.02,59.78,30.70,12.45,0.86,25.08,0.75,3.05,NA,NA,NA,NA,14.10,70.00,1.48,59.50,0.00,0.00,68.50,982.00,NA
2025-01-28 10:00:00,177.00,368.00,8.80,84.02,51.82,31.70,14.35,0.95,51.53,0.62,2.82,NA,NA,NA,NA,15.68,61.50,1.48,61.00,0.00,0.00,121.25,982.00,NA
2025-01-28 11:00:00,179.00,377.00,4.80,61.65,36.67,31.00,18.33,0.64,86.10,0.60,2.60,NA,NA,NA,NA,18.25,49.75,1.50,60.75,0.00,0.00,145.25,982.00,NA
2025-01-28 12:00:00,143.00,322.00,2.28,59.20,33.33,31.38,22.10,0.58,116.18,0.65,2.88,NA,NA,NA,NA,19.97,43.50,1.40,58.50,0.00,0.00,214.75,982.00,NA
2025-01-28 13:00:00,129.00,306.00,1.65,44.18,24.85,31.72,21.25,0.33,138.82,0.52,3.03,NA,NA,NA,NA,21.10,38.00,1.40,58.00,0.00,0.00,314.50,982.00,NA
2025-01-28 14:00:00,96.00,228.00,0.40,41.78,21.98,32.30,21.17,0.57,141.85,0.32,2.22,NA,NA,NA,NA,21.35,36.50,1.38,58.75,0.00,0.00,271.75,981.50,NA
2025-01-28 15:00:00,97.00,217.00,NA,39.10,20.35,32.72,20.05,0.47,131.90,0.30,2.33,NA,NA,NA,NA,20.90,36.50,1.45,60.25,0.00,0.00,204.50,981.00,NA
2025-01-28 16:00:00,81.00,184.00,1.43,40.25,22.28,34.22,16.77,0.46,119.68,0.38,1.82,NA,NA,NA,NA,19.97,40.00,1.48,59.00,0.00,0.00,117.25,981.00,NA
2025-01-28 17:00:00,79.00,184.00,1.42,55.02,30.45,34.22,16.75,0.80,98.98,0.30,1.95,NA,NA,NA,NA,18.25,45.25,1.45,56.25,0.00,0.00,25.00,981.00,NA
2025-01-28 18:00:00,91.00,205.00,2.58,102.57,56.68,35.12,16.45,1.43,42.98,0.50,4.85,NA,NA,NA,NA,15.45,59.50,1.42,54.00,0.00,0.00,8.75,981.75,NA
2025-01-28 19:00:00,114.00,278.00,5.60,126.75,71.95,35.60,16.32,1.95,17.03,0.70,5.50,NA,NA,NA,NA,13.98,72.75,1.25,54.00,0.00,0.00,8.00,982.00,NA
2025-01-28 20:00:00,143.00,311.00,39.62,134.55,103.78,34.30,15.53,3.30,7.98,0.88,6.48,NA,NA,NA,NA,13.42,81.50,1.18,54.75,0.00,0.00,8.00,982.00,NA
2025-01-28 21:00:00,263.00,481.00,99.85,119.35,144.65,38.50,17.78,4.65,7.50,1.85,20.08,NA,NA,NA,NA,13.15,87.00,1.20,54.50,0.00,0.00,8.00,982.00,NA
2025-01-28 22:00:00,318.00,558.00,157.75,98.30,180.55,37.60,19.58,6.14,7.15,1.75,16.48,NA,NA,NA,NA,12.98,91.00,1.15,55.00,0.00,0.00,8.00,982.00,NA
2025-01-28 23:00:00,362.00,620.00,247.98,110.00,260.12,36.62,21.47,7.11,8.48,1.90,13.48,NA,NA,NA,NA,12.75,91.00,1.08,55.00,0.00,0.00,8.00,982.00,NA
2025-01-29 00:00:00,392.00,755.00,223.85,98.62,234.45,35.80,21.73,4.58,6.62,1.68,13.50,NA,NA,NA,NA,12.38,90.00,1.08,54.75,0.00,0.00,8.00,982.00,NA
2025-01-29 01:00:00,327.00,620.00,152.70,86.45,170.18,39.50,18.72,3.36,7.10,1.35,11.60,NA,NA,NA,NA,12.05,90.00,1.18,55.00,0.00,0.00,8.00,982.00,NA
2025-01-29 02:00:00,356.00,588.00,159.40,90.50,177.80,39.40,NA,NA,9.63,1.25,10.38,NA,NA,NA,NA,11.88,89.00,1.10,55.25,0.00,0.00,8.00,982.00,NA
2025-01-29 03:00:00,343.00,539.00,76.95,79.12,104.62,32.35,7.95,0.19,8.98,1.10,8.50,NA,NA,NA,NA,11.92,89.00,1.22,55.50,0.00,0.00,8.00,982.00,NA
2025-01-29 04:00:00,267.00,429.00,28.07,79.47,65.12,33.43,6.40,NA,7.33,0.98,6.95,NA,NA,NA,NA,11.72,89.00,1.20,55.00,0.00,0.00,8.00,982.00,NA
2025-01-29 05:00:00,259.00,393.00,26.08,66.97,56.80,32.20,6.32,NA,6.30,0.92,6.82,NA,NA,NA,NA,11.45,89.50,1.10,55.00,0.00,0.00,8.00,982.00,NA
2025-01-29 06:00:00,239.00,362.00,46.12,58.25,68.47,34.02,6.55,NA,6.90,1.08,7.05,NA,NA,NA,NA,11.40,93.75,1.05,55.00,0.00,0.00,8.00,982.00,NA
2025-01-29 07:00:00,272.00,417.00,83.90,51.90,95.82,35.67,7.62,NA,8.85,1.05,5.80,NA,NA,NA,NA,11.42,95.00,1.08,55.75,0.00,0.00,12.75,982.00,NA
2025-01-29 08:00:00,294.00,483.00,90.92,77.82,115.30,35.78,7.83,1.80,9.70,1.02,4.90,NA,NA,NA,NA,12.48,92.00,1.15,56.50,0.00,0.00,41.75,982.00,NA
2025-01-29 09:00:00,421.00,672.00,94.65,186.08,175.92,37.33,11.48,2.31,18.77,1.12,4.57,NA,NA,NA,NA,14.52,84.75,1.08,57.25,0.00,0.00,78.75,982.00,NA
2025-01-29 10:00:00,399.00,686.00,20.98,147.30,95.40,41.30,19.98,1.59,25.02,1.00,6.50,NA,NA,NA,NA,16.62,69.25,1.18,59.00,0.00,0.00,127.75,982.00,NA
2025-01-29 11:00:00,379.00,605.00,5.58,100.85,58.20,39.12,27.32,0.92,70.05,0.85,4.75,NA,NA,NA,NA,18.88,54.50,1.25,60.00,0.00,0.00,145.75,982.00,NA
2025-01-29 12:00:00,282.00,490.00,2.15,56.72,30.72,41.15,35.62,0.32,115.50,0.68,2.98,NA,NA,NA,NA,20.08,45.50,1.32,60.50,0.00,0.00,210.50,982.00,NA
2025-01-29 13:00:00,180.00,354.00,1.20,40.75,22.65,42.70,32.50,0.25,137.85,0.48,1.92,NA,NA,NA,NA,20.45,43.25,1.25,61.50,0.00,0.00,288.25,981.75,NA
2025-01-29 14:00:00,150.00,299.00,NA,39.10,20.00,43.75,25.30,0.55,143.15,0.40,1.92,NA,NA,NA,NA,20.82,42.00,1.22,60.00,0.00,0.00,244.25,981.00,NA
2025-01-29 15:00:00,122.00,255.00,NA,32.40,16.50,43.05,24.17,0.47,147.40,0.40,3.12,NA,NA,NA,NA,20.62,41.00,1.23,59.25,0.00,0.00,175.00,981.00,NA
2025-01-29 16:00:00,111.00,217.00,NA,38.65,19.65,42.65,23.15,0.64,141.60,0.35,1.87,NA,NA,NA,NA,20.15,45.75,1.35,58.00,0.00,0.00,96.50,981.00,NA
2025-01-29 17:00:00,127.00,259.00,0.25,51.05,26.75,42.58,20.98,0.82,111.78,0.43,2.33,NA,NA,NA,NA,19.00,52.00,1.33,56.25,0.00,0.00,29.50,981.00,NA
2025-01-29 18:00:00,135.00,291.00,0.60,78.80,42.25,42.60,18.98,1.34,64.23,0.57,3.35,NA,NA,NA,NA,17.15,63.25,1.30,55.00,0.00,0.00,8.75,981.00,NA
2025-01-29 19:00:00,171.00,355.00,2.10,119.42,65.20,43.02,17.62,2.02,25.12,0.92,7.80,NA,NA,NA,NA,15.68,75.50,1.23,55.00,0.00,0.00,8.00,981.75,NA
2025-01-29 20:00:00,232.00,434.00,10.42,138.88,82.32,43.32,14.77,2.05,8.45,0.95,9.70,NA,NA,NA,NA,14.88,82.50,1.35,54.50,0.00,0.00,8.00,982.00,NA
2025-01-29 21:00:00,259.00,482.00,43.20,139.35,109.25,43.42,14.85,2.37,7.22,1.02,7.32,NA,NA,NA,NA,15.00,84.50,1.15,55.50,0.00,0.00,8.00,982.00,NA
2025-01-29 22:00:00,294.00,516.00,61.70,128.28,118.35,42.58,15.05,2.52,6.72,0.95,6.65,NA,NA,NA,NA,14.68,86.50,1.18,54.50,0.00,0.00,8.00,982.00,NA
2025-01-29 23:00:00,306.00,497.00,73.68,120.38,123.95,41.55,13.68,2.96,7.55,1.02,5.98,NA,NA,NA,NA,14.20,91.00,1.25,55.00,0.00,0.00,8.00,982.00,NA
2025-01-30 00:00:00,355.00,543.00,86.48,118.62,133.38,48.30,14.72,3.01,7.55,1.32,5.43,NA,NA,NA,NA,13.90,91.00,1.12,55.00,0.00,0.00,8.00,982.00,NA
2025-01-30 01:00:00,372.00,549.00,70.12,106.60,113.70,48.45,14.45,2.45,6.70,1.20,4.53,NA,NA,NA,NA,13.60,90.50,1.27,55.00,0.00,0.00,8.00,982.00,NA
2025-01-30 02:00:00,317.00,461.00,65.50,99.90,106.40,46.00,NA,NA,7.13,1.12,5.62,NA,NA,NA,NA,13.42,90.00,1.25,54.75,0.00,0.00,8.00,982.00,NA
2025-01-30 03:00:00,252.00,409.00,41.92,98.00,86.20,35.88,7.50,0.41,7.70,0.98,5.40,NA,NA,NA,NA,13.38,90.00,1.12,55.25,0.00,0.00,8.00,982.00,NA
2025-01-30 04:00:00,239.00,379.00,8.10,93.50,56.32,33.85,7.57,0.17,7.05,0.77,4.32,NA,NA,NA,NA,13.32,90.00,1.20,55.00,0.00,0.00,8.00,982.00,NA
2025-01-30 05:00:00,240.00,385.00,26.40,88.62,68.57,33.98,8.08,0.08,7.00,0.73,3.45,NA,NA,NA,NA,13.05,90.00,1.02,55.25,0.00,0.00,8.00,982.00,NA
2025-01-30 06:00:00,232.00,362.00,51.08,77.53,82.72,35.90,8.00,0.08,11.73,0.70,3.82,NA,NA,NA,NA,12.82,89.25,1.02,55.25,0.00,0.00,8.00,982.00,NA
2025-01-30 07:00:00,232.00,390.00,62.30,77.70,92.00,38.45,8.38,0.28,12.75,0.88,4.43,NA,NA,NA,NA,12.88,89.00,1.00,55.75,0.00,0.00,12.75,982.00,NA
2025-01-30 08:00:00,249.00,407.00,43.15,100.28,88.40,38.82,9.90,1.83,13.92,0.82,4.35,NA,NA,NA,NA,13.78,89.25,1.05,57.00,0.00,0.00,42.75,982.00,NA
2025-01-30 09:00:00,246.00,432.00,15.85,111.40,72.12,39.62,12.08,1.41,22.50,0.62,3.95,NA,NA,NA,NA,15.40,79.75,1.05,60.00,0.00,0.00,80.75,982.00,NA
2025-01-30 10:00:00,246.00,412.00,3.78,71.10,40.90,41.60,14.20,0.86,56.55,0.52,2.48,NA,NA,NA,NA,17.05,69.50,1.22,60.00,0.00,0.00,134.25,982.00,NA
2025-01-30 11:00:00,213.00,355.00,0.98,50.72,27.78,41.60,16.70,0.68,81.32,0.52,1.75,NA,NA,NA,NA,19.00,58.50,1.35,59.00,0.00,0.00,145.75,982.00,NA
2025-01-30 12:00:00,184.00,323.00,3.00,48.50,28.25,41.70,15.90,0.60,93.15,0.55,2.05,NA,NA,NA,NA,20.45,51.75,1.30,59.50,0.00,0.00,199.00,982.00,NA
2025-01-30 13:00:00,161.00,293.00,0.50,52.65,28.42,44.78,15.60,0.56,105.72,0.55,2.10,NA,NA,NA,NA,21.15,49.25,1.18,59.25,0.00,0.00,270.50,981.50,NA
2025-01-30 14:00:00,143.00,282.00,1.20,46.27,25.15,46.90,17.80,0.51,118.45,0.50,2.05,NA,NA,NA,NA,21.20,48.25,1.23,59.50,0.00,0.00,237.50,981.00,NA
2025-01-30 15:00:00,125.00,263.00,1.30,44.05,24.48,47.25,19.10,0.43,119.22,0.48,3.05,NA,NA,NA,NA,21.15,48.25,1.12,60.25,0.00,0.00,173.75,981.00,NA
2025-01-30 16:00:00,113.00,246.00,0.55,41.50,22.30,46.62,17.60,0.42,109.62,0.48,2.75,NA,NA,NA,NA,20.62,50.75,1.30,58.50,0.00,0.00,98.50,981.00,NA
2025-01-30 17:00:00,105.00,227.00,0.40,53.10,28.08,46.60,15.92,0.72,85.38,0.38,1.92,NA,NA,NA,NA,19.52,55.25,1.28,56.00,0.00,0.00,30.00,981.00,NA
2025-01-30 18:00:00,111.00,267.00,1.23,100.42,53.98,46.15,14.30,1.20,31.68,0.65,3.42,NA,NA,NA,NA,17.73,66.50,1.35,54.75,0.00,0.00,8.75,981.00,NA
2025-01-30 19:00:00,138.00,300.00,29.72,120.95,88.52,46.20,13.85,2.33,8.72,0.80,5.58,NA,NA,NA,NA,15.90,80.25,1.35,55.00,0.00,0.00,7.75,981.00,NA
2025-01-30 20:00:00,172.00,378.00,36.05,120.57,93.40,46.97,11.73,1.97,7.93,1.05,5.92,NA,NA,NA,NA,15.50,85.25,1.42,55.00,0.00,0.00,7.75,981.25,NA
2025-01-30 21:00:00,193.00,349.00,52.40,116.70,104.70,44.12,11.72,2.40,7.02,1.05,5.78,NA,NA,NA,NA,15.62,86.50,1.35,55.00,0.00,0.00,8.00,982.00,NA
