Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-03-29 03:00:00,38.13,118.08,23.94,35.06,29.49,41.14,61.03,0.10,24.66,1.57,NA,NA,NA,0.19,0.59,18.92,40.86,3.84,141.28,0.00,0.00,NA,NA,NA
2025-03-29 04:00:00,36.00,103.57,23.83,35.24,29.53,43.83,61.82,0.10,26.07,1.08,NA,NA,NA,0.57,0.58,18.25,41.85,3.77,176.78,0.00,0.00,NA,NA,NA
2025-03-29 05:00:00,36.29,101.20,24.12,34.88,29.51,41.99,60.78,0.10,23.63,1.44,NA,NA,NA,0.37,0.38,17.78,42.79,3.89,170.43,0.00,0.00,NA,NA,NA
2025-03-29 06:00:00,41.63,95.28,23.90,35.14,29.51,42.78,60.74,0.15,22.36,0.73,NA,NA,NA,0.55,0.68,16.46,49.27,2.57,175.03,0.00,0.00,6.25,NA,NA
2025-03-29 07:00:00,63.47,139.31,23.83,35.12,29.49,46.18,60.84,0.24,23.28,1.47,NA,NA,NA,0.51,0.78,16.40,51.58,3.05,185.68,0.00,0.00,25.42,NA,NA
2025-03-29 08:00:00,94.79,211.14,24.04,35.09,29.55,47.05,60.76,0.29,24.93,1.13,NA,NA,NA,0.50,0.80,18.49,44.83,4.44,162.92,0.00,0.00,38.08,NA,NA
2025-03-29 09:00:00,83.46,198.41,23.88,35.06,29.49,46.07,60.54,0.30,26.74,1.10,NA,NA,NA,0.40,0.58,20.83,38.86,4.96,166.08,0.00,0.00,47.94,NA,NA
2025-03-29 10:00:00,64.24,191.32,23.80,34.82,29.31,45.02,60.58,0.28,28.26,1.69,NA,NA,NA,0.17,0.41,22.89,35.12,5.46,163.15,0.00,0.00,81.00,NA,NA
2025-03-29 11:00:00,52.91,210.66,23.66,35.08,29.37,43.80,60.59,0.23,30.68,1.45,NA,NA,NA,0.46,0.82,24.95,31.39,6.05,170.41,0.00,0.00,119.40,NA,NA
2025-03-29 12:00:00,47.40,221.45,23.67,35.06,29.34,42.13,60.52,0.19,30.56,1.39,NA,NA,NA,0.51,0.62,26.69,29.67,5.26,166.49,0.00,0.00,402.08,NA,NA
2025-03-29 13:00:00,40.47,241.28,24.15,35.18,29.64,41.60,60.52,0.18,29.78,1.34,NA,NA,NA,0.85,0.40,28.74,28.59,6.05,181.36,0.00,0.00,754.42,NA,NA
2025-03-29 14:00:00,38.39,226.15,24.06,35.14,29.62,41.64,60.74,0.16,29.84,1.27,NA,NA,NA,0.18,0.41,28.57,28.37,6.04,163.73,0.00,0.00,360.17,NA,NA
2025-03-29 15:00:00,30.84,197.25,23.65,35.01,29.35,41.88,61.04,0.13,29.24,1.69,NA,NA,NA,0.30,0.57,28.57,27.22,5.83,151.10,0.00,0.00,228.22,NA,NA
2025-03-29 16:00:00,28.00,177.70,24.24,35.10,29.63,41.63,60.92,0.11,27.64,1.76,NA,NA,NA,0.50,0.22,27.94,27.08,4.90,160.50,0.00,0.00,142.77,NA,NA
2025-03-29 17:00:00,28.20,149.32,24.13,35.04,29.60,42.96,60.74,0.11,27.33,1.08,NA,NA,NA,0.69,0.65,27.16,30.50,4.86,168.35,0.00,0.00,58.02,NA,NA
2025-03-29 18:00:00,29.13,149.12,24.22,35.20,29.73,43.68,60.80,0.13,26.50,1.55,NA,NA,NA,0.68,0.85,26.30,31.23,4.40,154.73,0.00,0.00,21.80,NA,NA
2025-03-29 19:00:00,27.00,135.83,23.93,35.02,29.46,45.27,60.90,0.17,24.24,1.57,NA,NA,NA,0.53,0.93,25.12,32.71,2.99,173.09,0.00,0.00,NA,NA,NA
2025-03-29 20:00:00,32.79,130.94,24.16,34.80,29.50,47.07,61.00,0.25,23.76,0.51,NA,NA,NA,0.31,0.69,24.37,36.17,3.33,178.69,0.00,0.00,NA,NA,NA
2025-03-29 21:00:00,45.29,153.56,23.68,34.97,29.32,48.38,61.60,0.33,27.29,1.41,NA,NA,NA,0.71,0.50,23.69,37.92,3.42,156.53,0.00,0.00,NA,NA,NA
2025-03-29 22:00:00,41.62,147.02,24.12,34.79,29.44,51.02,62.66,0.36,27.16,1.21,NA,NA,NA,0.32,0.82,23.01,40.16,2.66,152.91,0.00,0.00,NA,NA,NA
2025-03-29 23:00:00,40.87,131.15,23.66,34.97,29.32,51.15,62.40,0.31,31.05,1.54,NA,NA,NA,0.33,0.58,22.34,41.54,2.50,151.80,0.00,0.00,NA,NA,NA
2025-03-30 00:00:00,43.29,128.50,23.87,35.12,29.49,42.00,62.45,0.27,29.82,1.31,NA,NA,NA,0.39,0.59,21.89,42.54,2.10,150.99,0.00,0.00,NA,NA,NA
2025-03-30 01:00:00,48.92,133.79,23.62,34.83,29.22,49.51,63.45,0.28,26.57,1.43,NA,NA,NA,0.56,0.78,21.45,42.38,2.64,155.22,0.00,0.00,NA,NA,NA
2025-03-30 02:00:00,59.26,144.08,23.84,34.80,29.32,54.36,64.07,0.26,25.10,1.18,NA,NA,NA,0.30,0.61,20.68,44.22,2.44,163.78,0.00,0.00,NA,NA,NA
2025-03-30 03:00:00,56.74,129.64,23.82,34.80,29.31,53.99,63.49,0.23,24.58,0.80,NA,NA,NA,0.65,0.84,20.00,45.82,2.56,168.57,0.00,0.00,NA,NA,NA
2025-03-30 04:00:00,61.58,132.60,24.30,34.93,29.61,44.44,60.93,0.27,21.93,0.94,NA,NA,NA,0.51,0.64,19.54,46.22,2.14,167.94,0.00,0.00,NA,NA,NA
2025-03-30 05:00:00,62.42,124.79,23.94,34.89,29.41,45.42,60.98,0.29,21.21,1.60,NA,NA,NA,0.36,0.60,18.82,48.69,1.93,166.32,0.00,0.00,NA,NA,NA
2025-03-30 06:00:00,65.96,135.70,24.02,34.87,29.44,48.40,61.16,0.30,22.30,1.79,NA,NA,NA,0.31,0.65,18.93,48.07,2.90,166.24,0.00,0.00,5.66,NA,NA
2025-03-30 07:00:00,75.05,155.38,23.82,34.97,29.39,47.14,61.10,0.29,23.86,1.27,NA,NA,NA,0.50,0.62,20.03,45.23,2.93,152.28,0.00,0.00,17.19,NA,NA
2025-03-30 08:00:00,67.34,162.13,23.64,34.96,29.31,47.40,61.01,0.28,24.02,1.43,NA,NA,NA,0.60,0.82,22.22,39.39,3.88,141.07,0.00,0.00,25.59,NA,NA
2025-03-30 09:00:00,57.38,162.75,23.84,35.00,29.41,46.19,60.91,0.23,25.96,1.09,NA,NA,NA,0.59,0.41,24.06,35.54,5.01,157.26,0.00,0.00,35.20,NA,NA
2025-03-30 10:00:00,45.92,173.15,23.59,35.05,29.34,44.80,60.94,0.18,27.44,1.40,NA,NA,NA,0.81,0.64,25.89,31.55,5.36,154.38,0.00,0.00,50.51,NA,NA
2025-03-30 11:00:00,31.82,136.22,23.92,35.03,29.45,43.70,60.92,0.13,27.88,1.05,NA,NA,NA,0.52,0.67,27.35,28.52,5.02,155.42,0.00,0.00,108.57,NA,NA
2025-03-30 12:00:00,23.13,109.48,23.74,35.12,29.42,42.59,60.88,0.10,28.80,1.07,NA,NA,NA,0.44,0.57,29.74,26.61,4.93,151.05,0.00,0.00,582.81,NA,NA
2025-03-30 13:00:00,23.32,107.72,23.65,35.29,29.46,42.39,60.85,0.08,29.15,1.35,NA,NA,NA,0.02,0.40,31.82,25.45,4.26,159.99,0.00,0.00,847.02,NA,NA
2025-03-30 14:00:00,28.42,109.23,23.83,35.06,29.47,43.06,60.92,0.08,29.04,1.52,NA,NA,NA,0.14,0.23,31.42,26.20,4.62,180.44,0.00,0.00,680.18,NA,NA
2025-03-30 15:00:00,26.13,118.14,24.02,34.84,29.42,43.02,61.26,0.07,29.52,1.64,NA,NA,NA,0.52,0.43,31.08,26.18,4.99,166.19,0.00,0.00,290.98,NA,NA
2025-03-30 16:00:00,23.42,104.49,23.61,35.20,29.40,42.82,61.06,0.06,28.72,1.29,NA,NA,NA,0.76,0.68,30.84,26.79,4.37,163.92,0.00,0.00,181.40,NA,NA
2025-03-30 17:00:00,22.71,103.33,23.81,35.12,29.49,43.75,61.03,0.08,27.04,1.37,NA,NA,NA,0.50,0.26,29.98,27.58,3.78,149.86,0.00,0.00,67.96,NA,NA
2025-03-30 18:00:00,23.74,108.22,23.74,34.97,29.34,45.57,61.04,0.12,24.12,1.39,NA,NA,NA,0.35,0.40,28.34,29.39,2.15,154.70,0.00,0.00,15.38,NA,NA
2025-03-30 19:00:00,29.74,114.80,23.13,34.79,28.98,48.76,61.73,0.20,21.56,1.46,NA,NA,NA,0.60,0.19,26.14,33.80,0.70,97.39,0.00,0.00,NA,NA,NA
2025-03-30 20:00:00,37.44,183.68,23.86,34.94,29.37,53.39,62.31,0.45,19.95,1.52,NA,NA,NA,0.04,0.65,23.06,43.41,0.08,102.17,0.00,0.00,NA,NA,NA
2025-03-30 21:00:00,53.50,267.95,24.12,34.57,29.36,68.96,64.23,1.61,27.00,1.48,NA,NA,NA,0.29,0.18,21.37,49.63,0.05,103.98,0.00,0.00,NA,NA,NA
2025-03-30 22:00:00,69.17,293.96,24.18,34.51,29.32,71.34,64.17,1.86,26.52,1.06,NA,NA,NA,0.58,0.43,20.46,53.30,NA,103.99,0.00,0.00,NA,NA,NA
2025-03-30 23:00:00,77.61,381.26,23.82,34.54,29.20,74.43,63.25,1.86,22.58,1.12,NA,NA,NA,0.72,0.37,20.11,55.48,0.26,121.24,0.00,0.00,NA,NA,NA
2025-03-31 00:00:00,80.58,203.16,23.81,34.68,29.22,72.87,62.74,1.80,20.07,1.98,NA,NA,NA,0.55,0.86,19.84,55.90,0.28,153.51,0.00,0.00,NA,NA,NA
2025-03-31 01:00:00,86.89,176.90,23.82,34.90,29.37,70.46,62.31,1.72,19.56,1.42,NA,NA,NA,0.29,0.71,19.73,55.72,0.60,155.44,0.00,0.00,NA,NA,NA
2025-03-31 02:00:00,121.87,209.02,24.14,34.64,29.39,67.79,62.17,1.63,19.97,1.41,NA,NA,NA,0.38,0.57,19.24,57.15,0.45,158.65,0.00,0.00,NA,NA,NA
2025-03-31 03:00:00,154.14,245.14,23.80,34.71,29.24,65.87,62.32,1.50,20.08,1.42,NA,NA,NA,0.70,0.60,18.28,59.87,0.40,141.15,0.00,0.00,NA,NA,NA
2025-03-31 04:00:00,103.99,165.15,23.58,34.71,29.18,68.10,62.90,1.29,22.74,1.85,NA,NA,NA,0.69,0.62,19.00,55.77,1.84,171.38,0.00,0.00,NA,NA,NA
2025-03-31 05:00:00,137.28,209.02,23.83,34.60,29.18,71.10,63.79,1.14,24.84,1.54,NA,NA,NA,0.38,0.92,17.94,57.88,1.70,169.05,0.00,0.00,NA,NA,NA
2025-03-31 06:00:00,162.29,266.57,24.35,34.83,29.58,65.26,62.40,1.00,23.99,1.32,NA,NA,NA,0.19,0.64,17.74,56.24,2.06,174.36,0.00,0.00,6.15,NA,NA
2025-03-31 07:00:00,178.71,250.38,23.73,34.95,29.35,59.51,61.67,0.88,22.92,1.45,NA,NA,NA,0.32,0.68,18.90,53.76,2.03,171.86,0.00,0.00,18.10,NA,NA
2025-03-31 08:00:00,145.50,232.74,24.14,34.51,29.34,57.30,61.50,0.79,22.48,1.57,NA,NA,NA,0.57,0.82,21.64,48.73,2.54,176.94,0.00,0.00,28.32,NA,NA
2025-03-31 09:00:00,126.79,224.95,23.77,34.88,29.31,55.60,61.20,0.69,23.56,1.29,NA,NA,NA,0.61,0.58,24.62,43.10,2.75,174.34,0.00,0.00,39.71,NA,NA
2025-03-31 10:00:00,114.00,212.68,23.76,34.88,29.34,53.40,61.13,0.62,27.58,1.42,NA,NA,NA,0.86,0.55,26.90,39.85,3.50,152.64,0.00,0.00,61.42,NA,NA
2025-03-31 11:00:00,107.39,241.24,23.94,34.87,29.38,50.48,61.16,0.56,29.62,1.51,NA,NA,NA,0.36,0.48,29.05,35.38,3.49,151.24,0.00,0.00,81.86,NA,NA
2025-03-31 12:00:00,85.82,196.99,23.87,34.70,29.30,48.74,61.18,0.46,29.23,1.17,NA,NA,NA,0.40,0.68,32.15,28.87,4.09,154.53,0.00,0.00,603.73,NA,NA
2025-03-31 13:00:00,61.21,158.90,23.78,34.95,29.37,46.44,61.25,0.32,26.73,1.08,NA,NA,NA,0.69,0.78,34.27,22.08,4.06,150.65,0.00,0.00,848.36,NA,NA
2025-03-31 14:00:00,32.00,95.34,23.70,35.11,29.39,45.59,61.32,0.22,26.08,1.10,NA,NA,NA,0.53,0.59,34.33,22.26,3.92,160.02,0.00,0.00,665.94,NA,NA
2025-03-31 15:00:00,29.50,84.54,23.52,35.06,29.31,45.80,61.94,0.17,25.26,1.30,NA,NA,NA,0.52,0.87,34.13,21.69,3.36,160.48,0.00,0.00,270.60,NA,NA
2025-03-31 16:00:00,21.26,78.36,23.57,35.06,29.32,45.32,61.68,0.13,24.00,1.53,NA,NA,NA,0.42,0.82,33.72,21.07,3.53,147.08,0.00,0.00,184.17,NA,NA
2025-03-31 17:00:00,17.29,69.54,23.75,34.86,29.29,45.81,61.56,0.11,23.44,0.69,NA,NA,NA,0.30,0.60,32.57,21.88,2.94,150.00,0.00,0.00,68.94,NA,NA
2025-03-31 18:00:00,19.45,78.18,23.68,34.82,29.24,47.56,61.54,0.15,22.02,1.50,NA,NA,NA,0.41,0.46,30.66,24.83,2.36,136.49,0.00,0.00,15.87,NA,NA
2025-03-31 19:00:00,27.34,106.84,23.56,34.96,29.25,50.00,61.75,0.24,20.92,1.08,NA,NA,NA,0.67,0.46,28.81,28.40,2.13,153.47,0.00,0.00,NA,NA,NA
2025-03-31 20:00:00,41.76,136.60,23.82,34.95,29.39,51.82,61.76,0.42,20.90,1.41,NA,NA,NA,0.38,0.23,27.30,32.92,1.42,150.75,0.00,0.00,NA,NA,NA
2025-03-31 21:00:00,52.15,177.02,24.13,34.82,29.47,53.29,61.49,0.55,28.71,1.26,NA,NA,NA,0.47,0.46,26.45,36.18,1.27,102.94,0.00,0.00,NA,NA,NA
2025-03-31 22:00:00,54.42,155.12,24.01,35.09,29.54,42.53,61.55,0.49,29.45,1.08,NA,NA,NA,0.73,0.84,25.76,38.46,1.26,98.97,0.00,0.00,NA,NA,NA
2025-03-31 23:00:00,55.32,145.65,24.27,35.10,29.69,45.96,61.25,0.52,22.64,1.81,NA,NA,NA,0.53,0.76,24.50,42.57,0.64,130.77,0.00,0.00,NA,NA,NA
2025-04-01 00:00:00,59.39,164.27,24.06,35.07,29.57,49.19,61.38,0.52,22.13,1.53,NA,NA,NA,0.19,0.72,24.53,39.62,1.70,125.94,0.00,0.00,NA,NA,NA
2025-04-01 01:00:00,56.55,128.54,24.06,34.85,29.46,49.52,61.30,0.48,20.51,1.42,NA,NA,NA,0.42,0.40,23.74,40.00,1.09,50.12,0.00,0.00,NA,NA,NA
2025-04-01 02:00:00,55.01,122.06,24.25,34.61,29.43,50.09,61.26,0.46,20.01,1.44,NA,NA,NA,0.33,0.46,22.10,44.57,0.57,69.98,0.00,0.00,NA,NA,NA
2025-04-01 03:00:00,59.71,123.15,24.07,34.83,29.45,50.46,61.19,0.46,19.73,1.15,NA,NA,NA,0.59,0.43,19.73,52.57,NA,73.70,0.00,0.00,NA,NA,NA
2025-04-01 04:00:00,63.74,131.30,23.77,34.78,29.29,52.26,61.44,0.47,20.17,1.47,NA,NA,NA,0.51,0.40,19.13,55.55,0.31,75.15,0.00,0.00,NA,NA,NA
2025-04-01 05:00:00,91.90,209.31,23.81,34.81,29.28,57.28,62.24,0.48,21.86,1.06,NA,NA,NA,0.56,0.76,19.41,54.24,1.02,159.92,0.00,0.00,NA,NA,NA
2025-04-01 06:00:00,128.30,217.88,23.78,34.80,29.30,60.30,62.33,0.52,22.24,1.24,NA,NA,NA,0.72,0.44,18.77,57.28,0.66,165.18,0.00,0.00,5.35,NA,NA
2025-04-01 07:00:00,144.01,279.62,23.82,34.84,29.32,56.48,61.46,0.60,26.74,1.18,NA,NA,NA,0.60,0.18,20.26,53.93,1.48,164.05,0.00,0.00,20.76,NA,NA
2025-04-01 08:00:00,164.34,329.38,23.90,34.86,29.39,52.94,61.68,0.59,34.38,1.07,NA,NA,NA,0.34,0.72,22.85,47.56,2.60,174.01,0.00,0.00,33.65,NA,NA
2025-04-01 09:00:00,131.82,256.22,23.60,35.05,29.32,41.66,63.53,0.48,55.88,1.12,NA,NA,NA,0.70,0.54,25.37,40.19,2.93,169.38,0.00,0.00,46.56,NA,NA
2025-04-01 10:00:00,110.05,248.78,23.74,34.96,29.34,41.63,61.56,0.47,31.19,0.98,NA,NA,NA,0.43,0.20,28.03,34.02,3.25,164.54,0.00,0.00,70.94,NA,NA
2025-04-01 11:00:00,88.95,209.95,23.42,35.20,29.32,43.29,60.93,0.39,34.25,1.06,NA,NA,NA,0.53,0.64,30.03,27.26,3.73,159.46,0.00,0.00,102.78,NA,NA
2025-04-01 12:00:00,68.00,NA,23.81,37.17,30.39,39.48,57.94,0.29,25.76,1.21,NA,NA,NA,0.53,0.48,32.64,22.05,3.86,154.44,0.00,0.00,639.56,NA,NA
2025-04-01 13:00:00,39.18,40.20,23.81,37.95,30.85,38.64,58.03,0.20,25.23,1.64,NA,NA,NA,0.36,0.37,34.20,20.10,4.06,152.85,0.00,0.00,817.71,NA,NA
2025-04-01 14:00:00,35.89,133.47,23.71,37.97,30.88,38.62,58.08,0.15,25.92,1.91,NA,NA,NA,0.47,0.44,33.79,20.80,4.06,159.10,0.00,0.00,634.20,NA,NA
2025-04-01 15:00:00,29.99,124.64,23.85,38.06,30.90,37.95,58.21,0.12,27.93,1.06,NA,NA,NA,0.71,0.60,33.29,21.75,4.46,158.98,0.00,0.00,240.02,NA,NA
2025-04-01 16:00:00,27.00,126.12,24.01,36.02,30.16,39.43,58.25,0.11,26.68,1.03,NA,NA,NA,0.38,0.75,33.06,21.99,3.53,153.21,0.00,0.00,173.59,NA,NA
2025-04-01 17:00:00,31.85,111.20,24.05,35.00,29.52,41.57,58.27,0.13,27.08,1.21,NA,NA,NA,0.79,0.82,31.89,23.78,3.09,149.21,0.00,0.00,66.05,NA,NA
2025-04-01 18:00:00,30.38,121.60,23.97,35.02,29.48,43.61,58.39,0.20,24.85,1.51,NA,NA,NA,0.42,0.69,30.27,26.95,1.81,151.12,0.00,0.00,13.27,NA,NA
2025-04-01 19:00:00,36.90,150.57,24.07,35.26,29.68,47.71,58.57,0.33,23.16,1.52,NA,NA,NA,0.59,0.79,28.62,29.47,1.15,145.45,0.00,0.00,NA,NA,NA
2025-04-01 20:00:00,57.10,208.08,23.94,35.11,29.54,52.72,59.80,0.63,22.78,1.51,NA,NA,NA,0.35,0.68,25.40,38.32,0.16,161.16,0.00,0.00,NA,NA,NA
2025-04-01 21:00:00,87.33,456.42,23.71,34.90,29.31,62.29,60.20,1.06,22.53,1.50,NA,NA,NA,0.51,0.75,23.53,44.58,0.05,161.15,0.00,0.00,NA,NA,NA
2025-04-01 22:00:00,88.90,310.07,23.77,34.70,29.30,69.32,60.10,1.37,22.92,1.37,NA,NA,NA,0.83,0.58,22.73,48.36,0.05,161.17,0.00,0.00,NA,NA,NA
2025-04-01 23:00:00,108.32,315.69,23.24,34.55,28.85,74.27,60.15,1.59,23.30,1.42,NA,NA,NA,0.65,0.60,22.16,51.25,0.09,161.08,0.00,0.00,NA,NA,NA
2025-04-02 00:00:00,123.90,295.55,23.73,34.53,29.12,75.92,59.71,1.69,22.91,1.74,NA,NA,NA,0.18,0.66,21.11,55.76,0.05,161.15,0.00,0.00,NA,NA,NA
2025-04-02 01:00:00,131.32,291.32,23.55,34.80,29.18,78.32,59.88,1.75,22.66,1.30,NA,NA,NA,0.20,0.80,20.52,58.87,NA,161.17,0.00,0.00,NA,NA,NA
2025-04-02 02:00:00,136.71,302.91,23.74,34.52,29.12,81.97,59.96,1.75,22.60,1.26,NA,NA,NA,0.40,0.62,19.90,61.38,0.11,161.10,0.00,0.00,NA,NA,NA
2025-04-02 03:00:00,134.28,258.12,24.01,34.36,29.20,83.15,59.90,1.71,22.62,1.44,NA,NA,NA,0.70,0.57,19.28,62.53,0.05,161.16,0.00,0.00,NA,NA,NA
2025-04-02 04:00:00,130.11,266.68,23.86,34.42,29.15,80.85,59.75,1.62,23.30,1.85,NA,NA,NA,0.34,0.57,18.39,64.96,0.15,161.24,0.00,0.00,NA,NA,NA
2025-04-02 05:00:00,140.02,279.67,23.73,34.56,29.12,80.44,59.73,1.51,23.68,1.40,NA,NA,NA,0.18,0.60,18.02,65.24,NA,161.20,0.00,0.00,NA,NA,NA
2025-04-02 06:00:00,153.31,352.50,23.91,34.53,29.23,80.68,59.70,1.41,24.00,1.78,NA,NA,NA,0.33,0.67,17.92,65.35,NA,161.26,0.00,0.00,7.32,NA,NA
2025-04-02 07:00:00,180.49,456.81,23.90,34.56,29.24,81.12,59.96,1.39,24.44,1.51,NA,NA,NA,0.56,0.82,20.26,59.11,0.85,165.63,0.00,0.00,21.86,NA,NA
2025-04-02 08:00:00,224.30,552.75,23.89,34.54,29.22,82.00,59.66,1.40,25.36,1.03,NA,NA,NA,0.58,0.65,24.24,47.71,1.65,161.65,0.00,0.00,34.28,NA,NA
2025-04-02 09:00:00,209.86,440.09,23.86,34.61,29.23,75.51,59.05,1.20,25.80,1.23,NA,NA,NA,NA,0.71,27.60,34.84,1.64,101.34,0.00,0.00,45.31,NA,NA
2025-04-02 10:00:00,109.37,249.05,23.66,34.76,29.21,66.19,58.70,0.96,24.91,1.48,NA,NA,NA,0.16,0.23,29.73,29.57,2.45,118.23,0.00,0.00,72.42,NA,NA
2025-04-02 11:00:00,96.51,262.62,23.91,37.15,30.37,54.86,62.86,0.77,29.09,1.92,NA,NA,NA,0.30,0.60,31.48,26.94,2.76,134.48,0.00,0.00,98.35,NA,NA
2025-04-02 12:00:00,89.15,237.44,24.01,37.85,30.95,45.66,63.09,0.58,31.23,0.76,NA,NA,NA,0.31,0.73,34.54,23.27,2.69,151.05,0.00,0.00,649.16,NA,NA
2025-04-02 13:00:00,63.80,166.16,23.92,38.66,31.23,41.28,63.06,0.14,30.66,1.94,NA,NA,NA,0.52,0.65,36.12,20.69,3.80,154.13,0.00,0.00,806.14,NA,NA
2025-04-02 14:00:00,40.79,132.10,23.98,39.10,31.54,38.63,65.50,0.03,28.97,1.72,NA,NA,NA,0.28,0.43,36.08,21.66,2.96,138.33,0.00,0.00,605.26,NA,NA
2025-04-02 15:00:00,40.26,143.43,23.94,39.02,31.48,39.53,66.77,0.17,49.10,1.33,NA,NA,NA,0.48,0.43,35.42,21.60,3.24,153.42,0.00,0.00,220.52,NA,NA
2025-04-02 16:00:00,33.48,121.84,24.23,38.10,31.21,37.41,63.55,0.49,32.34,1.29,NA,NA,NA,0.73,0.57,34.98,21.44,3.02,164.80,0.00,0.00,168.58,NA,NA
2025-04-02 17:00:00,30.87,114.00,24.08,37.83,30.97,38.20,63.58,0.49,29.10,1.14,NA,NA,NA,0.54,0.52,33.79,23.56,2.15,103.19,0.00,0.00,65.68,NA,NA
2025-04-02 18:00:00,35.59,115.96,23.86,37.91,30.88,42.26,64.17,0.55,22.66,1.07,NA,NA,NA,0.40,0.41,31.45,27.91,0.54,74.91,0.00,0.00,13.93,NA,NA
2025-04-02 19:00:00,99.90,214.64,23.88,37.78,30.84,48.04,65.46,0.86,20.86,1.76,NA,NA,NA,0.53,0.82,27.50,38.41,NA,82.01,0.00,0.00,NA,NA,NA
2025-04-02 20:00:00,214.98,862.30,23.92,37.57,30.76,59.57,68.39,1.59,20.26,1.20,NA,NA,NA,0.52,0.66,25.14,46.64,NA,82.05,0.00,0.00,NA,NA,NA
2025-04-02 21:00:00,137.82,661.69,24.20,37.30,30.74,80.45,69.85,2.39,20.51,1.08,NA,NA,NA,0.48,0.20,23.88,54.00,NA,82.01,0.00,0.00,NA,NA,NA
2025-04-02 22:00:00,120.69,505.50,24.02,37.14,30.61,100.74,70.40,3.03,20.38,1.38,NA,NA,NA,0.76,0.83,22.88,58.32,0.10,82.00,0.00,0.00,NA,NA,NA
2025-04-02 23:00:00,130.90,458.77,24.13,36.84,30.47,117.49,69.32,3.44,20.50,1.23,NA,NA,NA,0.52,0.81,22.08,59.77,0.28,82.02,0.00,0.00,NA,NA,NA
2025-04-03 00:00:00,142.92,374.80,24.27,36.61,30.44,126.12,68.79,3.54,20.77,1.50,NA,NA,NA,0.56,0.87,21.38,61.70,0.47,82.05,0.00,0.00,NA,NA,NA
2025-04-03 01:00:00,133.20,310.16,24.05,36.86,30.48,124.50,68.03,3.39,20.74,0.85,NA,NA,NA,0.48,0.65,21.40,57.90,0.30,82.01,0.00,0.00,NA,NA,NA
2025-04-03 02:00:00,105.05,212.16,24.11,36.85,30.46,117.09,67.20,3.11,20.60,1.82,NA,NA,NA,0.34,0.29,20.42,61.16,0.18,82.00,0.00,0.00,NA,NA,NA
2025-04-03 03:00:00,112.86,246.74,24.19,37.09,30.62,110.56,66.94,2.94,20.58,1.48,NA,NA,NA,0.20,0.38,19.69,65.74,0.32,82.02,0.00,0.00,NA,NA,NA
2025-04-03 04:00:00,133.72,362.45,24.18,37.37,30.78,105.96,66.93,2.84,20.31,1.52,NA,NA,NA,0.65,0.38,19.18,68.20,0.16,82.02,0.00,0.00,NA,NA,NA
2025-04-03 05:00:00,142.60,310.75,23.86,37.14,30.52,106.72,66.92,2.70,20.31,0.90,NA,NA,NA,0.70,0.42,19.19,66.04,0.68,136.28,0.00,0.00,NA,NA,NA
2025-04-03 06:00:00,142.31,290.96,24.28,37.09,30.67,103.86,66.19,2.45,20.22,1.52,NA,NA,NA,0.51,0.81,19.13,61.16,0.28,172.00,0.00,0.00,5.60,NA,NA
2025-04-03 07:00:00,123.19,268.12,24.06,37.24,30.67,99.26,66.18,2.26,20.35,1.00,NA,NA,NA,0.34,0.82,20.90,61.24,0.54,164.42,0.00,0.00,20.94,NA,NA
2025-04-03 08:00:00,139.04,351.14,23.94,37.11,30.51,98.68,65.45,2.13,20.51,1.67,NA,NA,NA,0.57,0.96,25.00,47.94,1.18,181.05,0.00,0.00,32.79,NA,NA
2025-04-03 09:00:00,148.85,361.22,23.95,37.75,30.82,54.74,63.85,1.34,30.71,1.14,NA,NA,NA,0.36,0.38,28.05,41.36,1.06,156.29,0.00,0.00,45.45,NA,NA
2025-04-03 10:00:00,120.04,315.60,23.84,37.71,30.85,44.51,62.92,1.05,24.02,1.35,NA,NA,NA,0.72,0.40,31.08,30.21,1.58,192.55,0.00,0.00,61.09,NA,NA
2025-04-03 11:00:00,59.67,173.96,23.76,35.33,29.62,44.72,55.36,0.50,44.19,2.36,NA,NA,NA,0.33,0.38,33.20,24.18,2.09,162.44,0.00,0.00,90.72,NA,NA
2025-04-03 12:00:00,54.29,150.99,23.88,35.16,29.49,28.15,61.29,0.18,40.61,1.49,NA,NA,NA,0.42,0.73,36.44,21.80,2.00,185.24,0.00,0.00,583.05,NA,NA
2025-04-03 13:00:00,51.26,162.63,23.89,35.34,29.58,39.23,61.34,0.22,23.12,1.46,NA,NA,NA,0.81,0.48,38.46,17.70,2.11,175.12,0.00,0.00,763.98,NA,NA
2025-04-03 14:00:00,39.12,125.30,24.06,37.53,30.72,46.23,63.12,0.40,36.75,1.28,NA,NA,NA,0.72,1.01,38.16,16.87,1.82,173.73,0.00,0.00,600.18,NA,NA
