Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-17 13:00:00,101.50,186.72,7.34,58.06,36.84,17.70,30.90,0.76,64.74,1.32,1.62,1.32,NA,0.90,0.96,NA,37.52,0.90,81.87,NA,0.00,51.50,NA,0.35
2025-10-17 14:00:00,90.30,163.88,9.15,61.06,39.92,17.72,30.74,0.68,65.64,1.34,1.60,1.32,NA,0.87,0.97,NA,36.39,0.78,101.06,NA,0.00,50.38,NA,0.31
2025-10-17 15:00:00,80.65,144.12,11.32,64.30,43.40,18.02,27.34,0.67,66.73,1.35,1.62,1.30,NA,0.92,0.94,NA,35.30,0.80,94.91,NA,0.00,49.82,NA,0.28
2025-10-17 16:00:00,81.57,146.05,8.68,58.99,38.44,17.37,24.42,0.70,64.80,1.32,1.62,1.32,NA,0.90,0.98,NA,37.66,0.74,89.34,NA,0.00,49.00,NA,0.29
2025-10-17 17:00:00,80.47,143.88,8.56,58.33,37.99,17.87,24.45,0.70,31.06,3.20,4.97,2.70,NA,2.57,3.14,NA,43.54,0.76,86.52,NA,0.00,48.08,NA,0.29
2025-10-17 18:00:00,87.18,157.50,6.83,55.94,35.31,16.55,22.56,0.72,12.50,3.14,4.93,2.74,NA,2.63,3.05,NA,49.59,0.76,99.67,NA,0.00,48.38,NA,0.32
2025-10-17 19:00:00,89.95,163.18,6.69,56.14,35.30,16.58,21.18,0.74,12.00,3.04,4.97,2.71,NA,2.58,3.19,NA,62.21,0.62,64.40,NA,0.00,45.78,NA,0.33
2025-10-17 20:00:00,93.28,169.98,5.91,54.97,34.05,16.84,18.53,0.71,5.41,3.05,5.00,2.76,NA,2.67,3.16,NA,59.34,0.69,67.42,NA,0.00,44.32,NA,0.35
2025-10-17 21:00:00,97.95,179.50,6.77,55.83,35.20,17.26,19.38,0.68,5.42,1.54,2.12,1.76,NA,1.53,1.96,NA,62.80,0.60,42.61,NA,0.00,44.58,NA,0.36
2025-10-17 22:00:00,103.80,191.42,6.81,55.88,35.26,17.40,19.88,0.71,5.52,1.56,2.11,1.83,NA,1.50,2.01,NA,71.76,0.55,60.74,NA,0.00,43.05,NA,0.31
2025-10-17 23:00:00,116.53,217.40,8.35,59.04,38.19,17.57,21.75,0.62,5.46,1.55,2.06,1.81,NA,1.48,1.89,NA,79.49,0.60,126.26,NA,0.00,44.83,NA,0.27
2025-10-18 00:00:00,121.57,227.42,9.71,61.65,40.68,17.64,21.69,0.54,5.61,2.53,2.56,1.93,NA,1.79,1.73,NA,82.29,0.71,50.36,NA,0.00,39.20,NA,0.31
2025-10-18 01:00:00,115.52,215.38,8.21,56.87,36.93,17.16,22.47,0.54,5.71,2.57,2.68,1.94,NA,1.74,1.78,NA,83.67,0.63,128.94,NA,0.00,42.52,NA,0.31
2025-10-18 02:00:00,109.90,203.82,7.74,57.55,36.91,16.30,22.91,0.54,5.78,2.60,2.58,2.03,NA,1.89,1.80,NA,83.76,0.66,24.05,NA,0.00,38.30,NA,0.29
2025-10-18 03:00:00,103.55,190.88,8.86,58.59,38.36,17.21,24.58,0.54,5.69,2.56,2.56,1.98,NA,1.76,1.75,NA,72.10,0.82,24.64,NA,0.00,39.75,NA,0.30
2025-10-18 04:00:00,104.18,192.18,7.77,58.86,37.63,16.74,25.08,0.54,5.74,2.58,2.55,2.06,NA,1.76,1.72,NA,71.24,0.62,35.40,NA,0.00,42.05,NA,0.30
2025-10-18 05:00:00,97.88,179.38,8.58,59.86,38.82,16.73,26.01,0.54,11.61,4.57,6.84,3.39,NA,3.42,2.79,NA,79.84,0.49,106.27,NA,0.00,43.88,NA,0.33
2025-10-18 06:00:00,96.45,176.40,7.56,57.55,37.17,17.34,26.15,0.55,11.26,4.53,6.88,3.40,NA,3.45,2.76,NA,76.81,0.81,80.90,NA,0.00,38.80,NA,0.34
2025-10-18 07:00:00,97.95,179.80,5.81,54.06,33.48,16.67,28.75,0.55,10.98,4.48,6.90,3.45,NA,3.40,2.75,NA,66.76,0.78,91.37,NA,0.00,45.85,NA,0.36
2025-10-18 08:00:00,105.20,194.35,5.13,53.48,32.62,17.20,31.18,0.58,22.51,4.55,6.91,3.36,NA,3.41,2.78,NA,59.23,0.82,75.50,NA,0.00,46.10,NA,0.39
2025-10-18 09:00:00,113.60,211.45,7.16,57.96,36.65,16.69,35.80,0.57,22.58,4.56,6.94,3.40,NA,3.49,2.68,NA,53.95,0.78,79.33,NA,0.00,49.10,NA,0.40
2025-10-18 10:00:00,131.05,239.35,7.32,57.66,36.62,16.59,38.01,0.56,68.84,1.38,1.61,1.29,NA,0.92,NA,NA,48.44,0.74,89.66,NA,0.00,74.38,NA,0.39
2025-10-18 11:00:00,129.23,242.85,8.02,58.23,37.49,17.89,36.02,0.57,67.06,1.35,1.59,1.30,NA,0.90,0.99,NA,43.71,0.60,100.61,NA,0.00,304.58,NA,0.37
2025-10-18 12:00:00,126.43,237.12,10.64,62.15,41.71,18.42,36.62,0.54,66.28,1.34,1.62,1.29,NA,0.90,1.02,NA,40.13,0.52,95.34,NA,0.00,305.27,NA,0.34
2025-10-18 13:00:00,112.30,208.77,8.08,58.22,37.54,17.28,32.10,0.54,66.40,1.34,1.60,1.34,NA,0.91,0.97,NA,38.10,0.39,75.73,NA,0.00,306.30,NA,0.30
2025-10-18 14:00:00,99.40,182.42,7.02,55.80,35.38,16.62,28.48,0.54,64.80,1.32,1.60,1.25,NA,0.89,0.93,NA,38.10,0.74,87.72,NA,0.00,301.00,NA,0.28
2025-10-18 15:00:00,90.48,164.20,8.70,56.96,37.37,16.82,17.60,1.56,59.84,1.35,1.56,1.09,NA,1.02,0.94,NA,38.32,0.72,66.36,NA,0.00,280.68,NA,0.27
2025-10-18 16:00:00,90.07,163.37,8.51,56.34,36.88,16.93,13.92,1.41,41.96,1.23,1.59,0.88,NA,1.18,0.71,NA,40.65,0.78,70.75,NA,0.00,271.83,NA,0.27
2025-10-18 17:00:00,84.82,152.65,7.58,56.15,36.04,16.80,13.79,1.31,23.24,1.15,1.64,0.90,NA,1.19,0.88,NA,50.81,0.68,56.92,NA,0.00,181.92,NA,0.28
2025-10-18 18:00:00,83.22,149.48,6.95,54.90,34.85,16.43,12.45,1.30,11.94,4.98,8.95,5.79,NA,7.57,6.46,NA,66.62,0.81,72.43,NA,0.00,57.85,NA,0.30
2025-10-18 19:00:00,81.30,146.52,7.57,54.56,35.18,17.13,11.35,1.10,12.34,5.12,8.92,5.76,NA,7.66,6.41,NA,56.64,0.75,97.57,NA,0.00,61.80,NA,0.31
2025-10-18 20:00:00,166.58,245.42,9.43,57.63,38.32,17.01,9.91,1.14,7.56,5.17,8.90,5.84,NA,7.62,6.45,NA,69.54,0.50,38.34,NA,0.00,62.22,NA,0.32
2025-10-18 21:00:00,214.80,307.20,7.67,54.73,35.35,17.84,9.85,1.11,7.49,3.30,3.74,3.54,NA,2.53,2.87,NA,77.40,0.53,149.03,NA,0.00,59.40,NA,0.32
2025-10-18 22:00:00,227.38,326.05,7.35,55.18,35.33,17.61,11.11,1.02,7.53,3.32,3.77,3.50,NA,2.45,2.86,NA,82.20,0.76,128.67,NA,0.00,54.38,NA,0.32
2025-10-18 23:00:00,212.70,334.93,8.72,56.45,37.12,18.06,12.14,1.14,7.70,3.42,3.77,3.64,NA,2.70,2.88,NA,85.68,0.72,50.62,NA,0.00,51.83,NA,0.31
2025-10-19 00:00:00,201.15,347.85,9.00,57.88,38.11,17.20,4.22,1.80,4.63,1.45,1.92,1.61,NA,0.88,1.09,NA,88.34,0.84,46.44,NA,0.00,50.40,NA,0.31
2025-10-19 01:00:00,217.50,368.20,8.96,57.69,37.98,17.52,4.75,1.75,4.68,1.46,1.92,1.65,NA,0.89,1.10,NA,89.96,0.90,41.36,NA,0.00,46.18,NA,0.30
2025-10-19 02:00:00,250.40,440.50,10.83,58.19,39.76,18.42,5.49,1.48,4.54,1.43,1.90,1.57,NA,0.87,1.11,NA,91.64,0.83,47.22,NA,0.00,49.18,NA,0.29
2025-10-19 03:00:00,282.67,494.32,9.72,57.88,38.68,17.24,5.92,1.43,4.60,1.44,1.89,1.60,NA,0.88,1.11,NA,92.79,0.90,56.12,NA,0.00,47.88,NA,0.29
2025-10-19 04:00:00,315.80,550.40,9.28,57.15,37.94,17.08,4.74,1.46,4.46,3.45,4.67,2.86,NA,3.80,4.43,NA,93.85,0.85,48.22,NA,0.00,49.30,NA,0.29
2025-10-19 05:00:00,316.40,555.28,8.92,56.82,37.48,17.16,5.87,1.55,8.62,3.56,4.66,2.86,NA,3.81,4.47,NA,94.70,0.87,54.70,NA,0.00,49.45,NA,0.30
2025-10-19 06:00:00,320.27,559.38,7.83,55.55,35.92,16.82,6.31,1.32,8.30,3.42,4.90,2.88,NA,3.79,4.46,NA,94.84,0.84,54.31,NA,0.00,49.50,NA,0.31
2025-10-19 07:00:00,309.80,528.80,6.06,54.57,33.96,15.56,7.24,1.43,8.76,3.62,4.81,2.99,NA,3.91,4.64,NA,94.83,0.83,44.24,NA,0.00,50.20,NA,0.33
2025-10-19 08:00:00,286.50,495.18,9.98,58.16,39.06,18.06,6.91,1.42,15.68,3.54,4.80,2.93,NA,3.72,4.38,NA,73.32,0.66,90.57,NA,0.00,59.85,NA,0.34
2025-10-19 09:00:00,230.95,339.97,10.09,57.70,38.89,18.42,11.24,1.45,15.63,1.19,1.60,0.88,NA,1.18,0.88,NA,56.41,0.82,127.82,NA,0.00,65.10,NA,0.34
2025-10-19 10:00:00,224.00,319.27,9.41,57.81,38.40,18.34,11.79,1.35,53.15,1.21,1.60,0.88,NA,1.23,0.83,NA,47.21,0.68,128.18,NA,0.00,66.90,NA,0.33
2025-10-19 11:00:00,208.57,294.12,9.60,56.61,37.92,17.72,12.24,1.42,53.22,1.21,1.60,0.94,NA,1.20,0.86,NA,43.01,0.78,127.27,NA,0.00,69.18,NA,0.32
2025-10-19 12:00:00,178.23,246.40,8.39,54.31,35.71,17.38,8.38,2.05,64.85,1.19,1.58,0.86,NA,1.19,0.87,NA,36.00,0.74,103.84,NA,0.00,68.70,NA,0.31
2025-10-19 13:00:00,154.70,214.10,2.64,51.66,29.61,13.91,5.79,2.63,66.66,1.21,1.62,0.91,NA,1.20,0.84,NA,32.93,0.66,121.74,NA,0.00,70.90,NA,0.31
2025-10-19 14:00:00,144.87,200.42,6.61,55.33,34.80,16.88,2.29,2.61,66.58,1.21,1.62,0.90,NA,1.22,0.85,NA,33.24,0.75,90.00,NA,0.00,67.25,NA,0.28
2025-10-19 15:00:00,127.57,181.08,7.18,56.95,36.13,16.38,0.82,2.53,41.22,1.21,1.57,0.88,NA,1.19,0.84,NA,35.53,0.63,105.04,NA,0.00,65.43,NA,0.27
2025-10-19 16:00:00,112.30,160.95,7.67,57.44,36.79,16.77,8.28,2.48,41.56,1.22,1.60,0.91,NA,1.21,0.82,NA,42.39,0.71,99.64,NA,0.00,66.20,NA,0.27
2025-10-19 17:00:00,96.10,150.43,6.65,55.58,34.97,16.93,7.62,2.38,25.27,1.22,1.62,0.90,NA,1.16,0.83,NA,59.08,0.63,49.35,NA,0.00,62.85,NA,0.29
2025-10-19 18:00:00,95.37,149.98,6.05,54.66,34.00,16.74,5.46,1.54,12.58,5.21,9.03,5.94,NA,7.80,6.47,NA,71.30,0.65,40.22,NA,0.00,58.45,NA,0.32
2025-10-19 19:00:00,99.30,159.55,6.36,55.85,34.88,16.41,4.30,1.80,12.72,5.26,8.74,5.75,NA,7.76,6.35,NA,65.50,0.63,73.77,NA,0.00,60.15,NA,0.35
2025-10-19 20:00:00,114.30,182.88,7.71,57.63,36.92,18.03,7.32,1.52,7.49,5.10,8.76,5.88,NA,7.56,6.38,NA,69.26,0.71,62.50,NA,0.00,56.55,NA,0.35
2025-10-19 21:00:00,136.10,221.20,10.66,59.99,40.58,19.26,8.54,1.45,7.52,3.31,3.82,3.39,NA,2.58,2.82,NA,78.73,0.90,43.31,NA,0.00,50.20,NA,0.32
2025-10-19 22:00:00,175.63,275.92,9.93,58.86,39.38,18.61,8.58,1.41,7.71,3.43,3.74,3.36,NA,2.70,2.92,NA,81.56,0.94,42.85,NA,0.00,46.85,NA,0.32
2025-10-19 23:00:00,183.17,303.80,6.98,54.96,35.11,18.07,10.23,1.29,7.43,3.26,3.63,3.51,NA,2.57,2.80,NA,85.01,0.89,44.86,NA,0.00,47.23,NA,0.32
2025-10-20 00:00:00,198.32,330.50,7.54,55.80,35.81,17.35,15.79,1.98,4.68,1.46,1.92,1.63,NA,0.94,1.07,NA,87.65,0.84,34.35,NA,0.00,50.80,NA,0.31
2025-10-20 01:00:00,208.48,348.25,7.66,56.44,36.25,17.48,16.92,1.83,4.50,1.42,1.90,1.58,NA,0.88,1.09,NA,88.79,0.70,63.52,NA,0.00,51.92,NA,0.31
2025-10-20 02:00:00,220.75,369.80,7.20,55.24,35.24,17.50,16.86,1.81,4.62,1.45,1.92,1.56,NA,0.86,1.07,NA,89.46,0.41,160.23,NA,0.00,62.10,NA,0.32
2025-10-20 03:00:00,208.28,347.82,7.67,56.98,36.54,17.38,18.54,1.72,4.63,1.45,1.88,1.61,NA,0.90,1.14,NA,89.60,0.86,26.30,NA,0.00,48.78,NA,0.31
2025-10-20 04:00:00,180.90,299.88,7.49,57.16,36.49,17.41,12.93,1.61,4.71,3.61,4.76,2.86,NA,3.73,4.46,NA,89.98,0.82,134.84,NA,0.00,52.32,NA,0.32
2025-10-20 05:00:00,149.80,245.30,8.00,56.13,36.36,16.81,13.86,1.61,8.62,3.56,4.73,2.86,NA,3.84,4.47,NA,90.36,0.59,84.05,NA,0.00,60.02,NA,0.33
2025-10-20 06:00:00,123.05,198.35,7.52,57.16,36.51,16.81,14.75,2.22,8.75,3.61,4.81,2.93,NA,3.74,4.67,NA,91.45,0.72,39.78,NA,0.00,50.47,NA,0.34
2025-10-20 07:00:00,119.67,192.40,7.29,57.24,36.37,16.33,14.91,2.14,8.56,3.53,4.79,2.95,NA,3.86,4.65,NA,89.28,0.84,38.31,NA,0.00,52.60,NA,0.35
2025-10-20 08:00:00,131.13,212.50,7.48,56.73,36.26,16.72,12.21,2.23,16.34,3.68,4.76,2.81,NA,3.71,4.56,NA,66.35,0.69,312.52,NA,0.00,75.37,NA,0.37
2025-10-20 09:00:00,144.67,236.27,8.72,57.89,37.87,17.30,20.68,2.19,16.24,1.23,1.57,0.90,NA,1.21,0.86,NA,50.04,0.38,220.97,NA,0.00,71.53,NA,0.37
2025-10-20 10:00:00,154.25,253.02,9.36,58.99,38.99,18.05,25.98,2.29,53.40,1.21,1.60,0.90,NA,1.22,0.87,NA,39.98,0.55,242.52,NA,0.00,75.90,NA,0.36
2025-10-20 11:00:00,146.28,239.05,8.25,56.53,36.78,17.74,26.06,2.19,49.76,1.16,1.58,0.93,NA,1.20,0.86,NA,37.87,0.50,172.74,NA,0.00,73.45,NA,0.31
2025-10-20 12:00:00,131.85,213.75,9.22,56.42,37.50,18.37,14.88,2.07,66.70,1.21,1.60,0.87,NA,1.23,0.82,NA,36.74,0.71,144.93,NA,0.00,71.30,NA,0.25
2025-10-20 13:00:00,116.65,187.12,6.96,54.71,34.75,16.74,10.48,2.24,64.15,1.18,1.60,0.89,NA,1.23,0.88,NA,35.85,0.74,212.54,NA,0.00,75.70,NA,0.20
2025-10-20 14:00:00,105.88,168.18,8.25,57.00,37.03,17.42,4.15,2.23,67.27,1.22,1.60,0.93,NA,1.21,0.84,NA,36.18,0.60,130.76,NA,0.00,68.32,NA,0.06
2025-10-20 15:00:00,94.30,147.90,8.56,56.34,36.93,18.16,0.89,2.28,39.68,1.18,1.62,0.88,NA,1.18,0.85,NA,38.67,0.63,126.44,NA,0.00,68.32,NA,0.20
2025-10-20 16:00:00,87.22,135.48,9.08,57.63,38.04,18.15,9.63,2.26,41.75,1.23,1.60,0.91,NA,1.21,0.82,NA,45.14,0.68,97.21,NA,0.00,66.12,NA,0.18
2025-10-20 17:00:00,81.07,124.70,6.54,56.29,35.26,16.05,7.19,2.19,23.05,1.14,1.61,0.95,NA,1.18,0.86,NA,69.95,0.84,43.24,NA,0.00,57.07,NA,0.10
2025-10-20 18:00:00,85.80,130.62,8.41,55.96,36.61,18.36,6.26,2.10,11.28,5.06,8.90,5.67,NA,7.72,6.40,NA,77.39,0.82,50.06,NA,0.00,56.80,NA,0.19
2025-10-20 19:00:00,137.17,190.80,8.09,56.64,36.70,18.24,5.14,1.51,8.92,8.71,15.73,7.70,NA,8.17,7.51,NA,78.70,0.81,34.68,NA,0.00,55.50,NA,0.31
2025-10-20 20:00:00,156.62,219.92,8.86,57.48,37.78,20.20,9.51,1.50,5.18,13.44,18.51,11.87,NA,11.24,13.61,NA,78.02,0.59,28.04,NA,0.00,61.40,NA,0.33
2025-10-20 21:00:00,246.52,348.87,6.03,54.75,34.02,19.41,12.46,1.61,5.23,13.56,18.35,12.09,NA,11.44,13.29,NA,77.48,0.73,63.28,NA,0.00,54.40,NA,0.34
2025-10-20 22:00:00,540.28,541.75,6.98,55.88,35.40,26.43,18.51,1.49,3.60,4.60,7.46,3.87,NA,5.68,4.18,NA,80.74,0.76,36.49,NA,0.00,55.82,NA,0.35
2025-10-20 23:00:00,703.50,NA,9.90,64.92,42.59,30.81,37.36,1.56,3.63,4.64,7.49,4.01,NA,5.50,4.19,NA,85.37,0.60,21.38,NA,0.00,59.50,NA,0.35
2025-10-21 00:00:00,NA,NA,9.77,64.59,42.76,30.71,36.34,1.66,2.35,1.46,1.90,1.58,NA,0.92,1.12,NA,87.16,0.66,129.34,NA,0.00,55.70,NA,0.34
2025-10-21 01:00:00,860.57,NA,10.17,65.57,43.15,30.22,26.46,1.60,2.30,1.43,1.90,1.58,NA,0.94,1.11,NA,88.31,0.80,120.16,NA,0.00,52.10,NA,0.33
2025-10-21 02:00:00,586.80,645.43,10.02,65.94,43.22,27.70,19.35,1.59,2.36,1.47,1.86,1.59,NA,0.90,1.09,NA,89.40,0.78,84.82,NA,0.00,52.52,NA,0.35
2025-10-21 03:00:00,443.67,572.95,8.16,64.46,40.92,26.10,15.30,1.27,2.34,1.46,1.86,1.63,NA,0.88,1.10,NA,89.56,0.58,40.83,NA,0.00,56.88,NA,0.34
2025-10-21 04:00:00,392.80,510.40,9.51,64.12,41.84,27.97,15.76,1.23,2.38,3.65,4.84,2.83,NA,3.78,4.47,NA,89.62,0.60,30.28,NA,0.00,56.15,NA,0.34
2025-10-21 05:00:00,326.10,421.45,9.88,57.36,38.51,20.49,9.48,1.23,8.49,3.50,4.94,2.89,NA,3.83,4.58,NA,90.34,0.74,58.12,NA,0.00,54.58,NA,0.35
2025-10-21 06:00:00,306.82,395.83,8.31,51.83,34.32,17.60,8.48,1.24,8.44,3.48,4.77,2.85,NA,3.76,4.50,NA,89.66,0.80,77.70,NA,0.00,53.28,NA,0.37
2025-10-21 07:00:00,278.30,357.70,5.42,51.04,31.56,15.66,8.32,1.31,8.69,3.58,4.67,2.88,NA,3.81,4.51,NA,85.01,0.65,73.18,NA,0.00,56.47,NA,0.40
2025-10-21 08:00:00,270.75,347.62,7.58,52.77,34.22,18.38,8.77,1.29,16.63,3.74,4.92,2.82,NA,3.78,4.50,NA,68.83,0.43,72.30,NA,0.00,64.00,NA,0.41
2025-10-21 09:00:00,278.28,357.70,7.50,52.09,33.80,17.43,9.31,1.42,15.83,1.20,1.61,0.89,NA,1.22,0.88,NA,55.62,0.55,235.77,NA,0.00,71.92,NA,0.42
2025-10-21 10:00:00,273.40,351.22,8.78,54.66,36.22,17.90,8.73,1.37,50.99,1.18,1.59,0.88,NA,1.18,0.88,NA,47.44,0.69,273.28,NA,0.00,79.10,NA,0.41
2025-10-21 11:00:00,272.40,349.90,8.64,52.92,35.17,18.08,9.21,1.22,53.32,1.21,1.65,0.90,NA,1.22,0.86,NA,42.04,1.13,295.01,NA,0.00,85.90,NA,0.41
2025-10-21 12:00:00,203.02,257.38,8.76,54.33,36.02,17.78,8.35,1.21,65.49,1.20,1.62,0.92,NA,1.23,0.81,NA,38.84,1.34,307.05,NA,0.00,86.80,NA,0.38
2025-10-21 13:00:00,195.45,247.30,9.07,53.24,35.70,17.59,7.18,1.18,65.12,1.19,1.59,0.94,NA,1.20,0.85,NA,39.15,1.06,285.23,NA,0.00,83.35,NA,0.36
2025-10-21 14:00:00,162.42,203.25,9.18,54.69,36.55,17.95,6.04,1.11,62.94,1.17,1.63,0.88,NA,1.17,0.84,NA,40.04,0.66,278.38,NA,0.00,80.35,NA,0.34
2025-10-21 15:00:00,138.75,171.70,8.27,52.96,34.89,17.82,5.80,1.08,41.18,1.21,1.60,0.94,NA,1.22,0.86,NA,39.43,0.45,176.32,NA,0.00,70.45,NA,0.33
2025-10-21 16:00:00,130.95,161.28,8.52,53.65,35.47,16.85,7.49,1.13,41.57,1.22,1.61,0.90,NA,1.19,0.84,NA,53.51,0.42,62.43,NA,0.00,68.65,NA,0.33
2025-10-21 17:00:00,123.78,151.68,7.46,51.75,33.59,16.61,7.03,1.09,24.08,1.18,1.62,0.88,NA,1.19,0.86,NA,65.49,0.67,38.24,NA,0.00,61.10,NA,0.34
2025-10-21 18:00:00,134.25,165.62,7.21,53.11,34.11,16.82,6.83,1.47,8.80,5.11,8.80,5.86,NA,7.57,6.45,NA,77.18,0.67,69.05,NA,0.00,60.98,NA,0.36
2025-10-21 19:00:00,132.38,163.15,6.79,52.80,33.61,16.73,6.68,1.54,8.94,8.73,15.64,7.36,NA,8.05,7.46,NA,82.58,0.76,59.82,NA,0.00,57.68,NA,0.37
2025-10-21 20:00:00,165.42,207.25,6.58,52.55,33.54,16.65,8.02,1.48,5.20,13.48,18.48,12.21,NA,11.02,13.62,NA,83.72,0.48,132.74,NA,0.00,63.85,NA,0.38
2025-10-21 21:00:00,210.32,267.08,7.45,53.36,34.43,17.47,8.28,1.57,5.26,13.64,18.44,12.02,NA,11.06,13.62,NA,86.82,0.80,124.55,NA,0.00,54.95,NA,0.38
2025-10-21 22:00:00,221.70,282.20,9.99,55.63,36.87,18.40,9.29,1.31,3.59,4.60,7.53,4.01,NA,5.47,4.22,NA,87.39,0.84,310.80,NA,0.00,70.50,NA,0.38
2025-10-21 23:00:00,273.95,351.95,11.55,55.86,39.10,18.91,9.76,1.16,3.70,4.72,7.44,3.80,NA,5.53,4.30,NA,89.26,0.80,208.44,NA,0.00,56.70,NA,0.36
2025-10-22 00:00:00,301.28,388.32,9.04,53.19,35.65,17.56,9.57,1.49,2.37,1.47,1.92,1.58,NA,0.92,1.07,NA,89.97,0.44,128.98,NA,0.00,60.70,NA,0.36
2025-10-22 01:00:00,316.70,417.85,7.80,53.04,34.55,16.48,10.22,1.37,2.30,1.44,1.92,1.62,NA,0.88,1.10,NA,89.89,0.51,170.38,NA,0.00,60.88,NA,0.36
2025-10-22 02:00:00,320.83,414.42,7.76,52.66,34.32,16.42,10.92,1.40,2.31,1.44,1.96,1.58,NA,0.92,1.10,NA,89.74,0.49,197.72,NA,0.00,63.68,NA,0.37
2025-10-22 03:00:00,299.45,373.02,NA,NA,NA,NA,10.54,1.29,2.34,1.45,1.90,1.51,NA,0.91,1.08,NA,90.86,0.66,102.23,NA,0.00,57.47,NA,0.36
2025-10-22 04:00:00,271.95,349.28,NA,NA,NA,NA,7.75,1.30,2.28,3.47,4.75,2.84,NA,3.80,4.52,NA,92.25,0.85,119.94,NA,0.00,52.97,NA,0.36
2025-10-22 05:00:00,251.53,319.02,NA,NA,NA,NA,7.91,1.20,8.75,3.61,4.83,2.96,NA,3.73,4.47,NA,93.00,0.82,61.28,NA,0.00,52.40,NA,0.36
2025-10-22 06:00:00,228.12,290.88,NA,NA,NA,NA,8.48,1.33,8.96,3.70,4.84,2.87,NA,3.86,4.54,NA,93.58,0.62,115.63,NA,0.00,58.40,NA,0.38
2025-10-22 07:00:00,208.22,264.35,NA,NA,NA,NA,8.40,1.24,8.48,3.50,4.91,2.90,NA,3.78,4.44,NA,92.55,0.73,56.03,NA,0.00,54.38,NA,0.39
2025-10-22 08:00:00,204.40,259.17,NA,NA,NA,NA,6.97,1.23,15.53,3.50,4.68,2.99,NA,3.96,4.55,NA,73.58,0.78,90.10,NA,0.00,62.60,NA,0.40
2025-10-22 09:00:00,224.78,286.35,NA,NA,NA,NA,8.17,1.15,16.19,1.23,1.60,0.90,NA,1.19,0.86,NA,57.48,0.75,91.78,NA,0.00,60.92,NA,0.40
2025-10-22 10:00:00,267.90,343.88,NA,NA,NA,NA,9.36,1.24,53.24,1.21,1.60,0.88,NA,1.16,0.84,NA,49.32,0.81,92.54,NA,0.00,63.55,NA,0.39
2025-10-22 11:00:00,NA,NA,10.00,53.46,36.56,17.37,NA,NA,NA,1.21,1.63,0.90,NA,1.17,0.88,NA,47.79,0.81,75.26,NA,0.00,66.78,NA,0.37
2025-10-22 12:00:00,NA,NA,8.96,53.00,35.48,17.10,9.88,1.26,59.22,1.21,1.58,0.91,NA,1.18,0.82,NA,44.07,0.82,71.52,NA,0.00,69.03,NA,0.35
2025-10-22 13:00:00,183.35,307.18,9.57,52.91,35.92,18.09,8.57,1.24,66.57,NA,NA,NA,NA,NA,NA,NA,41.92,0.99,88.70,NA,0.00,69.00,NA,0.32
2025-10-22 14:00:00,164.00,271.82,9.01,51.93,34.94,17.44,8.00,1.23,67.94,NA,NA,NA,NA,NA,NA,NA,40.08,1.02,92.99,NA,0.00,67.50,NA,0.31
2025-10-22 15:00:00,134.55,222.45,10.26,52.46,36.24,17.19,7.97,1.25,40.72,NA,NA,NA,NA,NA,NA,NA,37.82,1.08,102.90,NA,0.00,68.95,NA,0.30
2025-10-22 16:00:00,112.87,180.95,8.50,49.27,33.12,17.23,8.35,1.19,42.53,1.24,1.59,0.90,NA,1.22,0.86,NA,38.70,0.89,93.28,NA,0.00,66.28,NA,0.29
2025-10-22 17:00:00,104.72,169.22,7.92,50.36,33.22,17.22,8.15,1.20,24.94,1.21,1.58,0.91,NA,1.19,0.86,NA,40.21,0.85,94.86,NA,0.00,64.65,NA,0.30
2025-10-22 18:00:00,115.00,182.80,8.39,52.10,34.53,17.17,6.95,1.37,8.77,5.09,8.79,5.74,NA,7.55,6.54,NA,43.04,0.76,83.28,NA,0.00,61.85,NA,0.30
2025-10-22 19:00:00,109.40,177.58,8.83,52.54,35.12,17.11,6.26,1.35,8.80,8.59,15.73,7.42,NA,8.38,7.62,NA,58.64,0.48,44.86,NA,0.00,62.62,NA,0.32
2025-10-22 20:00:00,125.37,210.20,8.06,52.04,34.24,16.09,7.91,1.34,5.24,13.57,18.66,11.76,NA,11.28,13.64,NA,70.77,0.45,100.28,NA,0.00,62.92,NA,0.34
2025-10-22 21:00:00,142.80,237.18,6.62,49.90,31.93,15.96,7.87,1.49,5.18,13.44,18.60,12.18,NA,11.42,13.21,NA,78.01,0.60,43.15,NA,0.00,57.10,NA,0.34
2025-10-22 22:00:00,169.27,284.47,8.56,51.18,34.19,16.77,8.06,1.46,3.49,4.48,7.47,3.92,NA,5.54,4.18,NA,79.56,0.24,241.52,NA,0.00,65.87,NA,0.35
2025-10-22 23:00:00,190.95,323.15,9.26,51.16,34.75,16.42,8.59,1.32,3.72,4.74,7.70,3.92,NA,5.58,4.48,NA,70.60,0.53,62.15,NA,0.00,59.05,NA,0.34
