Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-03-07 23:00:00,38.26,145.29,2.65,70.01,39.41,NA,NA,1.10,107.88,NA,NA,18.54,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 00:00:00,40.50,128.32,3.33,93.74,52.54,NA,NA,1.23,101.86,NA,NA,18.42,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 01:00:00,55.11,145.10,2.55,58.30,33.05,NA,NA,1.07,108.90,NA,NA,18.30,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 02:00:00,61.48,169.28,2.41,52.01,29.62,NA,NA,1.03,109.33,NA,NA,18.32,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 03:00:00,52.46,154.28,2.42,45.13,25.98,NA,NA,0.95,109.81,NA,NA,18.34,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 04:00:00,54.31,125.91,2.37,48.54,27.74,NA,NA,0.95,107.85,NA,NA,18.27,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 05:00:00,42.27,108.14,2.35,43.27,24.91,NA,NA,0.89,109.30,NA,NA,18.22,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 06:00:00,33.70,88.89,2.20,40.22,23.19,NA,NA,0.96,111.03,NA,NA,18.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 07:00:00,355.35,71.75,2.93,36.53,21.80,NA,NA,0.96,114.09,NA,NA,18.20,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 08:00:00,418.33,84.25,3.01,28.33,17.50,NA,NA,0.88,123.06,NA,NA,19.44,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 09:00:00,35.88,125.01,2.63,20.76,13.18,NA,NA,0.88,131.11,NA,NA,18.38,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 10:00:00,81.42,146.39,2.47,20.59,12.96,NA,NA,0.86,135.06,NA,NA,18.39,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 11:00:00,77.63,120.49,2.06,15.72,10.03,NA,NA,0.72,140.07,NA,NA,19.15,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 12:00:00,145.19,114.46,1.95,11.62,7.77,NA,NA,0.58,138.87,NA,NA,19.83,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 13:00:00,89.79,99.45,2.07,10.03,7.02,NA,NA,0.49,140.25,NA,NA,20.22,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 14:00:00,95.67,82.50,2.16,9.62,6.87,NA,NA,0.31,137.94,NA,NA,22.80,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 15:00:00,163.76,93.93,2.68,12.25,8.70,NA,NA,0.21,137.72,NA,NA,24.69,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 16:00:00,67.19,95.03,2.60,9.52,7.18,NA,NA,0.42,138.75,NA,NA,21.66,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 17:00:00,70.62,53.72,2.42,16.88,10.96,NA,NA,0.52,136.74,NA,NA,20.95,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 18:00:00,112.10,61.45,3.55,30.09,18.87,NA,NA,0.61,130.01,NA,NA,20.49,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 19:00:00,10.75,50.09,2.05,38.65,22.23,NA,NA,0.72,122.22,NA,NA,19.68,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 20:00:00,9.28,80.65,2.09,46.43,26.40,NA,NA,1.06,118.16,NA,NA,18.51,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 21:00:00,37.21,121.66,26.12,78.47,63.04,NA,NA,1.73,109.30,NA,NA,18.65,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 22:00:00,58.30,197.38,3.29,93.24,52.25,NA,NA,1.47,104.02,NA,NA,18.49,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 23:00:00,45.87,126.75,11.10,109.36,67.25,NA,NA,1.62,103.01,NA,NA,18.21,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 00:00:00,57.92,160.32,24.01,117.27,81.88,NA,NA,1.74,102.91,NA,NA,18.21,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 01:00:00,146.09,187.74,40.94,104.89,89.10,NA,NA,1.87,102.52,NA,NA,18.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 03:00:00,86.17,163.17,35.65,99.73,82.02,NA,NA,1.84,101.95,NA,NA,18.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 04:00:00,159.94,149.13,22.54,84.44,63.20,NA,NA,1.56,101.20,NA,NA,18.12,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 05:00:00,134.78,135.14,22.99,75.19,58.71,NA,NA,1.52,101.08,NA,NA,18.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 06:00:00,82.61,139.50,62.03,78.12,92.02,NA,NA,1.78,101.68,NA,NA,18.13,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 07:00:00,101.01,169.52,34.82,80.13,70.91,NA,NA,1.88,102.81,NA,NA,18.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 08:00:00,104.22,188.70,29.15,76.53,64.38,NA,NA,1.81,104.40,NA,NA,18.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 09:00:00,124.34,257.32,13.05,69.27,47.43,NA,NA,1.69,112.05,NA,NA,18.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 10:00:00,175.16,295.83,5.21,34.77,22.71,NA,NA,1.33,128.37,NA,NA,18.16,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 11:00:00,101.74,196.36,2.99,22.59,14.44,NA,NA,1.02,137.21,NA,NA,18.30,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 12:00:00,120.29,255.55,2.26,25.77,15.54,NA,NA,1.02,151.31,NA,NA,19.19,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 13:00:00,94.09,191.05,2.22,19.60,12.23,NA,NA,0.84,148.02,NA,NA,19.85,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 14:00:00,37.79,131.70,2.33,16.76,10.81,NA,NA,0.68,144.58,NA,NA,20.28,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 15:00:00,24.46,113.46,2.21,15.83,10.21,NA,NA,0.62,147.61,NA,NA,20.44,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 16:00:00,30.05,111.45,2.16,17.43,11.03,NA,NA,0.68,151.48,NA,NA,20.46,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 17:00:00,22.22,133.88,2.28,18.02,11.43,NA,NA,0.73,150.15,NA,NA,20.29,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 18:00:00,31.15,153.54,2.18,24.87,15.01,NA,NA,0.83,144.53,NA,NA,20.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 19:00:00,53.51,166.49,2.15,35.40,20.58,NA,NA,0.97,138.56,NA,NA,19.72,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 20:00:00,49.12,141.10,2.10,40.55,23.28,NA,NA,1.01,135.37,NA,NA,19.34,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 21:00:00,53.80,169.08,2.25,54.28,30.70,NA,NA,1.24,126.01,NA,NA,18.95,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 22:00:00,54.86,156.31,2.19,46.55,26.54,NA,NA,1.24,125.98,NA,NA,18.39,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 23:00:00,52.61,158.40,2.46,49.75,28.47,NA,NA,1.28,122.96,NA,NA,18.21,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 00:00:00,61.81,194.00,2.38,42.48,24.53,NA,NA,1.25,123.33,NA,NA,18.23,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 01:00:00,57.31,178.94,2.43,45.02,25.92,NA,NA,1.23,118.79,NA,NA,18.30,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 02:00:00,60.39,151.14,2.64,35.77,21.18,NA,NA,1.07,121.39,NA,NA,18.13,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 03:00:00,54.80,147.09,2.33,27.81,16.68,NA,NA,1.12,125.12,NA,NA,18.24,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 04:00:00,64.98,144.49,2.17,21.46,13.18,NA,NA,1.08,129.45,NA,NA,18.13,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 05:00:00,65.03,158.57,2.27,23.41,14.30,NA,NA,1.06,126.73,NA,NA,18.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 06:00:00,62.75,195.51,2.22,28.31,16.87,NA,NA,1.18,122.66,NA,NA,17.95,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 07:00:00,77.73,209.62,2.46,30.22,18.07,NA,NA,1.25,121.17,NA,NA,18.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 08:00:00,85.34,213.96,3.32,35.82,21.75,NA,NA,1.35,123.65,NA,NA,18.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 09:00:00,107.27,240.97,3.36,35.46,21.60,NA,NA,1.38,130.67,NA,NA,18.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 10:00:00,114.01,222.65,3.44,30.38,18.96,NA,NA,1.17,135.82,NA,NA,19.55,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 11:00:00,96.86,212.90,2.51,17.83,11.52,NA,NA,0.91,143.59,NA,NA,19.21,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 12:00:00,83.62,276.47,2.49,17.64,11.41,NA,NA,0.81,146.20,NA,NA,19.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 13:00:00,83.23,212.21,2.31,17.68,11.28,NA,NA,0.78,150.20,NA,NA,20.13,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 14:00:00,90.39,192.90,2.20,15.28,9.92,NA,NA,0.77,154.79,NA,NA,20.38,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 15:00:00,71.79,148.87,2.25,14.72,9.66,NA,NA,0.71,151.59,NA,NA,20.47,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 16:00:00,54.57,171.19,2.30,16.50,10.65,NA,NA,0.70,153.10,NA,NA,20.46,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 17:00:00,57.69,169.28,2.11,19.55,12.11,NA,NA,0.78,156.14,NA,NA,20.32,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 18:00:00,42.47,160.59,2.18,25.66,15.43,NA,NA,0.85,152.79,NA,NA,20.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 19:00:00,61.20,174.12,2.16,44.57,25.47,NA,NA,1.06,143.55,NA,NA,19.80,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 20:00:00,61.54,180.33,2.31,56.04,31.68,NA,NA,1.22,134.79,NA,NA,19.40,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 21:00:00,70.27,183.00,2.90,69.55,39.35,NA,NA,1.38,125.79,NA,NA,19.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 22:00:00,94.92,271.97,3.70,75.03,42.92,NA,NA,1.57,123.92,NA,NA,18.61,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 23:00:00,102.08,284.08,3.19,57.80,33.34,NA,NA,1.54,125.68,NA,NA,18.12,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 00:00:00,94.73,228.80,3.76,61.76,35.91,NA,NA,1.56,123.12,NA,NA,18.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 01:00:00,78.23,196.11,4.20,63.59,37.24,NA,NA,1.50,121.64,NA,NA,17.98,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 02:00:00,86.95,238.66,3.79,60.77,35.40,NA,NA,1.51,122.06,NA,NA,17.99,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 03:00:00,121.32,311.91,4.12,64.08,37.44,NA,NA,1.59,120.56,NA,NA,18.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 04:00:00,140.40,308.68,6.26,70.89,42.80,NA,NA,1.65,117.10,NA,NA,18.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 05:00:00,135.41,304.13,5.49,62.65,37.79,NA,NA,1.64,118.32,NA,NA,18.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 06:00:00,139.12,324.77,4.08,52.97,31.49,NA,NA,1.67,121.17,NA,NA,18.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 07:00:00,164.66,409.40,8.37,60.33,38.90,NA,NA,1.83,118.35,NA,NA,18.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 08:00:00,157.77,344.09,9.13,58.08,38.31,NA,NA,2.08,121.81,NA,NA,18.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 09:00:00,166.07,379.73,5.27,46.57,29.05,NA,NA,1.86,132.31,NA,NA,18.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 10:00:00,124.71,382.47,3.61,35.24,21.68,NA,NA,1.49,143.75,NA,NA,18.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 11:00:00,94.52,247.03,2.52,21.79,13.64,NA,NA,1.16,150.50,NA,NA,18.72,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 12:00:00,95.15,185.90,2.45,25.60,15.61,NA,NA,1.00,157.58,NA,NA,19.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 13:00:00,102.55,213.78,2.32,28.89,17.25,NA,NA,0.86,172.60,NA,NA,20.36,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 14:00:00,91.48,233.26,2.34,23.71,14.51,NA,NA,0.66,166.75,NA,NA,20.87,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 15:00:00,78.29,186.59,2.29,17.29,11.06,NA,NA,0.63,163.04,NA,NA,20.99,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 16:00:00,47.55,121.08,2.30,11.84,8.17,NA,NA,0.51,154.70,NA,NA,21.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 17:00:00,36.88,117.57,2.12,16.76,10.64,NA,NA,0.57,160.53,NA,NA,20.95,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 18:00:00,53.29,138.80,2.16,25.26,15.19,NA,NA,0.65,159.75,NA,NA,20.78,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 19:00:00,49.38,157.13,2.22,33.78,19.77,NA,NA,0.80,151.82,NA,NA,20.30,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 20:00:00,64.83,196.88,2.34,54.63,30.96,NA,NA,1.02,135.33,NA,NA,19.88,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 21:00:00,52.94,209.33,3.11,116.83,64.68,NA,NA,1.42,116.73,NA,NA,19.46,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 22:00:00,66.71,207.87,3.92,108.58,60.94,NA,NA,1.68,117.93,NA,NA,19.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-11 23:00:00,86.16,211.59,4.65,115.48,65.21,NA,NA,1.76,123.08,NA,NA,19.47,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 00:00:00,94.76,257.75,20.18,129.65,85.38,NA,NA,2.07,121.46,NA,NA,18.73,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 01:00:00,105.05,292.04,22.60,115.53,79.83,NA,NA,2.08,124.05,NA,NA,18.16,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 02:00:00,104.72,266.18,7.78,70.59,43.85,NA,NA,1.62,127.72,NA,NA,18.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 03:00:00,124.70,280.66,5.31,52.84,32.42,NA,NA,1.63,128.75,NA,NA,17.95,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 04:00:00,126.78,329.74,4.96,43.96,27.41,NA,NA,1.54,127.38,NA,NA,17.91,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 05:00:00,115.61,237.32,4.46,36.47,23.02,NA,NA,1.39,127.06,NA,NA,17.96,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 06:00:00,108.07,210.77,6.47,34.22,12.53,NA,NA,1.35,126.72,NA,NA,17.99,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 07:00:00,87.83,270.33,5.54,35.46,19.54,NA,NA,1.38,124.40,NA,NA,18.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 08:00:00,79.17,231.75,5.68,34.44,22.95,NA,NA,1.34,132.87,NA,NA,18.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 09:00:00,98.11,227.09,7.83,43.06,17.06,NA,NA,1.42,131.52,NA,NA,18.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 10:00:00,78.66,167.64,113.27,8.61,45.77,NA,NA,1.21,129.64,NA,NA,18.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 11:00:00,61.12,132.40,6.51,19.31,12.65,NA,NA,0.94,134.50,NA,NA,18.99,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 12:00:00,80.86,215.18,3.76,20.42,13.92,NA,NA,0.90,143.71,NA,NA,19.79,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 13:00:00,94.50,212.08,2.95,16.95,11.41,NA,NA,0.76,146.79,NA,NA,20.40,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 14:00:00,90.67,167.01,2.80,12.69,8.91,NA,NA,0.53,141.24,NA,NA,22.37,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 15:00:00,102.21,155.20,3.69,12.73,9.77,NA,NA,0.36,82.38,NA,NA,22.38,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 16:00:00,82.26,131.35,3.51,11.09,8.75,NA,NA,0.49,61.61,NA,NA,21.44,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 17:00:00,52.09,120.82,3.34,10.15,8.11,NA,NA,0.50,57.03,NA,NA,21.12,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 18:00:00,31.46,117.25,3.13,11.83,8.83,NA,NA,0.56,56.40,NA,NA,20.87,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 19:00:00,40.87,120.70,3.09,19.81,13.05,NA,NA,0.68,46.87,NA,NA,20.40,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 20:00:00,24.29,108.24,3.24,30.70,18.97,NA,NA,0.79,31.22,NA,NA,19.96,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 21:00:00,18.85,115.15,3.75,54.84,32.22,NA,NA,1.08,15.57,NA,NA,19.45,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 22:00:00,44.83,157.88,8.93,82.68,51.23,NA,NA,1.39,4.62,NA,NA,19.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-12 23:00:00,48.83,162.77,10.83,99.47,61.72,NA,NA,1.47,3.27,NA,NA,18.58,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 00:00:00,39.34,138.67,6.62,97.08,57.03,NA,NA,1.38,3.97,NA,NA,18.19,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 01:00:00,37.36,160.12,5.57,74.30,44.05,NA,NA,1.26,7.48,NA,NA,18.13,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 02:00:00,50.17,149.65,5.44,66.31,39.69,NA,NA,1.18,7.88,NA,NA,18.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 03:00:00,53.34,134.16,5.70,71.58,42.71,NA,NA,1.20,6.85,NA,NA,18.14,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 04:00:00,54.79,143.71,5.07,44.24,27.65,NA,NA,1.15,11.27,NA,NA,18.15,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 05:00:00,67.63,159.55,4.47,31.94,20.62,NA,NA,1.11,14.10,NA,NA,18.16,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 06:00:00,75.53,166.84,4.21,28.76,18.72,NA,NA,1.10,13.85,NA,NA,18.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 07:00:00,78.54,220.01,4.10,31.77,20.23,NA,NA,1.18,12.38,NA,NA,18.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 08:00:00,83.21,209.13,6.00,47.09,29.93,NA,NA,1.32,10.81,NA,NA,18.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 09:00:00,93.72,224.68,5.76,37.89,24.84,NA,NA,1.22,19.81,NA,NA,17.97,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 10:00:00,49.97,118.49,4.22,22.79,15.55,NA,NA,1.07,27.63,NA,NA,18.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 11:00:00,58.60,129.80,6.18,36.68,24.53,NA,NA,1.13,22.92,NA,NA,18.17,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 12:00:00,59.22,136.95,5.30,34.26,22.53,NA,NA,1.10,32.45,NA,NA,18.66,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 13:00:00,83.78,217.35,3.62,26.32,16.95,NA,NA,0.98,58.13,NA,NA,19.63,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 14:00:00,86.27,207.33,3.32,17.24,11.87,NA,NA,0.65,64.66,NA,NA,21.71,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 15:00:00,95.73,174.94,3.43,17.81,12.26,NA,NA,0.53,67.92,NA,NA,21.58,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 16:00:00,84.06,142.81,3.37,10.38,8.26,NA,NA,0.55,55.68,NA,NA,21.32,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 17:00:00,61.76,114.99,3.04,10.07,7.82,NA,NA,0.59,55.92,NA,NA,21.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 18:00:00,42.65,104.85,3.04,16.58,11.29,NA,NA,0.62,50.94,NA,NA,20.78,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 19:00:00,40.02,148.52,3.21,35.83,21.67,NA,NA,0.91,42.85,NA,NA,20.41,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 20:00:00,47.77,152.02,6.86,41.23,27.51,NA,NA,1.07,35.76,NA,NA,20.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 21:00:00,31.10,142.86,2.98,22.18,14.22,NA,NA,0.83,37.93,NA,NA,19.60,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 22:00:00,31.02,118.39,3.34,33.28,20.42,NA,NA,1.03,23.74,NA,NA,19.27,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-13 23:00:00,75.21,194.31,3.62,41.39,24.96,NA,NA,1.50,13.39,NA,NA,18.99,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-14 00:00:00,80.75,209.78,5.93,46.44,29.52,NA,NA,1.39,11.96,NA,NA,18.35,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
