Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-20 12:00:00,82.02,211.26,20.57,41.57,38.85,NA,NA,1.09,82.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 13:00:00,63.20,171.18,15.08,38.23,32.59,NA,NA,0.98,106.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 14:00:00,81.75,186.45,15.14,42.45,34.87,NA,NA,1.14,114.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 15:00:00,96.16,217.52,17.01,44.62,37.58,NA,NA,1.21,94.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 16:00:00,114.74,221.92,17.92,44.51,38.23,NA,NA,1.39,78.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 17:00:00,120.65,229.63,21.31,52.03,45.00,NA,NA,1.76,46.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 18:00:00,121.34,268.86,48.71,63.22,73.21,NA,NA,2.99,6.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 19:00:00,137.91,335.42,49.62,61.22,72.92,NA,NA,3.29,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 20:00:00,135.85,269.23,34.88,54.43,57.30,NA,NA,2.56,5.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 21:00:00,141.72,277.02,29.63,50.75,51.12,NA,NA,2.24,10.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 22:00:00,145.47,276.24,19.95,44.29,39.76,NA,NA,1.83,15.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-20 23:00:00,155.84,264.93,32.53,46.40,51.13,NA,NA,1.73,8.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 00:00:00,138.22,239.46,29.67,41.98,46.46,NA,NA,1.32,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 01:00:00,126.59,253.29,36.42,41.47,51.64,NA,NA,1.18,10.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 02:00:00,123.44,247.99,25.89,34.04,39.19,NA,NA,1.03,12.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 03:00:00,114.81,208.55,17.65,29.27,29.90,NA,NA,0.99,14.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 04:00:00,115.37,195.24,19.36,28.42,30.86,NA,NA,0.97,9.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 05:00:00,116.31,213.24,24.35,29.29,35.39,NA,NA,1.01,6.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 06:00:00,134.96,201.46,21.66,32.09,34.67,NA,NA,1.06,4.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 07:00:00,123.21,202.68,29.18,36.14,42.94,NA,NA,1.27,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 08:00:00,106.58,193.99,33.78,38.79,48.10,NA,NA,1.38,12.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 09:00:00,97.99,206.74,29.72,37.30,44.00,NA,NA,1.49,31.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 10:00:00,96.06,254.28,27.98,40.94,44.54,NA,NA,1.41,45.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 11:00:00,80.04,219.45,22.83,41.29,40.53,NA,NA,1.21,75.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 12:00:00,62.50,178.57,21.93,46.18,42.38,NA,NA,1.08,70.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 13:00:00,65.23,187.52,13.57,39.63,32.12,NA,NA,1.00,110.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 14:00:00,89.63,222.03,20.09,57.04,46.66,NA,NA,1.09,94.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 15:00:00,76.78,202.80,14.95,48.07,37.74,NA,NA,0.98,109.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 16:00:00,66.64,163.96,13.66,49.06,37.19,NA,NA,1.08,99.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 17:00:00,97.32,182.76,17.81,58.30,45.49,NA,NA,1.56,52.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 18:00:00,103.94,182.22,26.24,63.01,54.85,NA,NA,1.92,18.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 19:00:00,108.02,208.49,27.27,61.52,54.89,NA,NA,2.17,7.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 20:00:00,119.27,258.26,39.01,57.39,62.24,NA,NA,2.32,4.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 21:00:00,118.12,233.68,40.69,54.07,61.83,NA,NA,2.32,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 22:00:00,119.80,244.74,36.39,48.84,55.58,NA,NA,2.15,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-21 23:00:00,111.31,254.78,74.67,50.50,87.46,NA,NA,2.20,1.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 00:00:00,118.50,329.08,122.40,59.03,130.92,NA,NA,2.21,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 01:00:00,149.08,333.07,117.98,54.96,125.13,NA,NA,1.76,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 02:00:00,118.22,253.78,98.13,51.35,107.14,NA,NA,1.53,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 03:00:00,102.15,220.65,90.09,45.87,97.67,NA,NA,1.45,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 04:00:00,86.53,208.23,50.48,35.72,60.05,NA,NA,1.06,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 05:00:00,91.65,220.75,68.89,37.34,75.85,NA,NA,1.23,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 06:00:00,105.71,209.36,66.66,32.84,71.66,NA,NA,1.45,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 07:00:00,126.84,215.48,53.14,32.32,60.40,NA,NA,1.60,1.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 08:00:00,100.67,159.97,68.84,44.34,79.51,NA,NA,1.81,2.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 09:00:00,NA,226.58,51.28,48.65,67.64,NA,NA,1.70,13.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 10:00:00,NA,226.57,26.73,44.16,45.22,NA,NA,1.63,35.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 11:00:00,NA,221.96,15.67,35.69,31.74,NA,NA,1.22,89.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 12:00:00,NA,183.80,11.56,32.56,26.72,NA,NA,1.03,133.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 13:00:00,NA,128.50,8.00,24.88,19.74,NA,NA,0.75,154.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 14:00:00,NA,127.33,5.76,24.27,17.59,NA,NA,0.73,169.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 15:00:00,45.68,137.74,5.06,33.20,21.77,NA,NA,0.83,153.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 16:00:00,54.90,146.90,2.88,29.41,17.98,NA,NA,0.75,142.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 17:00:00,55.40,163.68,25.72,59.41,52.48,NA,NA,1.57,21.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 18:00:00,68.79,224.72,73.47,65.98,94.77,NA,NA,3.74,2.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 19:00:00,96.34,251.12,84.79,61.41,101.52,NA,NA,4.63,3.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 20:00:00,148.81,368.27,143.67,67.43,152.62,NA,NA,6.02,4.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 21:00:00,177.04,430.45,190.12,73.25,193.55,NA,NA,1.62,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 22:00:00,185.03,494.83,205.10,73.46,205.78,NA,NA,0.99,3.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-22 23:00:00,200.68,477.43,198.45,72.84,200.19,NA,NA,6.55,2.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 00:00:00,192.85,380.63,124.30,57.26,131.48,NA,NA,4.87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 01:00:00,133.72,226.81,86.57,42.40,93.03,NA,NA,3.33,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 02:00:00,70.84,116.09,114.74,46.29,117.84,NA,NA,2.65,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 03:00:00,59.18,121.29,132.94,44.20,131.57,NA,NA,2.84,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 04:00:00,63.63,156.50,138.65,38.80,133.36,NA,NA,3.05,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 05:00:00,70.75,184.87,145.07,38.81,138.58,NA,NA,3.34,1.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 06:00:00,110.03,208.55,134.15,37.60,129.08,NA,NA,3.48,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 07:00:00,124.32,284.33,109.91,35.86,108.44,NA,NA,3.55,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 08:00:00,137.94,300.89,106.09,40.05,107.60,NA,NA,3.45,2.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 09:00:00,154.98,271.53,80.97,55.51,95.39,NA,NA,3.19,3.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 10:00:00,139.30,237.07,29.85,46.26,48.89,NA,NA,1.68,25.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 11:00:00,111.91,224.90,31.36,50.27,52.26,NA,NA,1.87,47.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 12:00:00,78.44,203.85,18.26,35.30,33.62,NA,NA,1.15,100.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 13:00:00,41.18,132.31,18.65,32.28,32.32,NA,NA,0.90,94.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 14:00:00,34.65,122.05,14.95,28.06,27.09,NA,NA,0.75,98.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 15:00:00,28.90,114.17,18.17,36.62,34.24,NA,NA,0.92,82.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 16:00:00,44.47,119.52,23.93,43.38,42.52,NA,NA,1.01,62.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 17:00:00,48.06,161.56,60.06,61.12,81.25,NA,NA,1.84,13.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 18:00:00,76.25,233.92,100.98,67.93,118.26,NA,NA,3.63,2.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 19:00:00,99.25,269.22,98.15,65.68,114.72,NA,NA,4.19,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 20:00:00,107.92,296.85,92.02,58.53,105.92,NA,NA,3.93,2.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 21:00:00,142.16,402.85,112.37,59.46,123.03,NA,NA,4.72,2.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 22:00:00,103.06,418.25,54.65,48.19,70.06,NA,NA,2.24,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-23 23:00:00,84.74,167.65,77.82,52.41,91.13,NA,NA,1.81,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 00:00:00,95.42,284.61,138.67,64.00,146.83,NA,NA,1.94,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 01:00:00,88.88,327.74,92.06,55.65,104.36,NA,NA,1.39,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 02:00:00,91.48,216.89,57.58,43.97,70.17,NA,NA,0.99,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 03:00:00,85.44,154.04,44.78,38.77,57.04,NA,NA,0.93,1.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 04:00:00,86.56,144.84,39.98,36.49,51.90,NA,NA,0.94,2.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 05:00:00,84.30,163.62,35.19,34.24,46.84,NA,NA,0.94,5.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 06:00:00,100.96,182.85,32.23,31.83,43.12,NA,NA,0.95,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 07:00:00,106.49,194.96,36.52,31.12,46.24,NA,NA,1.19,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 08:00:00,84.97,155.53,39.41,33.40,49.80,NA,NA,1.20,6.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 09:00:00,79.04,159.06,30.91,35.26,43.89,NA,NA,1.31,19.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 10:00:00,79.84,184.67,30.25,40.84,46.30,NA,NA,1.23,34.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 11:00:00,77.00,234.03,27.43,42.93,45.13,NA,NA,1.19,57.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 12:00:00,65.31,183.38,20.45,41.17,38.52,NA,NA,0.89,87.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 13:00:00,43.35,142.37,16.00,37.29,32.86,NA,NA,0.86,101.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 14:00:00,38.93,124.89,21.13,37.38,37.05,NA,NA,0.72,78.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 15:00:00,30.66,126.00,19.58,35.68,34.90,NA,NA,0.76,79.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 16:00:00,34.61,118.50,14.90,31.66,28.96,NA,NA,0.64,84.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 17:00:00,31.84,129.35,24.90,49.67,46.67,NA,NA,1.04,44.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 18:00:00,60.33,163.12,54.86,64.71,79.07,NA,NA,1.99,4.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 19:00:00,77.57,217.96,57.62,62.24,79.94,NA,NA,2.31,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 20:00:00,90.63,214.39,54.90,61.67,77.43,NA,NA,2.36,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 21:00:00,121.64,249.50,53.19,59.10,74.67,NA,NA,2.23,1.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 22:00:00,113.66,267.89,45.36,54.39,65.79,NA,NA,1.93,2.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-24 23:00:00,94.47,231.43,68.98,57.99,86.99,NA,NA,1.55,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 00:00:00,82.01,226.45,64.93,54.94,81.93,NA,NA,1.31,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 01:00:00,73.95,187.52,34.61,44.86,51.95,NA,NA,0.92,3.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 02:00:00,62.66,159.82,32.09,39.58,47.15,NA,NA,0.83,3.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 03:00:00,43.14,154.16,26.88,35.56,40.75,NA,NA,0.74,5.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 04:00:00,NA,135.33,24.56,36.37,39.32,NA,NA,0.70,5.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 05:00:00,NA,122.92,20.41,34.05,34.70,NA,NA,0.61,7.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 06:00:00,NA,115.32,17.16,32.20,31.08,NA,NA,0.62,10.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 07:00:00,NA,138.74,21.09,33.56,35.03,NA,NA,0.78,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 08:00:00,70.42,164.07,33.89,36.77,47.08,NA,NA,0.89,15.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 09:00:00,88.38,163.52,21.96,32.41,35.12,NA,NA,0.80,45.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 10:00:00,82.06,164.25,19.51,32.02,32.88,NA,NA,0.72,61.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 11:00:00,91.75,158.63,16.93,32.78,31.21,NA,NA,0.72,72.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 12:00:00,165.89,146.14,13.63,31.77,27.97,NA,NA,0.62,95.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 13:00:00,330.83,123.18,18.94,39.60,36.46,NA,NA,0.69,89.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 14:00:00,316.03,151.71,15.28,37.79,32.54,NA,NA,0.67,100.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 15:00:00,134.66,161.21,15.89,39.06,33.67,NA,NA,0.71,99.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 16:00:00,52.89,127.63,15.01,42.04,34.57,NA,NA,0.66,91.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 17:00:00,56.70,119.78,16.63,51.06,40.67,NA,NA,0.86,49.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 18:00:00,67.92,152.72,26.37,58.95,52.79,NA,NA,1.21,7.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 19:00:00,90.81,192.86,46.46,59.02,69.16,NA,NA,1.92,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 20:00:00,88.54,219.78,57.34,58.35,77.64,NA,NA,2.12,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 21:00:00,99.08,223.12,55.08,54.08,73.55,NA,NA,2.05,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 22:00:00,94.47,192.39,48.67,51.16,66.78,NA,NA,1.80,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-25 23:00:00,74.13,172.70,64.35,56.34,82.28,NA,NA,1.83,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 00:00:00,80.81,173.20,37.49,50.74,57.49,NA,NA,1.18,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 01:00:00,104.49,172.92,27.50,46.71,47.21,NA,NA,0.94,2.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 02:00:00,101.41,170.75,43.59,47.71,60.80,NA,NA,1.01,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 03:00:00,104.48,145.36,23.71,40.99,41.10,NA,NA,0.82,5.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 04:00:00,100.33,136.26,24.75,43.22,43.10,NA,NA,0.73,6.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 05:00:00,81.28,137.89,29.08,43.76,46.91,NA,NA,0.72,2.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 06:00:00,102.15,145.03,20.68,37.15,36.57,NA,NA,0.74,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 07:00:00,95.61,174.18,29.63,35.63,43.06,NA,NA,1.03,3.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 08:00:00,74.81,167.77,17.26,33.14,31.67,NA,NA,0.81,23.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 09:00:00,61.49,170.22,18.00,37.49,34.58,NA,NA,0.78,41.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 10:00:00,73.45,181.76,10.66,30.55,24.92,NA,NA,0.71,80.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 11:00:00,72.20,190.42,8.58,28.03,21.89,NA,NA,0.63,122.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 12:00:00,68.08,181.92,7.01,25.09,19.04,NA,NA,0.56,150.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 13:00:00,55.83,139.27,9.12,31.18,24.00,NA,NA,0.55,136.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 14:00:00,39.45,97.40,6.05,27.42,19.51,NA,NA,0.51,150.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-26 15:00:00,46.00,120.30,6.83,29.32,21.15,NA,NA,0.55,145.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
