Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2025-01-01 11:00:00,141.0,188.25,3.05,22.9,14.7,28.02,6.68,0.8,46.82,1.12,5.15,,,0.4,0.2,12.0,88.0,,255.75,0.0,0.0,204.25,997.0,,Alipur,2025,False,False,False,False,False
2025-01-01 12:00:00,146.0,192.5,3.22,22.55,14.62,28.18,7.32,0.81,49.62,1.05,3.3,,,0.35,0.2,12.75,88.0,,257.75,0.0,0.0,224.25,996.75,,Alipur,2025,False,False,False,False,False
2025-01-01 13:00:00,147.0,193.0,3.05,23.92,15.2,28.12,8.05,0.84,53.85,2.17,17.6,,,0.58,0.28,13.15,87.5,,259.5,0.0,0.0,273.5,995.5,,Alipur,2025,False,False,False,False,False
2025-01-01 14:00:00,145.0,196.0,2.9,23.82,15.0,28.58,7.78,0.93,59.25,1.95,15.9,,,0.6,0.28,14.2,78.75,,256.5,0.0,0.0,337.0,995.0,,Alipur,2025,False,False,False,False,False
2025-01-01 15:00:00,140.0,195.5,3.08,24.67,15.62,28.68,7.62,0.95,59.3,2.07,16.12,,,0.6,0.25,14.18,73.25,,257.75,0.0,0.0,213.5,994.0,,Alipur,2025,False,False,False,False,False
2025-01-01 16:00:00,141.0,182.25,2.75,24.08,15.05,28.65,7.3,0.93,55.88,1.1,5.38,,,0.48,0.18,13.2,75.5,,279.75,0.0,0.0,103.75,994.0,,Alipur,2025,False,False,False,False,False
2025-01-01 17:00:00,132.0,178.0,2.78,25.98,16.08,27.42,6.02,0.97,45.78,1.1,4.1,,,0.65,0.25,11.85,84.75,,284.0,0.0,0.0,22.75,994.0,,Alipur,2025,False,False,False,False,False
2025-01-01 18:00:00,139.0,190.75,2.65,30.05,18.1,25.35,5.75,1.09,23.05,1.12,4.42,,,0.95,0.52,10.42,91.0,,118.5,0.0,0.0,5.0,994.5,,Alipur,2025,False,False,False,False,False
2025-01-01 19:00:00,155.0,231.75,3.08,37.4,22.4,21.92,5.68,1.25,12.72,1.3,4.85,,,0.88,0.73,9.98,91.0,,118.0,0.0,0.0,5.0,995.0,,Alipur,2025,False,False,False,False,False
2025-01-01 20:00:00,162.0,265.75,4.05,38.35,23.65,21.8,4.27,1.23,10.55,1.35,7.7,,,1.32,0.8,9.72,91.0,,118.0,0.0,0.0,5.0,995.25,,Alipur,2025,False,False,False,False,False
2025-01-01 21:00:00,186.0,309.75,8.98,39.33,28.22,21.3,1.8,1.5,9.18,1.8,16.42,,,2.22,1.05,9.62,91.0,,118.0,0.0,0.0,5.0,996.0,,Alipur,2025,False,False,False,False,False
2025-01-01 22:00:00,204.0,330.25,11.35,38.02,29.48,21.8,2.93,1.58,9.6,2.08,18.85,,,2.3,1.25,9.73,91.0,,118.0,0.0,0.0,4.25,995.75,,Alipur,2025,False,False,False,False,False
2025-01-01 23:00:00,185.0,301.5,7.92,36.1,25.65,23.62,3.75,1.3,20.32,1.78,14.1,,,1.9,1.15,10.9,91.0,,253.75,0.0,0.0,4.25,995.5,,Alipur,2025,False,False,False,False,False
2025-01-02 00:00:00,119.0,230.25,2.9,29.38,17.98,26.25,1.35,1.12,34.38,1.4,5.8,,,0.95,0.52,11.0,91.0,,280.5,0.0,0.0,4.5,994.75,,Alipur,2025,False,False,False,False,False
2025-01-02 01:00:00,121.0,210.75,2.75,29.62,18.0,25.92,6.32,1.1,32.6,1.27,5.5,,,0.77,0.35,10.95,91.0,,280.0,0.0,0.0,4.75,994.0,,Alipur,2025,False,False,False,False,False
2025-01-02 02:00:00,134.0,212.5,2.5,28.8,17.4,26.7,8.1,,40.65,1.15,4.27,,,0.68,0.32,10.92,91.0,,269.5,0.0,0.0,4.25,994.0,,Alipur,2025,False,False,False,False,False
2025-01-02 03:00:00,134.0,216.75,2.45,26.1,15.85,28.48,7.65,0.74,40.75,1.15,3.48,,,0.55,0.32,10.9,91.0,,249.5,0.0,0.0,5.0,994.0,,Alipur,2025,False,False,False,False,False
2025-01-02 04:00:00,149.0,235.25,2.28,25.62,15.48,27.78,8.4,0.79,38.5,1.33,3.52,,,0.5,0.3,10.82,91.0,,235.75,0.0,0.0,5.0,993.5,,Alipur,2025,False,False,False,False,False
2025-01-02 05:00:00,156.0,248.5,2.58,25.85,15.88,27.75,5.83,0.86,38.85,1.17,2.97,,,0.57,0.22,10.73,91.0,,234.5,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
2025-01-02 06:00:00,168.0,269.75,2.72,26.5,16.3,27.75,4.68,0.91,36.45,1.23,2.78,,,0.57,0.3,10.68,91.0,,234.25,0.0,0.0,5.0,993.75,,Alipur,2025,False,False,False,False,False
2025-01-02 07:00:00,171.0,285.0,2.82,28.0,17.12,27.22,4.18,1.0,28.67,1.18,2.5,,,0.4,0.28,10.7,91.0,,235.75,0.0,0.0,6.5,994.0,,Alipur,2025,False,False,False,False,False
2025-01-02 08:00:00,161.0,288.75,2.75,28.68,17.5,26.72,5.05,1.05,27.45,1.23,2.65,,,0.4,0.2,10.72,91.0,,233.0,0.0,0.0,23.0,995.0,,Alipur,2025,False,False,False,False,False
2025-01-02 09:00:00,162.0,269.5,3.0,28.22,17.45,27.1,4.38,1.05,34.2,1.32,2.88,,,0.52,0.28,11.15,91.0,,261.75,0.0,0.0,62.0,996.5,,Alipur,2025,False,False,False,False,False
2025-01-02 10:00:00,175.0,263.0,3.18,27.72,17.32,27.6,4.53,1.04,36.4,1.18,2.42,,,0.4,0.22,11.78,89.5,,271.0,0.0,0.0,131.75,997.0,,Alipur,2025,False,False,False,False,False
2025-01-02 11:00:00,177.0,245.0,3.78,29.6,18.83,27.4,5.3,1.09,35.2,1.15,2.95,,,0.55,0.3,12.47,84.0,,252.5,0.0,0.0,240.0,997.0,,Alipur,2025,False,False,False,False,False
2025-01-02 12:00:00,169.0,223.25,4.03,32.42,20.52,26.95,5.55,1.05,39.43,1.7,9.12,,,0.88,0.42,14.0,72.25,,242.75,0.0,0.0,356.0,996.5,,Alipur,2025,False,False,False,False,False
2025-01-02 13:00:00,177.0,233.0,3.9,34.42,21.48,27.15,5.8,1.03,43.12,3.0,23.55,,,0.9,0.42,14.18,70.0,,260.0,0.0,0.0,289.0,995.5,,Alipur,2025,False,False,False,False,False
2025-01-02 14:00:00,179.0,245.5,3.98,35.38,22.05,27.25,5.52,1.17,48.82,2.9,23.5,,,0.98,0.43,14.65,67.25,,237.0,0.0,0.0,287.75,995.0,,Alipur,2025,False,False,False,False,False
2025-01-02 15:00:00,177.0,241.25,3.12,34.38,20.85,27.65,5.88,1.25,53.47,2.58,19.42,,,0.9,0.4,14.52,68.0,,267.75,0.0,0.0,192.75,994.0,,Alipur,2025,False,False,False,False,False
2025-01-02 16:00:00,180.0,239.0,2.95,34.75,20.88,27.15,5.33,1.35,50.53,1.4,7.1,,,0.7,0.35,13.92,72.25,,277.25,0.0,0.0,104.25,994.0,,Alipur,2025,False,False,False,False,False
2025-01-02 17:00:00,200.0,284.75,2.9,40.28,23.78,26.0,6.12,1.48,34.43,2.08,12.3,,,2.33,1.08,12.42,83.5,,325.0,0.0,0.0,20.25,994.0,,Alipur,2025,False,False,False,False,False
2025-01-02 18:00:00,206.0,312.75,3.1,47.95,28.02,21.8,6.22,1.62,15.02,2.1,14.52,,,3.4,1.57,11.35,89.75,,324.25,0.0,0.0,5.0,994.0,,Alipur,2025,False,False,False,False,False
2025-01-02 19:00:00,224.0,359.75,7.43,51.08,33.22,19.35,6.75,1.92,9.9,2.05,11.68,,,2.25,1.25,11.08,91.0,,325.0,0.0,0.0,5.0,994.25,,Alipur,2025,False,False,False,False,False
2025-01-02 20:00:00,257.0,427.25,24.25,46.45,44.45,20.32,5.28,2.01,9.4,2.15,11.92,,,2.17,1.3,10.85,91.0,,324.75,0.0,0.0,5.0,995.0,,Alipur,2025,False,False,False,False,False
2025-01-02 21:00:00,307.0,507.25,38.12,46.03,55.48,21.33,7.93,2.27,9.4,2.97,21.75,,,5.22,2.88,10.5,91.0,,324.25,0.0,0.0,5.0,995.0,,Alipur,2025,False,False,False,False,False
2025-01-02 22:00:00,335.0,528.0,46.0,41.75,59.65,22.05,10.57,2.41,9.12,3.25,21.98,,,5.75,3.6,10.4,91.0,,293.75,0.0,0.0,5.0,995.0,,Alipur,2025,False,False,False,False,False
2025-01-02 23:00:00,309.0,522.75,40.1,40.0,53.88,23.08,8.9,2.17,9.28,3.1,21.02,,,5.5,3.3,10.52,91.0,,229.0,0.0,0.0,4.75,995.0,,Alipur,2025,False,False,False,False,False
2025-01-03 00:00:00,276.0,470.0,30.18,39.0,45.3,24.55,5.25,1.9,9.38,3.02,17.73,,,4.45,2.55,10.52,91.0,,216.0,0.0,0.0,4.75,995.0,,Alipur,2025,False,False,False,False,False
2025-01-03 01:00:00,246.0,391.5,28.6,35.25,41.98,25.05,4.88,1.85,9.1,3.05,18.23,,,4.4,2.25,10.35,91.0,,216.0,0.0,0.0,5.0,994.75,,Alipur,2025,False,False,False,False,False
2025-01-03 02:00:00,240.0,357.5,35.3,35.4,47.5,24.8,3.2,,9.4,2.65,18.3,,,4.4,2.58,10.38,91.0,,267.0,0.0,0.0,4.5,994.0,,Alipur,2025,False,False,False,False,False
2025-01-03 03:00:00,230.0,326.75,29.62,38.48,44.5,25.12,0.95,1.56,9.15,2.75,18.85,,,4.62,2.5,10.68,91.0,,331.0,0.0,0.0,5.0,994.0,,Alipur,2025,False,False,False,False,False
2025-01-03 04:00:00,219.0,312.0,36.08,35.7,48.3,24.4,1.97,1.73,9.3,3.3,20.75,,,6.12,3.3,11.1,91.0,,311.0,0.0,0.0,4.75,994.0,,Alipur,2025,False,False,False,False,False
2025-01-03 05:00:00,232.0,361.75,22.82,44.23,42.08,21.62,3.2,1.47,9.3,2.85,20.8,,,5.65,3.18,11.32,91.0,,325.5,0.0,0.0,4.75,994.0,,Alipur,2025,False,False,False,False,False
2025-01-03 06:00:00,184.0,337.0,6.15,44.03,28.42,21.48,2.22,1.3,10.0,1.92,17.5,,,3.22,1.48,11.42,91.0,,248.25,0.0,0.0,4.75,994.25,,Alipur,2025,False,False,False,False,False
2025-01-03 07:00:00,155.0,289.25,3.38,39.7,23.88,24.08,2.08,1.2,12.5,1.92,15.88,,,3.75,2.0,11.35,91.0,,173.0,0.0,0.0,6.25,995.25,,Alipur,2025,False,False,False,False,False
2025-01-03 08:00:00,128.0,235.25,4.45,37.3,23.45,24.8,1.35,1.33,13.4,1.87,12.92,,,2.75,1.27,11.42,91.0,,165.5,0.0,0.0,21.0,996.0,,Alipur,2025,False,False,False,False,False
2025-01-03 09:00:00,133.0,221.75,4.68,36.42,23.17,25.52,2.0,1.31,15.48,1.88,11.82,,,2.05,1.12,11.62,91.0,,169.5,0.0,0.0,49.75,996.75,,Alipur,2025,False,False,False,False,False
2025-01-03 10:00:00,122.0,222.0,5.98,39.6,25.9,125.65,1.3,1.37,16.55,1.82,11.77,,,2.1,1.0,11.95,91.0,,249.75,0.0,0.0,66.5,997.0,,Alipur,2025,False,False,False,False,False
2025-01-03 11:00:00,167.0,295.5,6.25,45.55,29.32,93.3,6.3,1.48,17.8,2.22,16.1,,,3.35,1.6,12.35,91.0,,91.0,0.0,0.0,85.5,997.0,,Alipur,2025,False,False,False,False,False
2025-01-03 12:00:00,180.0,368.75,7.38,49.35,32.25,81.15,9.48,1.27,24.45,3.53,17.95,,,4.32,2.17,13.08,90.0,,85.25,0.0,0.0,219.25,996.5,,Alipur,2025,False,False,False,False,False
2025-01-03 13:00:00,251.0,430.0,6.48,51.1,32.42,79.72,6.4,1.13,43.28,4.38,18.82,,,5.6,2.78,14.52,88.5,,76.75,0.0,0.0,349.5,995.5,,Alipur,2025,False,False,False,False,False
2025-01-03 14:00:00,311.0,439.0,4.8,54.32,32.82,77.02,4.18,1.45,73.0,3.98,20.92,,,6.1,2.7,16.55,81.5,,278.0,0.0,0.0,350.75,995.0,,Alipur,2025,False,False,False,False,False
2025-01-03 15:00:00,235.0,371.67,3.68,49.15,29.12,74.15,5.18,1.35,77.9,2.35,10.72,,,2.92,1.3,17.2,66.25,,277.0,0.0,0.0,245.75,994.0,,Alipur,2025,False,False,False,False,False
2025-01-03 16:00:00,204.0,291.75,3.1,47.9,28.0,73.7,3.3,1.31,47.45,1.9,8.1,,,1.58,1.02,16.92,65.75,,273.75,0.0,0.0,114.75,993.75,,Alipur,2025,False,False,False,False,False
2025-01-03 17:00:00,156.0,230.25,2.1,60.15,33.75,77.7,2.85,1.09,28.12,1.58,6.4,,,1.6,0.78,14.65,80.0,,323.5,0.0,0.0,27.5,993.0,,Alipur,2025,False,False,False,False,False
2025-01-03 18:00:00,155.0,233.0,2.48,59.72,33.75,74.15,4.55,1.19,11.6,1.7,6.72,,,1.65,0.73,12.52,88.0,,48.0,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
2025-01-03 19:00:00,221.0,299.75,11.15,65.55,43.95,72.65,5.92,1.81,3.25,2.4,8.9,,,2.85,1.42,11.9,91.0,,48.0,0.0,0.0,5.0,993.75,,Alipur,2025,False,False,False,False,False
2025-01-03 20:00:00,238.0,354.5,56.92,70.33,83.7,74.12,6.95,2.24,1.32,2.82,12.78,,,4.25,2.42,11.38,91.0,,48.0,0.0,0.0,5.0,993.25,,Alipur,2025,False,False,False,False,False
2025-01-03 21:00:00,313.0,432.75,69.72,63.45,90.43,73.32,8.28,2.38,1.38,3.48,19.38,,,5.82,3.92,10.88,91.0,,48.0,0.0,0.0,5.0,994.0,,Alipur,2025,False,False,False,False,False
2025-01-03 22:00:00,295.0,430.25,69.08,61.0,88.62,73.3,7.93,2.44,1.35,3.08,16.5,,,5.12,3.78,10.88,91.0,,48.0,0.0,0.0,5.0,994.0,,Alipur,2025,False,False,False,False,False
2025-01-03 23:00:00,273.0,334.25,76.58,63.28,95.95,75.45,8.4,2.75,1.42,3.2,17.25,,,5.52,3.48,11.6,91.0,,169.25,0.0,0.0,5.0,993.25,,Alipur,2025,False,False,False,False,False
2025-01-04 00:00:00,254.0,298.25,78.62,58.25,94.9,76.7,9.5,2.72,1.75,4.3,31.08,,,8.12,4.92,11.72,91.0,,331.0,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
2025-01-04 01:00:00,212.0,269.0,34.93,63.8,62.4,80.28,8.42,1.92,2.0,3.53,29.32,,,6.22,3.92,11.9,91.0,,262.0,0.0,0.0,5.0,992.75,,Alipur,2025,False,False,False,False,False
2025-01-04 02:00:00,146.0,194.75,16.7,65.0,48.1,80.5,7.9,,1.12,2.62,25.72,,,3.42,1.83,11.8,91.0,,269.5,0.0,0.0,5.0,992.0,,Alipur,2025,False,False,False,False,False
2025-01-04 03:00:00,130.0,159.5,9.18,67.55,43.4,76.58,7.55,1.39,1.27,2.3,22.55,,,2.82,1.45,11.52,91.0,,142.25,0.0,0.0,5.0,992.0,,Alipur,2025,False,False,False,False,False
2025-01-04 04:00:00,136.0,163.25,17.48,63.53,47.95,74.68,8.0,1.62,1.1,3.85,23.25,,,6.15,2.92,11.18,91.0,,68.0,0.0,0.0,5.0,992.0,,Alipur,2025,False,False,False,False,False
2025-01-04 05:00:00,117.0,143.5,12.42,63.25,43.75,72.82,4.55,1.49,1.27,3.08,16.0,,,6.2,2.82,10.82,91.0,,337.75,0.0,0.0,5.0,992.0,,Alipur,2025,False,False,False,False,False
2025-01-04 06:00:00,101.0,121.75,9.02,63.12,40.9,72.78,2.5,1.4,1.35,2.33,10.42,,,4.9,2.12,10.7,91.0,,175.25,0.0,0.0,4.75,992.0,,Alipur,2025,False,False,False,False,False
2025-01-04 07:00:00,86.0,104.25,6.0,63.38,38.6,73.18,2.2,1.35,1.65,2.1,9.57,,,4.12,1.98,10.45,91.0,,115.5,0.0,0.0,6.75,993.0,,Alipur,2025,False,False,False,False,False
2025-01-04 08:00:00,91.0,101.5,6.15,58.88,36.33,75.95,1.7,1.48,4.03,2.15,10.42,,,3.65,1.48,10.62,91.0,,56.0,0.0,0.0,27.5,993.75,,Alipur,2025,False,False,False,False,False
2025-01-04 09:00:00,91.0,105.0,8.28,60.38,38.83,79.95,2.33,1.55,4.55,2.42,13.2,,,3.65,1.75,11.08,91.0,,81.25,0.0,0.0,51.5,994.5,,Alipur,2025,False,False,False,False,False
2025-01-04 10:00:00,121.0,156.0,12.92,62.78,43.92,84.38,6.73,1.73,3.28,2.55,15.22,,,3.0,1.32,11.48,91.0,,61.0,0.0,0.0,64.25,995.0,,Alipur,2025,False,False,False,False,False
2025-01-04 11:00:00,226.0,329.0,11.52,74.0,48.75,89.22,4.1,1.8,9.45,2.85,16.68,,,3.55,1.55,12.0,91.0,,74.25,0.0,0.0,131.25,995.0,,Alipur,2025,False,False,False,False,False
2025-01-04 12:00:00,172.0,266.0,7.8,74.43,45.95,90.08,4.62,1.76,15.38,2.15,12.72,,,2.7,1.23,12.5,91.0,,65.5,0.0,0.0,193.5,994.0,,Alipur,2025,False,False,False,False,False
2025-01-04 13:00:00,205.0,263.0,7.15,74.9,45.65,91.48,4.75,1.82,27.9,2.2,14.3,,,2.5,1.08,13.58,88.75,,63.25,0.0,0.0,349.25,993.5,,Alipur,2025,False,False,False,False,False
2025-01-04 14:00:00,216.0,263.0,4.55,69.8,40.82,90.3,3.4,1.59,49.5,2.08,9.02,,,1.72,0.75,14.53,88.5,,73.5,0.0,0.0,323.75,993.0,,Alipur,2025,False,False,False,False,False
2025-01-04 15:00:00,233.0,278.25,3.45,66.92,38.38,90.65,3.28,1.57,49.52,1.85,7.98,,,1.62,0.65,15.08,88.25,,75.25,0.0,0.0,206.25,992.0,,Alipur,2025,False,False,False,False,False
2025-01-04 16:00:00,219.0,272.75,3.5,66.82,38.4,90.15,2.97,1.58,40.83,1.48,6.8,,,1.4,0.57,14.75,86.0,,60.5,0.0,0.0,111.0,991.75,,Alipur,2025,False,False,False,False,False
2025-01-04 17:00:00,230.0,274.25,3.48,68.0,39.03,88.08,3.95,1.53,23.62,1.12,5.85,,,1.27,0.6,13.22,88.0,,65.75,0.0,0.0,24.25,991.25,,Alipur,2025,False,False,False,False,False
2025-01-04 18:00:00,221.0,268.5,3.68,70.68,40.55,84.95,3.88,1.46,8.35,1.42,5.78,,,1.25,0.58,12.18,91.0,,76.0,0.0,0.0,5.0,992.0,,Alipur,2025,False,False,False,False,False
2025-01-04 19:00:00,235.0,323.0,11.42,91.62,58.05,82.32,4.75,1.69,1.42,2.12,11.52,,,2.7,1.0,12.32,91.0,,86.25,0.0,0.0,5.0,992.0,,Alipur,2025,False,False,False,False,False
2025-01-04 20:00:00,318.0,461.25,20.85,93.9,66.85,79.35,5.25,1.94,1.92,2.7,13.62,,,4.95,2.35,12.48,91.0,,76.25,0.0,0.0,5.0,992.75,,Alipur,2025,False,False,False,False,False
2025-01-04 21:00:00,364.0,549.75,18.62,88.78,62.35,75.15,7.22,1.84,1.45,2.7,14.6,,,5.05,3.15,12.22,91.0,,79.75,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
2025-01-04 22:00:00,339.0,533.75,19.08,85.38,60.92,69.5,9.23,1.84,1.5,2.7,12.2,,,4.58,2.7,11.98,91.0,,73.0,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
2025-01-04 23:00:00,328.0,516.25,17.5,80.35,56.95,65.58,6.72,1.7,1.37,2.55,11.15,,,4.4,2.43,11.9,91.0,,85.75,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
2025-01-05 00:00:00,273.0,458.5,12.35,74.05,49.4,61.05,6.0,1.5,1.52,2.3,9.9,,,3.42,1.85,11.68,91.0,,57.0,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
2025-01-05 01:00:00,233.0,383.75,9.32,71.28,45.5,57.52,5.03,1.35,1.4,2.22,10.0,,,2.88,1.6,11.52,91.0,,59.75,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
2025-01-05 02:00:00,216.0,353.75,7.5,70.6,43.6,56.7,4.5,,1.5,2.0,10.07,,,2.45,1.25,11.4,91.0,,62.75,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
2025-01-05 03:00:00,189.0,323.75,3.82,68.52,39.58,72.42,2.8,1.2,2.22,1.45,8.43,,,2.0,0.85,11.2,91.0,,65.25,0.0,0.0,5.0,992.5,,Alipur,2025,False,False,False,False,False
2025-01-05 04:00:00,163.0,277.5,3.5,64.62,37.22,70.95,3.13,1.22,2.48,1.78,7.98,,,1.52,0.68,10.98,91.0,,67.25,0.0,0.0,5.0,992.0,,Alipur,2025,False,False,False,False,False
2025-01-05 05:00:00,130.0,223.75,4.8,62.1,36.95,69.35,5.25,1.17,1.82,1.62,5.88,,,1.2,0.57,10.9,91.0,,59.75,0.0,0.0,5.0,992.0,,Alipur,2025,False,False,False,False,False
2025-01-05 06:00:00,114.0,191.25,12.5,62.53,43.4,67.53,5.7,1.13,1.23,1.7,4.8,,,0.95,0.52,10.8,91.0,,70.0,0.0,0.0,5.0,992.25,,Alipur,2025,False,False,False,False,False
2025-01-05 07:00:00,106.0,167.0,16.2,63.75,47.1,65.95,6.82,1.08,1.35,1.62,4.75,,,0.82,0.38,10.7,91.0,,87.5,0.0,0.0,6.25,993.0,,Alipur,2025,False,False,False,False,False
2025-01-05 08:00:00,101.0,178.25,17.25,64.38,48.28,65.0,8.67,1.19,1.85,1.4,4.25,,,0.68,0.35,10.75,91.0,,85.25,0.0,0.0,18.0,993.5,,Alipur,2025,False,False,False,False,False
2025-01-05 09:00:00,107.0,192.25,49.08,69.68,76.95,61.8,9.32,1.21,1.92,1.25,4.1,,,0.7,0.28,10.95,91.0,,90.75,0.0,0.0,45.5,994.25,,Alipur,2025,False,False,False,False,False
2025-01-05 10:00:00,160.0,294.0,30.12,72.7,63.2,64.53,5.73,1.27,4.68,1.82,5.62,,,0.95,0.45,11.8,89.25,,97.0,0.0,0.0,137.25,995.0,,Alipur,2025,False,False,False,False,False
2025-01-05 11:00:00,193.0,316.5,12.25,65.05,44.52,65.32,9.9,1.32,23.78,1.98,5.62,,,1.1,0.58,13.95,76.0,,96.5,0.0,0.0,369.0,995.0,,Alipur,2025,False,False,False,False,False
2025-01-05 12:00:00,211.0,311.5,5.95,65.92,39.88,64.97,12.0,1.34,52.8,1.85,6.62,,,1.5,0.72,15.52,65.75,,90.75,0.0,0.0,423.0,993.75,,Alipur,2025,False,False,False,False,False
2025-01-05 13:00:00,232.0,332.0,4.1,64.3,37.58,64.08,11.38,1.36,73.38,2.07,7.35,,,2.1,0.88,16.3,62.0,,88.0,0.0,0.0,403.75,993.0,,Alipur,2025,False,False,False,False,False
2025-01-05 14:00:00,243.0,356.25,3.58,61.97,35.88,62.68,10.5,1.26,80.55,2.38,7.45,,,2.2,0.95,16.7,60.5,,84.25,0.0,0.0,343.25,992.0,,Alipur,2025,False,False,False,False,False
2025-01-05 15:00:00,234.0,363.5,3.37,59.85,34.6,61.47,9.68,1.18,73.1,2.03,7.05,,,1.78,0.7,16.25,62.75,,81.25,0.0,0.0,220.25,992.0,,Alipur,2025,False,False,False,False,False
2025-01-05 16:00:00,219.0,353.5,2.88,59.3,33.92,59.72,8.9,1.09,64.12,1.85,6.93,,,1.7,0.73,15.5,65.25,,84.75,0.0,0.0,104.25,991.0,,Alipur,2025,False,False,False,False,False
2025-01-05 17:00:00,184.0,308.0,2.88,60.0,34.25,57.95,9.4,1.03,44.95,1.55,5.7,,,1.58,0.7,14.1,71.5,,101.25,0.0,0.0,25.0,991.0,,Alipur,2025,False,False,False,False,False
2025-01-05 18:00:00,178.0,274.5,2.68,64.68,36.55,56.42,9.85,1.12,19.78,1.67,5.5,,,1.65,0.98,12.4,85.5,,89.0,0.0,0.0,5.0,991.25,,Alipur,2025,False,False,False,False,False
2025-01-05 19:00:00,197.0,297.25,3.75,71.95,41.35,55.05,6.78,1.35,5.15,1.72,6.75,,,2.17,1.4,11.75,88.5,,88.75,0.0,0.0,5.0,992.0,,Alipur,2025,False,False,False,False,False
2025-01-05 20:00:00,232.0,358.75,16.15,72.85,51.88,53.15,5.75,1.73,1.25,2.08,8.5,,,3.05,1.95,11.38,91.0,,89.25,0.0,0.0,5.0,992.5,,Alipur,2025,False,False,False,False,False
2025-01-05 21:00:00,266.0,430.0,21.25,70.1,54.58,50.02,8.75,1.78,1.3,2.12,8.12,,,3.18,2.75,11.35,91.0,,82.5,0.0,0.0,5.0,993.0,,Alipur,2025,False,False,False,False,False
