Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2022-01-01 10:00:00,193.25,269.75,16.45,82.2,57.05,47.18,6.23,1.18,13.75,2.3,9.57,,,,,14.42,68.6,2.58,113.95,0.0,0.0,137.15,,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 11:00:00,193.0,261.25,10.02,73.85,47.4,44.7,5.62,1.1,30.15,2.25,8.98,,,,,15.8,61.45,2.53,105.22,0.0,0.0,151.62,,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 12:00:00,188.5,257.0,6.6,63.12,39.0,45.02,5.42,1.08,55.12,2.38,11.58,,,,,16.52,56.82,2.7,106.9,0.0,0.0,108.22,999.47,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 13:00:00,181.0,253.5,5.75,51.68,32.17,45.48,5.08,0.92,78.1,2.28,13.75,,,,,17.05,53.78,2.22,123.4,0.0,0.0,96.52,998.47,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 14:00:00,169.75,232.75,5.88,55.8,34.47,47.58,4.68,0.82,96.9,2.2,16.1,,,,,17.42,50.05,1.6,122.18,0.0,0.0,86.4,997.68,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 15:00:00,158.25,223.0,4.75,62.47,37.15,49.62,4.42,0.77,99.72,2.8,20.62,,,,,17.27,48.78,1.58,86.82,0.0,0.0,64.47,997.18,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 16:00:00,145.25,211.0,6.72,83.85,50.03,47.38,4.05,0.78,83.12,2.4,16.38,,,,,16.62,52.52,1.8,110.75,0.0,0.0,36.72,997.1,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 17:00:00,156.25,239.0,12.8,130.88,80.12,46.1,4.35,1.2,22.4,2.82,21.0,,,,,14.42,67.05,1.38,122.88,0.0,0.0,7.98,997.2,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 18:00:00,192.0,290.25,124.6,150.95,182.27,46.7,5.42,2.33,1.7,3.65,26.17,,,,,12.62,81.45,1.4,125.6,0.0,0.0,3.28,997.78,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 19:00:00,240.5,354.25,145.75,133.0,189.52,43.85,7.35,2.65,1.62,4.38,28.08,,,,,12.02,86.85,1.18,126.7,0.0,0.0,3.2,998.12,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 20:00:00,300.5,403.75,292.92,124.48,305.03,46.6,10.27,4.68,2.32,5.6,31.4,,,,,11.68,91.55,1.32,112.92,0.0,0.0,3.3,998.9,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 21:00:00,425.0,551.0,351.6,100.55,340.38,45.02,14.55,5.2,1.35,6.85,36.08,,,,,11.5,91.5,0.73,127.68,0.0,0.0,3.25,999.12,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 22:00:00,448.75,573.5,400.98,98.12,379.15,53.22,16.38,5.68,2.33,6.88,35.5,,,,,11.4,91.45,1.05,128.05,0.0,0.0,3.3,999.25,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-01 23:00:00,483.25,613.5,395.92,84.05,367.55,53.7,17.7,5.57,1.43,6.9,35.92,,,,,11.05,91.05,1.33,93.0,0.0,0.0,3.35,998.98,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 00:00:00,436.75,539.5,324.12,78.9,306.02,52.73,15.32,5.32,1.2,6.63,35.28,,,,,10.68,94.4,1.23,112.3,0.0,0.0,3.32,998.72,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 01:00:00,376.0,472.0,273.35,72.4,261.4,50.55,13.75,4.6,4.9,6.0,33.0,,,,,10.45,96.5,1.62,108.8,0.0,0.0,3.3,998.18,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 02:00:00,341.75,425.75,250.5,58.8,235.6,44.9,9.8,4.2,2.15,5.63,29.82,,,,,10.15,96.5,1.35,102.18,0.0,0.0,3.3,997.82,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 03:00:00,319.5,392.0,228.78,55.68,216.2,42.52,10.0,3.9,1.12,5.55,30.25,,,,,10.07,96.48,1.5,119.22,0.0,0.0,3.25,997.6,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 04:00:00,309.25,378.25,181.18,61.8,180.68,39.05,10.22,3.0,1.35,4.9,27.05,,,,,10.22,96.5,1.65,133.72,0.0,0.0,3.2,997.48,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 05:00:00,282.25,367.25,139.6,80.9,157.0,41.68,9.75,2.4,1.5,4.53,24.8,,,,,10.42,96.5,1.85,131.15,0.0,0.0,3.27,997.82,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 06:00:00,275.5,370.5,140.9,79.22,157.2,42.7,8.9,2.15,1.45,3.92,22.12,,,,,10.3,96.5,1.85,129.95,0.0,0.0,3.35,998.08,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 07:00:00,255.75,345.25,126.52,69.38,140.02,46.7,8.17,2.0,1.3,3.75,20.78,,,,,9.88,96.43,1.45,125.8,0.0,0.0,10.65,998.45,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 08:00:00,242.75,340.5,128.3,90.1,152.75,48.22,8.0,2.08,3.72,3.95,20.72,,,,,10.92,95.3,1.68,121.7,0.0,0.0,43.85,999.35,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 09:00:00,261.5,381.0,57.0,142.3,122.12,51.02,7.72,1.65,2.92,3.8,17.48,,,,,12.62,85.25,1.87,87.68,0.0,0.0,93.62,1000.0,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 10:00:00,268.75,381.25,25.62,113.15,81.03,52.65,6.3,1.3,13.65,3.3,14.2,,,,,14.55,72.38,1.9,112.68,0.0,0.0,144.7,999.8,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 11:00:00,268.5,339.75,9.8,79.85,50.45,44.6,5.3,1.08,44.9,2.65,11.85,,,,,16.05,62.38,2.08,92.15,0.0,0.0,146.55,999.05,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 12:00:00,240.75,295.25,7.7,73.03,45.15,46.72,4.95,1.08,78.2,2.7,14.68,,,,,17.17,55.5,2.22,105.72,0.0,0.0,114.65,997.82,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 13:00:00,220.25,288.0,6.78,52.35,33.35,47.18,4.53,0.82,117.98,2.68,17.12,,,,,17.62,50.77,2.88,113.48,0.0,0.0,95.55,996.97,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 14:00:00,170.0,243.0,4.92,50.82,31.0,47.42,3.92,0.57,126.18,2.28,15.7,,,,,17.82,48.38,2.28,125.4,0.0,0.0,74.8,996.22,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 15:00:00,138.5,201.5,5.57,51.62,32.02,46.68,3.32,0.5,126.83,1.9,11.78,,,,,17.67,47.82,2.2,120.95,0.0,0.0,58.92,995.45,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 16:00:00,125.0,186.0,6.22,68.5,41.42,44.48,2.68,0.55,104.0,1.75,11.77,,,,,17.1,51.12,1.75,119.93,0.0,0.0,35.65,995.2,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 17:00:00,133.75,201.5,13.3,131.22,80.53,42.38,2.85,0.92,16.73,2.2,14.6,,,,,14.98,64.38,1.42,111.72,0.0,0.0,8.28,995.4,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 18:00:00,178.75,265.0,116.98,143.9,171.8,44.12,4.15,2.0,1.78,3.32,20.48,,,,,13.02,78.82,1.68,122.72,0.0,0.0,3.27,996.62,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 19:00:00,236.5,343.25,141.3,137.6,188.45,42.92,6.5,2.28,2.05,4.53,26.42,,,,,12.48,83.52,1.37,128.73,0.0,0.0,3.2,997.68,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 20:00:00,248.75,355.0,166.85,122.52,200.85,40.33,7.08,2.78,2.47,4.53,26.67,,,,,11.98,87.28,1.0,103.95,0.0,0.0,3.22,997.82,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 21:00:00,306.5,421.25,259.45,115.37,272.9,45.1,9.75,4.2,2.12,5.9,31.38,,,,,11.6,91.5,0.9,128.75,0.0,0.0,3.2,997.97,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 22:00:00,410.5,521.5,286.82,102.12,288.22,46.3,12.27,4.4,2.53,6.2,32.68,,,,,11.3,91.5,1.4,96.15,0.0,0.0,3.35,998.1,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-02 23:00:00,397.25,507.0,212.25,97.82,225.1,48.97,13.13,3.8,1.85,6.1,32.83,,,,,11.23,91.45,1.15,124.93,0.0,0.0,3.22,997.7,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 00:00:00,360.5,467.25,277.95,90.15,275.08,46.98,12.32,5.35,1.9,5.65,34.92,,,,,10.88,91.15,1.18,109.35,0.0,0.0,3.25,997.03,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 01:00:00,391.25,499.75,375.15,76.38,345.98,47.72,14.72,6.12,5.3,6.12,42.7,,,,,10.68,90.8,1.25,85.98,0.0,0.0,3.35,996.7,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 02:00:00,417.25,518.75,289.2,41.4,259.1,42.0,15.0,5.5,2.38,6.35,43.72,,,,,10.45,94.42,1.2,105.15,0.0,0.0,3.25,996.42,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 03:00:00,390.5,472.0,196.9,54.35,189.55,39.7,12.98,4.05,1.78,5.85,37.02,,,,,10.22,96.5,1.4,119.7,0.0,0.0,3.25,995.82,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 04:00:00,285.75,357.0,143.52,67.38,152.82,39.75,11.38,2.8,1.75,4.78,26.87,,,,,10.25,96.5,1.72,130.4,0.0,0.0,3.23,995.62,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 05:00:00,247.5,319.25,141.33,64.25,149.4,38.22,9.93,2.6,2.12,3.9,19.8,,,,,10.07,96.45,1.55,117.68,0.0,0.0,3.27,995.75,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 06:00:00,251.0,327.25,120.55,77.08,139.3,40.38,9.5,2.25,1.77,3.72,17.65,,,,,10.22,96.5,1.75,130.25,0.0,0.0,3.28,996.32,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 07:00:00,244.5,339.75,116.68,81.95,138.77,43.7,9.07,2.18,1.43,3.38,13.65,,,,,10.2,96.5,1.82,130.6,0.0,0.0,11.5,996.72,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 08:00:00,232.25,342.75,93.52,104.25,131.68,44.95,8.65,2.1,3.08,3.35,12.78,,,,,11.3,93.22,1.68,131.4,0.0,0.0,56.22,997.3,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 09:00:00,232.75,360.0,77.08,141.18,137.88,45.7,8.05,2.05,2.7,3.3,12.52,,,,,13.6,75.72,1.88,99.2,0.0,0.0,125.45,997.92,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 10:00:00,238.0,358.75,29.7,113.4,84.55,45.45,7.25,1.65,15.35,2.95,11.88,,,,,15.82,60.98,1.93,97.8,0.0,0.0,142.0,997.45,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 11:00:00,196.25,301.0,11.9,78.03,51.25,42.15,7.92,1.38,43.15,1.6,6.0,,,,,16.9,54.1,2.65,100.72,0.0,0.0,155.07,996.9,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 12:00:00,176.5,250.0,7.98,64.02,40.65,39.88,8.1,1.25,104.83,2.25,8.3,,,,,17.58,50.75,2.82,107.95,0.0,0.0,120.22,995.7,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 13:00:00,161.75,239.5,7.02,54.48,34.67,41.58,3.92,1.15,128.2,2.1,8.15,,,,,18.02,47.3,3.15,106.02,0.0,0.0,73.85,994.88,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 14:00:00,139.75,213.25,6.25,56.55,35.17,42.98,3.22,1.1,138.1,2.07,11.98,,,,,18.32,46.6,2.7,105.15,0.0,0.0,64.3,994.25,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 15:00:00,139.0,227.5,6.2,59.25,36.52,43.03,3.35,1.0,142.43,1.9,12.85,,,,,18.17,46.7,3.05,103.7,0.0,0.0,51.68,993.95,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 16:00:00,138.25,227.0,7.52,82.38,49.95,40.98,3.38,1.08,108.0,1.9,13.45,,,,,17.7,49.6,2.53,102.5,0.0,0.0,34.33,994.02,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 17:00:00,139.75,243.5,21.7,124.22,83.65,38.83,3.78,1.32,34.72,1.98,13.5,,,,,15.73,60.58,1.62,112.6,0.0,0.0,8.18,994.3,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 18:00:00,163.25,279.25,139.28,150.85,193.6,40.25,4.7,2.58,1.77,3.0,19.65,,,,,13.48,76.35,1.35,112.32,0.0,0.0,3.32,994.75,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 19:00:00,220.5,374.25,360.6,151.58,374.3,36.83,8.1,4.6,2.48,5.1,29.9,,,,,13.1,83.65,1.25,114.78,0.0,0.0,3.35,995.3,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 20:00:00,304.25,477.5,446.6,149.77,455.67,37.28,12.65,5.75,2.48,6.48,37.33,,,,,13.27,85.25,1.08,138.52,0.0,0.0,3.27,995.3,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 21:00:00,386.75,550.5,468.9,140.18,457.3,39.62,16.18,6.75,2.55,7.02,38.48,,,,,13.25,86.6,1.1,136.5,0.0,0.0,3.3,995.6,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 22:00:00,434.75,601.5,429.8,132.12,463.27,43.35,18.77,6.52,3.18,7.25,39.35,,,,,13.28,86.98,1.35,127.22,0.0,0.0,3.3,996.23,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-03 23:00:00,406.75,553.25,289.82,108.1,293.5,50.92,18.17,4.47,1.8,6.22,35.08,,,,,12.95,87.65,0.85,132.8,0.0,0.0,3.25,996.18,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 00:00:00,313.5,421.75,267.73,112.35,278.22,47.78,13.0,4.35,2.27,5.2,29.32,,,,,12.62,89.55,1.45,116.82,0.0,0.0,3.32,996.1,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 01:00:00,295.0,407.75,180.38,106.0,203.48,54.02,10.55,3.3,4.1,4.82,26.2,,,,,12.23,91.6,1.3,113.1,0.0,0.0,3.38,995.7,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 02:00:00,261.25,364.25,144.2,89.0,165.2,47.6,6.6,3.1,1.87,4.43,22.88,,,,,12.1,91.72,1.35,107.18,0.0,0.0,3.35,995.55,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 03:00:00,255.0,346.5,127.57,81.88,147.55,44.88,7.05,2.8,1.45,4.38,22.3,,,,,11.88,91.68,1.58,101.62,0.0,0.0,3.38,995.4,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 04:00:00,239.25,322.0,112.68,74.6,131.68,42.28,7.15,2.42,2.0,4.08,23.25,,,,,11.58,91.52,0.92,98.72,0.0,0.0,3.32,994.85,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 05:00:00,225.25,304.25,96.4,68.27,114.78,40.35,6.9,2.22,2.07,3.72,26.12,,,,,11.5,91.28,0.8,152.25,0.0,0.0,3.28,994.72,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 06:00:00,222.0,304.25,193.65,68.18,193.77,39.35,7.3,2.82,2.03,3.58,24.22,,,,,11.52,91.1,1.35,145.82,0.0,0.0,3.3,995.22,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 07:00:00,233.75,327.0,166.02,83.7,180.1,49.32,8.28,2.25,1.8,3.8,25.25,,,,,11.92,91.52,1.3,136.07,0.0,0.0,10.42,996.05,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 08:00:00,230.75,333.5,186.78,117.45,214.45,47.82,8.07,2.48,1.48,3.7,20.18,,,,,12.95,88.7,1.27,124.3,0.0,0.0,48.72,996.55,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 09:00:00,255.5,377.75,134.82,137.28,182.7,49.65,8.2,2.22,2.38,3.88,20.5,,,,,15.0,73.65,1.75,137.83,0.0,0.0,97.1,997.05,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 10:00:00,250.25,365.5,44.82,113.38,96.75,46.5,6.9,1.52,12.7,3.42,18.47,,,,,17.2,57.6,2.5,111.12,0.0,0.0,155.62,997.47,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 11:00:00,174.0,241.0,11.2,76.72,49.92,38.02,5.22,1.77,49.35,2.08,10.65,,,,,18.48,44.95,2.0,118.1,0.0,0.0,121.98,996.5,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 12:00:00,106.5,153.5,7.45,59.35,37.6,36.5,3.95,1.6,87.9,1.92,11.55,,,,,19.45,40.12,2.02,119.85,0.0,0.0,99.12,995.35,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 13:00:00,82.75,137.0,6.88,55.0,34.9,33.17,3.08,1.52,118.15,1.85,16.9,,,,,19.45,38.7,2.3,124.18,0.0,0.0,105.08,994.5,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 14:00:00,79.25,150.25,6.68,59.65,37.2,31.1,2.4,1.48,128.18,1.85,18.05,,,,,19.4,38.72,2.07,99.1,0.0,0.0,92.08,993.88,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 15:00:00,80.25,163.25,5.52,65.4,39.25,32.55,2.38,1.4,125.58,2.55,25.35,,,,,19.25,39.8,1.5,165.62,0.0,0.0,79.75,993.38,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 16:00:00,83.0,167.5,8.02,79.3,48.7,31.98,2.42,1.38,97.15,1.85,23.6,,,,,18.78,43.6,1.15,138.15,0.0,0.0,37.43,993.18,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 17:00:00,90.25,179.75,27.0,121.15,86.15,31.85,2.38,1.65,36.6,1.95,27.55,,,,,16.97,53.58,0.92,160.1,0.0,0.0,8.5,993.7,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 18:00:00,94.5,190.0,74.2,133.22,131.18,32.02,3.2,2.28,1.68,2.78,28.95,,,,,15.85,61.28,0.85,188.8,0.0,0.0,3.22,993.97,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 19:00:00,101.0,213.0,193.47,129.88,226.52,27.48,4.4,3.2,2.6,3.38,30.58,,,,,15.18,64.72,1.1,132.5,0.0,0.0,3.25,994.5,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 20:00:00,147.75,284.5,433.45,146.7,425.65,25.55,8.35,6.25,3.35,5.18,37.48,,,,,14.32,74.08,1.12,115.8,0.0,0.0,3.38,994.88,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 21:00:00,261.25,448.75,,152.78,,33.08,15.35,7.85,2.73,7.28,46.22,,,,,14.22,79.7,0.75,144.52,0.0,0.0,3.25,995.47,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 22:00:00,320.0,521.25,,130.07,,38.02,18.88,8.1,2.6,6.57,55.05,,,,,14.2,80.88,0.98,207.45,0.0,0.0,3.08,995.38,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-04 23:00:00,327.25,529.75,,130.6,487.1,37.22,19.67,7.43,2.82,6.68,54.08,,,,,13.88,82.48,1.3,108.18,0.0,0.0,3.35,994.82,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 00:00:00,301.25,465.0,477.2,117.12,463.55,36.28,15.48,5.82,1.6,6.38,49.0,,,,,13.55,84.43,1.38,114.28,0.0,0.0,3.4,994.58,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 01:00:00,267.5,389.25,440.65,107.5,416.72,39.72,13.45,5.32,5.1,5.78,46.75,,,,,13.28,86.52,1.42,121.7,0.0,0.0,3.38,994.65,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 02:00:00,268.75,379.5,368.4,86.9,347.5,36.1,8.9,4.9,1.55,5.57,45.7,,,,,13.15,87.75,0.9,102.78,0.0,0.0,3.42,994.45,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 03:00:00,266.25,364.0,444.78,81.88,406.22,39.25,10.45,5.5,1.5,5.72,47.6,,,,,13.18,89.65,0.55,140.43,0.0,0.0,3.27,994.02,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 04:00:00,289.25,385.5,392.83,78.25,361.75,38.15,12.35,4.95,2.4,5.85,54.8,,,,,13.15,91.52,0.98,169.95,0.0,0.0,3.22,993.53,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 05:00:00,293.75,387.25,436.92,76.38,397.15,29.68,12.22,5.42,2.65,5.9,47.65,,,,,13.25,91.9,0.78,162.18,0.0,0.0,3.22,993.6,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 06:00:00,296.75,390.0,473.6,75.28,434.05,35.08,13.25,5.57,3.25,5.8,50.62,,,,,13.27,92.1,0.73,105.08,0.0,0.0,3.32,994.08,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 07:00:00,303.25,401.25,489.5,70.25,474.95,39.28,14.22,5.57,3.95,5.85,49.32,,,,,13.55,92.15,1.2,162.3,0.0,0.0,5.05,994.95,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 08:00:00,321.75,425.5,483.75,75.57,456.65,44.92,14.98,5.15,4.95,5.93,47.35,,,,,13.92,91.3,1.33,125.55,0.0,0.0,11.75,995.9,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 09:00:00,344.75,453.5,393.88,93.38,370.78,50.58,15.08,4.47,7.55,6.02,46.02,,,,,14.32,88.28,1.5,131.8,0.0,0.0,23.17,997.05,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 10:00:00,363.0,452.75,270.42,96.02,271.32,53.22,13.68,3.72,8.93,5.93,44.72,,,,,14.88,90.0,0.65,276.88,0.0,0.0,45.3,997.08,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 11:00:00,363.5,425.5,208.18,125.8,236.35,55.02,11.0,3.2,7.12,5.2,39.98,,,,,15.15,87.93,1.6,275.05,0.0,0.0,48.4,996.5,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
2022-01-05 12:00:00,352.5,412.25,169.75,144.33,215.18,49.6,9.72,2.95,8.45,4.45,35.17,,,,,15.1,87.8,2.0,286.48,0.0,0.0,44.5,995.7,,Jawaharlal_Nehru_Stadium,2022,False,False,False,False,False
