Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2022-01-03 00:00:00,416.0,525.67,313.7,70.45,293.25,45.95,16.52,5.3,3.88,3.3,20.78,,,,,13.52,90.68,0.3,265.9,0.0,0.0,6.5,996.32,,Patparganj,2022,False,False,False,False,False
2022-01-03 01:00:00,399.0,515.5,351.72,66.65,322.38,51.42,16.97,5.07,3.5,3.25,20.85,,,,,13.4,93.8,0.3,265.88,0.0,0.0,6.35,995.92,,Patparganj,2022,False,False,False,False,False
2022-01-03 02:00:00,371.25,470.75,235.3,61.4,223.6,33.4,17.5,3.7,3.48,2.95,19.75,,,,,13.28,93.9,0.3,265.92,0.0,0.0,6.42,995.65,,Patparganj,2022,False,False,False,False,False
2022-01-03 03:00:00,340.75,424.5,168.42,63.25,171.1,37.4,19.0,3.25,3.28,2.65,17.62,,,,,13.2,93.55,0.3,265.73,0.0,0.0,6.02,995.15,,Patparganj,2022,False,False,False,False,False
2022-01-03 04:00:00,302.5,370.5,104.38,50.3,111.92,40.65,18.67,2.5,3.1,2.25,14.88,,,,,13.2,93.8,0.3,265.2,0.0,0.0,6.07,995.0,,Patparganj,2022,False,False,False,False,False
2022-01-03 05:00:00,279.75,344.5,87.88,46.55,96.4,43.55,16.85,2.15,3.1,1.87,12.0,,,,,13.25,92.8,0.52,246.28,0.0,0.0,6.0,995.03,,Patparganj,2022,False,False,False,False,False
2022-01-03 06:00:00,270.5,325.5,62.95,43.68,74.5,43.5,16.18,1.6,3.02,1.55,8.6,,,,,13.18,91.42,0.42,246.63,0.0,0.0,5.98,995.58,,Patparganj,2022,False,False,False,False,False
2022-01-03 07:00:00,241.25,296.25,58.53,44.4,71.35,43.65,14.9,1.5,2.82,1.3,6.3,,,,,13.18,92.52,0.62,238.32,0.0,0.0,15.72,995.98,,Patparganj,2022,False,False,False,False,False
2022-01-03 08:00:00,232.5,292.5,58.5,54.62,76.77,43.08,12.78,1.68,3.55,1.27,4.85,,,,,13.52,86.15,1.0,253.38,0.0,0.0,42.85,996.53,,Patparganj,2022,False,False,False,False,False
2022-01-03 09:00:00,250.0,328.25,73.72,78.03,101.58,43.03,11.48,2.0,4.97,1.4,5.5,,,,,14.12,79.78,1.15,249.88,0.0,0.0,71.15,997.12,,Patparganj,2022,False,False,False,False,False
2022-01-03 10:00:00,285.25,374.75,51.05,105.43,97.68,45.32,11.65,2.15,11.4,1.52,7.3,,,,,15.02,68.53,1.17,272.32,0.0,0.0,98.98,996.8,,Patparganj,2022,False,False,False,False,False
2022-01-03 11:00:00,291.5,386.5,22.05,102.52,72.53,49.18,12.32,1.8,54.95,1.45,7.43,,,,,16.0,53.85,1.92,247.48,0.0,0.0,130.1,996.05,,Patparganj,2022,False,False,False,False,False
2022-01-03 12:00:00,251.0,343.5,6.82,62.22,38.62,50.1,12.12,1.48,138.57,1.32,9.02,,,,,16.67,46.05,1.7,278.12,0.0,0.0,252.05,994.88,,Patparganj,2022,False,False,False,False,False
2022-01-03 13:00:00,204.25,278.25,4.68,47.42,29.05,47.4,11.7,1.15,170.65,1.33,9.18,,,,,17.12,41.48,1.52,306.95,0.0,0.0,350.8,994.15,,Patparganj,2022,False,False,False,False,False
2022-01-03 14:00:00,174.0,241.25,4.08,49.4,29.58,46.62,11.22,1.05,179.1,1.48,12.6,,,,,17.2,40.58,1.72,278.28,0.0,0.0,279.32,993.53,,Patparganj,2022,False,False,False,False,False
2022-01-03 15:00:00,171.75,236.5,3.58,55.3,32.33,44.05,9.78,0.98,159.93,1.45,12.55,,,,,17.15,39.0,1.33,271.9,0.0,0.0,185.7,993.23,,Patparganj,2022,False,False,False,False,False
2022-01-03 16:00:00,146.0,212.5,4.4,81.05,46.65,41.35,9.02,1.05,101.62,1.4,12.95,,,,,16.58,42.85,1.3,259.52,0.0,0.0,74.38,993.28,,Patparganj,2022,False,False,False,False,False
2022-01-03 17:00:00,150.25,226.75,63.72,141.5,127.12,44.15,7.65,1.98,6.35,1.4,13.85,,,,,15.45,56.18,0.35,281.82,0.0,0.0,14.32,993.58,,Patparganj,2022,False,False,False,False,False
2022-01-03 18:00:00,215.5,305.25,162.22,145.3,209.35,46.98,8.45,4.08,2.35,2.38,17.05,,,,,14.68,69.68,0.3,283.8,0.0,0.0,7.98,994.05,,Patparganj,2022,False,False,False,False,False
2022-01-03 19:00:00,359.25,474.25,258.2,134.17,281.9,50.45,10.33,6.0,2.72,3.25,20.82,,,,,14.6,76.0,0.3,283.77,0.0,0.0,7.88,994.48,,Patparganj,2022,False,False,False,False,False
2022-01-03 20:00:00,379.25,513.5,230.3,121.45,252.38,49.78,13.28,5.48,2.58,3.38,23.72,,,,,14.6,77.88,0.3,283.75,0.0,0.0,7.8,994.55,,Patparganj,2022,False,False,False,False,False
2022-01-03 21:00:00,329.75,450.5,245.68,115.6,261.67,51.68,14.03,5.78,3.03,3.28,25.22,,,,,14.6,79.32,0.3,283.77,0.0,0.0,7.8,994.72,,Patparganj,2022,False,False,False,False,False
2022-01-03 22:00:00,352.75,477.75,244.8,104.1,255.0,53.28,15.02,5.28,2.72,3.35,27.8,,,,,14.55,81.2,0.3,283.7,0.0,0.0,7.67,995.22,,Patparganj,2022,False,False,False,False,False
2022-01-03 23:00:00,348.75,475.25,219.38,99.6,231.85,56.95,14.88,5.13,2.82,3.23,27.0,,,,,14.42,82.95,0.3,283.48,0.0,0.0,7.45,995.22,,Patparganj,2022,False,False,False,False,False
2022-01-04 00:00:00,393.0,503.0,228.8,88.18,233.4,58.77,16.3,5.15,2.58,3.38,26.75,,,,,14.28,85.02,0.3,283.38,0.0,0.0,7.22,995.12,,Patparganj,2022,False,False,False,False,False
2022-01-04 01:00:00,371.0,465.25,137.0,73.7,150.78,63.12,15.7,3.4,2.1,2.8,19.55,,,,,14.1,86.95,0.3,283.33,0.0,0.0,6.78,994.7,,Patparganj,2022,False,False,False,False,False
2022-01-04 02:00:00,291.5,362.25,59.9,74.8,88.5,36.8,12.5,1.9,2.42,1.8,10.82,,,,,13.98,87.38,0.3,283.42,0.0,0.0,6.38,994.52,,Patparganj,2022,False,False,False,False,False
2022-01-04 03:00:00,247.0,306.25,60.62,63.05,82.95,40.5,12.4,1.85,2.15,1.48,8.7,,,,,13.9,88.6,0.38,280.0,0.0,0.0,6.28,994.38,,Patparganj,2022,False,False,False,False,False
2022-01-04 04:00:00,234.5,286.75,64.75,55.3,82.18,46.32,12.55,1.85,3.42,1.45,9.38,,,,,13.85,89.25,0.32,262.8,0.0,0.0,6.28,993.88,,Patparganj,2022,False,False,False,False,False
2022-01-04 05:00:00,231.25,279.0,67.2,48.65,80.7,46.78,12.48,1.67,3.18,1.4,8.7,,,,,13.78,92.55,0.3,240.38,0.0,0.0,6.3,993.78,,Patparganj,2022,False,False,False,False,False
2022-01-04 06:00:00,227.75,279.25,71.3,57.92,89.0,45.65,12.02,1.72,2.85,1.3,6.82,,,,,13.75,92.42,0.32,240.98,0.0,0.0,6.38,994.25,,Patparganj,2022,False,False,False,False,False
2022-01-04 07:00:00,238.5,297.25,128.28,58.95,135.88,43.05,12.4,2.12,2.5,1.38,7.55,,,,,13.98,86.75,0.57,261.32,0.0,0.0,15.58,995.1,,Patparganj,2022,False,False,False,False,False
2022-01-04 08:00:00,259.0,333.5,141.72,72.62,154.48,44.68,13.02,2.45,3.28,1.55,7.92,,,,,14.38,82.25,0.35,289.92,0.0,0.0,60.6,995.5,,Patparganj,2022,False,False,False,False,False
2022-01-04 09:00:00,280.5,377.5,123.55,102.22,155.22,49.32,12.65,2.7,2.7,1.68,8.8,,,,,15.12,72.88,0.32,195.0,0.0,0.0,109.43,996.25,,Patparganj,2022,False,False,False,False,False
2022-01-04 10:00:00,309.0,402.75,92.15,124.07,140.98,51.8,11.95,2.55,5.7,1.85,10.1,,,,,15.9,62.7,1.4,257.47,0.0,0.0,150.17,996.65,,Patparganj,2022,False,False,False,False,False
2022-01-04 11:00:00,278.0,355.5,22.28,97.48,70.03,53.32,12.05,1.58,28.42,1.4,8.8,,,,,16.77,47.23,0.68,220.78,0.0,0.0,149.7,995.7,,Patparganj,2022,False,False,False,False,False
2022-01-04 12:00:00,179.75,240.25,8.9,72.25,45.68,48.98,9.9,1.3,99.7,1.42,10.02,,,,,17.23,38.3,1.25,176.65,0.0,0.0,172.85,994.58,,Patparganj,2022,False,False,False,False,False
2022-01-04 13:00:00,152.0,215.5,5.45,51.92,32.08,41.08,10.27,0.98,128.3,1.15,9.18,,,,,17.58,36.4,0.92,290.1,0.0,0.0,271.1,993.7,,Patparganj,2022,False,False,False,False,False
2022-01-04 14:00:00,112.25,174.5,3.6,43.22,25.92,39.2,8.35,0.85,147.45,1.08,8.45,,,,,17.38,36.28,1.9,43.77,0.0,0.0,226.15,993.0,,Patparganj,2022,False,False,False,False,False
2022-01-04 15:00:00,103.75,193.25,3.42,44.12,26.25,39.78,7.88,0.8,147.55,1.0,9.65,,,,,17.12,39.12,1.65,19.42,0.0,0.0,115.28,992.65,,Patparganj,2022,False,False,False,False,False
2022-01-04 16:00:00,109.25,174.25,3.22,44.02,25.98,39.98,7.52,0.92,117.42,0.98,13.38,,,,,16.77,42.02,1.65,107.68,0.0,0.0,68.88,992.4,,Patparganj,2022,False,False,False,False,False
2022-01-04 17:00:00,100.75,178.0,6.52,85.6,50.68,41.9,7.78,1.52,28.52,1.42,13.75,,,,,16.15,48.82,0.42,171.4,0.0,0.0,15.02,992.88,,Patparganj,2022,False,False,False,False,False
2022-01-04 18:00:00,112.75,205.25,54.53,92.8,93.5,44.05,8.9,3.25,3.3,2.02,14.88,,,,,15.6,56.9,0.3,10.07,0.0,0.0,8.15,993.18,,Patparganj,2022,False,False,False,False,False
2022-01-04 19:00:00,170.25,316.75,196.7,92.3,209.45,50.98,9.83,6.25,4.35,3.15,22.3,,,,,15.35,63.18,0.3,10.07,0.0,0.0,7.95,993.65,,Patparganj,2022,False,False,False,False,False
2022-01-04 20:00:00,264.5,459.25,454.3,94.7,450.55,60.82,14.02,4.88,6.17,4.95,29.78,,,,,15.05,70.35,0.3,10.0,0.0,0.0,7.8,994.0,,Patparganj,2022,False,False,False,False,False
2022-01-04 21:00:00,384.5,614.0,,,,75.1,17.42,2.28,4.4,4.9,30.78,,,,,14.98,74.4,0.3,9.98,0.0,0.0,7.8,994.65,,Patparganj,2022,False,False,False,False,False
2022-01-04 22:00:00,384.5,557.75,483.8,,444.7,59.28,20.62,7.7,3.02,3.5,24.18,,,,,14.85,75.12,0.32,10.12,0.0,0.0,7.9,994.75,,Patparganj,2022,False,False,False,False,False
2022-01-04 23:00:00,326.5,477.0,466.25,85.6,428.33,69.05,21.32,9.7,6.35,4.2,24.75,,,,,14.85,78.6,0.32,350.58,0.0,0.0,7.82,993.98,,Patparganj,2022,False,False,False,False,False
2022-01-05 00:00:00,437.75,605.25,327.0,82.15,310.35,71.42,21.32,6.28,111.1,5.1,35.68,,,,,14.7,80.03,0.3,347.48,0.0,0.0,7.78,993.68,,Patparganj,2022,False,False,False,False,False
2022-01-05 01:00:00,436.25,586.75,271.02,61.75,253.63,78.4,23.5,5.22,24.8,4.45,30.75,,,,,14.6,83.7,0.3,347.55,0.0,0.0,7.85,993.62,,Patparganj,2022,False,False,False,False,False
2022-01-05 02:00:00,412.75,526.0,246.2,54.9,229.6,44.3,20.5,4.4,36.28,4.3,26.4,,,,,14.5,85.67,0.3,347.5,0.0,0.0,7.5,993.45,,Patparganj,2022,False,False,False,False,False
2022-01-05 03:00:00,406.75,495.25,215.4,54.3,204.5,54.8,20.4,3.97,28.75,4.32,25.08,,,,,14.5,86.55,0.3,347.42,0.0,0.0,7.22,993.08,,Patparganj,2022,False,False,False,False,False
2022-01-05 04:00:00,431.5,523.0,120.82,50.55,125.48,67.15,21.82,2.55,75.1,3.78,22.45,,,,,14.52,87.2,0.92,194.5,0.0,0.0,6.92,992.58,,Patparganj,2022,False,False,False,False,False
2022-01-05 05:00:00,454.75,536.0,65.57,51.88,78.15,66.65,20.8,1.45,39.13,2.78,16.1,,,,,14.75,84.15,0.68,54.08,0.0,0.0,6.75,992.55,,Patparganj,2022,False,False,False,False,False
2022-01-05 06:00:00,407.75,474.75,172.7,50.08,167.3,69.9,18.28,2.33,,2.12,21.55,,,,,14.58,87.18,0.3,55.68,0.0,0.0,6.55,993.05,,Patparganj,2022,False,False,False,False,False
2022-01-05 07:00:00,418.75,501.25,276.02,65.38,259.3,65.05,18.77,3.58,146.0,2.35,23.15,,,,,14.65,85.3,0.28,116.02,0.0,0.0,8.73,993.97,,Patparganj,2022,False,False,False,False,False
2022-01-05 08:00:00,407.75,513.0,341.02,64.8,312.33,73.4,11.72,4.4,139.28,3.05,26.1,,,,,14.72,86.6,0.3,182.58,0.0,0.0,17.55,994.88,,Patparganj,2022,False,False,False,False,False
2022-01-05 09:00:00,417.75,528.0,394.52,68.03,357.6,73.93,12.02,4.95,108.45,3.28,26.28,,,,,14.82,92.1,0.32,182.77,0.0,0.0,31.95,995.88,,Patparganj,2022,False,False,False,False,False
2022-01-05 10:00:00,456.0,546.25,297.0,81.1,285.32,76.3,12.75,4.2,80.9,3.25,24.18,,,,,14.88,94.17,0.3,196.92,0.12,0.5,57.25,996.1,,Patparganj,2022,False,False,False,False,False
2022-01-05 11:00:00,429.5,500.0,139.52,96.0,165.82,75.4,12.9,3.1,52.1,2.68,19.9,,,,,15.02,93.98,0.38,185.82,0.12,0.5,66.32,995.55,,Patparganj,2022,False,False,False,False,False
2022-01-05 12:00:00,371.0,430.0,94.92,111.0,134.4,72.12,10.6,2.52,32.95,2.38,17.83,,,,,14.98,94.02,0.92,134.6,0.0,0.0,59.62,994.85,,Patparganj,2022,False,False,False,False,False
2022-01-05 13:00:00,347.5,393.5,30.98,101.88,79.53,69.75,9.5,1.72,17.68,2.15,18.98,,,,,14.88,93.8,2.4,117.35,0.25,1.0,47.85,993.58,,Patparganj,2022,False,False,False,False,False
2022-01-05 14:00:00,303.75,345.75,15.72,60.4,44.95,68.82,12.6,0.68,20.27,1.93,19.18,,,,,14.68,88.48,4.62,100.08,0.38,1.5,39.75,992.6,,Patparganj,2022,False,False,False,False,False
2022-01-05 15:00:00,189.5,222.25,8.55,37.02,26.67,56.65,12.35,,25.48,0.97,11.62,,,,,14.42,85.75,5.28,100.9,0.12,0.5,26.12,991.55,,Patparganj,2022,False,False,False,False,False
2022-01-05 16:00:00,98.0,113.25,7.45,36.25,25.32,52.18,10.92,0.2,30.85,0.77,8.9,,,,,14.52,86.92,4.6,101.95,0.12,0.5,13.05,991.45,,Patparganj,2022,False,False,False,False,False
2022-01-05 17:00:00,137.0,158.0,6.28,45.52,29.33,50.78,10.62,0.4,28.52,1.1,10.6,,,,,14.6,88.22,3.25,114.15,0.0,0.0,6.35,991.78,,Patparganj,2022,False,False,False,False,False
2022-01-05 18:00:00,208.0,234.0,6.78,43.87,28.8,49.5,9.9,0.6,29.92,1.45,9.82,,,,,14.6,86.35,3.68,116.07,0.0,0.0,5.48,991.85,,Patparganj,2022,False,False,False,False,False
2022-01-05 19:00:00,232.5,255.25,5.65,47.4,29.8,47.03,9.7,0.62,24.55,1.48,8.5,,,,,14.6,85.92,2.1,113.52,0.0,0.0,5.5,992.45,,Patparganj,2022,False,False,False,False,False
2022-01-05 20:00:00,235.75,258.25,6.5,45.72,29.62,45.47,9.95,0.75,15.82,1.72,9.65,,,,,14.6,88.78,2.7,117.3,0.0,0.0,5.6,992.7,,Patparganj,2022,False,False,False,False,False
2022-01-05 21:00:00,221.5,244.5,6.45,37.75,25.35,44.15,9.68,0.35,15.9,1.55,7.82,,,,,14.6,89.1,1.78,104.5,0.12,0.5,5.65,993.1,,Patparganj,2022,False,False,False,False,False
2022-01-05 22:00:00,158.0,177.5,9.15,39.17,28.25,43.22,9.7,0.38,7.5,1.1,8.52,,,,,14.6,94.02,0.35,241.6,0.12,0.5,5.98,994.0,,Patparganj,2022,False,False,False,False,False
2022-01-05 23:00:00,143.0,158.5,18.2,36.12,34.05,42.58,9.57,0.3,3.63,1.05,6.9,,,,,14.52,94.18,0.3,226.8,0.0,0.0,6.07,993.98,,Patparganj,2022,False,False,False,False,False
2022-01-06 00:00:00,141.0,149.0,9.62,28.18,22.85,43.0,9.95,1.78,8.45,1.0,4.4,,,,,14.52,93.72,0.75,133.18,0.0,0.0,6.0,993.53,,Patparganj,2022,False,False,False,False,False
