Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2025-01-02 23:00:00,150.37,624.0,86.28,41.88,128.31,112.56,65.0,2.63,37.32,0.52,,,,2.18,,,98.4,,357.71,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 00:00:00,123.37,469.42,85.29,40.39,125.72,108.49,64.41,2.52,37.3,0.75,,,,2.17,,,98.65,0.84,357.99,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 01:00:00,111.72,461.53,76.84,42.28,119.08,101.07,65.17,2.42,37.27,0.5,,,,2.1,0.03,,98.68,0.26,357.96,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 02:00:00,109.4,381.59,65.78,44.3,110.09,88.96,66.52,2.17,37.17,0.5,,,,1.95,0.02,,98.77,0.11,357.97,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 03:00:00,97.66,342.12,57.54,41.9,99.42,81.43,64.75,1.92,37.09,0.67,,,,1.87,0.1,,98.98,,357.99,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 04:00:00,83.24,279.95,49.17,43.29,92.44,76.56,64.37,1.88,37.08,0.66,,,,1.77,0.05,,99.14,0.42,357.86,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 05:00:00,79.0,365.8,37.49,46.42,83.86,67.96,65.27,1.83,37.32,0.62,,,,1.73,,,99.2,,357.76,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 06:00:00,82.16,294.6,29.89,45.73,75.76,61.21,66.44,1.67,37.21,0.75,,,,1.67,,,99.28,,357.57,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 07:00:00,80.68,258.0,28.74,39.62,68.3,53.78,63.9,1.52,37.41,0.66,,,,1.55,,,99.3,0.37,357.75,0.0,0.0,4.53,,,DTU,2025,False,False,False,False,False
2025-01-03 08:00:00,73.76,280.0,26.11,41.97,68.1,54.1,64.08,1.54,37.42,0.67,,,,1.55,0.05,,99.3,0.44,185.49,0.0,0.0,24.7,,,DTU,2025,False,False,False,False,False
2025-01-03 09:00:00,78.79,267.0,24.91,41.9,66.77,52.06,65.71,1.56,37.48,0.64,,,,1.6,,,99.24,0.36,31.22,0.0,0.0,56.64,,,DTU,2025,False,False,False,False,False
2025-01-03 10:00:00,64.56,267.0,25.8,32.88,53.55,59.21,66.21,1.5,34.92,0.99,,,,1.22,0.82,,99.2,0.75,30.64,0.0,0.0,91.9,,,DTU,2025,False,False,False,False,False
2025-01-03 11:00:00,0.06,14.83,30.88,46.06,72.76,67.12,67.06,1.54,37.92,0.85,,,,1.36,0.4,,98.56,1.23,24.04,0.0,0.0,195.96,,,DTU,2025,False,False,False,False,False
2025-01-03 12:00:00,,,28.95,56.12,84.87,96.09,65.31,1.69,51.75,0.56,,,,1.38,0.04,,85.72,1.51,250.26,0.0,0.0,447.6,,,DTU,2025,False,False,False,False,False
2025-01-03 13:00:00,0.05,,23.37,64.5,87.88,57.92,64.58,1.74,66.21,0.62,,,,1.43,0.02,,78.56,1.82,228.02,0.0,0.0,434.94,,,DTU,2025,False,False,False,False,False
2025-01-03 14:00:00,138.4,467.62,19.55,57.71,77.43,52.23,65.11,1.61,78.54,0.83,,,,1.42,0.08,,72.46,0.73,223.66,0.0,0.0,403.46,,,DTU,2025,False,False,False,False,False
2025-01-03 15:00:00,171.4,314.0,19.55,54.73,74.26,74.87,64.88,1.61,63.23,0.66,,,,1.22,0.07,,74.42,,303.9,0.0,0.0,157.79,,,DTU,2025,False,False,False,False,False
2025-01-03 16:00:00,176.6,361.0,20.58,55.28,75.89,53.58,64.53,1.65,65.56,0.74,,,,1.73,0.02,,77.4,,303.87,0.0,0.0,68.6,,,DTU,2025,False,False,False,False,False
2025-01-03 17:00:00,150.4,307.58,21.11,46.51,67.73,39.04,64.99,1.59,39.39,0.88,,,,1.67,0.02,,86.72,,304.1,0.0,0.0,11.64,,,DTU,2025,False,False,False,False,False
2025-01-03 18:00:00,75.2,263.0,30.96,30.71,59.37,34.19,64.58,1.58,37.26,0.8,,,,1.35,0.52,,94.26,,304.14,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 19:00:00,,,43.81,41.02,81.83,62.03,64.3,2.02,37.24,0.97,,,,1.31,0.66,,96.31,,303.91,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 20:00:00,93.6,10.05,56.64,45.21,101.89,74.65,64.75,2.69,37.57,0.5,,,,2.25,0.02,,97.41,,304.01,0.0,0.0,,,,DTU,2025,False,False,False,False,True
2025-01-03 21:00:00,173.2,647.35,81.79,44.4,126.17,100.72,65.25,3.41,38.26,0.5,,,,2.68,,,97.97,,304.0,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 22:00:00,212.6,838.92,121.29,47.82,168.96,144.57,66.94,4.17,38.82,0.49,,,,3.1,,,98.44,,304.04,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-03 23:00:00,145.62,853.0,107.31,35.9,140.65,118.24,66.46,3.9,44.57,1.1,,,,1.73,0.6,,98.78,0.47,303.91,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 00:00:00,88.42,10.58,121.59,47.8,169.37,117.32,64.88,3.32,37.19,0.74,,,,2.53,,,98.97,0.11,245.6,0.0,0.0,,,,DTU,2025,False,False,False,False,True
2025-01-04 01:00:00,94.48,296.72,74.34,47.18,121.52,81.3,64.9,2.9,37.09,,,,,2.5,0.05,,99.0,0.14,131.71,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 02:00:00,68.11,225.0,49.28,49.19,98.46,61.16,66.31,2.64,37.2,0.5,,,,2.33,,,98.93,0.16,90.86,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 03:00:00,58.82,174.36,39.44,47.58,87.16,52.74,66.42,2.36,37.05,0.82,,,,2.25,,,98.81,0.37,23.76,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 04:00:00,63.32,192.0,38.23,40.67,78.91,46.95,64.26,2.21,37.2,0.88,,,,2.0,,,98.88,0.67,26.82,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 05:00:00,67.08,230.6,35.98,42.22,78.15,46.2,64.62,2.19,37.3,0.62,,,,1.8,,,98.9,0.47,23.63,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 06:00:00,61.55,217.78,37.82,45.23,83.02,50.58,66.36,2.18,37.26,0.53,,,,1.88,,,98.99,0.25,15.51,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 07:00:00,69.37,224.0,48.96,44.11,93.14,58.74,65.84,2.13,36.87,0.5,,,,2.08,0.05,,99.0,0.14,81.34,0.0,0.0,5.59,,,DTU,2025,False,False,False,False,False
2025-01-04 08:00:00,69.84,200.0,59.97,41.69,101.63,68.49,64.44,2.19,37.08,0.87,,,,2.02,,,99.01,0.48,108.88,0.0,0.0,32.9,,,DTU,2025,False,False,False,False,False
2025-01-04 09:00:00,70.47,266.0,68.9,45.36,114.15,81.5,64.96,2.38,37.12,,,,,2.13,,,99.0,0.46,92.56,0.0,0.0,79.8,,,DTU,2025,False,False,False,False,False
2025-01-04 10:00:00,89.82,275.0,73.22,52.24,125.38,91.34,66.55,2.45,37.22,0.67,,,,2.23,0.03,,99.04,1.17,197.82,0.0,0.0,151.3,,,DTU,2025,False,False,False,False,False
2025-01-04 11:00:00,133.24,480.0,72.02,55.25,127.22,94.1,65.82,2.56,38.89,0.75,,,,2.45,0.02,,95.94,3.34,104.72,0.0,0.0,315.84,,,DTU,2025,False,False,False,False,False
2025-01-04 12:00:00,188.03,641.0,53.28,67.68,120.74,92.1,64.29,2.82,39.8,,,,,2.43,,,85.82,3.68,100.09,0.0,0.0,419.23,,,DTU,2025,False,False,False,False,False
2025-01-04 13:00:00,193.79,707.25,29.53,76.94,106.42,72.8,65.72,2.96,39.2,0.5,,,,2.42,,,82.48,3.83,112.64,0.0,0.0,415.66,,,DTU,2025,False,False,False,False,False
2025-01-04 14:00:00,163.94,545.0,20.3,75.75,96.1,63.77,67.7,2.82,41.09,0.76,,,,2.4,,,79.84,3.91,108.91,0.0,0.0,346.63,,,DTU,2025,False,False,False,False,False
2025-01-04 15:00:00,120.02,427.97,25.0,60.52,80.37,57.86,65.95,2.49,42.48,0.98,,,,1.72,0.6,,79.88,4.32,95.75,0.0,0.0,149.74,,,DTU,2025,False,False,False,False,False
2025-01-04 16:00:00,,,31.67,53.68,67.27,53.43,63.56,2.4,38.6,1.15,,,,0.9,0.73,,81.33,3.54,85.57,0.0,0.0,67.11,,,DTU,2025,False,False,False,False,False
2025-01-04 17:00:00,,11.82,24.96,65.68,90.62,63.06,64.61,2.36,38.48,,,,,,,,87.04,3.54,72.77,0.0,0.0,14.4,,,DTU,2025,False,False,False,False,False
2025-01-04 18:00:00,109.59,474.0,27.84,64.61,92.51,62.9,64.71,2.44,37.56,,,,,,,,92.18,1.03,152.82,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 19:00:00,145.55,572.0,43.22,64.27,107.46,85.56,66.4,2.68,37.64,,,,,,,,94.32,0.69,159.07,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 20:00:00,159.38,635.52,70.38,64.04,134.57,104.11,67.13,2.81,37.38,,,,,,,,95.01,0.55,158.75,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 21:00:00,147.51,484.0,80.59,54.75,135.4,101.37,64.73,2.8,37.1,,,,,,,,94.68,0.7,155.6,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 22:00:00,116.46,468.0,76.24,56.66,132.82,98.56,65.34,2.8,37.15,,,,,,,,94.24,1.88,154.2,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-04 23:00:00,108.18,438.0,70.82,59.97,130.76,97.1,67.03,2.72,37.17,,,,,,,,93.96,1.03,210.91,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 00:00:00,111.05,396.89,69.73,56.66,126.58,91.43,67.32,2.45,36.98,,,,,,,,93.93,0.66,113.22,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 01:00:00,101.75,348.8,65.88,48.63,114.49,81.95,65.26,2.21,37.07,,,,,,,,94.3,2.49,95.71,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 02:00:00,90.83,349.0,49.65,54.13,103.7,70.7,65.83,2.11,37.26,,,,,,,,94.28,1.12,150.83,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 03:00:00,92.9,342.0,42.06,54.39,96.47,64.14,67.36,2.0,37.76,,,,,,,,94.02,1.41,134.79,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 04:00:00,104.16,393.0,40.95,49.6,90.7,57.96,66.64,1.8,38.05,,,,,,,,94.37,1.78,121.7,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 05:00:00,101.28,360.62,36.53,44.07,80.62,47.35,64.9,1.7,38.07,,,,,,,,94.76,1.51,92.02,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 06:00:00,85.0,340.91,29.48,46.44,75.88,43.08,65.61,1.69,37.9,,,,,,,,95.84,1.48,157.69,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 07:00:00,86.17,322.0,30.38,48.78,79.09,45.34,66.85,1.63,37.72,,,,,,,,96.36,1.88,153.93,0.0,0.0,6.5,,,DTU,2025,False,False,False,False,False
2025-01-05 08:00:00,85.26,278.84,37.26,45.09,82.44,49.52,65.9,1.48,37.73,,,,,,,,95.64,1.77,177.88,0.0,0.0,29.56,,,DTU,2025,False,False,False,False,False
2025-01-05 09:00:00,72.8,295.5,39.82,49.16,88.92,54.72,64.8,1.47,36.78,,,,,,,,90.8,1.04,135.51,0.0,0.0,114.4,,,DTU,2025,False,False,False,False,False
2025-01-05 10:00:00,57.66,233.48,36.7,50.16,86.83,53.49,66.15,1.51,37.05,,,,,,,,84.73,1.52,134.09,0.0,0.0,243.66,,,DTU,2025,False,False,False,False,False
2025-01-05 11:00:00,60.64,246.32,34.07,54.42,88.46,55.14,67.26,1.48,37.37,,,,,,,,77.2,1.96,140.28,0.0,0.0,395.78,,,DTU,2025,False,False,False,False,False
2025-01-05 12:00:00,63.58,220.0,32.75,49.3,82.12,48.53,65.6,1.31,37.94,,,,,,,,68.91,2.33,125.68,0.0,0.0,568.31,,,DTU,2025,False,False,False,False,False
2025-01-05 13:00:00,49.26,212.0,26.68,53.75,80.36,47.5,65.23,1.32,38.71,,,,,,,,64.57,1.61,138.66,0.0,0.0,552.34,,,DTU,2025,False,False,False,False,False
2025-01-05 14:00:00,46.17,229.0,21.33,55.68,76.98,43.92,66.74,1.38,39.75,,,,,,,,63.32,1.68,144.69,0.0,0.0,439.14,,,DTU,2025,False,False,False,False,False
2025-01-05 15:00:00,54.64,239.0,20.84,58.58,79.49,45.04,68.59,1.35,39.62,,,,,,,,67.74,1.1,143.46,0.0,0.0,146.54,,,DTU,2025,False,False,False,False,False
2025-01-05 16:00:00,66.56,283.0,25.3,51.06,76.36,42.77,65.26,1.26,38.97,,,,,,,,72.03,1.21,149.94,0.0,0.0,71.21,,,DTU,2025,False,False,False,False,False
2025-01-05 17:00:00,73.8,345.84,23.21,55.26,78.38,46.71,65.27,1.37,38.45,,,,,,,,77.26,0.26,156.51,0.0,0.0,11.86,,,DTU,2025,False,False,False,False,False
2025-01-05 18:00:00,87.78,381.14,22.87,61.17,83.94,51.43,67.67,1.49,37.78,,,,,,,,82.94,0.18,135.79,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 19:00:00,100.12,388.2,29.76,63.04,92.91,60.68,67.8,1.52,37.24,,,,,,,,86.29,0.34,168.43,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 20:00:00,95.56,386.0,35.58,55.28,90.89,58.36,65.3,1.59,37.29,,,,,,,,89.4,0.11,165.65,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 21:00:00,85.0,377.0,39.36,57.2,96.52,64.29,65.34,1.84,37.29,,,,,,,,92.08,0.18,155.79,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 22:00:00,89.3,372.28,44.46,57.6,102.08,68.78,67.25,2.04,37.47,,,,,,,,95.07,,155.5,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-05 23:00:00,97.17,368.5,52.96,51.19,104.35,70.84,67.11,2.12,37.28,,,,,,,,96.24,,155.46,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-06 00:00:00,90.8,348.0,55.68,43.51,99.16,67.14,65.39,2.11,37.17,,,,,,,,96.24,,155.82,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-06 01:00:00,76.44,308.0,45.07,48.64,93.63,61.42,66.14,2.04,37.32,,,,,,,,95.82,0.76,157.69,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-06 02:00:00,74.39,284.75,36.68,51.58,88.22,55.04,67.86,1.86,37.38,,,,,,,,94.94,1.05,137.43,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-06 03:00:00,80.86,312.0,36.11,48.95,85.21,49.4,66.96,1.6,38.1,,,,,,,,94.58,0.84,128.15,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-06 04:00:00,91.56,356.0,31.66,44.75,76.33,43.32,65.46,1.5,38.82,,,,,,,,94.64,0.25,90.59,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-06 05:00:00,98.37,402.98,25.51,48.12,73.64,40.37,66.85,1.52,38.31,,,,,,,,94.01,0.4,143.4,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-06 06:00:00,102.26,336.0,23.92,48.8,72.69,38.69,67.87,1.46,37.9,,,,,,,,93.82,1.01,177.6,0.0,0.0,,,,DTU,2025,False,False,False,False,False
2025-01-06 07:00:00,100.34,358.5,28.44,41.66,70.18,39.43,65.67,1.36,37.89,,,,,,,,94.42,3.58,139.12,0.0,0.01,2.59,,,DTU,2025,False,False,False,False,False
2025-01-06 08:00:00,97.36,368.0,30.93,48.47,77.35,46.42,65.06,1.38,37.52,,,,,,,,94.8,2.38,204.16,0.0,0.0,19.42,,,DTU,2025,False,False,False,False,False
2025-01-06 09:00:00,78.8,277.85,25.95,50.44,76.42,42.84,66.51,1.43,37.34,,,,,,,,94.34,0.95,232.66,0.0,0.0,46.18,,,DTU,2025,False,False,False,False,False
2025-01-06 10:00:00,93.74,242.0,30.13,58.84,88.82,80.13,66.1,1.45,40.74,,,,,,,,91.01,0.71,244.96,0.0,0.0,139.29,,,DTU,2025,False,False,False,False,False
2025-01-06 11:00:00,115.34,257.11,29.49,52.48,82.19,44.58,65.1,1.5,37.36,,,,,,,,88.05,0.22,276.27,0.0,0.0,167.53,,,DTU,2025,False,False,False,False,False
2025-01-06 12:00:00,69.6,250.0,28.97,44.33,68.66,47.66,64.68,1.42,38.83,1.2,,,,1.2,1.2,,84.34,0.47,321.02,0.0,0.0,210.8,,,DTU,2025,False,False,False,False,False
2025-01-06 13:00:00,0.05,,33.91,55.87,85.04,42.44,64.77,1.28,42.08,1.15,,,,1.25,0.54,,81.84,0.72,224.94,0.0,0.0,236.71,,,DTU,2025,False,False,False,False,False
