Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2025-01-01 11:00:00,186.0,274.0,3.0,25.58,16.05,31.98,7.25,0.92,29.6,1.1,7.98,,,,,13.27,77.75,0.72,90.5,0.0,0.0,156.25,979.5,,Mundka,2025,False,False,False,False,False
2025-01-01 12:00:00,173.0,260.0,1.72,26.25,15.38,24.02,6.95,0.88,34.83,1.05,8.07,,,,,14.05,73.25,0.75,70.75,0.0,0.0,185.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-01 13:00:00,180.0,282.0,1.93,26.98,15.92,22.02,6.72,0.92,37.17,1.08,8.62,,,,,14.28,73.0,0.73,62.0,0.0,0.0,154.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-01 14:00:00,204.0,306.0,2.0,30.8,18.02,24.3,6.7,1.0,39.8,1.1,17.62,,,,,14.38,73.5,0.68,59.0,0.0,0.0,148.75,981.0,,Mundka,2025,False,False,False,False,False
2025-01-01 15:00:00,213.0,320.0,1.88,31.58,18.35,29.6,6.78,0.92,42.7,1.12,15.32,,,,,14.55,73.25,0.7,60.25,0.0,0.0,120.75,979.5,,Mundka,2025,False,False,False,False,False
2025-01-01 16:00:00,200.0,304.0,2.28,34.35,20.12,43.95,6.52,0.93,38.43,0.98,8.88,,,,,14.25,75.75,0.7,61.25,0.0,0.0,63.25,977.0,,Mundka,2025,False,False,False,False,False
2025-01-01 17:00:00,204.0,312.0,3.2,36.48,22.0,43.8,6.8,0.99,27.65,1.08,6.82,,,,,13.23,82.25,0.75,56.5,0.0,0.0,16.75,977.75,,Mundka,2025,False,False,False,False,False
2025-01-01 18:00:00,211.0,351.0,5.95,45.53,29.05,43.18,6.65,1.21,14.03,1.38,10.55,,,,,12.4,87.75,0.75,57.0,0.0,0.0,9.0,978.0,,Mundka,2025,False,False,False,False,False
2025-01-01 19:00:00,206.0,374.0,10.15,45.72,32.62,37.0,6.48,1.27,7.7,1.25,10.98,,,,,11.72,90.25,0.88,58.0,0.0,0.0,9.0,979.25,,Mundka,2025,False,False,False,False,False
2025-01-01 20:00:00,193.0,365.0,15.9,42.15,35.33,28.22,6.78,1.39,7.02,1.83,11.73,,,,,11.35,92.75,0.75,58.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-01 21:00:00,194.0,343.0,10.5,38.88,29.22,27.98,6.75,1.4,6.6,1.65,12.08,,,,,11.05,93.0,0.8,58.0,0.0,0.0,9.0,981.25,,Mundka,2025,False,False,False,False,False
2025-01-01 22:00:00,186.0,327.0,21.75,36.35,37.0,26.4,6.85,1.55,6.9,1.92,12.68,,,,,10.82,94.25,0.75,58.0,0.0,0.0,9.0,981.25,,Mundka,2025,False,False,False,False,False
2025-01-01 23:00:00,194.0,350.0,14.15,43.6,34.7,33.48,7.43,1.5,6.48,1.95,14.2,,,,,10.88,94.75,0.7,58.0,0.0,0.0,9.0,980.25,,Mundka,2025,False,False,False,False,False
2025-01-02 00:00:00,207.0,366.0,10.92,39.9,30.1,48.08,9.23,1.34,7.5,1.9,13.4,,,,,11.27,94.5,0.75,58.0,0.0,0.0,9.0,979.0,,Mundka,2025,False,False,False,False,False
2025-01-02 01:00:00,161.0,296.0,4.92,32.08,21.05,50.68,8.88,0.94,10.5,1.55,9.15,,,,,11.65,93.0,0.7,58.0,0.0,0.0,9.0,978.5,,Mundka,2025,False,False,False,False,False
2025-01-02 02:00:00,146.0,301.0,3.8,28.2,18.1,55.3,8.5,0.82,24.13,1.23,5.68,,,,,11.8,91.25,0.73,68.25,0.0,0.0,9.0,978.25,,Mundka,2025,False,False,False,False,False
2025-01-02 03:00:00,147.0,304.0,1.42,24.62,14.22,36.0,7.85,0.76,25.5,1.05,4.8,,,,,11.7,91.0,0.75,67.75,0.0,0.0,9.0,979.0,,Mundka,2025,False,False,False,False,False
2025-01-02 04:00:00,164.0,340.0,2.98,27.15,16.9,25.17,7.57,0.82,19.88,1.0,4.6,,,,,11.68,92.0,0.72,81.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-02 05:00:00,163.0,335.0,8.8,34.4,25.48,23.8,7.65,1.11,9.8,1.23,9.57,,,,,11.4,92.75,0.73,88.5,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-02 06:00:00,162.0,355.0,5.82,29.8,20.58,24.8,7.32,1.01,14.42,1.18,8.0,,,,,11.1,94.0,0.75,102.5,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-02 07:00:00,132.0,279.0,5.88,33.9,22.78,31.6,7.48,1.01,12.77,1.15,6.28,,,,,11.1,94.5,0.73,98.0,0.0,0.0,10.25,980.25,,Mundka,2025,False,False,False,False,False
2025-01-02 08:00:00,143.0,291.0,4.53,33.5,21.5,47.2,7.48,1.04,15.52,1.18,7.48,,,,,11.2,94.0,0.72,92.0,0.0,0.0,20.75,978.75,,Mundka,2025,False,False,False,False,False
2025-01-02 09:00:00,152.0,282.0,4.53,30.62,19.98,50.8,7.28,1.07,17.1,1.18,7.2,,,,,11.35,93.0,0.75,73.25,0.0,0.0,39.5,978.0,,Mundka,2025,False,False,False,False,False
2025-01-02 10:00:00,156.0,277.0,5.08,32.78,21.55,50.03,7.35,1.15,17.67,1.3,5.82,,,,,11.92,89.75,0.72,76.0,0.0,0.0,74.0,978.0,,Mundka,2025,False,False,False,False,False
2025-01-02 11:00:00,184.0,283.0,3.6,25.8,16.62,43.92,6.98,1.2,21.48,1.27,7.1,,,,,12.65,83.75,0.73,63.25,0.0,0.0,119.0,979.5,,Mundka,2025,False,False,False,False,False
2025-01-02 12:00:00,167.0,241.0,4.45,25.98,17.42,30.48,7.15,1.14,24.67,1.32,6.62,,,,,13.4,79.5,0.7,61.75,0.0,0.0,168.5,981.0,,Mundka,2025,False,False,False,False,False
2025-01-02 13:00:00,166.0,237.0,4.05,28.08,18.25,30.25,7.1,1.2,28.35,1.25,6.58,,,,,13.88,77.0,0.7,63.75,0.0,0.0,200.25,981.0,,Mundka,2025,False,False,False,False,False
2025-01-02 14:00:00,200.0,283.0,5.0,36.25,23.35,34.0,7.17,1.31,35.5,1.65,21.5,,,,,14.92,72.25,0.7,84.0,0.0,0.0,222.25,981.0,,Mundka,2025,False,False,False,False,False
2025-01-02 15:00:00,219.0,327.0,3.15,33.85,20.58,46.48,7.0,1.38,37.6,1.52,20.55,,,,,14.73,74.75,0.73,99.25,0.0,0.0,123.25,980.0,,Mundka,2025,False,False,False,False,False
2025-01-02 16:00:00,218.0,318.0,4.25,40.7,25.1,70.25,7.68,1.5,28.92,1.62,14.95,,,,,14.6,76.25,0.57,85.25,0.0,0.0,57.5,977.25,,Mundka,2025,False,False,False,False,False
2025-01-02 17:00:00,206.0,323.0,3.82,43.65,26.3,68.2,7.62,1.34,20.2,1.68,15.62,,,,,13.45,82.5,0.48,87.0,0.0,0.0,17.25,977.25,,Mundka,2025,False,False,False,False,False
2025-01-02 18:00:00,239.0,394.0,10.22,57.15,38.7,66.18,8.48,1.8,8.78,1.83,29.7,,,,,12.7,87.75,0.92,87.0,0.0,0.0,9.0,977.75,,Mundka,2025,False,False,False,False,False
2025-01-02 19:00:00,288.0,492.0,18.77,57.42,45.78,58.2,8.88,1.99,8.15,3.18,49.22,,,,,12.42,89.75,0.75,87.0,0.0,0.0,9.0,979.0,,Mundka,2025,False,False,False,False,False
2025-01-02 20:00:00,337.0,604.0,42.35,52.0,62.12,38.8,9.5,2.05,7.43,3.1,64.5,,,,,12.1,91.75,0.9,87.0,0.0,0.0,9.0,980.5,,Mundka,2025,False,False,False,False,False
2025-01-02 21:00:00,245.0,509.0,45.3,43.45,59.92,40.5,9.38,1.88,6.58,2.25,52.08,,,,,11.78,93.25,0.6,87.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-02 22:00:00,248.0,511.0,38.03,41.05,52.75,46.68,9.3,1.79,7.08,2.45,54.02,,,,,11.52,94.0,0.57,119.75,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-02 23:00:00,230.0,445.0,59.68,43.5,71.65,55.0,9.02,1.62,6.52,2.55,47.22,,,,,11.4,94.25,0.3,143.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-03 00:00:00,208.0,440.0,76.27,43.32,85.02,79.82,9.07,1.57,6.72,2.45,39.08,,,,,11.3,94.5,0.62,143.0,0.0,0.0,9.0,979.5,,Mundka,2025,False,False,False,False,False
2025-01-03 01:00:00,204.0,432.0,32.62,39.38,47.45,79.97,8.72,1.54,6.4,3.15,48.4,,,,,11.3,95.0,0.85,139.75,0.0,0.0,9.0,978.75,,Mundka,2025,False,False,False,False,False
2025-01-03 02:00:00,222.0,381.0,17.9,39.7,35.8,80.2,8.4,1.49,6.97,2.75,39.95,,,,,11.25,95.0,0.75,122.5,0.0,0.0,9.0,978.5,,Mundka,2025,False,False,False,False,False
2025-01-03 03:00:00,207.0,353.0,9.35,35.43,26.42,51.27,7.62,1.36,6.9,2.42,28.08,,,,,11.2,95.0,0.82,141.5,0.0,0.0,9.0,979.5,,Mundka,2025,False,False,False,False,False
2025-01-03 04:00:00,162.0,254.0,8.2,34.62,25.12,34.6,6.82,1.44,7.02,1.88,19.92,,,,,11.35,96.0,0.68,143.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-03 05:00:00,150.0,249.0,3.75,34.72,21.52,34.05,6.82,1.51,7.75,1.88,18.7,,,,,11.55,96.0,0.73,143.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-03 06:00:00,127.0,239.0,4.3,31.87,20.42,37.5,7.0,1.47,9.08,1.85,16.62,,,,,11.6,96.0,0.73,143.0,0.0,0.0,9.0,981.5,,Mundka,2025,False,False,False,False,False
2025-01-03 07:00:00,116.0,217.0,7.55,40.7,27.8,51.22,6.8,1.5,7.4,1.7,14.55,,,,,11.48,96.0,0.65,142.75,0.0,0.0,10.75,980.75,,Mundka,2025,False,False,False,False,False
2025-01-03 08:00:00,123.0,217.0,19.52,41.78,38.1,75.42,7.2,1.6,7.1,1.85,18.0,,,,,11.75,96.0,0.7,143.0,0.0,0.0,24.5,979.0,,Mundka,2025,False,False,False,False,False
2025-01-03 09:00:00,129.0,246.0,20.05,38.5,36.8,71.05,7.35,1.74,7.6,1.92,17.42,,,,,12.1,95.25,0.68,143.0,0.0,0.0,42.25,979.0,,Mundka,2025,False,False,False,False,False
2025-01-03 10:00:00,174.0,338.0,16.75,43.35,36.67,68.98,7.22,1.83,8.95,2.25,20.1,,,,,12.52,94.25,0.77,98.25,0.0,0.0,66.5,979.0,,Mundka,2025,False,False,False,False,False
2025-01-03 11:00:00,185.0,387.0,11.35,40.55,30.8,60.38,7.48,1.67,13.0,2.22,19.92,,,,,13.1,91.5,0.65,90.75,0.0,0.0,114.25,979.5,,Mundka,2025,False,False,False,False,False
2025-01-03 12:00:00,200.0,385.0,9.3,38.48,28.0,40.32,7.4,1.59,20.38,2.08,19.72,,,,,14.7,82.25,0.68,74.0,0.0,0.0,247.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-03 13:00:00,241.0,359.0,6.07,35.42,23.75,43.28,6.7,1.49,26.92,1.8,18.25,,,,,16.1,75.0,0.7,103.0,0.0,0.0,264.25,981.0,,Mundka,2025,False,False,False,False,False
2025-01-03 14:00:00,230.0,326.0,3.7,33.95,21.08,47.25,6.82,1.42,39.45,1.8,14.78,,,,,16.98,70.5,0.7,86.75,0.0,0.0,259.5,981.0,,Mundka,2025,False,False,False,False,False
2025-01-03 15:00:00,224.0,320.0,2.33,37.98,22.08,62.55,7.35,1.27,43.5,1.55,15.45,,,,,17.78,68.0,0.7,81.5,0.0,0.0,167.0,980.25,,Mundka,2025,False,False,False,False,False
2025-01-03 16:00:00,199.0,285.0,1.7,35.57,19.95,99.98,7.67,1.21,40.38,1.42,10.7,,,,,17.15,71.25,0.73,62.25,0.0,0.0,77.5,978.0,,Mundka,2025,False,False,False,False,False
2025-01-03 17:00:00,194.0,285.0,3.05,47.85,27.9,91.87,7.52,1.49,20.68,1.45,13.32,,,,,15.2,80.0,0.9,52.0,0.0,0.0,19.0,977.25,,Mundka,2025,False,False,False,False,False
2025-01-03 18:00:00,213.0,318.0,21.65,60.18,49.62,83.95,10.5,1.92,7.38,1.78,22.42,,,,,13.52,89.0,1.1,49.0,0.0,0.0,9.0,977.0,,Mundka,2025,False,False,False,False,False
2025-01-03 19:00:00,238.0,425.0,107.85,56.47,117.75,69.55,12.02,2.86,7.1,3.38,75.23,,,,,13.15,92.5,1.1,49.0,0.0,0.0,9.0,978.0,,Mundka,2025,False,False,False,False,False
2025-01-03 20:00:00,339.0,907.0,222.5,55.15,210.25,53.58,16.77,4.18,7.85,5.8,250.32,,,,,12.82,94.0,1.1,48.5,0.0,0.0,9.0,980.0,,Mundka,2025,False,False,False,False,False
2025-01-03 21:00:00,458.0,,167.95,55.42,166.0,49.85,15.3,3.55,7.78,5.85,314.7,,,,,12.78,94.75,1.1,48.0,0.0,0.0,9.0,980.25,,Mundka,2025,False,False,False,False,False
2025-01-03 22:00:00,335.0,685.0,108.5,44.22,111.75,55.0,11.6,3.28,7.12,3.58,151.1,,,,,12.2,95.0,1.03,48.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-03 23:00:00,218.0,313.0,61.1,46.52,74.42,64.68,9.93,1.72,6.68,3.08,103.6,,,,,11.98,95.0,0.73,48.0,0.0,0.0,9.0,980.5,,Mundka,2025,False,False,False,False,False
2025-01-04 00:00:00,167.0,243.0,64.0,46.75,76.88,86.32,8.67,1.74,6.85,2.85,55.72,,,,,12.02,95.0,0.7,76.75,0.0,0.0,8.75,979.0,,Mundka,2025,False,False,False,False,False
2025-01-04 01:00:00,211.0,296.0,33.07,44.32,50.48,90.2,8.25,1.69,7.3,3.05,78.03,,,,,12.0,96.0,0.75,83.25,0.0,0.0,8.0,979.0,,Mundka,2025,False,False,False,False,False
2025-01-04 02:00:00,160.0,230.0,17.8,45.1,38.5,91.2,7.2,1.28,6.53,2.65,68.8,,,,,12.05,96.0,0.68,100.0,0.0,0.0,8.0,978.5,,Mundka,2025,False,False,False,False,False
2025-01-04 03:00:00,129.0,201.0,6.45,39.62,26.3,58.87,5.95,0.93,6.65,2.48,41.62,,,,,11.9,96.0,0.72,100.0,0.0,0.0,8.75,978.75,,Mundka,2025,False,False,False,False,False
2025-01-04 04:00:00,111.0,160.0,7.9,37.75,26.5,39.88,5.45,1.07,6.55,2.02,27.3,,,,,12.1,96.0,0.75,100.0,0.0,0.0,9.0,980.75,,Mundka,2025,False,False,False,False,False
2025-01-04 05:00:00,117.0,172.0,9.55,41.88,30.05,36.67,5.32,1.66,6.48,2.05,23.6,,,,,11.98,96.0,0.7,100.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-04 06:00:00,108.0,172.0,18.7,37.35,35.08,42.38,5.95,1.75,6.58,2.12,31.85,,,,,12.1,96.5,0.77,100.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-04 07:00:00,123.0,188.0,22.72,38.45,38.92,57.05,6.2,1.94,7.7,2.48,52.75,,,,,12.18,97.0,0.68,100.0,0.0,0.0,10.75,980.75,,Mundka,2025,False,False,False,False,False
2025-01-04 08:00:00,134.0,212.0,33.5,42.95,50.08,85.7,6.8,2.16,7.93,2.78,64.32,,,,,12.3,96.5,0.78,84.25,0.0,0.0,27.25,979.25,,Mundka,2025,False,False,False,False,False
2025-01-04 09:00:00,172.0,259.0,47.0,47.2,63.35,84.75,7.78,2.4,8.62,3.3,64.7,,,,,12.8,95.75,0.68,231.0,0.0,0.0,50.0,979.0,,Mundka,2025,False,False,False,False,False
2025-01-04 10:00:00,234.0,401.0,49.82,79.9,82.98,83.72,8.58,2.62,9.98,3.62,66.2,,,,,13.42,92.75,0.73,138.5,0.0,0.0,143.0,979.0,,Mundka,2025,False,False,False,False,False
2025-01-04 11:00:00,290.0,523.0,39.87,112.28,92.12,81.28,8.48,2.77,19.82,4.3,80.18,,,,,16.27,77.75,0.72,188.0,0.0,0.0,253.75,979.25,,Mundka,2025,False,False,False,False,False
2025-01-04 12:00:00,453.0,641.0,15.12,132.48,82.8,55.4,7.82,2.96,57.15,5.22,92.9,,,,,18.25,66.0,0.68,94.25,0.0,0.0,268.25,981.0,,Mundka,2025,False,False,False,False,False
2025-01-04 13:00:00,506.0,768.0,6.95,133.68,76.75,53.6,8.8,3.42,89.9,5.25,104.58,,,,,18.7,64.5,0.7,73.5,0.0,0.0,228.75,981.0,,Mundka,2025,False,False,False,False,False
2025-01-04 14:00:00,665.0,,5.5,106.98,61.32,61.12,8.68,3.15,61.05,5.78,110.9,,,,,18.52,65.75,0.73,87.75,0.0,0.0,174.5,981.0,,Mundka,2025,False,False,False,False,False
2025-01-04 15:00:00,592.0,929.0,4.5,94.45,53.92,71.9,8.38,2.58,61.72,5.55,93.45,,,,,17.6,68.75,0.7,97.5,0.0,0.0,122.5,980.25,,Mundka,2025,False,False,False,False,False
2025-01-04 16:00:00,399.0,661.0,5.78,103.4,59.7,116.52,9.15,2.38,42.97,5.3,69.4,,,,,16.92,72.0,0.7,80.75,0.0,0.0,58.25,978.0,,Mundka,2025,False,False,False,False,False
2025-01-04 17:00:00,431.0,681.0,7.57,116.6,68.18,103.72,10.02,2.74,21.22,4.7,75.12,,,,,15.65,78.75,0.57,24.5,0.0,0.0,17.0,977.5,,Mundka,2025,False,False,False,False,False
2025-01-04 18:00:00,467.0,766.0,9.27,114.65,68.52,94.32,9.7,2.62,15.7,4.62,106.7,,,,,15.0,81.5,0.7,81.5,0.0,0.0,9.0,977.0,,Mundka,2025,False,False,False,False,False
2025-01-04 19:00:00,396.0,674.0,13.0,91.55,59.27,82.4,8.6,2.48,9.12,3.75,81.7,,,,,14.1,85.5,0.7,170.5,0.0,0.0,9.0,978.0,,Mundka,2025,False,False,False,False,False
2025-01-04 20:00:00,362.0,564.0,30.33,73.65,63.8,54.2,7.98,2.62,7.7,3.35,71.95,,,,,13.4,89.5,0.7,186.5,0.0,0.0,9.0,980.5,,Mundka,2025,False,False,False,False,False
2025-01-04 21:00:00,365.0,581.0,40.2,63.25,66.32,48.92,8.08,2.57,7.82,3.35,65.05,,,,,13.02,91.75,0.73,190.0,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-04 22:00:00,344.0,572.0,40.72,60.68,65.38,53.03,8.3,2.29,6.95,3.2,55.52,,,,,12.75,91.25,0.75,193.5,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-04 23:00:00,326.0,572.0,37.22,60.38,62.37,61.6,7.88,2.03,6.95,2.8,48.38,,,,,12.65,91.5,0.7,175.0,0.0,0.0,9.0,980.75,,Mundka,2025,False,False,False,False,False
2025-01-05 00:00:00,320.0,582.0,24.78,63.5,53.92,88.0,6.7,1.66,6.68,2.47,35.67,,,,,12.52,91.75,0.73,156.0,0.0,0.0,9.0,979.0,,Mundka,2025,False,False,False,False,False
2025-01-05 01:00:00,293.0,558.0,15.88,60.6,45.12,86.48,6.05,1.35,7.1,2.48,38.6,,,,,12.42,92.0,0.7,202.0,0.0,0.0,9.0,978.75,,Mundka,2025,False,False,False,False,False
2025-01-05 02:00:00,273.0,554.0,14.4,58.0,42.5,88.5,5.5,1.26,6.33,2.5,46.0,,,,,12.32,92.25,0.73,180.25,0.0,0.0,9.0,978.0,,Mundka,2025,False,False,False,False,False
2025-01-05 03:00:00,222.0,473.0,10.38,46.55,33.2,58.68,4.7,0.91,6.78,2.33,35.85,,,,,12.2,93.0,0.75,143.75,0.0,0.0,9.0,978.5,,Mundka,2025,False,False,False,False,False
2025-01-05 04:00:00,190.0,407.0,7.85,40.8,28.08,39.65,3.7,0.95,7.58,1.9,21.33,,,,,12.02,93.5,0.7,172.5,0.0,0.0,9.0,980.75,,Mundka,2025,False,False,False,False,False
2025-01-05 05:00:00,166.0,311.0,7.32,38.6,26.5,38.78,3.75,1.33,7.22,1.78,14.05,,,,,11.95,94.0,0.7,173.25,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-05 06:00:00,155.0,301.0,10.88,37.12,28.6,41.45,3.92,1.39,6.85,1.75,14.88,,,,,11.88,94.0,0.73,160.25,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-05 07:00:00,145.0,306.0,13.4,40.02,32.15,44.1,4.1,1.4,6.35,1.65,18.77,,,,,11.77,94.75,0.7,209.25,0.0,0.0,10.0,980.75,,Mundka,2025,False,False,False,False,False
2025-01-05 08:00:00,149.0,318.0,18.08,41.55,36.83,64.4,4.95,1.37,7.07,1.92,19.38,,,,,11.75,94.75,0.77,171.0,0.0,0.0,20.0,979.0,,Mundka,2025,False,False,False,False,False
2025-01-05 09:00:00,138.0,287.0,21.8,38.92,38.43,66.82,4.3,1.35,7.45,1.9,17.48,,,,,11.92,92.75,0.73,186.75,0.0,0.0,50.0,979.0,,Mundka,2025,False,False,False,False,False
2025-01-05 10:00:00,162.0,301.0,19.45,37.28,35.6,61.92,4.65,1.34,11.7,1.9,14.22,,,,,13.25,82.25,0.7,195.0,0.0,0.0,185.25,979.0,,Mundka,2025,False,False,False,False,False
2025-01-05 11:00:00,161.0,280.0,13.58,39.62,32.12,57.12,4.8,1.24,22.58,1.75,11.88,,,,,15.5,69.5,0.73,164.5,0.0,0.0,301.75,978.75,,Mundka,2025,False,False,False,False,False
2025-01-05 12:00:00,139.0,252.0,6.85,39.45,26.58,37.32,4.05,1.21,36.17,1.48,12.1,,,,,16.75,64.0,0.73,179.5,0.0,0.0,297.75,980.75,,Mundka,2025,False,False,False,False,False
2025-01-05 13:00:00,151.0,282.0,5.0,42.45,26.65,34.5,4.32,1.19,52.75,1.48,16.6,,,,,17.47,61.5,0.7,112.0,0.0,0.0,310.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-05 14:00:00,162.0,284.0,3.1,48.32,28.2,35.75,4.18,1.21,60.68,1.37,18.8,,,,,18.0,59.75,0.7,76.25,0.0,0.0,247.25,981.0,,Mundka,2025,False,False,False,False,False
2025-01-05 15:00:00,191.0,329.0,4.05,59.45,34.92,39.58,3.92,1.23,52.97,1.45,19.6,,,,,17.58,61.5,0.7,70.0,0.0,0.0,149.0,980.75,,Mundka,2025,False,False,False,False,False
2025-01-05 16:00:00,227.0,409.0,4.85,64.6,38.3,63.25,4.97,1.17,39.75,1.4,19.58,,,,,16.6,65.5,0.7,86.5,0.0,0.0,64.25,978.25,,Mundka,2025,False,False,False,False,False
2025-01-05 17:00:00,197.0,357.0,4.4,66.2,38.8,65.95,5.1,1.25,25.4,1.32,18.55,,,,,15.37,72.0,0.73,78.0,0.0,0.0,18.25,977.0,,Mundka,2025,False,False,False,False,False
2025-01-05 18:00:00,213.0,381.0,12.65,74.5,49.88,62.47,4.92,1.5,9.45,1.65,20.2,,,,,14.5,78.5,0.73,66.25,0.0,0.0,8.0,977.75,,Mundka,2025,False,False,False,False,False
2025-01-05 19:00:00,276.0,516.0,21.28,71.35,55.22,59.12,5.3,1.83,7.22,1.88,22.0,,,,,13.98,82.25,0.73,54.25,0.0,0.0,9.0,977.75,,Mundka,2025,False,False,False,False,False
2025-01-05 20:00:00,288.0,525.0,17.73,59.22,45.92,42.08,5.1,2.0,8.15,2.05,21.88,,,,,13.68,85.0,0.75,51.5,0.0,0.0,9.0,979.25,,Mundka,2025,False,False,False,False,False
2025-01-05 21:00:00,259.0,434.0,18.5,54.75,44.15,34.17,4.78,2.0,7.1,2.1,19.95,,,,,13.32,87.5,0.68,56.5,0.0,0.0,9.0,980.25,,Mundka,2025,False,False,False,False,False
2025-01-05 22:00:00,276.0,454.0,20.7,54.48,45.78,32.92,4.8,1.89,7.0,2.22,19.23,,,,,13.15,89.5,0.62,55.25,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-05 23:00:00,249.0,416.0,27.62,46.65,47.22,35.1,5.2,1.89,6.48,2.15,20.78,,,,,12.55,91.75,0.72,46.25,0.0,0.0,9.0,981.0,,Mundka,2025,False,False,False,False,False
2025-01-06 00:00:00,232.0,392.0,31.78,49.8,52.32,56.38,8.9,1.71,7.18,2.1,18.35,,,,,12.52,93.5,0.68,55.0,0.0,0.0,9.0,979.25,,Mundka,2025,False,False,False,False,False
