Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2022-01-01 20:00:00,219.8,402.84,251.61,75.24,316.9,,,5.01,7.96,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-01 21:00:00,216.21,364.04,374.1,76.97,433.26,,,5.75,7.98,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-01 22:00:00,281.77,471.68,267.15,66.56,333.78,,,5.6,8.12,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-01 23:00:00,325.29,499.26,340.38,65.98,351.26,,,6.46,8.04,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 00:00:00,314.4,497.98,381.39,62.44,378.17,,,6.26,8.1,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 01:00:00,311.49,514.33,430.52,56.45,455.31,,,6.62,8.15,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 02:00:00,318.34,515.05,241.76,52.29,294.12,,,5.71,8.15,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 03:00:00,382.15,485.07,179.83,39.02,218.86,,,5.97,8.07,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 04:00:00,297.97,421.16,133.41,40.73,174.34,,,4.32,7.92,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 05:00:00,216.81,323.93,73.24,37.74,110.84,,,3.33,7.9,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 06:00:00,227.15,299.53,146.33,38.79,185.16,,,3.84,7.98,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 07:00:00,214.69,303.82,111.53,42.36,154.0,,,3.68,7.94,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 08:00:00,200.49,282.45,79.22,48.1,127.3,,,3.73,7.97,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 09:00:00,241.19,331.5,70.95,53.38,124.28,,,3.71,8.08,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 10:00:00,223.22,293.75,36.35,50.32,86.8,,,3.3,8.79,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 11:00:00,192.14,330.15,16.34,38.38,54.73,,,3.0,11.54,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 12:00:00,188.66,238.6,9.8,30.54,40.33,,,2.79,16.09,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 13:00:00,160.13,208.03,7.28,27.18,34.47,,,2.67,19.17,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 14:00:00,135.26,189.13,4.97,26.93,31.9,,,2.61,22.05,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 15:00:00,133.96,181.81,4.42,29.28,33.7,,,2.61,23.13,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 16:00:00,131.98,206.15,11.01,53.33,64.27,,,2.77,15.61,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 17:00:00,124.39,236.46,32.51,60.22,92.8,,,2.84,11.01,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 18:00:00,111.05,193.94,23.41,57.22,80.56,,,2.85,9.51,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 19:00:00,134.33,203.38,24.44,58.04,82.5,,,3.18,8.14,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 20:00:00,167.73,252.52,114.91,61.6,176.42,,,3.67,7.87,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 21:00:00,149.41,237.35,113.08,57.28,170.4,,,3.54,7.85,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 22:00:00,192.12,234.58,174.66,54.98,229.16,,,3.95,7.93,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-02 23:00:00,237.35,381.78,443.31,68.09,477.82,,,6.57,8.15,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 00:00:00,251.85,446.28,265.58,55.69,308.03,,,5.13,7.93,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 01:00:00,230.44,381.29,226.28,50.33,276.68,,,4.64,7.95,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 02:00:00,214.64,345.67,199.57,44.52,244.02,,,4.27,7.92,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 03:00:00,205.9,364.11,181.37,39.51,221.08,,,4.37,7.96,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 04:00:00,289.52,373.91,119.93,40.73,160.62,,,3.73,7.89,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 05:00:00,318.19,412.09,212.42,43.99,256.43,,,4.38,7.94,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 06:00:00,246.6,359.71,108.52,43.37,151.98,,,3.58,7.8,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 07:00:00,193.12,300.75,88.91,42.64,131.58,,,3.43,7.87,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 08:00:00,177.88,241.85,53.19,41.1,94.26,,,3.2,7.95,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 09:00:00,195.14,296.13,55.94,48.33,104.33,,,3.48,8.39,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 10:00:00,182.35,339.11,40.76,53.62,94.35,,,3.33,9.33,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 11:00:00,151.78,352.26,36.95,48.68,85.66,,,3.06,10.39,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 12:00:00,126.57,245.32,14.0,36.36,50.39,,,2.85,15.05,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 13:00:00,144.36,197.52,7.5,28.93,36.43,,,2.68,19.61,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 14:00:00,129.13,172.65,7.72,30.99,38.71,,,2.61,20.67,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 15:00:00,99.81,147.21,7.28,34.42,41.7,,,2.6,20.91,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 16:00:00,108.61,174.37,5.52,37.92,43.43,,,2.63,19.49,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 17:00:00,122.94,203.53,10.37,47.53,57.84,,,2.77,14.81,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 18:00:00,128.41,223.06,20.08,60.82,80.97,,,3.11,9.71,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 19:00:00,123.88,217.42,24.56,64.62,89.09,,,3.04,8.3,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 20:00:00,127.07,232.64,104.72,66.07,170.78,,,3.52,7.79,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 21:00:00,150.37,251.13,137.0,66.63,203.56,,,3.89,7.85,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 22:00:00,183.35,293.1,91.01,62.37,153.41,,,3.93,7.94,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-03 23:00:00,242.55,365.74,125.78,63.91,189.68,,,4.5,7.98,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 00:00:00,284.31,423.79,134.93,64.53,199.5,,,5.11,7.96,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 01:00:00,250.5,379.79,238.11,58.07,295.77,,,5.44,7.95,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 02:00:00,224.54,375.37,256.84,54.23,311.11,,,4.63,7.88,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 03:00:00,206.48,395.06,207.35,48.71,256.18,,,4.49,7.92,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 04:00:00,198.91,378.11,180.01,54.44,234.57,,,4.37,7.91,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 05:00:00,221.0,331.84,187.99,55.53,243.59,,,3.99,7.79,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 06:00:00,251.46,348.34,163.23,47.34,210.65,,,4.1,7.89,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 07:00:00,219.71,316.42,231.35,52.4,283.45,,,4.57,7.91,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 08:00:00,219.73,353.82,144.06,58.68,203.02,,,4.22,8.0,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 09:00:00,223.12,315.24,46.23,61.61,107.94,,,3.72,8.15,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 10:00:00,201.82,371.33,40.09,56.2,96.31,,,3.35,8.67,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 11:00:00,158.26,277.12,16.56,46.93,63.5,,,3.0,11.47,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 12:00:00,149.65,199.22,10.99,34.63,45.63,,,2.6,14.03,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 13:00:00,110.42,167.53,16.09,44.89,60.96,,,2.71,14.11,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 14:00:00,91.89,155.68,11.78,35.36,47.17,,,2.56,16.54,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 15:00:00,80.12,128.44,12.22,44.22,56.43,,,2.58,17.83,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 16:00:00,70.08,124.4,13.6,53.17,66.74,,,2.57,13.2,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 17:00:00,71.71,145.79,34.56,64.85,99.34,,,2.84,8.72,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 18:00:00,56.82,172.31,116.46,65.49,181.88,,,3.24,7.84,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 19:00:00,74.82,201.24,342.43,78.47,401.22,,,4.38,8.02,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 20:00:00,127.49,382.03,,97.95,,,,6.69,8.33,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 21:00:00,173.2,501.13,332.83,100.63,344.68,,,7.69,8.26,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 22:00:00,223.55,445.7,289.75,78.4,357.23,,,5.62,8.11,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-04 23:00:00,215.86,378.78,150.62,63.92,214.55,,,4.48,7.89,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 00:00:00,163.14,285.66,312.57,72.22,384.74,,,5.55,8.02,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 01:00:00,164.67,308.31,390.58,77.29,414.04,,,6.37,8.27,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 02:00:00,211.34,384.78,372.7,69.97,440.59,,,6.95,8.43,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 03:00:00,262.62,528.97,477.28,76.15,,,,8.19,8.71,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 04:00:00,296.75,535.81,455.08,74.13,496.71,,,7.24,8.27,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 05:00:00,334.44,602.22,416.18,69.42,457.76,,,7.14,8.22,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 06:00:00,374.66,605.42,205.33,50.78,243.11,,,5.19,9.58,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 07:00:00,314.43,432.05,111.15,44.58,155.75,,,4.74,14.51,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 08:00:00,268.6,388.22,164.0,44.19,208.1,,,5.22,12.98,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 09:00:00,245.86,426.12,198.32,53.33,251.61,,,5.37,9.49,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 10:00:00,306.01,405.9,149.46,60.28,209.85,,,6.74,10.09,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 11:00:00,294.22,332.12,162.01,75.44,220.81,,,6.27,9.81,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 12:00:00,207.88,243.57,114.7,65.0,179.69,,,4.71,11.48,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 13:00:00,224.36,324.42,118.61,78.0,196.66,,,3.21,12.84,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 14:00:00,205.97,295.14,88.05,71.13,159.11,,,8.05,10.71,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 15:00:00,140.82,204.85,50.92,43.78,94.82,,,4.86,8.54,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 16:00:00,47.72,65.09,29.11,28.85,57.98,,,2.77,7.91,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 17:00:00,43.02,54.77,28.1,29.75,57.85,,,2.75,7.89,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 18:00:00,111.86,132.28,16.6,28.47,45.08,,,2.99,7.98,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 19:00:00,155.17,186.5,14.5,24.37,38.88,,,3.15,8.16,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 20:00:00,159.24,186.76,13.1,22.45,35.56,,,3.09,8.24,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 21:00:00,135.88,192.6,31.94,24.55,56.46,,,2.99,8.16,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 22:00:00,103.72,149.74,34.39,24.95,59.34,,,3.01,8.08,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-05 23:00:00,92.28,142.19,35.2,25.28,60.5,,,3.0,7.93,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 00:00:00,87.31,124.14,22.19,22.88,45.05,,,2.77,7.92,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 01:00:00,74.21,89.55,15.71,19.35,35.1,,,2.62,7.85,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 02:00:00,68.22,84.33,16.41,19.57,35.97,,,2.75,7.96,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 03:00:00,53.29,79.38,19.95,20.37,40.31,,,2.63,7.9,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 04:00:00,56.97,93.21,39.11,20.01,59.1,,,2.84,7.83,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 05:00:00,105.43,124.26,41.18,21.55,62.72,,,3.0,7.92,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 06:00:00,161.42,195.45,43.51,22.73,66.26,,,3.26,7.91,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 07:00:00,158.94,202.84,17.58,20.25,37.84,,,3.21,7.85,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 08:00:00,144.49,182.92,10.67,16.31,26.98,,,3.12,7.89,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 09:00:00,128.43,157.24,11.28,15.84,27.12,,,3.06,7.99,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 10:00:00,111.72,137.91,14.04,17.6,31.64,,,2.94,8.18,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 11:00:00,91.72,113.2,8.21,12.25,20.47,,,2.72,8.64,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 12:00:00,61.54,101.29,7.35,11.68,19.03,,,2.55,9.42,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 13:00:00,52.96,87.72,7.08,12.57,19.63,,,2.47,10.64,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 14:00:00,58.4,81.28,6.6,14.16,20.77,,,2.48,10.42,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 15:00:00,47.53,67.96,7.21,15.27,22.47,,,2.51,9.83,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 16:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 17:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 18:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 19:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 20:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 21:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 22:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-06 23:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 00:00:00,57.18,88.6,10.36,16.12,26.48,,,2.54,8.2,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 01:00:00,55.28,105.42,8.83,13.72,22.55,,,2.6,8.22,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 02:00:00,46.22,126.28,8.46,12.33,20.79,,,2.56,8.25,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 03:00:00,48.44,113.34,5.86,9.58,15.44,,,2.46,8.65,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 04:00:00,56.62,88.79,7.44,11.8,19.24,,,2.47,8.48,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 05:00:00,65.29,84.72,7.5,9.06,16.56,,,2.48,8.45,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 06:00:00,86.77,131.09,8.95,8.32,17.27,,,2.54,8.22,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 07:00:00,77.35,125.65,8.71,7.96,16.67,,,2.59,8.11,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 08:00:00,73.54,100.38,7.56,6.45,14.01,,,2.64,8.21,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 09:00:00,62.87,72.2,9.38,7.52,16.9,,,2.69,8.29,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 10:00:00,60.76,85.44,8.1,7.05,15.15,,,2.66,8.64,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 11:00:00,52.67,81.16,7.67,7.16,14.83,,,2.61,9.13,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 12:00:00,55.57,106.14,8.42,7.65,16.06,,,2.58,9.4,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 13:00:00,55.74,67.1,7.81,8.03,15.84,,,2.54,9.66,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 14:00:00,44.48,65.31,10.82,11.83,22.67,,,2.5,10.8,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
2022-01-07 15:00:00,47.44,78.94,6.04,10.95,16.98,,,2.42,12.38,,,,,,,,,,,,0.0,,,,IGI_Airport_(T3),2022,False,False,False,False,False
