Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2022-01-02 23:00:00,504.25,700.25,120.65,65.75,133.35,36.35,24.05,2.52,4.05,10.45,1.23,,,,,12.15,79.88,0.3,233.0,,0.0,7.0,736.01,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 00:00:00,442.0,589.25,97.75,59.98,111.6,36.8,16.23,1.7,4.95,8.68,1.0,,,,,11.92,81.42,0.3,238.0,,0.0,6.95,735.79,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 01:00:00,418.25,532.75,94.75,55.45,106.75,37.95,16.5,1.7,5.3,8.5,0.92,,,,,11.8,83.08,0.3,236.5,,0.0,7.0,736.03,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 02:00:00,425.0,529.25,77.4,48.7,89.0,28.9,16.2,1.2,5.48,7.48,0.92,,,,,11.7,84.12,0.3,230.5,,0.0,7.08,736.07,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 03:00:00,397.0,505.5,56.47,48.5,71.85,29.88,14.45,0.82,5.6,6.35,0.8,,,,,11.68,83.58,0.3,181.25,,0.0,7.0,735.81,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 04:00:00,321.5,443.75,36.85,52.4,57.92,32.12,11.92,0.3,5.65,4.82,0.52,,,,,11.78,81.25,0.3,145.5,,0.0,7.0,736.03,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 05:00:00,263.75,388.75,27.02,50.35,48.78,31.42,12.68,0.12,4.32,3.37,0.3,,,,,11.45,82.35,0.3,200.0,,0.0,7.02,735.96,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 06:00:00,276.25,383.5,23.55,52.03,46.9,30.75,15.83,0.58,4.03,2.82,0.12,,,,,11.52,81.45,0.3,92.5,,0.0,6.98,736.16,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 07:00:00,312.75,429.5,23.98,52.92,47.7,30.52,17.0,0.62,4.05,2.5,0.15,,,,,11.42,81.58,0.3,172.25,,0.0,12.4,735.99,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 08:00:00,276.75,391.75,34.85,49.98,55.0,33.67,19.65,0.9,5.65,2.85,0.25,,,,,11.92,80.03,0.3,192.5,,0.0,34.85,736.07,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 09:00:00,357.0,485.5,31.2,64.2,59.55,32.5,18.9,0.95,5.25,3.58,0.25,,,,,13.2,70.32,0.4,122.75,,0.0,73.2,735.92,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 10:00:00,346.0,526.0,11.23,71.42,47.12,31.22,20.35,1.0,6.82,3.42,0.38,,,,,14.98,59.53,0.6,87.5,,0.0,153.52,736.18,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 11:00:00,316.5,498.5,5.72,69.75,41.75,28.7,18.4,0.55,9.12,4.5,0.62,,,,,16.35,50.8,0.48,76.5,,0.0,268.05,735.99,,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 12:00:00,240.5,399.25,4.4,60.03,35.52,29.62,21.5,0.03,12.82,4.58,0.58,,,,,16.73,50.08,0.5,76.0,,0.0,251.3,735.94,,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 13:00:00,221.25,349.0,4.45,60.5,35.78,31.08,21.25,0.03,17.5,4.88,0.68,,,,,17.7,45.78,0.38,79.5,,0.0,275.12,735.97,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 14:00:00,196.0,317.75,3.95,53.8,31.85,29.6,20.7,0.3,21.8,5.8,0.8,,,,,18.52,40.08,0.5,92.0,,0.0,179.72,735.99,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 15:00:00,144.5,221.0,3.77,50.82,30.12,28.9,17.32,0.28,23.55,4.6,0.8,,,,,18.6,40.28,0.42,80.0,,0.0,115.82,736.09,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 16:00:00,147.5,217.0,3.55,56.12,32.78,27.9,19.6,0.32,18.95,7.3,0.8,,,,,17.15,46.1,0.35,102.75,,0.0,38.22,736.14,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 17:00:00,169.25,255.5,4.57,60.22,35.78,26.25,18.7,0.55,9.48,,1.1,,,,,15.47,56.48,0.3,236.75,,0.0,10.2,735.88,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 18:00:00,197.0,339.0,7.65,70.88,43.92,28.78,8.7,0.95,5.02,12.55,0.97,,,,,14.2,65.8,0.3,236.0,,0.0,7.02,736.14,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 19:00:00,225.75,405.0,41.92,77.4,75.35,31.08,9.65,1.65,4.55,7.82,0.82,,,,,14.0,69.7,0.3,237.5,,0.0,6.98,735.75,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 20:00:00,308.0,504.75,81.4,79.03,108.38,37.05,12.7,2.42,4.42,7.07,1.12,,,,,14.0,70.95,0.3,232.25,,0.0,6.9,735.92,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 21:00:00,394.75,574.5,105.6,77.53,127.35,38.0,14.05,2.92,4.58,7.7,1.48,,,,,13.9,72.53,0.3,227.75,,0.0,7.0,735.9,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 22:00:00,458.0,625.5,118.55,75.82,137.0,37.25,15.68,3.12,4.5,9.15,1.4,,,,,13.82,74.28,0.3,215.0,,0.0,6.95,735.77,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-03 23:00:00,486.25,652.0,95.5,68.05,114.07,36.95,14.75,2.75,4.8,8.93,1.32,,,,,13.45,76.22,0.3,222.75,,0.0,6.95,735.84,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 00:00:00,472.5,628.75,65.72,62.92,87.08,37.7,19.03,1.9,5.05,6.98,1.05,,,,,13.18,78.5,0.3,226.25,,0.0,7.0,736.22,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 01:00:00,442.5,594.5,71.28,54.22,86.98,40.45,19.5,1.8,5.2,6.4,0.88,,,,,13.05,79.57,0.3,230.75,,0.0,7.02,736.26,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 02:00:00,409.5,536.75,80.2,56.5,95.4,30.1,22.4,1.4,4.85,5.85,0.9,,,,,12.85,80.07,0.3,239.5,,0.0,7.0,735.79,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 03:00:00,343.75,446.0,80.68,52.32,93.6,30.62,19.5,1.25,4.97,8.15,0.85,,,,,12.68,81.7,0.3,237.75,,0.0,7.02,735.88,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 04:00:00,309.25,422.0,58.03,49.4,73.6,35.1,17.08,0.8,4.75,12.05,0.85,,,,,12.48,82.95,0.3,226.25,,0.0,6.98,736.11,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 05:00:00,268.5,369.25,34.1,47.22,52.9,34.05,14.65,0.52,5.5,6.18,0.6,,,,,12.5,83.32,0.3,211.0,,0.0,6.92,735.86,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 06:00:00,266.75,353.0,64.88,46.9,77.85,32.45,15.73,0.98,5.18,3.65,0.55,,,,,12.55,82.95,0.3,160.25,,0.0,7.0,735.96,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 07:00:00,280.25,377.25,60.8,48.3,75.25,33.47,16.52,0.88,5.38,3.7,0.55,,,,,12.72,81.42,0.3,175.25,,0.0,11.8,736.09,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 08:00:00,286.75,417.75,63.65,51.4,79.22,32.85,18.02,0.98,6.22,4.58,0.35,,,,,13.22,78.55,0.3,184.75,,0.0,34.22,735.75,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 09:00:00,357.75,519.75,32.8,68.58,63.22,32.35,19.7,0.98,6.05,4.75,0.22,,,,,14.48,67.78,0.3,129.75,,0.0,71.95,735.86,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 10:00:00,384.5,541.75,14.9,71.62,50.28,32.12,19.92,0.8,6.08,4.02,0.35,,,,,15.9,58.45,0.35,111.5,,0.0,115.55,735.86,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 11:00:00,273.5,462.75,6.65,62.65,38.72,29.9,19.62,0.4,6.52,5.05,0.38,,,,,17.58,45.65,0.38,103.75,,0.0,256.73,735.71,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 12:00:00,169.25,277.5,4.8,55.9,33.67,29.75,22.9,0.45,9.02,5.28,0.62,,,,,18.77,38.0,0.35,112.25,,0.0,252.38,736.14,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 13:00:00,139.75,242.75,4.2,57.0,33.75,28.95,17.85,0.4,12.82,3.92,0.75,,,,,18.58,38.28,0.3,113.75,,0.0,163.7,735.75,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 14:00:00,127.75,238.25,4.52,52.95,31.85,28.42,17.9,0.35,12.32,4.92,0.68,,,,,18.98,37.88,0.3,122.75,,0.0,114.95,736.31,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 15:00:00,92.75,174.0,4.32,54.92,32.7,29.35,18.27,0.32,12.9,3.13,0.42,,,,,18.27,39.1,0.3,127.5,,0.0,74.65,735.84,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 16:00:00,89.0,177.5,6.42,56.6,35.35,27.38,21.35,0.35,8.75,1.25,0.42,,,,,17.82,40.8,0.3,140.5,,0.0,29.48,736.26,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 17:00:00,83.25,183.5,15.9,55.5,42.5,25.62,18.75,0.48,4.28,1.22,0.05,,,,,16.52,45.97,0.3,225.75,,0.0,9.45,735.77,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 18:00:00,86.25,237.5,61.73,57.1,80.65,26.35,19.43,1.18,4.97,1.92,0.45,,,,,15.62,52.2,0.3,221.25,,0.0,7.0,735.94,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 19:00:00,158.0,382.75,135.48,63.92,144.45,28.85,22.05,1.82,5.18,4.15,1.03,,,,,15.1,57.2,0.3,233.75,,0.0,6.93,735.96,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 20:00:00,217.75,483.25,222.7,63.9,215.58,34.12,24.78,3.3,4.42,5.45,1.42,,,,,14.78,62.25,0.3,226.75,,0.0,6.98,735.82,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 21:00:00,353.25,571.0,374.02,71.45,342.95,39.35,31.57,5.03,5.52,8.6,2.03,,,,,14.5,66.92,0.3,236.75,,0.0,6.95,735.77,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 22:00:00,527.5,,441.97,78.53,418.68,41.62,35.02,5.88,5.03,10.85,2.62,,,,,14.38,69.15,0.3,213.5,,0.0,6.95,735.84,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-04 23:00:00,537.25,,369.6,78.85,405.52,40.58,34.58,4.73,5.72,11.18,2.82,,,,,14.32,69.35,0.3,187.5,,0.0,6.95,735.96,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 00:00:00,482.5,696.0,277.2,68.15,262.27,38.25,21.7,2.88,6.78,8.4,1.98,,,,,14.0,72.35,0.3,232.75,,0.0,7.0,735.94,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 01:00:00,455.5,672.5,247.2,61.95,234.5,40.85,18.73,2.5,5.7,9.75,1.75,,,,,13.8,74.88,0.3,219.0,,0.0,7.05,735.71,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 02:00:00,431.75,594.5,244.7,60.6,231.8,32.6,20.1,2.0,5.92,14.3,1.72,,,,,13.75,75.88,0.3,233.0,,0.0,6.98,735.98,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 03:00:00,395.0,563.25,233.65,58.95,221.88,32.5,19.4,1.9,6.1,10.5,1.6,,,,,13.7,77.35,0.3,230.5,,0.0,7.08,735.77,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 04:00:00,377.0,541.5,240.2,55.8,225.52,37.22,18.55,1.6,5.43,8.8,1.45,,,,,13.72,77.88,0.3,227.0,,0.0,7.05,736.12,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 05:00:00,379.0,545.5,130.93,60.12,138.7,37.03,13.82,0.65,4.38,6.2,1.08,,,,,13.88,77.0,0.3,225.25,,0.0,7.0,735.86,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 06:00:00,390.5,519.5,75.9,57.92,92.68,35.2,11.47,1.1,5.18,4.38,0.62,,,,,13.82,78.15,0.3,235.75,,0.0,7.02,735.75,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 07:00:00,412.5,534.25,94.28,53.38,105.25,35.4,10.85,1.33,8.6,4.95,0.62,,,,,13.85,78.95,0.3,219.75,,0.0,7.85,735.97,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 08:00:00,439.5,563.5,133.7,55.97,138.77,35.97,15.58,1.7,47.08,5.52,0.75,,,,,14.02,80.22,0.3,205.5,,0.0,12.32,735.86,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 09:00:00,479.5,595.5,180.2,58.9,178.23,38.2,16.5,2.08,49.12,6.52,0.77,,,,,14.1,83.33,0.3,231.25,,0.0,17.7,736.11,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 10:00:00,503.0,620.25,198.35,67.8,197.78,39.97,18.27,2.43,52.05,8.6,0.95,,,,,14.28,85.62,0.3,228.25,,0.0,28.02,735.84,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 11:00:00,482.5,590.25,143.05,74.88,156.45,41.8,17.38,1.92,32.18,8.28,1.08,,,,,14.5,85.15,0.3,220.5,,0.0,31.15,735.94,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 12:00:00,425.0,521.0,107.85,80.65,130.85,42.78,18.23,0.15,20.15,6.3,0.92,,,,,14.6,84.9,0.3,196.0,,0.0,30.3,735.6,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 13:00:00,353.0,443.25,107.83,85.82,133.52,40.75,15.12,0.0,12.2,4.92,0.9,,,,,14.38,84.65,0.3,183.25,,0.0,27.05,735.92,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 14:00:00,283.5,342.5,46.32,87.55,84.32,36.67,14.48,,17.12,3.7,0.5,,,,,14.05,85.52,0.35,168.0,,0.0,20.2,736.01,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 15:00:00,297.5,339.5,27.52,70.38,59.88,34.32,12.92,,13.27,3.2,0.25,,,,,13.42,83.68,0.62,156.75,,0.0,18.3,735.94,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 16:00:00,144.0,179.0,25.52,59.68,52.55,32.7,15.68,,5.55,1.82,0.38,,,,,13.25,83.45,0.48,166.0,,0.0,10.82,735.99,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 17:00:00,125.5,152.75,28.33,61.0,55.5,31.28,15.88,,5.08,1.9,0.65,,,,,13.42,84.6,0.57,178.5,,0.0,7.6,735.92,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 18:00:00,183.5,203.0,15.55,62.22,45.82,32.6,13.6,0.55,5.45,2.55,0.4,,,,,13.68,82.12,0.6,164.5,,0.0,7.0,736.03,0.0,Punjabi_Bagh,2022,False,False,False,False,False
2022-01-05 19:00:00,227.25,266.5,17.55,63.0,47.8,33.3,12.45,0.75,4.75,2.77,0.48,,,,,13.68,81.52,0.55,179.25,,0.0,7.0,735.84,0.0,Punjabi_Bagh,2022,False,False,False,False,False
