Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2022-01-02 18:00:00,147.0,228.0,10.13,99.7,61.3,47.98,10.85,1.4,18.92,4.7,197.42,,,,,13.82,77.58,1.1,238.58,0.0,0.0,4.4,996.02,,Narela,2022,False,False,False,False,False
2022-01-02 19:00:00,274.0,388.0,9.75,95.52,58.75,50.02,9.95,1.52,12.95,6.35,143.55,,,,,13.18,79.78,1.1,233.08,0.0,0.0,4.4,996.88,,Narela,2022,False,False,False,False,False
2022-01-02 20:00:00,257.0,378.0,11.75,71.7,47.75,49.32,8.27,1.23,13.22,5.43,263.55,,,,,11.68,84.62,1.4,242.55,0.0,0.0,4.4,996.9,,Narela,2022,False,False,False,False,False
2022-01-02 21:00:00,223.0,299.0,10.65,78.1,50.22,50.65,9.75,1.42,12.1,5.25,210.32,,,,,11.3,85.95,1.0,246.8,0.0,0.0,4.43,997.15,,Narela,2022,False,False,False,False,False
2022-01-02 22:00:00,271.0,360.0,5.05,63.1,37.7,49.8,10.18,1.27,16.92,6.0,68.97,,,,,11.18,85.7,1.08,236.1,0.0,0.0,4.45,997.1,,Narela,2022,False,False,False,False,False
2022-01-02 23:00:00,262.0,342.0,17.6,58.98,45.73,47.68,8.82,1.15,8.4,5.15,41.48,,,,,10.42,87.82,1.3,224.48,0.0,0.0,4.45,996.55,,Narela,2022,False,False,False,False,False
2022-01-03 00:00:00,239.0,315.0,34.83,55.18,57.75,43.03,7.92,1.2,2.9,4.6,48.92,,,,,9.43,91.45,1.18,178.55,0.0,0.0,4.4,995.98,,Narela,2022,False,False,False,False,False
2022-01-03 01:00:00,255.0,332.0,28.08,52.03,50.53,43.98,7.82,1.18,3.6,5.3,31.3,,,,,9.15,93.62,0.78,220.48,0.0,0.0,4.4,995.65,,Narela,2022,False,False,False,False,False
2022-01-03 02:00:00,393.0,501.0,4.8,41.4,26.0,40.7,,,5.98,4.7,39.17,,,,,8.9,93.78,0.9,219.5,0.0,0.0,4.4,995.32,,Narela,2022,False,False,False,False,False
2022-01-03 03:00:00,274.0,368.0,11.85,42.9,32.45,40.08,7.8,1.12,6.92,4.08,43.18,,,,,8.78,94.5,1.02,220.48,0.0,0.0,4.45,994.88,,Narela,2022,False,False,False,False,False
2022-01-03 04:00:00,280.0,378.0,14.4,51.62,39.2,40.0,11.28,1.3,6.7,4.5,27.65,,,,,8.75,95.02,1.05,241.05,0.0,0.0,4.45,994.62,,Narela,2022,False,False,False,False,False
2022-01-03 05:00:00,299.0,387.0,11.02,59.05,40.4,40.62,19.42,1.45,3.6,5.4,37.85,,,,,8.93,95.32,1.12,227.9,0.0,0.0,4.43,994.7,,Narela,2022,False,False,False,False,False
2022-01-03 06:00:00,301.0,390.0,33.65,51.05,54.6,41.82,10.98,1.4,2.2,5.18,38.92,,,,,8.38,95.48,1.1,223.42,0.0,0.0,4.47,995.2,,Narela,2022,False,False,False,False,False
2022-01-03 07:00:00,288.0,374.0,177.02,48.78,170.25,42.52,11.22,2.25,2.23,5.15,37.0,,,,,8.2,95.72,0.9,181.92,0.0,0.0,14.72,995.5,,Narela,2022,False,False,False,False,False
2022-01-03 08:00:00,295.0,407.0,140.58,61.45,147.3,44.88,11.7,2.37,3.58,6.62,62.05,,,,,9.35,95.95,1.1,179.05,0.0,0.0,56.45,996.1,,Narela,2022,False,False,False,False,False
2022-01-03 09:00:00,378.0,498.0,24.22,80.75,62.65,48.35,15.5,0.82,19.33,6.75,71.2,,,,,12.22,85.58,1.0,210.22,0.0,0.0,98.48,996.85,,Narela,2022,False,False,False,False,False
2022-01-03 10:00:00,265.0,377.0,9.43,55.92,37.42,50.25,18.9,0.52,51.62,4.18,33.15,,,,,16.62,63.08,0.9,219.5,0.0,0.0,258.92,996.75,,Narela,2022,False,False,False,False,False
2022-01-03 11:00:00,234.0,332.0,7.48,43.4,29.2,48.98,20.42,0.57,75.92,4.1,56.08,,,,,20.18,54.85,0.85,239.72,0.0,0.0,473.35,996.1,,Narela,2022,False,False,False,False,False
2022-01-03 12:00:00,235.0,329.0,5.2,31.62,21.1,51.0,17.82,0.3,105.78,3.5,147.22,,,,,21.62,51.32,0.85,235.4,0.0,0.0,481.32,995.0,,Narela,2022,False,False,False,False,False
2022-01-03 13:00:00,184.0,269.0,3.15,24.38,15.5,52.7,16.82,0.23,117.93,2.58,110.12,,,,,22.6,48.3,0.88,247.98,0.0,0.0,470.72,994.15,,Narela,2022,False,False,False,False,False
2022-01-03 14:00:00,140.0,218.0,4.88,28.68,19.23,52.45,15.23,0.33,126.55,2.48,35.85,,,,,22.7,48.88,0.9,236.8,0.0,0.0,376.5,993.5,,Narela,2022,False,False,False,False,False
2022-01-03 15:00:00,158.0,262.0,4.0,26.4,17.3,51.0,15.9,0.92,122.6,2.35,34.1,,,,,22.12,49.3,0.92,229.82,0.0,0.0,214.45,993.22,,Narela,2022,False,False,False,False,False
2022-01-03 16:00:00,134.0,218.0,3.4,36.85,22.38,50.52,14.62,0.9,100.42,1.92,33.38,,,,,19.65,54.52,0.92,213.12,0.0,0.0,54.9,993.23,,Narela,2022,False,False,False,False,False
2022-01-03 17:00:00,122.0,190.0,16.8,106.28,70.2,48.6,13.52,1.35,28.95,2.08,70.32,,,,,15.9,66.95,0.65,239.25,0.0,0.0,11.68,993.47,,Narela,2022,False,False,False,False,False
2022-01-03 18:00:00,145.0,271.0,36.75,110.43,88.65,48.25,13.15,1.65,8.7,3.72,282.05,,,,,13.82,78.47,0.9,259.7,0.0,0.0,4.38,993.88,,Narela,2022,False,False,False,False,False
2022-01-03 19:00:00,255.0,383.0,109.85,112.25,149.3,47.08,14.45,2.65,3.32,6.6,339.65,,,,,13.38,82.15,1.35,258.88,0.0,0.0,4.4,994.28,,Narela,2022,False,False,False,False,False
2022-01-03 20:00:00,438.0,565.0,141.45,101.78,169.45,48.9,16.37,2.97,3.1,10.48,382.25,,,,,13.42,82.42,1.68,258.9,0.0,0.0,4.4,994.32,,Narela,2022,False,False,False,False,False
2022-01-03 21:00:00,373.0,537.0,81.7,105.35,122.6,52.65,15.8,1.72,3.35,8.35,278.42,,,,,13.25,81.75,1.15,253.62,0.0,0.0,4.4,994.62,,Narela,2022,False,False,False,False,False
2022-01-03 22:00:00,345.0,484.0,21.9,103.57,72.95,54.58,17.95,1.32,3.72,8.05,173.18,,,,,13.58,80.58,1.02,251.95,0.0,0.0,4.4,995.1,,Narela,2022,False,False,False,False,False
2022-01-03 23:00:00,351.0,469.0,42.02,88.85,81.55,53.32,14.95,1.23,3.1,7.18,148.9,,,,,13.0,82.35,1.12,255.32,0.0,0.0,4.4,995.0,,Narela,2022,False,False,False,False,False
2022-01-04 00:00:00,356.0,464.0,64.32,79.5,94.72,49.95,11.02,1.12,2.3,6.12,112.15,,,,,12.25,85.88,1.08,234.62,0.0,0.0,4.4,994.85,,Narela,2022,False,False,False,False,False
2022-01-04 01:00:00,301.0,393.0,60.92,69.45,86.6,52.48,9.98,1.1,3.1,5.93,82.02,,,,,12.0,87.67,0.92,136.45,0.0,0.0,4.43,994.45,,Narela,2022,False,False,False,False,False
2022-01-04 02:00:00,437.0,563.0,19.7,70.5,53.5,49.0,,,2.75,7.45,126.67,,,,,11.55,90.0,1.58,143.45,0.0,0.0,4.5,994.38,,Narela,2022,False,False,False,False,False
2022-01-04 03:00:00,337.0,447.0,32.65,71.35,64.55,45.28,13.42,1.38,2.55,6.93,124.7,,,,,11.68,90.18,0.95,217.92,0.0,0.0,4.43,994.08,,Narela,2022,False,False,False,False,False
2022-01-04 04:00:00,411.0,521.0,35.35,56.9,59.1,46.92,11.92,1.42,2.22,7.12,126.8,,,,,11.38,91.32,1.42,130.9,0.0,0.0,4.47,993.55,,Narela,2022,False,False,False,False,False
2022-01-04 05:00:00,417.0,534.0,58.82,54.4,76.93,48.95,12.08,1.5,2.33,6.8,116.05,,,,,11.3,91.95,0.78,160.9,0.0,0.0,4.45,993.42,,Narela,2022,False,False,False,False,False
2022-01-04 06:00:00,367.0,466.0,149.62,43.65,145.2,50.28,12.22,1.67,2.8,6.4,130.25,,,,,10.85,92.35,0.92,159.22,0.0,0.0,4.45,994.0,,Narela,2022,False,False,False,False,False
2022-01-04 07:00:00,366.0,469.0,91.8,64.88,109.38,50.35,12.45,1.85,3.48,7.7,120.88,,,,,11.18,93.48,1.12,233.5,0.0,0.0,16.02,994.8,,Narela,2022,False,False,False,False,False
2022-01-04 08:00:00,360.0,484.0,84.62,79.08,111.02,54.35,19.43,1.9,3.9,8.25,150.72,,,,,12.52,89.12,1.0,209.12,0.0,0.0,71.05,995.25,,Narela,2022,False,False,False,False,False
2022-01-04 09:00:00,401.0,567.0,25.98,77.42,62.35,55.03,21.32,0.95,11.05,6.9,107.35,,,,,15.4,75.5,0.98,195.38,0.0,0.0,127.1,996.12,,Narela,2022,False,False,False,False,False
2022-01-04 10:00:00,309.0,428.0,13.38,60.7,43.18,56.42,24.18,0.5,29.87,5.1,53.82,,,,,18.4,65.47,0.78,228.15,0.0,0.0,213.35,996.62,,Narela,2022,False,False,False,False,False
2022-01-04 11:00:00,251.0,361.0,6.05,39.45,25.92,57.78,27.85,0.25,61.08,3.7,36.4,,,,,21.38,52.9,0.9,202.72,0.0,0.0,394.4,995.8,,Narela,2022,False,False,False,False,False
2022-01-04 12:00:00,190.0,272.0,4.7,22.58,15.85,55.45,14.58,0.0,74.52,2.35,53.5,,,,,24.28,43.22,0.82,241.6,0.0,0.0,516.93,994.6,,Narela,2022,False,False,False,False,False
2022-01-04 13:00:00,86.0,139.0,5.68,25.12,18.0,52.62,12.88,0.0,80.68,2.02,132.65,,,,,23.6,44.42,0.82,234.72,0.0,0.0,324.55,993.73,,Narela,2022,False,False,False,False,False
2022-01-04 14:00:00,77.0,136.0,4.42,23.9,16.33,50.28,16.87,0.6,83.2,1.32,88.1,,,,,23.98,43.85,0.85,260.65,0.0,0.0,316.85,993.05,,Narela,2022,False,False,False,False,False
2022-01-04 15:00:00,73.0,140.0,4.88,36.95,23.6,50.2,34.72,0.95,69.03,1.83,406.5,,,,,22.4,44.85,0.9,284.58,0.0,0.0,139.57,992.68,,Narela,2022,False,False,False,False,False
2022-01-04 16:00:00,75.0,202.0,5.1,48.52,29.95,48.85,35.28,1.05,58.88,1.83,,,,,,21.05,47.0,0.92,311.08,0.0,0.0,44.82,992.45,,Narela,2022,False,False,False,False,False
2022-01-04 17:00:00,92.0,276.0,12.02,92.18,58.85,45.98,40.0,1.58,25.25,2.8,,,,,,19.02,54.38,0.98,331.55,0.0,0.0,8.1,992.8,,Narela,2022,False,False,False,False,False
2022-01-04 18:00:00,155.0,378.0,55.38,110.25,103.78,47.88,45.05,2.08,8.92,4.55,,,,,,17.58,60.88,1.17,32.6,0.0,0.0,4.4,992.95,,Narela,2022,False,False,False,False,False
2022-01-04 19:00:00,221.0,500.0,164.82,110.15,192.95,47.42,29.35,2.85,3.85,4.47,,,,,,15.45,69.58,1.55,102.8,0.0,0.0,4.4,993.53,,Narela,2022,False,False,False,False,False
2022-01-04 20:00:00,233.0,489.0,184.22,109.65,208.53,54.7,25.83,3.27,4.25,6.22,,,,,,14.8,74.88,1.12,225.58,0.0,0.0,4.4,993.88,,Narela,2022,False,False,False,False,False
2022-01-04 21:00:00,366.0,614.0,234.73,98.2,243.55,70.05,18.92,2.38,3.82,8.48,499.8,,,,,14.25,79.8,0.68,242.8,0.0,0.0,4.4,994.58,,Narela,2022,False,False,False,False,False
2022-01-04 22:00:00,350.0,614.0,154.85,100.2,179.52,62.22,25.42,2.3,4.03,10.25,432.5,,,,,15.4,77.9,1.0,111.25,0.0,0.0,4.4,994.42,,Narela,2022,False,False,False,False,False
2022-01-04 23:00:00,415.0,763.0,119.12,73.22,136.05,52.9,13.88,1.4,3.12,7.42,405.42,,,,,14.68,81.5,1.18,331.2,0.0,0.0,4.4,993.92,,Narela,2022,False,False,False,False,False
2022-01-05 00:00:00,332.0,537.0,148.45,67.0,156.68,57.1,11.3,1.6,3.65,7.28,397.38,,,,,13.35,87.93,1.0,332.8,0.0,0.0,4.38,993.5,,Narela,2022,False,False,False,False,False
2022-01-05 01:00:00,313.0,483.0,111.9,62.72,124.52,57.55,8.72,1.3,4.2,6.9,252.35,,,,,12.95,90.55,0.4,303.52,0.0,0.0,4.4,993.48,,Narela,2022,False,False,False,False,False
2022-01-05 02:00:00,311.0,476.0,112.1,73.4,130.5,55.8,,,3.7,7.5,313.88,,,,,13.08,90.88,0.92,261.12,0.0,0.0,4.4,993.28,,Narela,2022,False,False,False,False,False
2022-01-05 03:00:00,337.0,531.0,135.4,55.47,139.9,51.5,11.32,1.55,4.2,8.4,322.62,,,,,12.92,90.8,0.95,219.6,0.0,0.0,4.4,992.75,,Narela,2022,False,False,False,False,False
2022-01-05 04:00:00,338.0,498.0,119.13,64.72,131.52,53.12,12.0,1.1,5.8,8.35,276.9,,,,,13.52,89.88,1.05,49.12,0.0,0.0,4.4,992.3,,Narela,2022,False,False,False,False,False
2022-01-05 05:00:00,345.0,532.0,155.93,60.7,159.45,52.58,14.0,1.08,4.2,8.1,223.05,,,,,13.82,87.93,1.02,62.82,0.0,0.0,4.38,992.25,,Narela,2022,False,False,False,False,False
2022-01-05 06:00:00,354.0,512.0,243.73,57.3,229.2,57.3,15.25,1.0,3.82,7.18,90.35,,,,,13.58,88.22,1.02,93.62,0.0,0.0,4.35,992.78,,Narela,2022,False,False,False,False,False
2022-01-05 07:00:00,337.0,482.0,109.65,61.45,122.05,59.22,12.12,1.08,4.45,7.95,91.43,,,,,13.5,90.45,0.9,203.98,0.0,0.0,6.48,993.75,,Narela,2022,False,False,False,False,False
2022-01-05 08:00:00,406.0,526.0,114.2,61.9,126.02,64.02,12.53,1.43,5.18,10.6,132.55,,,,,14.25,90.78,1.18,233.98,0.0,0.0,17.52,994.8,,Narela,2022,False,False,False,False,False
2022-01-05 09:00:00,449.0,582.0,139.52,57.97,144.58,65.58,12.08,2.62,5.43,11.45,114.45,,,,,14.85,92.0,1.05,201.4,0.0,0.0,30.08,995.58,,Narela,2022,False,False,False,False,False
2022-01-05 10:00:00,500.0,647.0,138.6,63.3,146.65,67.9,11.68,2.15,5.03,11.82,141.3,,,,,15.0,92.92,1.08,79.85,0.0,0.0,42.9,995.82,,Narela,2022,False,False,False,False,False
2022-01-05 11:00:00,469.0,587.0,145.62,101.2,172.52,70.12,12.65,2.52,9.0,10.75,105.75,,,,,15.38,93.1,1.05,52.2,0.0,0.0,72.9,995.18,,Narela,2022,False,False,False,False,False
2022-01-05 12:00:00,501.0,615.0,100.32,118.02,144.55,73.0,12.28,1.9,15.5,10.38,94.48,,,,,15.6,92.65,0.95,57.32,0.0,0.0,67.55,994.45,,Narela,2022,False,False,False,False,False
2022-01-05 13:00:00,455.0,547.0,28.18,84.02,67.68,71.47,9.82,1.18,16.42,7.25,64.15,,,,,15.35,92.55,1.0,46.75,0.0,0.0,66.82,993.12,,Narela,2022,False,False,False,False,False
2022-01-05 14:00:00,345.0,406.0,14.25,45.78,35.95,69.65,8.43,0.47,32.02,6.82,81.02,,,,,14.4,90.25,1.02,44.0,0.0,0.0,67.95,992.28,,Narela,2022,False,False,False,False,False
2022-01-05 15:00:00,201.0,237.0,17.68,42.88,37.22,66.12,7.35,0.52,33.1,2.6,46.4,,,,,13.82,90.45,0.98,48.2,0.0,0.0,26.72,991.08,,Narela,2022,False,False,False,False,False
2022-01-05 16:00:00,124.0,147.0,14.3,48.25,37.3,63.95,7.12,0.75,28.92,2.55,26.55,,,,,13.98,91.82,0.98,43.85,0.0,0.0,13.0,991.38,,Narela,2022,False,False,False,False,False
2022-01-05 17:00:00,196.0,218.0,14.9,48.75,38.05,63.65,7.38,0.95,29.58,4.12,126.18,,,,,13.98,92.35,0.9,47.1,0.0,0.0,6.0,991.2,,Narela,2022,False,False,False,False,False
2022-01-05 18:00:00,229.0,267.0,7.75,39.58,27.38,64.42,6.9,0.88,32.67,4.25,43.2,,,,,13.6,90.98,0.95,47.82,0.0,0.0,4.5,991.65,,Narela,2022,False,False,False,False,False
2022-01-05 19:00:00,219.0,252.0,40.33,65.95,67.97,61.47,7.92,1.0,12.75,4.97,35.98,,,,,13.6,91.32,0.88,54.97,0.0,0.0,4.5,992.0,,Narela,2022,False,False,False,False,False
2022-01-05 20:00:00,223.0,261.0,8.18,53.22,34.95,57.92,10.6,1.2,15.85,5.15,171.92,,,,,13.62,92.88,0.98,52.5,0.0,0.0,4.5,992.68,,Narela,2022,False,False,False,False,False
2022-01-05 21:00:00,224.0,274.0,14.23,53.25,39.95,57.42,9.6,1.45,12.73,5.38,251.73,,,,,13.82,93.8,0.88,114.62,0.0,0.0,4.5,993.42,,Narela,2022,False,False,False,False,False
2022-01-05 22:00:00,229.0,293.0,30.5,49.97,51.48,55.35,8.75,1.25,9.2,5.22,204.7,,,,,13.78,94.3,1.02,127.42,0.0,0.0,4.53,993.75,,Narela,2022,False,False,False,False,False
2022-01-05 23:00:00,197.0,259.0,57.15,49.42,72.85,54.65,8.15,1.1,3.18,4.28,55.4,,,,,13.78,94.98,0.95,63.08,0.0,0.0,4.92,993.52,,Narela,2022,False,False,False,False,False
2022-01-06 00:00:00,190.0,226.0,38.12,45.15,55.12,55.03,7.7,1.12,4.58,4.55,41.22,,,,,13.98,94.95,1.1,52.68,0.0,0.0,5.38,993.25,,Narela,2022,False,False,False,False,False
2022-01-06 01:00:00,175.0,221.0,15.12,33.33,30.12,56.4,7.52,0.95,10.1,4.82,37.95,,,,,14.0,94.82,0.98,53.65,0.0,0.0,5.52,992.82,,Narela,2022,False,False,False,False,False
2022-01-06 02:00:00,155.0,195.0,21.2,40.8,39.0,50.1,,,9.45,3.72,52.88,,,,,13.95,94.85,0.98,58.78,0.0,0.0,5.98,992.8,,Narela,2022,False,False,False,False,False
